Start Time:  5/5/2017 3:40:26 AM          Time Completed:  5/5/2017 3:41:47 AM      Elapsed Time:  00:01:21
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0123B\FORCexp0123B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#245.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#245.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0123B\FORCexp0123B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#245.dat

***DATA***

Field(G)	 Moment(emu)	
 1144.7 	 0.00424599 	
 1154.66 	 0.00426714 	
 1164.49 	 0.00425486 	
 1174.96 	 0.0042633 	
 1184.8 	 0.00428374 	
 1194.79 	 0.00434037 	
 1205.07 	 0.004261 	
 1215.11 	 0.00431371 	
 1225.03 	 0.00431924 	
 1235.09 	 0.00429054 	
 1245.49 	 0.00427708 	
 1255.51 	 0.00434144 	
 1265.46 	 0.00429279 	
 1275.47 	 0.00432823 	
 1285.42 	 0.00431086 	
 1295.87 	 0.00432341 	
 1305.63 	 0.00431874 	
 1315.56 	 0.0043476 	
 1325.82 	 0.00434327 	
 1335.91 	 0.00435085 	
 1345.85 	 0.00437831 	
 1355.87 	 0.0044298 	
 1366.17 	 0.00441305 	
 1376.21 	 0.00444188 	
 1386.12 	 0.00442375 	
 1396.47 	 0.00444153 	
 1406.36 	 0.00440023 	
 1416.54 	 0.0044611 	
 1426.49 	 0.00440603 	
 1436.58 	 0.00440355 	
 1446.85 	 0.00447607 	
 1456.84 	 0.00443329 	
 1466.6 	 0.00447007 	
 1476.98 	 0.0044154 	
 1486.99 	 0.00446478 	
 1496.98 	 0.00443943 	
 1506.91 	 0.00445129 	
 1517.4 	 0.00440786 	
 1527.23 	 0.00446309 	
 1537.07 	 0.00445943 	
 1547.52 	 0.00448153 	
 1557.38 	 0.00447071 	
 1567.67 	 0.0045083 	
 1577.65 	 0.00447097 	
 1587.52 	 0.0044827 	
 1597.93 	 0.00443572 	
 1607.73 	 0.00448651 	
 1617.62 	 0.00449838 	
 1627.91 	 0.00452763 	
 1637.99 	 0.00444165 	
 1647.92 	 0.00459606 	
 1657.95 	 0.00454369 	
 1668.19 	 0.00455246 	
 1678.21 	 0.00448117 	
 1688.46 	 0.00451404 	
 1698.01 	 0.00457865 	
 1708.19 	 0.00456748 	
 1718.72 	 0.00456563 	
 1728.46 	 0.00458399 	
 1738.41 	 0.00456787 	
 1748.83 	 0.00456852 	
 1758.78 	 0.00460702 	
 1768.74 	 0.0045944 	
 1778.67 	 0.00461749 	
 1789.29 	 0.0046054 	
 1798.94 	 0.00463247 	
 1808.87 	 0.0045351 	
 1819.37 	 0.0046031 	
 1829.23 	 0.00460676 	
 1839.52 	 0.00461092 	
 1849.41 	 0.00461739 	
 1859.29 	 0.00467322 	
 1869.49 	 0.00464 	
 1879.66 	 0.00461864 	
 1889.42 	 0.00460824 	
 1899.7 	 0.00456128 	
 1909.92 	 0.00455409 	
 1919.68 	 0.00465462 	
 1929.77 	 0.00465172 	
 1939.98 	 0.00464193 	
 1950.1 	 0.00463009 	
 1960.23 	 0.00460113 	
 1970.11 	 0.00462863 	
 1980.07 	 0.00466426 	
 1990.56 	 0.00465098 	
 2000.4 	 0.00466206 	
 2010.35 	 0.00475278 	
 2020.61 	 0.00474352 	
 2030.59 	 0.00470555 	
 2040.72 	 0.00468118 	
 2050.57 	 0.00473299 	
 2061.06 	 0.00468065 	
 2070.78 	 0.00470184 	
 2080.85 	 0.0047513 	
 2090.95 	 0.0047004 	
 2101.01 	 0.00470898 	
 2110.87 	 0.00470032 	
 2121.16 	 0.00464833 	
 2131.32 	 0.00474868 	
 2141.52 	 0.00474988 	
 2151.48 	 0.00475387 	
 2161.26 	 0.00477381 	
 2171.33 	 0.00474083 	
 2181.84 	 0.00473899 	
 2191.58 	 0.0047697 	
 2201.46 	 0.0047317 	
 2211.92 	 0.00475396 	
 2221.9 	 0.00480604 	
 2231.77 	 0.00478616 	
 2242.04 	 0.00470719 	
 2252.16 	 0.00474702 	
 2261.93 	 0.00476852 	
 2272.45 	 0.0047748 	
 2282.25 	 0.00477694 	
 2292.42 	 0.00478163 	
 2302.41 	 0.00479982 	
 2312.32 	 0.00468458 	
 2322.43 	 0.00477559 	

	
	
