Start Time:  5/5/2017 9:48:30 AM          Time Completed:  5/5/2017 9:50:06 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0294B\FORCexp0294B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#587.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#587.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0294B\FORCexp0294B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#587.dat

***DATA***

Field(G)	 Moment(emu)	
-1409.84 	-0.00433147 	
-1399.85 	-0.00431368 	
-1389.36 	-0.00434646 	
-1379.55 	-0.00431485 	
-1369.72 	-0.00431965 	
-1359.33 	-0.00435014 	
-1349.26 	-0.00434948 	
-1339.01 	-0.00430979 	
-1329.15 	-0.00434772 	
-1319.27 	-0.00427255 	
-1309.03 	-0.00429178 	
-1298.9 	-0.00428761 	
-1288.84 	-0.00432262 	
-1278.88 	-0.00431152 	
-1268.5 	-0.00431856 	
-1258.7 	-0.00426147 	
-1248.64 	-0.00426745 	
-1238.19 	-0.00428376 	
-1228.24 	-0.00426566 	
-1218.14 	-0.00423031 	
-1208.3 	-0.00422031 	
-1198.32 	-0.00426076 	
-1187.81 	-0.00420587 	
-1178.05 	-0.00424918 	
-1168.02 	-0.00419663 	
-1157.72 	-0.00417027 	
-1147.74 	-0.00417526 	
-1137.65 	-0.00422572 	
-1127.79 	-0.00417072 	
-1117.25 	-0.00420731 	
-1107.63 	-0.00423247 	
-1097.47 	-0.00422577 	
-1087.14 	-0.00412556 	
-1077.27 	-0.0041373 	
-1066.97 	-0.00416154 	
-1057.12 	-0.00415378 	
-1047.06 	-0.00412401 	
-1036.76 	-0.00413227 	
-1026.87 	-0.00409024 	
-1016.9 	-0.00412466 	
-1006.58 	-0.00407511 	
-996.419 	-0.00409408 	
-986.659 	-0.00410668 	
-976.645 	-0.00406039 	
-966.119 	-0.0040655 	
-956.24 	-0.00402239 	
-946.404 	-0.0040428 	
-935.992 	-0.00405103 	
-925.937 	-0.00406583 	
-915.751 	-0.00403454 	
-905.858 	-0.0040219 	
-895.95 	-0.00401542 	
-885.49 	-0.00401936 	
-875.758 	-0.00404051 	
-865.37 	-0.0040156 	
-855.555 	-0.00401147 	
-845.627 	-0.00398222 	
-835.297 	-0.00396877 	
-825.132 	-0.00395952 	
-815.355 	-0.00390891 	
-805.273 	-0.00392032 	
-794.744 	-0.00394673 	
-784.953 	-0.0039409 	
-775.152 	-0.00390677 	
-764.713 	-0.00387566 	
-754.675 	-0.00387568 	
-744.843 	-0.0039124 	
-734.487 	-0.0038839 	
-724.374 	-0.00385814 	
-714.31 	-0.00382288 	
-704.253 	-0.00388556 	
-694.353 	-0.00386861 	
-684.124 	-0.00389468 	
-674.001 	-0.00387385 	
-664.088 	-0.00385231 	
-653.996 	-0.00381982 	
-643.705 	-0.00380778 	
-633.723 	-0.0038527 	
-623.916 	-0.0038025 	
-613.443 	-0.00384421 	
-603.584 	-0.00381271 	
-593.709 	-0.00380409 	
-583.579 	-0.00379692 	
-573.261 	-0.0037619 	
-563.176 	-0.00372373 	
-553.125 	-0.00375434 	
-543.119 	-0.00376352 	
-533.168 	-0.00372392 	
-522.791 	-0.0037208 	
-512.919 	-0.00366763 	
-502.941 	-0.00368285 	
-492.554 	-0.0037248 	
-482.667 	-0.00365174 	
-472.68 	-0.0037032 	
-462.401 	-0.00365527 	
-452.39 	-0.00364275 	
-442.397 	-0.00363357 	
-432.468 	-0.00365242 	
-421.99 	-0.00360334 	
-412.158 	-0.00364023 	
-401.896 	-0.00356943 	
-392.17 	-0.00356725 	
-382.029 	-0.00360023 	
-371.602 	-0.00355671 	
-361.722 	-0.00351471 	
-351.829 	-0.00357303 	
-341.533 	-0.00352076 	
-331.386 	-0.00349575 	
-321.478 	-0.00351844 	
-311.543 	-0.00354771 	
-301.001 	-0.00345613 	
-291.251 	-0.0034817 	
-281.258 	-0.00348613 	
-270.834 	-0.00340722 	
-261.054 	-0.00345703 	
-250.688 	-0.00339575 	
-240.787 	-0.00340091 	
-230.998 	-0.00339956 	
-220.437 	-0.00339444 	
-210.692 	-0.00338974 	
-200.682 	-0.00332656 	
-190.576 	-0.00332508 	
-180.332 	-0.00329992 	
-170.112 	-0.00330086 	
-160.178 	-0.00329553 	
-150.192 	-0.00329461 	
-140.09 	-0.00332558 	
-129.837 	-0.0032838 	
-119.92 	-0.0032323 	
-110.061 	-0.00324352 	
-99.5541 	-0.00325829 	
-89.6888 	-0.00322717 	
-79.6931 	-0.00318834 	
-69.4231 	-0.00318556 	
-59.3935 	-0.00312884 	
-49.5355 	-0.00320125 	
-39.4578 	-0.00313387 	
-29.1742 	-0.00307806 	
-19.2852 	-0.00315638 	
-9.15419 	-0.00304273 	
 0.86478 	-0.00308152 	
 11.3348 	-0.0030438 	
 21.3486 	-0.00305055 	
 31.2299 	-0.00297476 	
 41.0045 	-0.00305073 	
 51.3935 	-0.00297358 	
 61.3243 	-0.00299041 	
 71.2963 	-0.00292886 	
 81.4896 	-0.00296156 	
 92.0911 	-0.00289457 	
 101.802 	-0.00291164 	
 111.741 	-0.00291151 	
 122.157 	-0.00282245 	
 131.975 	-0.00282072 	
 142.274 	-0.00286592 	
 152.046 	-0.00283444 	
 162.136 	-0.002823 	
 172.542 	-0.00284924 	
 182.316 	-0.00280705 	
 192.259 	-0.00271616 	
 202.409 	-0.00267693 	
 212.736 	-0.00277924 	
 222.617 	-0.00267885 	
 232.607 	-0.00270533 	
 242.956 	-0.00264949 	
 252.851 	-0.00257616 	
 262.895 	-0.00252127 	
 273.116 	-0.00258167 	
 283.123 	-0.00256124 	
 293.173 	-0.00254799 	
 303.198 	-0.00252016 	
 313.543 	-0.00246905 	
 323.679 	-0.00245053 	
 333.524 	-0.0024409 	
 343.546 	-0.00239398 	
 353.437 	-0.00235979 	
 364.06 	-0.00231343 	
 373.733 	-0.00233209 	
 383.647 	-0.00233793 	
 393.989 	-0.00229395 	
 404.078 	-0.00239527 	
 413.978 	-0.00225691 	
 423.996 	-0.00222882 	
 434.394 	-0.00214923 	
 444.438 	-0.00210236 	
 454.458 	-0.00211424 	
 464.38 	-0.00212366 	
 474.465 	-0.00206836 	
 484.807 	-0.00198786 	
 494.697 	-0.00196612 	
 504.547 	-0.00192151 	
 515.003 	-0.00192185 	
 524.934 	-0.00186436 	
 534.91 	-0.00179609 	
 545.075 	-0.00175267 	
 555.224 	-0.00172195 	
 565.464 	-0.00167936 	
 575.262 	-0.00157489 	
 585.245 	-0.00155339 	
 595.324 	-0.00157525 	
 605.619 	-0.0015353 	
 615.528 	-0.00135649 	
 625.547 	-0.00127671 	
 635.842 	-0.00125074 	
 645.756 	-0.00112139 	
 655.828 	-0.001164 	
 666.039 	-0.00101595 	
 676.063 	-0.000980922 	
 686.171 	-0.000847547 	
 696.013 	-0.000829043 	
 706.406 	-0.000725971 	
 716.446 	-0.000601051 	
 726.451 	-0.000439332 	
 736.353 	-0.000452662 	
 746.444 	-0.000413265 	
 756.906 	-0.000264612 	
 766.783 	-0.000159661 	
 776.71 	-0.0000680164 	
 787.026 	 0.000108844 	
 796.987 	 0.000115063 	
 806.939 	 0.000262403 	
 817.221 	 0.000431259 	
 827.168 	 0.000486675 	
 837.208 	 0.000627398 	
 847.115 	 0.000766582 	
 857.624 	 0.00091734 	
 867.453 	 0.00095479 	
 877.381 	 0.0010935 	
 887.664 	 0.00118254 	
 897.647 	 0.00125602 	
 907.983 	 0.00149006 	
 917.724 	 0.00151224 	
 928.027 	 0.001691 	
 938.089 	 0.00175081 	
 948.148 	 0.00181202 	
 958.074 	 0.00197402 	
 968.075 	 0.00210922 	
 978.571 	 0.00214764 	
 988.442 	 0.00219047 	
 998.24 	 0.00234482 	
 1008.71 	 0.00241922 	
 1018.56 	 0.00251037 	
 1028.61 	 0.00255723 	
 1038.82 	 0.00256251 	
 1048.89 	 0.00268936 	
 1059.16 	 0.00261433 	
 1068.99 	 0.00270419 	
 1078.89 	 0.00286495 	

	
	
