Start Time:  5/5/2017 7:28:40 AM          Time Completed:  5/5/2017 7:30:16 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0231B\FORCexp0231B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#461.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#461.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0231B\FORCexp0231B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#461.dat

***DATA***

Field(G)	 Moment(emu)	
-408.252 	-0.0027956 	
-398.42 	-0.00279941 	
-388.426 	-0.00280353 	
-378.034 	-0.00278253 	
-368.091 	-0.00277763 	
-357.754 	-0.00275376 	
-347.915 	-0.00269239 	
-338.063 	-0.00272958 	
-327.517 	-0.00270116 	
-317.736 	-0.00267573 	
-307.753 	-0.00271057 	
-297.465 	-0.00269437 	
-287.396 	-0.00269364 	
-277.557 	-0.00268628 	
-267.454 	-0.00267854 	
-256.969 	-0.00260935 	
-247.18 	-0.00262948 	
-237.162 	-0.00261453 	
-226.855 	-0.0026129 	
-217.025 	-0.00258138 	
-206.607 	-0.00257097 	
-196.642 	-0.00254727 	
-186.79 	-0.00255448 	
-176.38 	-0.00251247 	
-166.611 	-0.00249463 	
-156.657 	-0.00247806 	
-146.301 	-0.0024899 	
-136.38 	-0.00246594 	
-126.255 	-0.00243459 	
-116.195 	-0.00240352 	
-106.217 	-0.00243233 	
-96.1215 	-0.0024216 	
-85.7241 	-0.00237194 	
-75.7285 	-0.00234117 	
-65.6337 	-0.00234723 	
-55.6693 	-0.00239372 	
-45.6568 	-0.00236855 	
-35.308 	-0.00228351 	
-25.5572 	-0.00227599 	
-15.6009 	-0.00235987 	
-5.39792 	-0.00226405 	
 4.66243 	-0.00228703 	
 14.5954 	-0.0022347 	
 24.9359 	-0.00222268 	
 35.3055 	-0.00215647 	
 45.2483 	-0.00222749 	
 55.035 	-0.00220555 	
 65.2867 	-0.00213114 	
 75.1608 	-0.00214477 	
 85.191 	-0.00214878 	
 95.7496 	-0.00213647 	
 105.553 	-0.00211379 	
 115.748 	-0.00209896 	
 125.67 	-0.002054 	
 135.575 	-0.0020594 	
 145.863 	-0.00202418 	
 155.953 	-0.00202747 	
 166.164 	-0.00201688 	
 175.863 	-0.00198364 	
 186.23 	-0.00195156 	
 196.397 	-0.00193346 	
 206.317 	-0.00193329 	
 216.307 	-0.00189379 	
 226.323 	-0.00188761 	
 236.743 	-0.00180505 	
 246.595 	-0.00188433 	
 256.524 	-0.00180252 	
 266.971 	-0.00177443 	
 276.859 	-0.00176377 	
 286.988 	-0.00170929 	
 297.083 	-0.00169469 	
 306.944 	-0.00174775 	
 317.336 	-0.00171511 	
 327.12 	-0.00165139 	
 337.536 	-0.00164505 	
 347.362 	-0.00164241 	
 357.156 	-0.00160688 	
 367.824 	-0.00153191 	
 377.617 	-0.00153967 	
 387.551 	-0.00149871 	
 397.6 	-0.00151895 	
 408.063 	-0.00145497 	
 417.87 	-0.00139348 	
 427.875 	-0.00138094 	
 438.205 	-0.00131741 	
 448.116 	-0.00133365 	
 458.496 	-0.00132356 	
 468.293 	-0.00125544 	
 478.225 	-0.00120573 	
 488.624 	-0.00122493 	
 498.483 	-0.00120936 	
 508.492 	-0.00118425 	
 518.715 	-0.00112718 	
 528.9 	-0.00101762 	
 538.708 	-0.00100095 	
 548.716 	-0.00101498 	
 559.216 	-0.000909178 	
 569.032 	-0.000868814 	
 578.955 	-0.000845613 	
 589.162 	-0.000737347 	
 599.452 	-0.000707974 	
 609.42 	-0.000603224 	
 619.404 	-0.000546586 	
 629.413 	-0.00060795 	
 639.629 	-0.000522224 	
 649.672 	-0.000408109 	
 659.675 	-0.000268251 	
 669.643 	-0.000279859 	
 680.013 	-0.000186472 	
 689.883 	-0.000103915 	
 699.905 	-0.0000190188 	
 710.284 	 0.0000822714 	
 720.109 	 0.000201253 	
 730.161 	 0.000262998 	
 740.362 	 0.00031782 	
 750.567 	 0.000367362 	
 760.684 	 0.000585216 	
 770.609 	 0.000670056 	
 780.655 	 0.000721376 	
 790.857 	 0.000881579 	
 800.866 	 0.000952249 	
 810.771 	 0.00108268 	
 820.746 	 0.00116015 	
 831.144 	 0.00131011 	
 841.034 	 0.00136026 	
 851.049 	 0.00153819 	
 861.303 	 0.00155747 	
 871.384 	 0.00173547 	
 881.308 	 0.00178239 	
 891.319 	 0.00186796 	
 901.658 	 0.00204016 	
 911.747 	 0.00219905 	
 921.622 	 0.00229071 	
 931.826 	 0.00236218 	
 941.778 	 0.00239101 	
 952.171 	 0.00253413 	
 961.979 	 0.00265908 	
 971.862 	 0.00273794 	
 982.39 	 0.00281037 	
 992.248 	 0.00286381 	
 1002.13 	 0.0029374 	
 1012.44 	 0.00294009 	
 1022.58 	 0.00301873 	
 1032.43 	 0.00310237 	
 1042.38 	 0.00319397 	
 1053.02 	 0.00318507 	
 1062.77 	 0.00340902 	
 1072.89 	 0.00339333 	
 1082.92 	 0.00342915 	
 1092.8 	 0.00346795 	
 1103.33 	 0.00355123 	
 1113.04 	 0.00363725 	
 1123.08 	 0.00371911 	
 1133.28 	 0.00380903 	
 1143.46 	 0.00385614 	
 1153.32 	 0.00385818 	
 1163.32 	 0.00379292 	
 1173.7 	 0.00385242 	
 1183.63 	 0.00392093 	
 1193.56 	 0.0039547 	
 1203.94 	 0.00390514 	
 1213.9 	 0.00407532 	
 1223.9 	 0.00401301 	
 1234.09 	 0.0039466 	
 1244.07 	 0.00409151 	
 1254.31 	 0.00411612 	
 1264.16 	 0.00407016 	
 1274.19 	 0.00415962 	
 1284.42 	 0.00421708 	
 1294.54 	 0.00418344 	
 1304.42 	 0.0042091 	
 1314.49 	 0.00422944 	
 1324.82 	 0.00423545 	
 1335.78 	 0.00426281 	
 1347.92 	 0.00420667 	
 1358.49 	 0.00426239 	
 1368.33 	 0.00428851 	
 1378.55 	 0.00434015 	
 1388.51 	 0.00431569 	
 1398.39 	 0.00434905 	
 1408.97 	 0.00432378 	
 1418.73 	 0.00438341 	
 1428.51 	 0.00439164 	
 1439.07 	 0.00442946 	
 1449.03 	 0.00437942 	
 1459.02 	 0.00440065 	
 1468.97 	 0.00434861 	
 1479.15 	 0.00435113 	
 1489.38 	 0.00443455 	
 1499.05 	 0.00443992 	
 1509.5 	 0.0044712 	
 1519.44 	 0.00439365 	
 1529.39 	 0.00442252 	
 1539.68 	 0.0044623 	
 1549.89 	 0.00443844 	
 1559.85 	 0.00447623 	
 1569.8 	 0.00450273 	
 1579.86 	 0.00443469 	
 1589.9 	 0.00450354 	
 1600.21 	 0.00453011 	
 1609.97 	 0.00447818 	
 1620.14 	 0.00442939 	
 1630.37 	 0.00447066 	
 1640.38 	 0.00450724 	
 1650.31 	 0.00459866 	
 1660.54 	 0.00458255 	
 1670.62 	 0.00449769 	
 1680.36 	 0.00447969 	
 1690.46 	 0.0045106 	
 1700.96 	 0.00445651 	
 1710.84 	 0.00460123 	
 1720.81 	 0.00452899 	

	
	
