Start Time:  5/5/2017 3:12:08 AM          Time Completed:  5/5/2017 3:13:20 AM      Elapsed Time:  00:01:12
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0108B\FORCexp0108B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#215.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#215.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0108B\FORCexp0108B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#215.dat

***DATA***

Field(G)	 Moment(emu)	
 611.073 	 0.00381811 	
 620.945 	 0.00384149 	
 631.018 	 0.0038408 	
 641.368 	 0.00385244 	
 651.195 	 0.00387179 	
 661.125 	 0.0039117 	
 671.523 	 0.003869 	
 681.408 	 0.0039174 	
 691.564 	 0.00389408 	
 701.603 	 0.00390137 	
 711.42 	 0.00395029 	
 721.818 	 0.00396358 	
 731.758 	 0.00394703 	
 741.712 	 0.00396202 	
 751.828 	 0.00396799 	
 762.132 	 0.00396977 	
 772.054 	 0.00397832 	
 781.946 	 0.00395487 	
 792.403 	 0.00399733 	
 802.104 	 0.00400601 	
 812.161 	 0.0040274 	
 822.222 	 0.00399652 	
 832.56 	 0.00403871 	
 842.574 	 0.00405034 	
 852.697 	 0.00406313 	
 862.552 	 0.00402209 	
 872.541 	 0.00408425 	
 882.865 	 0.00409102 	
 892.739 	 0.00404789 	
 902.715 	 0.00405781 	
 913.087 	 0.00408717 	
 923.03 	 0.00412057 	
 932.872 	 0.00409829 	
 943.157 	 0.00409962 	
 953.196 	 0.00411828 	
 963.133 	 0.00413281 	
 973.213 	 0.00420486 	
 983.496 	 0.00413438 	
 993.536 	 0.00412135 	
 1003.6 	 0.00416273 	
 1013.63 	 0.00414516 	
 1023.62 	 0.00417104 	
 1033.95 	 0.00415589 	
 1043.76 	 0.00415702 	
 1053.6 	 0.00416788 	
 1064.1 	 0.00421166 	
 1074.01 	 0.00419402 	
 1083.87 	 0.00423496 	
 1093.99 	 0.00418458 	
 1104.17 	 0.004237 	
 1114.34 	 0.004266 	
 1124.18 	 0.00426766 	
 1134.52 	 0.00421727 	
 1144.45 	 0.00425752 	
 1154.29 	 0.00428005 	
 1164.51 	 0.00427146 	
 1174.54 	 0.00424784 	
 1184.86 	 0.00429488 	
 1194.66 	 0.00425785 	
 1204.8 	 0.0042468 	
 1215.03 	 0.00425846 	
 1224.81 	 0.00426884 	
 1235.16 	 0.00430562 	
 1245.03 	 0.0043371 	
 1255.35 	 0.00430749 	
 1265.23 	 0.0043246 	
 1274.98 	 0.00432126 	
 1285.3 	 0.00435132 	
 1295.33 	 0.00434491 	
 1305.33 	 0.00434102 	
 1315.41 	 0.00434572 	
 1325.72 	 0.00438281 	
 1335.59 	 0.00433717 	
 1345.63 	 0.00435557 	
 1355.9 	 0.00439906 	
 1365.87 	 0.00438145 	
 1375.8 	 0.00444268 	
 1386.11 	 0.00440052 	
 1396.1 	 0.00444832 	
 1406.04 	 0.00440313 	
 1415.98 	 0.00441138 	
 1426.35 	 0.00442419 	
 1436.3 	 0.00441706 	
 1446.09 	 0.00441585 	
 1456.54 	 0.00445338 	
 1466.33 	 0.00449686 	
 1476.64 	 0.00443598 	
 1486.49 	 0.00448631 	
 1496.82 	 0.00443275 	
 1506.76 	 0.00447884 	
 1516.58 	 0.00446628 	
 1526.97 	 0.00451039 	
 1536.91 	 0.0044739 	
 1546.97 	 0.00445298 	
 1556.9 	 0.00453034 	
 1567.24 	 0.00450839 	
 1577.14 	 0.00451774 	
 1587.08 	 0.00450241 	
 1597.43 	 0.00452824 	
 1607.39 	 0.00450588 	
 1617.54 	 0.00453214 	
 1627.33 	 0.00456344 	
 1637.48 	 0.0045269 	
 1647.76 	 0.00452172 	
 1657.69 	 0.00454013 	
 1667.53 	 0.00457059 	
 1677.87 	 0.00456915 	
 1687.76 	 0.00453713 	
 1698.02 	 0.00456766 	
 1707.71 	 0.00460535 	
 1718.01 	 0.00455138 	
 1728.17 	 0.0045858 	
 1738.26 	 0.00456751 	
 1748.14 	 0.00461843 	
 1758.09 	 0.00459982 	
 1768.6 	 0.00459453 	
 1778.4 	 0.00464557 	
 1788.18 	 0.00460065 	
 1798.84 	 0.0046019 	
 1808.48 	 0.00461357 	
 1818.85 	 0.00464252 	
 1829.78 	 0.0046441 	
 1842 	 0.00456343 	
 1852.25 	 0.00459222 	
 1862.21 	 0.0045973 	
 1872.18 	 0.00460268 	
 1882.43 	 0.00462604 	
 1892.35 	 0.00467022 	
 1902.39 	 0.00462128 	
 1912.44 	 0.00465394 	
 1922.89 	 0.00460812 	
 1932.66 	 0.00459255 	
 1942.59 	 0.00466882 	
 1953.08 	 0.00467885 	
 1962.84 	 0.00470676 	
 1972.88 	 0.0046752 	
 1983.04 	 0.00467122 	
 1993.09 	 0.00469828 	
 2003.13 	 0.00471078 	
 2013.22 	 0.00464482 	
 2023.18 	 0.00471449 	
 2033.22 	 0.00464334 	
 2043.43 	 0.00472593 	
 2053.45 	 0.00473854 	
 2063.37 	 0.00472801 	
 2073.72 	 0.00468046 	
 2083.53 	 0.00474644 	
 2093.57 	 0.00470061 	
 2103.76 	 0.00471725 	
 2113.93 	 0.00475867 	
 2123.63 	 0.00475923 	
 2133.79 	 0.00473636 	
 2144.21 	 0.00471984 	
 2154.26 	 0.0047612 	
 2164.11 	 0.00469442 	
 2174.02 	 0.0047406 	

	
	
