Start Time:  5/5/2017 5:29:30 AM          Time Completed:  5/5/2017 5:31:06 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0175B\FORCexp0175B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#349.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#349.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0175B\FORCexp0175B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#349.dat

***DATA***

Field(G)	 Moment(emu)	
 774.2 	 0.00362075 	
 784.102 	 0.00368473 	
 794.539 	 0.00373029 	
 804.469 	 0.00372307 	
 814.436 	 0.00369939 	
 824.809 	 0.00373111 	
 834.611 	 0.00380833 	
 844.922 	 0.00382832 	
 854.738 	 0.00378136 	
 864.723 	 0.00379011 	
 875.194 	 0.00390983 	
 885.001 	 0.00392267 	
 895.004 	 0.00390188 	
 905.23 	 0.00389458 	
 915.292 	 0.00393345 	
 925.332 	 0.00396265 	
 935.294 	 0.00397446 	
 945.714 	 0.00398971 	
 955.445 	 0.00407879 	
 965.512 	 0.00405574 	
 975.968 	 0.00397898 	
 985.813 	 0.00402566 	
 996.222 	 0.00400034 	
 1005.67 	 0.00410414 	
 1016.07 	 0.00407067 	
 1026.16 	 0.00411234 	
 1036.18 	 0.00407422 	
 1046.06 	 0.00406959 	
 1056.21 	 0.00402451 	
 1066.59 	 0.00413928 	
 1076.52 	 0.0040904 	
 1086.37 	 0.00405524 	
 1096.72 	 0.00418692 	
 1106.79 	 0.00411473 	
 1116.61 	 0.00414767 	
 1126.86 	 0.00423447 	
 1137.07 	 0.0041939 	
 1147.11 	 0.00413708 	
 1156.92 	 0.00421936 	
 1167.42 	 0.00420706 	
 1177.44 	 0.00425638 	
 1187.32 	 0.00423506 	
 1197.31 	 0.0041872 	
 1207.29 	 0.00418088 	
 1217.76 	 0.0042535 	
 1227.59 	 0.00427911 	
 1237.42 	 0.00426441 	
 1247.85 	 0.00428319 	
 1257.84 	 0.00425885 	
 1267.71 	 0.00430355 	
 1277.88 	 0.00426196 	
 1288.26 	 0.00429054 	
 1298.25 	 0.00432683 	
 1307.96 	 0.00431634 	
 1318.32 	 0.00426457 	
 1328.34 	 0.00432748 	
 1338.62 	 0.00428778 	
 1348.51 	 0.00438938 	
 1358.42 	 0.00436945 	
 1368.91 	 0.00439508 	
 1378.74 	 0.00438361 	
 1388.68 	 0.00435837 	
 1398.96 	 0.00436091 	
 1408.97 	 0.00434408 	
 1419 	 0.00436007 	
 1429.04 	 0.00440746 	
 1439.39 	 0.00438952 	
 1449.19 	 0.00441915 	
 1459.24 	 0.00439864 	
 1469.63 	 0.00438497 	
 1479.38 	 0.00439708 	
 1489.91 	 0.00442741 	
 1499.68 	 0.00440281 	
 1509.59 	 0.00445788 	
 1519.8 	 0.0044856 	
 1529.68 	 0.00436869 	
 1540 	 0.00443948 	
 1549.96 	 0.00455925 	
 1559.98 	 0.004482 	
 1570.19 	 0.00439754 	
 1580.23 	 0.00449116 	
 1590.44 	 0.00453538 	
 1600.27 	 0.00448692 	
 1610.52 	 0.00442529 	
 1620.59 	 0.00448205 	
 1630.75 	 0.00455253 	
 1640.71 	 0.00458722 	
 1650.72 	 0.00457611 	
 1660.7 	 0.00444859 	
 1670.98 	 0.00450059 	
 1680.86 	 0.00455647 	
 1690.79 	 0.00455306 	
 1700.82 	 0.00456389 	
 1711.48 	 0.00455241 	
 1721.42 	 0.00453655 	
 1731.34 	 0.00458179 	
 1741.3 	 0.00462269 	
 1751.3 	 0.00456877 	
 1761.74 	 0.00450188 	
 1771.62 	 0.00459855 	
 1781.63 	 0.00458474 	
 1791.66 	 0.00454913 	
 1801.51 	 0.00453019 	
 1812.13 	 0.00460423 	
 1822 	 0.00463475 	
 1831.94 	 0.00457576 	
 1842.46 	 0.00462378 	
 1852.33 	 0.00466433 	
 1862.24 	 0.00467017 	
 1872.26 	 0.00460733 	
 1882.5 	 0.00464393 	
 1892.51 	 0.00468983 	
 1902.4 	 0.00462902 	
 1912.86 	 0.00465431 	
 1922.79 	 0.00467989 	
 1932.52 	 0.00459143 	
 1943.01 	 0.00457617 	
 1952.97 	 0.00461832 	
 1963.32 	 0.00459635 	
 1973.17 	 0.00459574 	
 1983.13 	 0.00466273 	
 1993.08 	 0.00466749 	
 2003.4 	 0.00472519 	
 2013.42 	 0.00470088 	
 2023.46 	 0.00470812 	
 2033.45 	 0.00471291 	
 2043.36 	 0.00469865 	
 2053.9 	 0.00472442 	
 2063.72 	 0.00474379 	
 2073.61 	 0.00471918 	
 2084.12 	 0.00472928 	
 2093.98 	 0.00470466 	
 2104.33 	 0.00464038 	
 2114.13 	 0.00468489 	
 2123.87 	 0.00473175 	
 2134.44 	 0.00476571 	
 2144.3 	 0.00473856 	
 2154.2 	 0.00480241 	
 2165.69 	 0.0047062 	
 2178 	 0.00475615 	
 2187.92 	 0.00474093 	
 2197.94 	 0.0046979 	
 2208.25 	 0.00470526 	
 2218.21 	 0.00467755 	
 2228.06 	 0.00476004 	
 2238.59 	 0.00477051 	
 2248.5 	 0.00474657 	
 2258.75 	 0.00474231 	
 2268.49 	 0.00478115 	
 2278.43 	 0.00478175 	
 2288.57 	 0.00477902 	

	
	
