Start Time:  5/5/2017 7:11:46 AM          Time Completed:  5/5/2017 7:13:21 AM      Elapsed Time:  00:01:35
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0223B\FORCexp0223B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#445.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#445.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0223B\FORCexp0223B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#445.dat

***DATA***

Field(G)	 Moment(emu)	
 216.721 	-0.00156826 	
 227.121 	-0.00154081 	
 236.794 	-0.00153351 	
 247.164 	-0.00148594 	
 257.193 	-0.00146396 	
 267.083 	-0.00148303 	
 277.504 	-0.00148184 	
 287.277 	-0.00139089 	
 297.328 	-0.00140741 	
 307.648 	-0.00137453 	
 317.582 	-0.00132808 	
 327.469 	-0.0013487 	
 337.792 	-0.00136277 	
 347.835 	-0.00123969 	
 357.846 	-0.00122307 	
 367.658 	-0.0012166 	
 378.142 	-0.00118257 	
 388.047 	-0.00116162 	
 398.235 	-0.0011929 	
 408.298 	-0.00108649 	
 418.196 	-0.00108679 	
 428.441 	-0.00106666 	
 438.473 	-0.00101339 	
 448.424 	-0.00101111 	
 458.698 	-0.000960525 	
 468.814 	-0.000955977 	
 478.663 	-0.000913175 	
 488.69 	-0.000873176 	
 499.137 	-0.000839649 	
 508.963 	-0.000801921 	
 518.958 	-0.000778933 	
 529.113 	-0.000684818 	
 539.308 	-0.000661273 	
 549.186 	-0.000669494 	
 559.3 	-0.000545434 	
 569.86 	-0.000505293 	
 579.528 	-0.00050705 	
 589.512 	-0.000422769 	
 599.753 	-0.00036595 	
 609.73 	-0.000243824 	
 619.636 	-0.000275244 	
 629.96 	-0.000209391 	
 639.948 	-0.000177216 	
 649.933 	-0.0000743365 	
 660.015 	-0.00000485389 	
 670.401 	 0.0000972732 	
 680.283 	 0.0000540128 	
 690.142 	 0.000248091 	
 700.681 	 0.000348363 	
 710.497 	 0.000429393 	
 720.842 	 0.000448419 	
 730.655 	 0.000523854 	
 740.555 	 0.000617571 	
 751.036 	 0.000693524 	
 760.785 	 0.000821142 	
 771.015 	 0.00095541 	
 780.929 	 0.00105659 	
 791.18 	 0.00112329 	
 801.058 	 0.00118873 	
 811.175 	 0.00131434 	
 821.437 	 0.0014361 	
 831.305 	 0.00158134 	
 841.358 	 0.00161518 	
 851.648 	 0.00173215 	
 861.661 	 0.00181647 	
 871.948 	 0.00196783 	
 881.529 	 0.00216705 	
 891.879 	 0.0021788 	
 902.029 	 0.00230669 	
 912.133 	 0.0024108 	
 921.95 	 0.00255381 	
 931.944 	 0.00254034 	
 942.564 	 0.00269682 	
 952.353 	 0.00264512 	
 962.183 	 0.00285303 	
 972.666 	 0.00292993 	
 982.581 	 0.00299256 	
 992.392 	 0.00302009 	
 1002.65 	 0.00312347 	
 1012.93 	 0.00320331 	
 1022.97 	 0.00330003 	
 1032.93 	 0.00333744 	
 1043.2 	 0.00346476 	
 1052.94 	 0.00341516 	
 1062.86 	 0.00346912 	
 1073.32 	 0.00359895 	
 1083.39 	 0.00369879 	
 1093.26 	 0.00370084 	
 1103.31 	 0.00362524 	
 1113.75 	 0.003758 	
 1123.63 	 0.00378059 	
 1133.87 	 0.00380764 	
 1143.84 	 0.00384306 	
 1153.67 	 0.00388988 	
 1164.14 	 0.00396801 	
 1174.11 	 0.00398352 	
 1183.87 	 0.00401176 	
 1194.35 	 0.00405241 	
 1204.25 	 0.00409473 	
 1214.1 	 0.00406997 	
 1224.25 	 0.00406305 	
 1234.55 	 0.00414829 	
 1244.45 	 0.00411347 	
 1254.32 	 0.00420757 	
 1264.83 	 0.00418155 	
 1274.71 	 0.0041279 	
 1284.68 	 0.00411397 	
 1294.86 	 0.00425374 	
 1304.97 	 0.00423021 	
 1315.25 	 0.00426219 	
 1324.96 	 0.00422328 	
 1335.07 	 0.00419017 	
 1345.36 	 0.00431849 	
 1355.49 	 0.00430714 	
 1365.26 	 0.00432932 	
 1375.34 	 0.00432899 	
 1385.72 	 0.00429462 	
 1395.67 	 0.00434299 	
 1405.48 	 0.00441035 	
 1415.91 	 0.00442147 	
 1425.81 	 0.00442709 	
 1435.86 	 0.00443476 	
 1446.13 	 0.00433559 	
 1456.08 	 0.00438501 	
 1466.35 	 0.00439321 	
 1476.33 	 0.00437281 	
 1486.16 	 0.00439853 	
 1496.31 	 0.00440964 	
 1506.66 	 0.00449628 	
 1516.45 	 0.00439367 	
 1526.43 	 0.00446137 	
 1536.73 	 0.00449028 	
 1546.73 	 0.00445384 	
 1556.71 	 0.00444518 	
 1566.92 	 0.0044179 	
 1577 	 0.00445724 	
 1586.93 	 0.00445068 	
 1596.87 	 0.00450493 	
 1607.43 	 0.00444951 	
 1617.39 	 0.00450704 	
 1627.49 	 0.0045744 	
 1637.41 	 0.004524 	
 1647.33 	 0.00455663 	
 1657.8 	 0.00447512 	
 1667.62 	 0.00448032 	
 1677.49 	 0.00452444 	
 1687.6 	 0.00458406 	
 1697.57 	 0.00450238 	
 1708.18 	 0.00455643 	
 1717.93 	 0.00458608 	
 1728.2 	 0.00454107 	
 1737.94 	 0.00455087 	
 1748.01 	 0.00452454 	
 1758.56 	 0.00458096 	
 1768.37 	 0.00460901 	
 1778.23 	 0.00457274 	
 1788.62 	 0.00456284 	
 1798.6 	 0.00459246 	

	
	
