Start Time:  5/5/2017 5:46:04 AM          Time Completed:  5/5/2017 5:47:40 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0183B\FORCexp0183B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#365.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#365.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0183B\FORCexp0183B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#365.dat

***DATA***

Field(G)	 Moment(emu)	
-259.312 	 0.00112549 	
-248.936 	 0.00113112 	
-239.014 	 0.00112655 	
-228.673 	 0.00116829 	
-218.673 	 0.00117361 	
-208.876 	 0.00121545 	
-198.437 	 0.00125329 	
-188.482 	 0.00126919 	
-178.633 	 0.00125617 	
-168.487 	 0.0012709 	
-158.182 	 0.0013084 	
-148.159 	 0.00131554 	
-138.369 	 0.00128359 	
-127.882 	 0.00133445 	
-118.028 	 0.0013602 	
-107.961 	 0.00135431 	
-97.7108 	 0.00143479 	
-87.7116 	 0.00145244 	
-77.4242 	 0.001474 	
-67.5558 	 0.00145128 	
-57.5159 	 0.00146997 	
-47.3765 	 0.00149887 	
-37.1993 	 0.00149188 	
-27.3035 	 0.00151367 	
-17.4139 	 0.0015518 	
-6.89221 	 0.00153626 	
 3.01697 	 0.00154665 	
 12.7607 	 0.00160488 	
 23.0659 	 0.00158843 	
 33.0764 	 0.00160489 	
 43.3161 	 0.00159884 	
 53.4339 	 0.00169117 	
 63.6084 	 0.00168631 	
 73.7966 	 0.00169811 	
 83.3377 	 0.00168975 	
 93.7058 	 0.00173848 	
 104.745 	 0.00172374 	
 117.023 	 0.00173559 	
 127.413 	 0.00176792 	
 137.296 	 0.00182972 	
 147.193 	 0.0017757 	
 157.693 	 0.00185337 	
 167.629 	 0.00184943 	
 177.674 	 0.00185079 	
 187.883 	 0.00185402 	
 197.741 	 0.00190524 	
 207.959 	 0.00192524 	
 218.097 	 0.00190668 	
 228.003 	 0.00193914 	
 237.976 	 0.00198531 	
 248.331 	 0.00202615 	
 258.295 	 0.00204313 	
 268.198 	 0.00205776 	
 278.544 	 0.00203711 	
 288.567 	 0.0020882 	
 298.422 	 0.00207537 	
 308.753 	 0.00211514 	
 318.862 	 0.00217128 	
 329.082 	 0.00219568 	
 338.744 	 0.00216489 	
 348.92 	 0.00220853 	
 359.113 	 0.0022582 	
 369.274 	 0.00226408 	
 379.12 	 0.00228217 	
 389.224 	 0.00232081 	
 399.376 	 0.00232664 	
 409.453 	 0.00236287 	
 419.394 	 0.0023396 	
 429.619 	 0.00237493 	
 439.581 	 0.00240428 	
 449.683 	 0.00242642 	
 459.762 	 0.00242736 	
 470.161 	 0.00244048 	
 479.937 	 0.00246183 	
 489.829 	 0.00246861 	
 500.37 	 0.0025353 	
 510.257 	 0.00259035 	
 520.533 	 0.00261769 	
 530.104 	 0.00261519 	
 540.457 	 0.00270681 	
 550.583 	 0.00267203 	
 560.586 	 0.00270987 	
 570.72 	 0.00272585 	
 580.641 	 0.00277897 	
 590.559 	 0.00281126 	
 600.931 	 0.00280456 	
 610.967 	 0.00285087 	
 621.015 	 0.00288683 	
 630.998 	 0.00290684 	
 641.37 	 0.00298172 	
 651.428 	 0.0030183 	
 661.518 	 0.00297886 	
 671.365 	 0.00306763 	
 681.348 	 0.00307748 	
 691.904 	 0.00312307 	
 701.711 	 0.00314665 	
 711.514 	 0.00318968 	
 722.015 	 0.00323784 	
 731.837 	 0.00330423 	
 741.794 	 0.00323732 	
 752.221 	 0.00334477 	
 762.2 	 0.0034071 	
 772.18 	 0.0033737 	
 782.552 	 0.00343167 	
 792.411 	 0.00350227 	
 802.469 	 0.00352629 	
 812.595 	 0.00360076 	
 822.603 	 0.00357523 	
 832.389 	 0.00363197 	
 842.97 	 0.00359751 	
 852.845 	 0.00367246 	
 862.708 	 0.00368469 	
 873.133 	 0.00369011 	
 883.008 	 0.00374022 	
 892.898 	 0.00374363 	
 903.08 	 0.00383088 	
 913.387 	 0.00383543 	
 923.443 	 0.00381909 	
 933.443 	 0.00380839 	
 943.464 	 0.00379261 	
 953.512 	 0.00387162 	
 963.745 	 0.00388324 	
 973.773 	 0.0039435 	
 983.716 	 0.00391468 	
 993.735 	 0.00391909 	
 1003.86 	 0.00394404 	
 1014.17 	 0.00397623 	
 1024.09 	 0.00399881 	
 1033.93 	 0.00395307 	
 1044.4 	 0.00398729 	
 1054.4 	 0.00403841 	
 1064.61 	 0.00406161 	
 1074.64 	 0.00407021 	
 1084.37 	 0.00416078 	
 1094.89 	 0.00411 	
 1104.74 	 0.0041044 	
 1114.65 	 0.00412245 	
 1125.03 	 0.00407773 	
 1134.97 	 0.00418655 	
 1144.94 	 0.00416859 	
 1154.93 	 0.00415959 	
 1165.42 	 0.00418948 	
 1175.19 	 0.00421546 	
 1185.16 	 0.00418822 	
 1195.42 	 0.0042319 	
 1205.78 	 0.00421518 	
 1215.26 	 0.00420249 	
 1225.6 	 0.00420036 	
 1235.89 	 0.00420918 	
 1245.61 	 0.00425296 	
 1255.71 	 0.00425611 	
 1266.08 	 0.00424529 	
 1275.98 	 0.00427989 	
 1285.98 	 0.00433545 	
 1296.19 	 0.0043077 	
 1306.34 	 0.00436233 	
 1316.14 	 0.00435913 	
 1326.49 	 0.00435967 	
 1336.43 	 0.00431789 	
 1346.48 	 0.00435484 	
 1356.57 	 0.00434781 	
 1366.84 	 0.00433799 	
 1376.74 	 0.00436531 	
 1386.95 	 0.0043545 	
 1396.87 	 0.00437244 	
 1406.75 	 0.00439891 	
 1417.22 	 0.00438161 	
 1427.12 	 0.0043893 	
 1437.05 	 0.00445216 	
 1447.2 	 0.00441197 	
 1457.53 	 0.00443062 	
 1467.37 	 0.00442048 	
 1477.37 	 0.00446568 	
 1487.79 	 0.00443931 	
 1497.57 	 0.00446263 	
 1508.03 	 0.00443684 	
 1517.48 	 0.00447631 	
 1527.95 	 0.00446897 	
 1537.98 	 0.00442286 	
 1548.05 	 0.00445409 	
 1557.93 	 0.00443618 	
 1568.04 	 0.00446597 	
 1578.41 	 0.00444826 	
 1588.29 	 0.00444005 	
 1598.17 	 0.00451139 	
 1608.67 	 0.0045363 	
 1618.5 	 0.00451067 	
 1628.45 	 0.00447914 	
 1638.79 	 0.00453933 	
 1648.87 	 0.00455744 	
 1658.74 	 0.00457214 	
 1668.96 	 0.00456526 	
 1678.94 	 0.00459865 	
 1689.05 	 0.00461648 	
 1699.09 	 0.00454393 	
 1709.09 	 0.00454025 	
 1719.07 	 0.00455304 	
 1729.56 	 0.00459536 	
 1739.29 	 0.0045801 	
 1749.18 	 0.00456041 	
 1759.75 	 0.00457336 	
 1769.57 	 0.00459596 	
 1779.5 	 0.00462024 	
 1789.88 	 0.00460952 	
 1799.91 	 0.00456823 	
 1809.89 	 0.00453278 	
 1819.81 	 0.00458706 	
 1830.26 	 0.00453442 	
 1840.08 	 0.00462405 	
 1850.34 	 0.00468467 	
 1860.22 	 0.0046364 	
 1870.21 	 0.00460056 	
 1880.66 	 0.00463061 	
 1890.44 	 0.00462708 	
 1900.43 	 0.00460565 	
 1910.87 	 0.00462022 	
 1920.75 	 0.00462914 	
 1930.61 	 0.00464306 	
 1941.05 	 0.00466262 	
 1950.99 	 0.00467324 	
 1961.3 	 0.00467337 	
 1971.08 	 0.00467263 	
 1980.97 	 0.00468722 	
 1991.33 	 0.0046725 	
 2001.41 	 0.00468283 	
 2011.37 	 0.00467391 	
 2021.16 	 0.00462425 	
 2031.78 	 0.00466211 	
 2041.73 	 0.00465623 	
 2051.48 	 0.00468652 	
 2061.76 	 0.00467104 	
 2071.85 	 0.00470507 	
 2081.71 	 0.00468197 	
 2091.79 	 0.00470044 	
 2102.35 	 0.00468358 	
 2111.95 	 0.00478067 	
 2122.14 	 0.00476985 	
 2132.43 	 0.00477142 	
 2142.4 	 0.00476989 	
 2152.2 	 0.00473931 	
 2162.5 	 0.00474218 	
 2172.6 	 0.00473956 	
 2182.53 	 0.00478638 	
 2192.58 	 0.0047354 	
 2203.05 	 0.00477773 	

	
	
