Start Time:  5/5/2017 10:05:22 AM         Time Completed:  5/5/2017 10:06:58 AM     Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0302B\FORCexp0302B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#603.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#603.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0302B\FORCexp0302B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#603.dat

***DATA***

Field(G)	 Moment(emu)	
-644.179 	-0.00386258 	
-634.303 	-0.00383685 	
-623.861 	-0.0038145 	
-614.037 	-0.00382945 	
-604.079 	-0.00387926 	
-593.764 	-0.00383062 	
-583.627 	-0.00380387 	
-573.693 	-0.00378533 	
-563.595 	-0.00380748 	
-553.558 	-0.00380876 	
-543.459 	-0.00377119 	
-533.175 	-0.00373985 	
-523.351 	-0.00375616 	
-513.41 	-0.00369525 	
-502.971 	-0.00372609 	
-493.1 	-0.00371535 	
-483.092 	-0.00370106 	
-472.886 	-0.0036793 	
-462.83 	-0.00366926 	
-452.836 	-0.00366955 	
-442.798 	-0.00367493 	
-432.495 	-0.00365497 	
-422.502 	-0.00361848 	
-412.614 	-0.00364781 	
-402.198 	-0.00359724 	
-392.297 	-0.00363338 	
-381.957 	-0.00360312 	
-372.155 	-0.00356285 	
-362.358 	-0.00358136 	
-351.952 	-0.00357383 	
-341.829 	-0.00358866 	
-331.894 	-0.00356232 	
-321.969 	-0.00355881 	
-311.598 	-0.00356686 	
-301.636 	-0.00353114 	
-291.632 	-0.00351019 	
-281.351 	-0.00347383 	
-271.514 	-0.00349326 	
-261.497 	-0.00348107 	
-251.131 	-0.00347622 	
-241.12 	-0.00343551 	
-231.009 	-0.00346759 	
-221.097 	-0.00339047 	
-211.045 	-0.00340069 	
-200.675 	-0.00335244 	
-190.679 	-0.00336374 	
-180.724 	-0.00334446 	
-170.85 	-0.00331525 	
-160.325 	-0.00329248 	
-150.488 	-0.00331684 	
-140.657 	-0.00328714 	
-130.132 	-0.00330881 	
-120.253 	-0.00329213 	
-110.123 	-0.00327192 	
-100.227 	-0.00323194 	
-89.9394 	-0.00317051 	
-79.8098 	-0.00326649 	
-69.9311 	-0.00326771 	
-59.7848 	-0.0031899 	
-49.7964 	-0.00318368 	
-39.4578 	-0.00321621 	
-29.6204 	-0.00320986 	
-19.8301 	-0.00310867 	
-9.45922 	-0.00313274 	
 0.792336 	-0.00309085 	
 10.8229 	-0.00302751 	
 21.0221 	-0.00298659 	
 30.9227 	-0.00301437 	
 40.8449 	-0.0030312 	
 50.8804 	-0.00303107 	
 61.4513 	-0.00299916 	
 71.1555 	-0.00295052 	
 81.2682 	-0.00293964 	
 91.4613 	-0.00287993 	
 101.385 	-0.00289257 	
 111.679 	-0.00291648 	
 121.576 	-0.00290246 	
 131.489 	-0.00286867 	
 141.847 	-0.00283083 	
 151.939 	-0.00282963 	
 161.759 	-0.00282357 	
 171.763 	-0.00290158 	
 182.275 	-0.00286346 	
 192.16 	-0.00271549 	
 201.956 	-0.00271795 	
 212.499 	-0.00274549 	
 222.331 	-0.00271557 	
 232.257 	-0.00271244 	
 242.521 	-0.00268779 	
 252.572 	-0.00262136 	
 262.6 	-0.00263801 	
 272.698 	-0.00269703 	
 282.905 	-0.0026524 	
 292.916 	-0.00253468 	
 302.856 	-0.00247062 	
 313.123 	-0.00250715 	
 323.091 	-0.00243523 	
 333.105 	-0.00249001 	
 343.068 	-0.00245163 	
 353.446 	-0.00254271 	
 363.345 	-0.00250375 	
 373.438 	-0.00239971 	
 383.297 	-0.00233518 	
 393.528 	-0.00233728 	
 403.774 	-0.00229359 	
 413.686 	-0.00222102 	
 423.886 	-0.00222759 	
 434.014 	-0.00223403 	
 443.913 	-0.0022479 	
 454.224 	-0.00214161 	
 464.112 	-0.00210135 	
 474.052 	-0.0021189 	
 484.437 	-0.00198938 	
 494.359 	-0.00197847 	
 504.315 	-0.00199673 	
 514.605 	-0.00195472 	
 524.708 	-0.00188873 	
 534.565 	-0.00184032 	
 544.577 	-0.00175775 	
 554.974 	-0.00171872 	
 564.855 	-0.00170147 	
 574.742 	-0.00147848 	
 585.221 	-0.00151161 	
 595.2 	-0.001557 	
 605.094 	-0.00144422 	
 615.145 	-0.0014893 	
 625.488 	-0.00134554 	
 635.403 	-0.00126122 	
 645.298 	-0.00118983 	
 655.713 	-0.00122297 	
 665.502 	-0.00110147 	
 675.929 	-0.00105695 	
 685.826 	-0.000935005 	
 695.597 	-0.000815225 	
 706.192 	-0.00073821 	
 715.986 	-0.000646311 	
 725.919 	-0.000580907 	
 736.058 	-0.00054312 	
 746.32 	-0.000370355 	
 756.38 	-0.000321573 	
 766.354 	-0.000224984 	
 776.482 	-0.000106296 	
 786.486 	 0.0000107672 	
 796.536 	 0.000138402 	
 806.668 	 0.00023354 	
 816.829 	 0.000460866 	
 827.062 	 0.000522933 	
 836.908 	 0.000624658 	
 846.853 	 0.00067674 	
 857.115 	 0.000801478 	
 867.292 	 0.000957667 	
 877.062 	 0.00109516 	
 887.06 	 0.00119826 	
 897.616 	 0.00114598 	
 907.453 	 0.00137031 	
 917.24 	 0.00156499 	
 927.6 	 0.00155759 	
 937.64 	 0.0015949 	
 947.784 	 0.00182917 	
 957.743 	 0.00192507 	
 967.691 	 0.00197332 	
 978.021 	 0.00201835 	
 988.027 	 0.00219188 	
 998.237 	 0.00230502 	

	
	
