Start Time:  5/5/2017 4:30:04 AM          Time Completed:  5/5/2017 4:31:40 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0147B\FORCexp0147B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#293.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#293.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0147B\FORCexp0147B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#293.dat

***DATA***

Field(G)	 Moment(emu)	
 370.309 	 0.00348459 	
 380.23 	 0.0034591 	
 390.668 	 0.0035119 	
 400.206 	 0.00351369 	
 410.446 	 0.00349856 	
 420.761 	 0.00353835 	
 430.755 	 0.00358838 	
 440.542 	 0.0035289 	
 450.961 	 0.00360249 	
 460.999 	 0.0035729 	
 470.929 	 0.00359441 	
 480.852 	 0.00365767 	
 491.469 	 0.00362935 	
 501.205 	 0.00363872 	
 511.107 	 0.0037063 	
 521.521 	 0.0036374 	
 531.466 	 0.00369421 	
 541.632 	 0.00365497 	
 551.696 	 0.00371719 	
 561.444 	 0.00368892 	
 571.845 	 0.00369427 	
 581.881 	 0.00367354 	
 591.85 	 0.00375144 	
 602.001 	 0.00374741 	
 612.166 	 0.00379284 	
 622.061 	 0.00373648 	
 632.133 	 0.00376021 	
 642.391 	 0.00378731 	
 652.43 	 0.00379735 	
 662.605 	 0.00379225 	
 672.55 	 0.00377334 	
 682.519 	 0.00381055 	
 692.904 	 0.00380588 	
 702.732 	 0.0038675 	
 712.672 	 0.00384755 	
 722.989 	 0.00388585 	
 733.087 	 0.0038982 	
 742.962 	 0.00389849 	
 753.087 	 0.00388921 	
 763.385 	 0.00395806 	
 773.236 	 0.00393221 	
 783.243 	 0.00392745 	
 793.774 	 0.00394964 	
 803.478 	 0.00397119 	
 813.752 	 0.00394927 	
 823.836 	 0.00396476 	
 833.713 	 0.00400331 	
 844.1 	 0.00403127 	
 853.996 	 0.00403936 	
 863.81 	 0.00407228 	
 874.037 	 0.00402534 	
 884.272 	 0.00405452 	
 894.246 	 0.00408787 	
 904.107 	 0.00407849 	
 914.659 	 0.00404037 	
 924.484 	 0.00408705 	
 934.376 	 0.0041007 	
 944.628 	 0.0040961 	
 954.731 	 0.00410424 	
 964.702 	 0.00408244 	
 974.752 	 0.00406311 	
 985.144 	 0.00414258 	
 995.081 	 0.00409313 	
 1005.18 	 0.00412265 	
 1015.2 	 0.00419334 	
 1025.14 	 0.00417267 	
 1035.53 	 0.00416881 	
 1045.41 	 0.00413381 	
 1055.25 	 0.00419451 	
 1065.69 	 0.00425541 	
 1075.62 	 0.00423513 	
 1085.65 	 0.00420026 	
 1095.62 	 0.00422261 	
 1106.02 	 0.00434769 	
 1115.98 	 0.00421132 	
 1125.83 	 0.0041796 	
 1136.22 	 0.00420093 	
 1146.14 	 0.00425962 	
 1156.09 	 0.00420663 	
 1166.48 	 0.00422126 	
 1176.47 	 0.00425596 	
 1186.67 	 0.00424084 	
 1196.51 	 0.0043212 	
 1206.5 	 0.00429163 	
 1216.85 	 0.00431335 	
 1226.81 	 0.00431581 	
 1236.81 	 0.00427171 	
 1246.76 	 0.00431908 	
 1257.33 	 0.00432967 	
 1266.96 	 0.00433785 	
 1276.83 	 0.00427447 	
 1287.21 	 0.00429106 	
 1297.41 	 0.00429239 	
 1307.18 	 0.0043047 	
 1317.46 	 0.00437236 	
 1327.64 	 0.00436703 	
 1337.66 	 0.00432443 	
 1347.75 	 0.00433027 	
 1357.69 	 0.00440176 	
 1367.71 	 0.00436124 	
 1378.1 	 0.00440527 	
 1388.03 	 0.00440366 	
 1397.82 	 0.00442412 	
 1408.34 	 0.00442303 	
 1418.21 	 0.00441899 	
 1428.08 	 0.00438274 	
 1438.45 	 0.00438601 	
 1448.56 	 0.00435621 	
 1458.38 	 0.00445383 	
 1468.6 	 0.00452668 	
 1478.65 	 0.00451628 	
 1488.77 	 0.00446312 	
 1498.82 	 0.00442874 	
 1508.85 	 0.00446501 	
 1518.77 	 0.00444982 	
 1529.18 	 0.00440719 	
 1539.18 	 0.00446269 	
 1548.99 	 0.00449053 	
 1559.29 	 0.00448192 	
 1569.32 	 0.00450634 	
 1579.39 	 0.00448312 	
 1589.46 	 0.00451624 	
 1599.69 	 0.00445188 	
 1609.55 	 0.00451422 	
 1619.51 	 0.00449575 	
 1629.91 	 0.00456931 	
 1639.92 	 0.00452645 	
 1650.12 	 0.00451315 	
 1659.95 	 0.00452543 	
 1669.86 	 0.00450575 	
 1680.31 	 0.00454805 	
 1690.16 	 0.00453443 	
 1699.95 	 0.00456027 	
 1710.39 	 0.00455991 	
 1720.55 	 0.00462459 	
 1730.44 	 0.0045229 	
 1740.47 	 0.00460254 	
 1750.87 	 0.00459254 	
 1760.57 	 0.00457145 	
 1770.62 	 0.00455724 	
 1781.16 	 0.00460807 	
 1790.88 	 0.00453103 	
 1801.21 	 0.0045773 	
 1811.09 	 0.00455035 	
 1820.95 	 0.00461857 	
 1831.47 	 0.00460582 	
 1841.37 	 0.00465959 	
 1851.13 	 0.00466557 	
 1861.42 	 0.00467797 	
 1871.69 	 0.00467418 	
 1881.64 	 0.00464962 	
 1891.44 	 0.00461172 	
 1901.85 	 0.00462889 	
 1911.88 	 0.00458458 	
 1921.72 	 0.00458293 	
 1932.14 	 0.00463829 	
 1942.02 	 0.00464484 	
 1952.43 	 0.00467532 	
 1962.27 	 0.00464538 	
 1972.18 	 0.00467798 	
 1982.41 	 0.00463711 	
 1992.56 	 0.0046646 	
 2002.45 	 0.00469639 	
 2012.44 	 0.00472333 	
 2022.84 	 0.00466126 	
 2032.76 	 0.00462524 	
 2042.67 	 0.00461943 	
 2053.06 	 0.00469533 	
 2062.96 	 0.00469835 	
 2072.85 	 0.00478251 	
 2083.19 	 0.00467868 	
 2093.11 	 0.00465847 	
 2103.32 	 0.00466591 	
 2113.34 	 0.00470173 	
 2123.23 	 0.00471005 	
 2133.34 	 0.00475502 	
 2143.65 	 0.00471634 	
 2153.65 	 0.0047015 	
 2163.52 	 0.00468682 	
 2173.91 	 0.00479154 	
 2183.75 	 0.00469985 	
 2193.71 	 0.00476211 	
 2204.13 	 0.00480946 	
 2213.99 	 0.00479665 	
 2224.19 	 0.00480104 	
 2234.39 	 0.00476054 	
 2244.25 	 0.00480792 	
 2254.43 	 0.00476054 	
 2264.53 	 0.00479416 	
 2274.32 	 0.00476114 	
 2284.44 	 0.00476131 	
 2294.82 	 0.00475541 	
 2304.65 	 0.0048179 	
 2314.65 	 0.00476984 	
 2325.06 	 0.00470158 	
 2334.99 	 0.00476816 	
 2344.86 	 0.00482052 	
 2354.96 	 0.00478287 	
 2365.29 	 0.0047309 	
 2375.39 	 0.00481839 	
 2385.31 	 0.00485759 	
 2395.21 	 0.0047902 	
 2405.4 	 0.00485042 	
 2415.59 	 0.00483719 	
 2425.64 	 0.00484705 	
 2435.47 	 0.0048377 	
 2445.78 	 0.00486812 	
 2455.78 	 0.00481788 	
 2465.7 	 0.00484262 	
 2476.05 	 0.00482706 	
 2486.17 	 0.00483465 	
 2496.17 	 0.00483084 	
 2505.93 	 0.00479901 	
 2516.44 	 0.0048418 	
 2526.46 	 0.00486484 	
 2536.44 	 0.00483687 	
 2546.32 	 0.00482346 	
 2556.35 	 0.00485269 	
 2566.91 	 0.00482917 	

	
	
