Start Time:  5/5/2017 5:48:29 AM          Time Completed:  5/5/2017 5:50:05 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0184B\FORCexp0184B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#367.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#367.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0184B\FORCexp0184B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#367.dat

***DATA***

Field(G)	 Moment(emu)	
 1929.19 	 0.00465086 	
 1939.06 	 0.00468618 	
 1949.29 	 0.00470221 	
 1959.34 	 0.00463828 	
 1969.24 	 0.00465204 	
 1979.58 	 0.00469044 	
 1989.55 	 0.0046771 	
 1999.47 	 0.00468409 	
 2009.51 	 0.00471918 	
 2019.75 	 0.00471058 	
 2029.65 	 0.00464128 	
 2039.75 	 0.00468738 	
 2050.09 	 0.00463329 	
 2060.05 	 0.00469286 	
 2069.77 	 0.00474093 	
 2080.29 	 0.00467048 	
 2090.18 	 0.00473771 	
 2100.08 	 0.00476334 	
 2110.65 	 0.00471419 	
 2120.49 	 0.0047264 	
 2130.34 	 0.00479061 	
 2140.36 	 0.00469301 	
 2150.72 	 0.00464501 	
 2160.79 	 0.00467287 	
 2170.34 	 0.00472619 	
 2181.1 	 0.00478369 	
 2191.04 	 0.00475282 	

	
	
