Start Time:  5/5/2017 11:17:45 AM         Time Completed:  5/5/2017 11:19:21 AM     Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0335B\FORCexp0335B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#669.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#669.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0335B\FORCexp0335B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#669.dat

***DATA***

Field(G)	 Moment(emu)	
-1380.72 	-0.0043808 	
-1370.7 	-0.00440359 	
-1360.86 	-0.00441208 	
-1350.75 	-0.00438347 	
-1340.43 	-0.00434781 	
-1330.46 	-0.00436718 	
-1320.46 	-0.00434441 	
-1310.32 	-0.00432125 	
-1300.22 	-0.0043712 	
-1290.37 	-0.00435624 	
-1280 	-0.00435092 	
-1269.94 	-0.00435726 	
-1259.84 	-0.00431951 	
-1249.75 	-0.00430003 	
-1239.76 	-0.00428738 	
-1229.59 	-0.00427724 	
-1219.58 	-0.00430123 	
-1209.32 	-0.00430868 	
-1199.45 	-0.00426816 	
-1189.58 	-0.00427068 	
-1179.12 	-0.00428932 	
-1169.17 	-0.00428195 	
-1159.19 	-0.00427694 	
-1148.85 	-0.00427228 	
-1138.94 	-0.00423185 	
-1128.81 	-0.00424578 	
-1118.62 	-0.00423694 	
-1108.75 	-0.00425342 	
-1098.72 	-0.00425103 	
-1088.42 	-0.00424474 	
-1078.46 	-0.00420243 	
-1068.69 	-0.00420961 	
-1058.33 	-0.00424327 	
-1048.19 	-0.00418154 	
-1038.35 	-0.00420038 	
-1028.29 	-0.00417058 	
-1017.77 	-0.00419424 	
-1008.05 	-0.0041518 	
-998.177 	-0.00415059 	
-987.778 	-0.00410554 	
-977.706 	-0.00419882 	
-967.514 	-0.00416253 	
-957.52 	-0.00411976 	
-947.524 	-0.00410864 	
-937.4 	-0.00410781 	
-927.311 	-0.00407587 	
-917.39 	-0.00409652 	
-907.321 	-0.00410889 	
-896.912 	-0.00412253 	
-887.101 	-0.00401484 	
-877.121 	-0.00400168 	
-866.733 	-0.00403974 	
-856.753 	-0.00406481 	
-846.99 	-0.00406542 	
-836.664 	-0.0040479 	
-826.636 	-0.00403222 	
-816.471 	-0.00402192 	
-806.592 	-0.00395775 	
-796.327 	-0.0040166 	
-786.361 	-0.00401503 	
-776.049 	-0.00405466 	
-766.227 	-0.0040485 	
-756.306 	-0.00398876 	
-745.866 	-0.00392176 	
-735.946 	-0.00392944 	
-725.92 	-0.00394044 	
-715.862 	-0.00399285 	
-705.605 	-0.00397292 	
-695.476 	-0.00397738 	
-685.508 	-0.00394707 	
-675.526 	-0.00393593 	
-665.489 	-0.00389589 	
-655.019 	-0.00388231 	
-645.288 	-0.00388137 	
-635.426 	-0.00389184 	
-624.836 	-0.00384476 	
-615.046 	-0.00387305 	
-605.085 	-0.00389898 	
-594.763 	-0.00382828 	
-584.754 	-0.00384749 	
-574.741 	-0.00384746 	
-564.851 	-0.00385899 	
-554.324 	-0.00379701 	
-544.3 	-0.00382277 	
-534.452 	-0.00382898 	
-524.433 	-0.00378643 	
-514.334 	-0.00375061 	
-503.967 	-0.00370757 	
-494.146 	-0.00372864 	
-484.201 	-0.00377379 	
-473.771 	-0.0037978 	
-463.921 	-0.00376835 	
-453.935 	-0.00374718 	
-443.824 	-0.00370525 	
-433.58 	-0.00361039 	
-423.682 	-0.00363447 	
-413.627 	-0.00369158 	
-403.266 	-0.0036495 	
-393.392 	-0.00363254 	
-383.11 	-0.00361579 	
-373.137 	-0.00359654 	
-363.343 	-0.00356081 	
-352.783 	-0.00363504 	
-342.917 	-0.00364475 	
-333.102 	-0.00358161 	
-322.906 	-0.00356774 	
-312.563 	-0.00351301 	
-302.858 	-0.00355435 	
-292.738 	-0.00358038 	
-282.37 	-0.0035056 	
-272.49 	-0.00348614 	
-262.531 	-0.0034598 	
-252.179 	-0.00345448 	
-242.106 	-0.0035736 	
-231.802 	-0.00342051 	
-222.078 	-0.00338253 	
-212.089 	-0.00345666 	
-201.921 	-0.00352011 	
-191.867 	-0.00342366 	
-181.743 	-0.00336456 	
-171.685 	-0.00337322 	
-161.727 	-0.00342493 	
-151.553 	-0.0033737 	
-141.282 	-0.00336527 	
-131.489 	-0.00337377 	
-121.403 	-0.00331674 	
-111.036 	-0.00326677 	
-101.15 	-0.00324036 	
-90.8422 	-0.00327208 	
-80.9974 	-0.00330754 	
-71.1187 	-0.00332824 	
-60.7527 	-0.00327184 	
-50.8364 	-0.00323615 	
-40.8823 	-0.0031647 	
-30.6227 	-0.00322469 	
-20.8242 	-0.00316895 	
-10.5114 	-0.00320001 	
-0.398483 	-0.003259 	
 10.0189 	-0.00325947 	
 19.9605 	-0.00320181 	
 29.7352 	-0.00311287 	
 39.9543 	-0.00309457 	
 50.1442 	-0.00303423 	
 59.7558 	-0.00302771 	
 70.2975 	-0.00303986 	
 80.3398 	-0.00298034 	
 90.1211 	-0.00303649 	
 100.355 	-0.00306599 	
 110.687 	-0.0029366 	
 120.481 	-0.00291261 	
 130.453 	-0.00292251 	
 140.91 	-0.00293354 	
 150.717 	-0.00276695 	
 160.957 	-0.00292272 	
 170.967 	-0.00280897 	
 180.994 	-0.00278834 	
 191.008 	-0.00279091 	
 200.895 	-0.00284292 	
 211.553 	-0.0027884 	
 222.228 	-0.0028202 	
 234.546 	-0.00270218 	
 244.94 	-0.00273203 	
 254.751 	-0.00271999 	
 264.761 	-0.00273396 	
 275.116 	-0.00271004 	
 285.037 	-0.00267843 	
 295.272 	-0.00255586 	
 305.225 	-0.00257525 	
 315.16 	-0.00263789 	
 325.392 	-0.00253729 	
 335.492 	-0.00253115 	
 345.46 	-0.00249589 	
 355.529 	-0.0024281 	
 365.833 	-0.00234361 	
 375.687 	-0.00237464 	
 385.616 	-0.0023465 	
 396.027 	-0.00228187 	
 406.023 	-0.00230248 	
 415.884 	-0.00231037 	
 426.209 	-0.00218836 	
 436.173 	-0.00226402 	
 446.542 	-0.00224598 	
 456.341 	-0.00221165 	
 466.392 	-0.00215525 	
 476.541 	-0.00208578 	
 486.545 	-0.00204647 	
 496.563 	-0.00199023 	
 506.665 	-0.0019482 	
 516.859 	-0.00185937 	
 526.862 	-0.00181943 	
 536.891 	-0.00179673 	
 546.878 	-0.00179107 	
 557.116 	-0.00169887 	
 567.332 	-0.00172964 	
 577.234 	-0.00171219 	
 587.108 	-0.00165334 	
 597.716 	-0.00154455 	
 607.451 	-0.0014599 	
 617.411 	-0.00145643 	
 627.749 	-0.00131541 	
 637.809 	-0.00132895 	
 647.651 	-0.00132659 	
 657.653 	-0.00121702 	
 668.005 	-0.00114875 	

	
	
