Start Time:  5/5/2017 3:43:44 AM          Time Completed:  5/5/2017 3:45:06 AM      Elapsed Time:  00:01:22
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0125B\FORCexp0125B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#249.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#249.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0125B\FORCexp0125B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#249.dat

***DATA***

Field(G)	 Moment(emu)	
 1577.57 	 0.00454702 	
 1587.52 	 0.00451903 	
 1597.46 	 0.0045398 	
 1607.78 	 0.00456855 	
 1617.81 	 0.00453822 	
 1627.95 	 0.00449618 	
 1637.82 	 0.00454394 	
 1647.99 	 0.00452002 	
 1658.23 	 0.00446628 	
 1668.18 	 0.0045151 	
 1678.04 	 0.00457182 	
 1688.27 	 0.00457114 	
 1698.33 	 0.00450114 	
 1708.17 	 0.00453607 	
 1718.18 	 0.00453865 	
 1728.77 	 0.00455694 	
 1738.59 	 0.00453112 	
 1748.3 	 0.00454671 	
 1758.97 	 0.00458993 	
 1768.82 	 0.0046315 	
 1778.74 	 0.00457197 	
 1788.99 	 0.00458103 	
 1799.07 	 0.00461806 	
 1809.05 	 0.00465672 	
 1819.25 	 0.00458412 	
 1829.09 	 0.00460102 	
 1839.29 	 0.0045809 	
 1849.36 	 0.00456497 	
 1859.36 	 0.0046459 	
 1869.44 	 0.00469886 	
 1879.65 	 0.00462279 	
 1889.56 	 0.00463405 	
 1899.42 	 0.00458111 	
 1909.85 	 0.00463812 	
 1919.75 	 0.00465566 	
 1929.8 	 0.00465523 	
 1939.81 	 0.00457769 	
 1950.25 	 0.00466976 	
 1960.06 	 0.00471369 	
 1970.06 	 0.00470551 	
 1980.3 	 0.00466387 	
 1990.16 	 0.00472015 	
 2000.57 	 0.00470703 	
 2010.4 	 0.00471827 	
 2020.21 	 0.0047344 	
 2030.77 	 0.00467482 	
 2040.71 	 0.00470209 	
 2050.62 	 0.00469997 	
 2060.84 	 0.00469196 	
 2070.9 	 0.00469738 	
 2081.22 	 0.00470433 	
 2091.01 	 0.00466663 	
 2100.87 	 0.00470385 	
 2111.14 	 0.00472474 	
 2121.2 	 0.00467806 	
 2131.57 	 0.00472585 	
 2141.04 	 0.0047264 	
 2151.57 	 0.00470785 	
 2161.67 	 0.00477212 	
 2171.51 	 0.00477043 	
 2181.55 	 0.00475034 	
 2191.44 	 0.00474186 	
 2202.01 	 0.00477493 	
 2211.7 	 0.00473106 	
 2221.74 	 0.00472775 	
 2232.19 	 0.00474322 	
 2241.95 	 0.00476377 	
 2251.87 	 0.00475579 	
 2262.05 	 0.00475858 	
 2272.29 	 0.00476624 	
 2282.3 	 0.00476373 	
 2292.12 	 0.00477952 	
 2302.58 	 0.0048148 	
 2312.46 	 0.00475726 	
 2322.85 	 0.00476673 	
 2332.6 	 0.00481383 	
 2342.51 	 0.00480304 	

	
	
