Start Time:  5/5/2017 8:12:33 AM          Time Completed:  5/5/2017 8:14:09 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0251B\FORCexp0251B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#501.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#501.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0251B\FORCexp0251B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#501.dat

***DATA***

Field(G)	 Moment(emu)	
 699.415 	-0.000492124 	
 709.403 	-0.000414414 	
 719.327 	-0.000310448 	
 729.569 	-0.000127178 	
 739.629 	-0.000109847 	
 749.598 	-0.0000155393 	
 759.554 	 0.000124132 	
 769.971 	 0.000191095 	
 779.993 	 0.000246817 	
 790.089 	 0.000387767 	
 799.967 	 0.000367027 	
 809.919 	 0.000613013 	
 820.543 	 0.000715274 	
 830.18 	 0.000790997 	
 840.14 	 0.00095732 	
 850.597 	 0.00110817 	
 860.418 	 0.00118688 	
 870.413 	 0.00127302 	
 880.689 	 0.00138861 	
 890.777 	 0.00149534 	
 900.653 	 0.00158304 	
 910.84 	 0.00172008 	
 921.089 	 0.00181212 	
 931.135 	 0.00192313 	
 941.075 	 0.00200285 	
 951.097 	 0.00207752 	
 961.198 	 0.00224278 	
 971.449 	 0.00233463 	
 981.45 	 0.00235462 	
 991.469 	 0.00236871 	
 1001.4 	 0.00265622 	
 1011.44 	 0.00270048 	
 1021.94 	 0.00273002 	
 1031.68 	 0.00275241 	
 1041.83 	 0.00282171 	
 1052.1 	 0.00291196 	
 1061.93 	 0.00304969 	
 1072.25 	 0.00301618 	
 1082.07 	 0.00315155 	
 1092.17 	 0.0031898 	
 1102.38 	 0.0033398 	
 1112.33 	 0.00331705 	
 1122.34 	 0.0033092 	
 1132.71 	 0.00336678 	
 1142.65 	 0.00344699 	
 1152.52 	 0.00350251 	
 1162.54 	 0.00359023 	
 1173.08 	 0.00357247 	
 1182.8 	 0.00360919 	
 1192.85 	 0.00365443 	
 1203.23 	 0.00366976 	
 1213.08 	 0.00376634 	
 1223.43 	 0.00373344 	
 1233.22 	 0.00387198 	
 1243.1 	 0.00395262 	
 1253.57 	 0.00403067 	
 1263.47 	 0.00401838 	
 1273.36 	 0.0040512 	
 1283.67 	 0.00393669 	
 1293.78 	 0.00400495 	
 1303.94 	 0.0041196 	
 1313.73 	 0.00411315 	
 1324.03 	 0.0041409 	
 1333.98 	 0.00408421 	
 1343.98 	 0.00408865 	
 1354.27 	 0.00415764 	
 1364.25 	 0.00422418 	
 1374.18 	 0.00413242 	
 1384.37 	 0.00426417 	
 1394.6 	 0.00427685 	
 1404.5 	 0.00424184 	
 1414.41 	 0.0042698 	
 1424.8 	 0.00427737 	
 1434.62 	 0.00432243 	
 1444.96 	 0.00438353 	
 1454.96 	 0.00444209 	
 1464.95 	 0.00440383 	
 1475.2 	 0.00437592 	
 1485.01 	 0.00434718 	
 1495.37 	 0.0044264 	
 1505.16 	 0.00444604 	
 1515.24 	 0.00447182 	

	
	
