Start Time:  5/5/2017 6:23:41 AM          Time Completed:  5/5/2017 6:25:17 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0200B\FORCexp0200B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#399.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#399.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0200B\FORCexp0200B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#399.dat

***DATA***

Field(G)	 Moment(emu)	
 113.158 	-0.0000777518 	
 123.233 	-0.0000419944 	
 133.574 	-0.0000518802 	
 143.496 	-0.0000663287 	
 153.403 	-0.000022022 	
 163.583 	 0.0000232171 	
 173.855 	 0.0000614874 	
 183.805 	 0.0000680673 	
 194.005 	 0.0000598844 	
 203.87 	 0.000108523 	
 213.903 	 0.000061151 	
 224.291 	 0.000135264 	
 234.292 	 0.000151522 	
 244.06 	 0.000152614 	
 254.409 	 0.000158384 	
 264.517 	 0.000192251 	
 274.457 	 0.000225543 	
 284.316 	 0.00020297 	
 294.917 	 0.000243308 	
 304.676 	 0.000251132 	
 314.649 	 0.000300464 	
 325.059 	 0.000343667 	
 334.79 	 0.000355496 	
 345.295 	 0.000385954 	
 355.097 	 0.000368894 	
 364.944 	 0.000424718 	
 375.442 	 0.000488096 	
 385.316 	 0.000513827 	
 395.595 	 0.000500239 	
 405.565 	 0.000557384 	
 415.405 	 0.000525611 	
 425.643 	 0.000538655 	
 435.67 	 0.000565919 	
 445.669 	 0.000588183 	
 455.832 	 0.000639656 	
 465.977 	 0.000730255 	
 475.916 	 0.000754764 	
 485.948 	 0.000845343 	
 496.359 	 0.00083456 	
 506.257 	 0.000849859 	
 516.09 	 0.000869509 	
 526.48 	 0.000881556 	
 536.444 	 0.000950762 	
 546.603 	 0.0010013 	
 556.397 	 0.0010466 	
 566.975 	 0.00104284 	
 576.897 	 0.00112207 	
 586.975 	 0.00121433 	
 596.785 	 0.00129505 	
 606.914 	 0.00128522 	
 617.168 	 0.00132239 	
 627.253 	 0.00140535 	
 636.928 	 0.00138254 	
 647.401 	 0.00151901 	
 657.442 	 0.00155322 	
 667.396 	 0.00160516 	
 677.326 	 0.00164445 	
 687.811 	 0.00176882 	
 697.615 	 0.00179535 	
 707.619 	 0.00181833 	
 718.039 	 0.00191112 	
 727.958 	 0.00206525 	
 738.281 	 0.00208556 	
 748.085 	 0.00215224 	
 757.938 	 0.00223446 	
 768.463 	 0.0023318 	
 778.276 	 0.00239181 	
 788.326 	 0.00248612 	
 798.432 	 0.00257107 	
 808.7 	 0.00260837 	
 818.528 	 0.00265629 	
 828.439 	 0.00274267 	
 839.084 	 0.00290833 	
 848.803 	 0.00291743 	
 858.753 	 0.00299363 	
 869.041 	 0.00301377 	
 879.075 	 0.00309874 	
 889.264 	 0.00310729 	
 899.249 	 0.00320325 	
 908.981 	 0.00328697 	
 919.504 	 0.00335244 	
 929.458 	 0.00341047 	
 939.501 	 0.00340854 	
 949.502 	 0.0034993 	
 959.797 	 0.00350905 	
 969.658 	 0.00362313 	
 979.576 	 0.0036504 	
 990.034 	 0.00374733 	
 1000.01 	 0.00372675 	
 1009.93 	 0.0037763 	
 1020.2 	 0.00382993 	
 1030.27 	 0.0038138 	
 1040.53 	 0.00381611 	
 1050.44 	 0.00382424 	
 1060.24 	 0.00394294 	
 1070.56 	 0.00387409 	
 1080.67 	 0.00399413 	
 1090.52 	 0.00389731 	
 1100.6 	 0.00401057 	
 1111.07 	 0.00402488 	
 1120.78 	 0.00409076 	
 1130.84 	 0.00408489 	
 1141.19 	 0.00411463 	
 1151.13 	 0.00407678 	
 1161.31 	 0.00418349 	
 1171.26 	 0.00409987 	
 1181.22 	 0.00418473 	
 1191.49 	 0.00423199 	
 1201.54 	 0.00414033 	
 1211.47 	 0.00418938 	
 1221.58 	 0.00417841 	
 1231.76 	 0.0042021 	
 1241.73 	 0.00412999 	
 1251.73 	 0.00426303 	
 1262.02 	 0.00429332 	
 1272.08 	 0.00423984 	
 1281.87 	 0.00424238 	
 1292.2 	 0.00425102 	
 1302.16 	 0.00425021 	
 1312.28 	 0.004278 	
 1322.17 	 0.00431017 	
 1332.64 	 0.00433533 	
 1342.64 	 0.00431404 	
 1352.72 	 0.00428765 	
 1362.73 	 0.00431842 	
 1372.62 	 0.00439682 	
 1383.06 	 0.00434665 	
 1392.97 	 0.00431901 	
 1402.8 	 0.00437364 	
 1413.27 	 0.00437032 	
 1423.05 	 0.00434627 	
 1433.03 	 0.00440878 	
 1443.39 	 0.00441911 	
 1453.41 	 0.00438049 	
 1463.32 	 0.00441174 	
 1473.38 	 0.00439084 	
 1483.72 	 0.00452213 	
 1493.83 	 0.00445141 	
 1503.87 	 0.00447215 	
 1513.75 	 0.00446955 	
 1523.74 	 0.00445414 	
 1534.1 	 0.0044605 	
 1544.08 	 0.0045182 	
 1553.8 	 0.00444996 	
 1564.43 	 0.00444974 	
 1574.24 	 0.00443562 	
 1584.19 	 0.00445348 	
 1594.45 	 0.00450903 	
 1604.62 	 0.00455242 	
 1614.48 	 0.00443102 	
 1624.4 	 0.00444455 	
 1634.82 	 0.00446608 	
 1644.8 	 0.00456743 	
 1654.86 	 0.00455197 	
 1664.84 	 0.00458574 	
 1674.9 	 0.00458394 	
 1685.16 	 0.00454713 	
 1694.85 	 0.00453987 	
 1705.04 	 0.00455314 	
 1715.31 	 0.00449136 	
 1725.4 	 0.00461085 	
 1735.41 	 0.00452502 	
 1745.23 	 0.00455951 	
 1755.85 	 0.00451978 	
 1765.65 	 0.00458367 	
 1775.48 	 0.00451785 	
 1785.92 	 0.00463336 	
 1795.72 	 0.00457631 	
 1806.23 	 0.00457834 	
 1815.94 	 0.0046167 	
 1825.83 	 0.00458477 	
 1836.25 	 0.00461428 	
 1846.28 	 0.00461543 	
 1856.29 	 0.00465423 	
 1866.29 	 0.00463126 	
 1876.67 	 0.00466041 	
 1886.44 	 0.0045568 	
 1896.34 	 0.00465926 	
 1906.82 	 0.00461933 	
 1916.66 	 0.00465554 	
 1926.73 	 0.00466621 	
 1936.7 	 0.00461076 	
 1947.14 	 0.00461272 	
 1957.13 	 0.00461539 	
 1967.26 	 0.00456599 	
 1977.13 	 0.00466744 	
 1987.25 	 0.00468629 	
 1997.58 	 0.00467834 	
 2007.35 	 0.00464547 	
 2017.2 	 0.00467781 	
 2027.86 	 0.00475418 	

	
	
