Start Time:  5/5/2017 9:30:24 AM          Time Completed:  5/5/2017 9:32:00 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0286B\FORCexp0286B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#571.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#571.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0286B\FORCexp0286B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#571.dat

***DATA***

Field(G)	 Moment(emu)	
-967.503 	-0.00407851 	
-957.685 	-0.00401719 	
-947.754 	-0.00404433 	
-937.524 	-0.0040134 	
-927.348 	-0.00402857 	
-917.177 	-0.00402135 	
-907.149 	-0.00401053 	
-897.204 	-0.00401188 	
-887.022 	-0.00400339 	
-876.895 	-0.00397283 	
-867.042 	-0.00397579 	
-856.99 	-0.0039535 	
-846.54 	-0.00397255 	
-836.743 	-0.00396303 	
-826.88 	-0.00395175 	
-816.334 	-0.00395243 	
-806.537 	-0.0039374 	
-796.557 	-0.00395761 	
-786.306 	-0.00389563 	
-776.231 	-0.00390185 	
-765.952 	-0.00387973 	
-756.076 	-0.00391561 	
-745.963 	-0.00386539 	
-735.871 	-0.00386061 	
-725.892 	-0.00389291 	
-715.886 	-0.00383865 	
-705.777 	-0.00387807 	
-695.493 	-0.00379708 	
-685.504 	-0.00385876 	
-675.697 	-0.00383215 	
-665.193 	-0.00384045 	
-655.239 	-0.00381493 	
-645.387 	-0.00383853 	
-635.062 	-0.00378713 	
-625.052 	-0.00375119 	
-614.676 	-0.0037098 	
-604.876 	-0.00377551 	
-594.894 	-0.0037845 	
-584.857 	-0.00379165 	
-574.6 	-0.00370234 	
-564.769 	-0.0037181 	
-554.667 	-0.00368578 	
-544.39 	-0.00366449 	
-534.404 	-0.00367585 	
-524.426 	-0.00368696 	
-514.117 	-0.00367522 	
-504.091 	-0.00364493 	
-494.17 	-0.00363983 	
-484.149 	-0.00367148 	
-473.713 	-0.00360578 	
-463.719 	-0.00358825 	
-453.839 	-0.00357455 	
-443.563 	-0.00357826 	
-433.683 	-0.00361117 	
-423.5 	-0.00357809 	
-413.448 	-0.00355435 	
-403.712 	-0.00362379 	
-393.145 	-0.0035555 	
-383.172 	-0.0035008 	
-373.332 	-0.00352372 	
-363.178 	-0.0034736 	
-352.783 	-0.0035223 	
-342.979 	-0.00351156 	
-333.133 	-0.00348337 	
-322.601 	-0.00344929 	
-312.796 	-0.00342172 	
-302.83 	-0.0034522 	
-292.442 	-0.00343882 	
-282.391 	-0.00342418 	
-272.081 	-0.00336511 	
-262.352 	-0.00337427 	
-252.365 	-0.00338288 	
-242.023 	-0.00337045 	
-232.046 	-0.00339207 	
-222.123 	-0.00332539 	
-212.127 	-0.00332397 	
-201.777 	-0.00333186 	
-191.688 	-0.00332501 	
-181.757 	-0.00330206 	
-171.602 	-0.0033409 	
-161.524 	-0.00333263 	
-151.498 	-0.00321867 	
-141.536 	-0.00323421 	
-131.128 	-0.00325395 	
-121.042 	-0.00324618 	
-111.321 	-0.0032899 	
-100.999 	-0.00320276 	
-91.1202 	-0.00319328 	
-80.7091 	-0.0031534 	
-70.9093 	-0.00311469 	
-61.017 	-0.00315296 	
-50.7918 	-0.00306688 	
-40.6043 	-0.00309639 	
-30.7017 	-0.00311752 	
-20.6288 	-0.00303655 	
-10.6176 	-0.00306914 	
-0.209503 	-0.00311237 	
 10.0017 	-0.00308785 	
 19.988 	-0.00297232 	
 29.8107 	-0.00293991 	
 40.2958 	-0.00301199 	
 51.0503 	-0.00294953 	
 63.2411 	-0.00287632 	
 73.6112 	-0.00290403 	
 83.7701 	-0.00296037 	
 93.8843 	-0.00296694 	
 103.885 	-0.00285281 	
 113.648 	-0.00286418 	
 124.132 	-0.00287163 	
 134.032 	-0.00287801 	
 143.912 	-0.00292103 	
 154.126 	-0.00280558 	
 164.393 	-0.00280374 	
 174.167 	-0.00280573 	
 184.224 	-0.00273963 	
 194.597 	-0.00266703 	
 204.484 	-0.00273334 	
 214.392 	-0.00268282 	
 224.759 	-0.00271696 	
 234.833 	-0.0026575 	
 244.714 	-0.00254275 	
 254.869 	-0.00260196 	
 265.016 	-0.002605 	
 274.901 	-0.00253226 	
 285.418 	-0.00246896 	
 294.952 	-0.00254092 	
 305.434 	-0.00256408 	
 315.404 	-0.00243938 	
 325.293 	-0.00242458 	
 335.485 	-0.00247646 	
 345.839 	-0.00236526 	
 355.598 	-0.00232373 	
 365.607 	-0.00235843 	
 376.092 	-0.00230688 	
 385.865 	-0.00225791 	
 395.875 	-0.00234178 	
 406.14 	-0.00233295 	
 416.175 	-0.00224278 	
 426.242 	-0.00214986 	
 436.372 	-0.00212232 	
 446.143 	-0.00208021 	
 456.302 	-0.00207744 	
 466.648 	-0.00211755 	
 476.446 	-0.00207242 	
 486.411 	-0.00198857 	
 497.015 	-0.00190639 	
 506.773 	-0.00189549 	
 516.739 	-0.00188046 	
 526.939 	-0.00174023 	
 537.133 	-0.00179695 	
 547.094 	-0.00181778 	
 557.229 	-0.0017124 	
 567.238 	-0.00168294 	
 577.229 	-0.00151612 	
 587.531 	-0.00152887 	
 597.444 	-0.00144386 	
 607.463 	-0.00140293 	
 617.658 	-0.00135829 	
 627.686 	-0.00129545 	
 637.643 	-0.0011962 	
 647.876 	-0.00115926 	
 657.967 	-0.000932092 	
 667.948 	-0.000996891 	
 677.934 	-0.000910777 	
 688.336 	-0.000806396 	
 698.137 	-0.000816536 	
 708.108 	-0.000629279 	
 718.593 	-0.00053042 	
 728.393 	-0.000504608 	
 738.727 	-0.000492828 	
 748.602 	-0.000379922 	
 758.456 	-0.000189856 	
 768.976 	-0.0000544022 	
 778.791 	-0.0000440618 	
 788.763 	 0.000102592 	
 799.063 	 0.000207998 	
 809.062 	 0.000279784 	
 819 	 0.000478954 	
 829.043 	 0.000572077 	
 839.489 	 0.000791679 	
 849.317 	 0.000757614 	
 859.23 	 0.000894743 	
 869.573 	 0.000937434 	
 879.619 	 0.00104977 	
 889.737 	 0.00121573 	
 899.802 	 0.00133564 	
 909.665 	 0.00141883 	
 919.953 	 0.00149881 	
 930.065 	 0.00164446 	
 939.885 	 0.00166263 	
 949.914 	 0.00193201 	
 960.411 	 0.0019612 	
 970.233 	 0.00194321 	
 980.042 	 0.00214007 	
 990.581 	 0.00225989 	
 1000.61 	 0.00228946 	
 1010.59 	 0.00241097 	
 1020.69 	 0.00247668 	
 1030.61 	 0.00256116 	
 1040.94 	 0.00268576 	
 1050.86 	 0.00268716 	
 1060.82 	 0.00277801 	
 1071.06 	 0.00276469 	
 1081.14 	 0.00288106 	
 1091.08 	 0.00293606 	
 1101.1 	 0.00294477 	
 1111.6 	 0.00306125 	
 1121.29 	 0.00307028 	
 1131.38 	 0.00317759 	
 1141.75 	 0.00323495 	
 1151.55 	 0.00321092 	
 1161.6 	 0.00336234 	

	
	
