Start Time:  5/5/2017 4:19:40 AM          Time Completed:  5/5/2017 4:21:13 AM      Elapsed Time:  00:01:33
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0142B\FORCexp0142B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#283.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#283.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0142B\FORCexp0142B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#283.dat

***DATA***

Field(G)	 Moment(emu)	
 427.566 	 0.00358003 	
 437.614 	 0.00358101 	
 447.56 	 0.0036212 	
 457.981 	 0.00362321 	
 468.044 	 0.00364989 	
 478.098 	 0.00363291 	
 488.007 	 0.00364148 	
 497.996 	 0.00365821 	
 508.306 	 0.00367067 	
 518.32 	 0.00368897 	
 527.986 	 0.00368221 	
 538.552 	 0.00368532 	
 548.576 	 0.00368986 	
 558.396 	 0.00375129 	
 568.404 	 0.00369289 	
 578.924 	 0.0037548 	
 588.72 	 0.00375203 	
 598.778 	 0.00374725 	
 609.087 	 0.00375024 	
 619.046 	 0.00377988 	
 629.324 	 0.00377181 	
 639.166 	 0.00377871 	
 649.102 	 0.0038093 	
 659.569 	 0.00381287 	
 669.346 	 0.00383944 	
 679.308 	 0.00384715 	
 689.626 	 0.00384527 	
 699.804 	 0.00385828 	
 709.631 	 0.00387453 	
 719.542 	 0.00389486 	
 730.082 	 0.00390975 	
 739.971 	 0.00390919 	
 749.751 	 0.00389954 	
 760.08 	 0.00394705 	
 770.23 	 0.00392296 	
 780.137 	 0.00390511 	
 790.128 	 0.00391028 	
 800.657 	 0.00389273 	
 810.619 	 0.00397442 	
 820.339 	 0.00401485 	
 830.758 	 0.00402534 	
 840.609 	 0.00400312 	
 850.989 	 0.00400816 	
 860.765 	 0.00397853 	
 870.639 	 0.00404916 	
 881.06 	 0.00404454 	
 891.049 	 0.00406159 	
 900.97 	 0.0040581 	
 911.116 	 0.0040977 	
 921.351 	 0.0040813 	
 931.451 	 0.00407156 	
 941.248 	 0.00404262 	
 951.619 	 0.00407292 	
 961.512 	 0.0040782 	
 971.841 	 0.00410829 	
 981.715 	 0.004107 	
 991.555 	 0.00414616 	
 1002.08 	 0.0041152 	
 1011.95 	 0.00414139 	
 1021.94 	 0.00418555 	
 1032.18 	 0.00415324 	
 1042.24 	 0.00413203 	
 1052.11 	 0.00421282 	
 1062.13 	 0.00424434 	
 1072.73 	 0.00419263 	
 1082.53 	 0.00421542 	
 1092.45 	 0.00418149 	
 1102.57 	 0.00415331 	
 1112.55 	 0.00423411 	
 1122.96 	 0.00420733 	
 1132.98 	 0.00427755 	
 1142.97 	 0.00422349 	
 1152.98 	 0.00424578 	
 1162.86 	 0.00429752 	
 1173.42 	 0.00426605 	
 1183.19 	 0.0042774 	
 1193.08 	 0.00426484 	
 1203.58 	 0.00429372 	
 1213.4 	 0.00426561 	
 1223.32 	 0.00425999 	
 1233.48 	 0.00425017 	
 1243.81 	 0.00427494 	
 1253.83 	 0.004324 	
 1263.88 	 0.00428335 	
 1273.8 	 0.00436756 	
 1283.79 	 0.00433894 	
 1294.26 	 0.00434392 	
 1304.17 	 0.00431938 	
 1313.98 	 0.00433296 	
 1324.48 	 0.00439682 	
 1334.3 	 0.00437521 	
 1344.21 	 0.00441304 	
 1354.61 	 0.00434989 	
 1364.68 	 0.00439293 	
 1374.66 	 0.00437031 	
 1384.51 	 0.00438639 	
 1395.03 	 0.00438152 	
 1405.06 	 0.00440611 	
 1414.79 	 0.00439631 	
 1425.04 	 0.00443847 	
 1435.01 	 0.00439992 	
 1445.43 	 0.00443551 	
 1455.19 	 0.00440523 	
 1465.13 	 0.0044803 	
 1475.59 	 0.00446769 	
 1485.47 	 0.00443319 	
 1495.38 	 0.00441156 	
 1505.57 	 0.00446946 	
 1515.74 	 0.00443998 	
 1525.77 	 0.00451077 	
 1535.72 	 0.00450516 	
 1546.07 	 0.00437356 	
 1555.93 	 0.00444834 	
 1565.89 	 0.00452121 	
 1576.2 	 0.00450192 	
 1586.26 	 0.00448348 	
 1596.48 	 0.00452718 	
 1606.32 	 0.00451673 	
 1616.2 	 0.00448283 	
 1626.58 	 0.00451479 	
 1636.68 	 0.00451833 	
 1646.55 	 0.00457182 	
 1656.46 	 0.00458542 	
 1666.95 	 0.00451506 	
 1676.77 	 0.00449141 	
 1686.66 	 0.00451836 	
 1697.15 	 0.00456481 	
 1706.9 	 0.00460075 	
 1716.86 	 0.00454334 	
 1727.19 	 0.00449338 	
 1737.31 	 0.00456154 	
 1747.37 	 0.00461056 	
 1757.47 	 0.00460577 	
 1767.44 	 0.00459057 	
 1777.63 	 0.00462 	
 1787.66 	 0.00457654 	
 1797.54 	 0.00455299 	
 1807.65 	 0.00455193 	
 1818.11 	 0.00462673 	
 1827.97 	 0.0045922 	
 1837.76 	 0.00465163 	
 1848.05 	 0.00465591 	
 1858.19 	 0.00460819 	
 1868.09 	 0.00460628 	
 1878.57 	 0.00461717 	
 1888.19 	 0.00466565 	
 1898.44 	 0.00459162 	
 1908.45 	 0.00467598 	
 1918.44 	 0.00461061 	
 1928.53 	 0.00461275 	
 1938.82 	 0.004671 	
 1948.74 	 0.00467707 	
 1958.65 	 0.00466083 	
 1969.19 	 0.00464034 	
 1979.02 	 0.00465447 	
 1988.93 	 0.00472329 	
 1999.27 	 0.00467216 	
 2009.19 	 0.00464691 	
 2019.4 	 0.00472633 	
 2029.36 	 0.00471425 	
 2042.65 	 0.00469721 	
 2053 	 0.00467949 	
 2063.03 	 0.00459187 	
 2072.77 	 0.0046497 	
 2082.96 	 0.00472464 	
 2093.3 	 0.00475509 	
 2103.27 	 0.00473889 	
 2113.16 	 0.00470234 	
 2123.54 	 0.00472962 	
 2133.51 	 0.00479304 	
 2143.63 	 0.00472357 	
 2153.66 	 0.00466701 	
 2163.49 	 0.00468381 	
 2173.92 	 0.00469538 	
 2183.8 	 0.00477012 	
 2193.77 	 0.00473675 	
 2203.86 	 0.00476038 	
 2214.14 	 0.00474714 	
 2224.1 	 0.00476838 	
 2234.02 	 0.00476292 	
 2244.53 	 0.00478428 	
 2254.32 	 0.00479559 	
 2264.03 	 0.00477709 	
 2274.43 	 0.00474013 	
 2284.63 	 0.00481101 	
 2294.6 	 0.00479798 	
 2304.64 	 0.0047636 	
 2314.79 	 0.00475219 	
 2324.93 	 0.00479858 	
 2335.03 	 0.00478851 	
 2344.88 	 0.00477358 	
 2354.78 	 0.00476262 	
 2365.3 	 0.00481022 	
 2375.11 	 0.00474975 	
 2385.14 	 0.00484586 	
 2395.61 	 0.00477804 	
 2405.35 	 0.00481881 	
 2415.71 	 0.00472271 	
 2425.66 	 0.00479291 	
 2435.38 	 0.00484531 	
 2445.77 	 0.00483673 	
 2455.82 	 0.00481653 	
 2465.66 	 0.00486715 	
 2475.73 	 0.00482731 	
 2486.2 	 0.00481332 	
 2495.96 	 0.00485744 	
 2506.01 	 0.00485793 	
 2516.37 	 0.00485561 	

	
	
