Start Time:  5/5/2017 8:54:30 AM          Time Completed:  5/5/2017 8:56:06 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0269B\FORCexp0269B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#537.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#537.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0269B\FORCexp0269B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#537.dat

***DATA***

Field(G)	 Moment(emu)	
-1188.89 	-0.00413137 	
-1179.01 	-0.00407727 	
-1169 	-0.0041316 	
-1158.75 	-0.00409141 	
-1148.69 	-0.00407759 	
-1138.7 	-0.00408778 	
-1128.67 	-0.00407751 	
-1118.28 	-0.00408027 	
-1108.46 	-0.00406759 	
-1098.64 	-0.00405288 	
-1088.23 	-0.00401609 	
-1078.1 	-0.00397953 	
-1067.97 	-0.00404461 	
-1058.01 	-0.00401766 	
-1047.99 	-0.00400482 	
-1037.73 	-0.00398743 	
-1027.77 	-0.00398698 	
-1017.74 	-0.00402962 	
-1007.73 	-0.00397283 	
-997.305 	-0.00402167 	
-987.576 	-0.00400185 	
-977.51 	-0.00400891 	
-967.088 	-0.0039515 	
-957.318 	-0.00396436 	
-947.283 	-0.0039684 	
-936.988 	-0.00394698 	
-926.909 	-0.00394921 	
-916.569 	-0.00393373 	
-906.957 	-0.00390768 	
-896.569 	-0.00388945 	
-886.575 	-0.00391758 	
-876.452 	-0.00387369 	
-866.599 	-0.00388909 	
-856.595 	-0.0038869 	
-846.225 	-0.00384839 	
-836.2 	-0.00384114 	
-826.386 	-0.00383751 	
-816.207 	-0.00384041 	
-805.956 	-0.00382426 	
-796.08 	-0.0038391 	
-786.042 	-0.0038639 	
-775.637 	-0.00378617 	
-765.523 	-0.00380066 	
-755.712 	-0.00381491 	
-745.678 	-0.00380532 	
-735.613 	-0.00374773 	
-725.212 	-0.00375889 	
-715.344 	-0.00379653 	
-705.489 	-0.00375698 	
-694.947 	-0.00375464 	
-685.068 	-0.00374099 	
-675.172 	-0.00373278 	
-664.833 	-0.0037029 	
-654.84 	-0.00367726 	
-644.821 	-0.00369008 	
-634.859 	-0.00370293 	
-624.41 	-0.00367825 	
-614.617 	-0.00369097 	
-604.608 	-0.0036761 	
-594.245 	-0.00366578 	
-584.397 	-0.00364658 	
-574.219 	-0.00362155 	
-564.185 	-0.00361178 	
-554.33 	-0.00360316 	
-543.981 	-0.00359874 	
-533.893 	-0.00361772 	
-523.832 	-0.00360154 	
-514.069 	-0.00356387 	
-503.559 	-0.00357286 	
-493.522 	-0.00350684 	
-483.579 	-0.00351325 	
-473.435 	-0.00355174 	
-463.527 	-0.00353894 	
-453.053 	-0.00352215 	
-443.268 	-0.00349689 	
-433.429 	-0.00345382 	
-422.797 	-0.0035137 	
-413.095 	-0.00348759 	
-403.156 	-0.00343052 	
-392.98 	-0.00345538 	
-382.722 	-0.00345959 	
-370.387 	-0.00339787 	
-359.275 	-0.00344976 	
-349.398 	-0.00339804 	
-339.007 	-0.00338058 	
-329.055 	-0.00336065 	
-319.092 	-0.00337288 	
-309.058 	-0.00335975 	
-298.663 	-0.0033306 	
-288.769 	-0.00332167 	
-278.766 	-0.00328953 	
-268.492 	-0.00333529 	
-258.614 	-0.003294 	
-248.441 	-0.00328877 	
-238.31 	-0.0032461 	
-228.205 	-0.00325765 	
-217.993 	-0.00323485 	
-208.145 	-0.00322948 	
-198.255 	-0.00320912 	
-187.922 	-0.00325302 	
-177.788 	-0.00315165 	
-167.924 	-0.00318131 	
-157.845 	-0.00316936 	
-147.365 	-0.00313487 	
-137.645 	-0.00315844 	
-127.738 	-0.00313077 	
-117.215 	-0.00316431 	
-107.308 	-0.00308087 	
-97.4877 	-0.00306877 	
-86.9427 	-0.00307639 	
-77.2766 	-0.00310576 	
-66.8934 	-0.00308707 	
-57.0354 	-0.00304594 	
-47.1774 	-0.00298596 	
-36.9624 	-0.00306055 	
-26.5795 	-0.00297559 	
-16.7044 	-0.00297457 	
-7.05329 	-0.00291794 	
 3.5218 	-0.00297952 	
 13.7296 	-0.00295527 	
 23.8697 	-0.00288116 	
 33.5534 	-0.00293758 	
 43.6696 	-0.00293992 	
 54.1443 	-0.00284222 	
 63.9018 	-0.0028289 	
 73.8412 	-0.00288003 	
 84.067 	-0.00288644 	
 94.3785 	-0.0027451 	
 104.196 	-0.00277567 	
 114.085 	-0.00276364 	
 124.551 	-0.00277053 	
 134.453 	-0.00276894 	
 144.445 	-0.00275725 	
 154.76 	-0.00264746 	
 164.667 	-0.00269588 	
 174.996 	-0.00271366 	
 184.876 	-0.00266594 	
 194.686 	-0.00261702 	
 205.318 	-0.00259154 	
 215.082 	-0.00260065 	
 224.953 	-0.00260945 	
 235.238 	-0.00263244 	
 245.465 	-0.00251248 	
 255.177 	-0.00246568 	
 265.313 	-0.00250913 	
 275.624 	-0.00238885 	
 285.626 	-0.00236014 	
 295.743 	-0.0024127 	
 305.736 	-0.00238614 	
 315.804 	-0.00229806 	
 325.967 	-0.00234633 	
 335.902 	-0.00228813 	
 345.97 	-0.00220905 	
 356.212 	-0.00226495 	
 366.271 	-0.00223858 	
 376.179 	-0.00227707 	
 386.229 	-0.00222742 	
 396.696 	-0.00211855 	
 406.459 	-0.00216843 	
 416.393 	-0.00209993 	
 426.599 	-0.00202691 	
 436.8 	-0.00206797 	
 446.997 	-0.00198393 	
 456.811 	-0.00194268 	
 466.809 	-0.00191898 	
 477.09 	-0.00192959 	
 487.159 	-0.00184374 	
 497.147 	-0.00181765 	
 507.14 	-0.00181497 	
 517.536 	-0.00173895 	
 527.437 	-0.00171482 	
 537.159 	-0.00172884 	
 547.85 	-0.00166441 	
 557.523 	-0.00160979 	
 567.646 	-0.00154138 	
 577.907 	-0.00152532 	
 587.902 	-0.00150502 	
 597.903 	-0.00134146 	
 607.866 	-0.00128106 	
 618.212 	-0.00122966 	
 628.389 	-0.00116659 	
 638.319 	-0.00108857 	
 648.293 	-0.00104545 	
 658.157 	-0.000987813 	
 668.804 	-0.000881995 	
 678.561 	-0.000808318 	
 688.37 	-0.000754584 	
 698.869 	-0.000755795 	
 708.748 	-0.000566131 	
 718.686 	-0.000528476 	
 728.857 	-0.000503334 	
 739.049 	-0.000321125 	
 748.965 	-0.000153077 	
 758.969 	-0.000145828 	
 769.489 	-0.0000500536 	
 779.496 	 0.00000910684 	
 789.394 	 0.000219138 	
 799.393 	 0.000292943 	
 809.353 	 0.000421682 	
 819.806 	 0.00061926 	
 829.6 	 0.000667779 	
 839.636 	 0.000803016 	
 850.003 	 0.000877634 	
 859.895 	 0.00100408 	
 869.885 	 0.00103267 	
 880.099 	 0.00120377 	
 890.056 	 0.00132221 	
 900.133 	 0.00145259 	
 910.115 	 0.00155628 	
 920.509 	 0.0015801 	
 930.425 	 0.00177607 	
 940.487 	 0.00190024 	
 950.584 	 0.0019595 	
 960.634 	 0.00202134 	
 970.948 	 0.00212694 	
 980.828 	 0.00227314 	
 990.634 	 0.00241492 	
 1000.83 	 0.00244214 	
 1011.23 	 0.00250697 	
 1021.01 	 0.00259721 	
 1031 	 0.00263078 	
 1041.4 	 0.00271986 	
 1051.35 	 0.00274748 	
 1061.17 	 0.00275023 	
 1071.51 	 0.00283223 	
 1081.53 	 0.00294662 	
 1091.73 	 0.00300821 	
 1101.76 	 0.00308982 	
 1111.64 	 0.00320085 	
 1121.9 	 0.00315646 	
 1131.95 	 0.00319817 	
 1141.9 	 0.00328943 	
 1151.97 	 0.00333706 	
 1162.26 	 0.00344139 	
 1172.23 	 0.00346598 	
 1182.03 	 0.00349731 	
 1192.51 	 0.00353196 	
 1202.41 	 0.0035095 	
 1212.42 	 0.00367134 	
 1222.59 	 0.00361612 	
 1232.8 	 0.00366481 	
 1242.64 	 0.00371456 	
 1252.77 	 0.00382179 	
 1262.88 	 0.00383527 	
 1273.06 	 0.00379362 	
 1283 	 0.00390746 	
 1293.05 	 0.00394978 	
 1303.06 	 0.00385452 	
 1313.24 	 0.00392288 	
 1323.37 	 0.00391635 	
 1333.25 	 0.00399148 	

	
	
