Start Time:  5/5/2017 3:55:50 AM          Time Completed:  5/5/2017 3:57:16 AM      Elapsed Time:  00:01:26
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0131B\FORCexp0131B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#261.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#261.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0131B\FORCexp0131B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#261.dat

***DATA***

Field(G)	 Moment(emu)	
 336.884 	 0.00351837 	
 346.783 	 0.00353081 	
 357.149 	 0.00355992 	
 367.079 	 0.0035389 	
 377.324 	 0.00356938 	
 387.429 	 0.00358721 	
 397.36 	 0.00358377 	
 407.596 	 0.00358324 	
 417.495 	 0.00355378 	
 427.393 	 0.00361495 	
 437.439 	 0.00362984 	
 447.817 	 0.00362715 	
 457.751 	 0.00364649 	
 467.673 	 0.00361404 	
 478.079 	 0.00366738 	
 488.012 	 0.00363659 	
 497.917 	 0.00370187 	
 508.226 	 0.00368194 	
 518.344 	 0.0037411 	
 528.173 	 0.0037223 	
 538.207 	 0.00375766 	
 548.649 	 0.0037364 	
 558.487 	 0.00376045 	
 568.674 	 0.00378683 	
 578.547 	 0.00376986 	
 588.576 	 0.00374889 	
 598.977 	 0.00380156 	
 608.852 	 0.00381563 	
 618.859 	 0.00380141 	
 629.111 	 0.00383005 	
 639.127 	 0.0037976 	
 649.034 	 0.00385941 	
 659.154 	 0.00382403 	
 669.526 	 0.00387476 	
 679.319 	 0.00388405 	
 689.351 	 0.00388606 	
 699.67 	 0.00385418 	
 709.552 	 0.0039401 	
 719.878 	 0.00387753 	
 729.83 	 0.00391951 	
 739.715 	 0.00391842 	
 749.881 	 0.0039293 	
 759.825 	 0.00393271 	
 770.291 	 0.00390348 	
 780.06 	 0.00394014 	
 790.027 	 0.00398076 	
 800.415 	 0.00397591 	
 810.396 	 0.00401103 	
 820.24 	 0.00400845 	
 830.38 	 0.00400692 	
 840.691 	 0.00404742 	
 850.693 	 0.00400365 	
 860.675 	 0.00401627 	
 870.674 	 0.0040041 	
 880.874 	 0.00400444 	
 891.017 	 0.00405686 	
 900.933 	 0.0040831 	
 910.843 	 0.00405366 	
 921.389 	 0.00408623 	
 931.114 	 0.00413826 	
 941.166 	 0.00414082 	
 951.42 	 0.00413472 	
 961.413 	 0.00415913 	
 971.66 	 0.00413045 	
 981.299 	 0.00416266 	
 991.697 	 0.00415808 	
 1001.75 	 0.0041352 	
 1011.87 	 0.00413746 	
 1021.79 	 0.00416914 	
 1031.8 	 0.00416654 	
 1042.24 	 0.00416104 	
 1052.08 	 0.00416077 	
 1061.89 	 0.00419447 	
 1072.34 	 0.00420573 	
 1082.29 	 0.00416734 	
 1092.24 	 0.00422773 	
 1102.54 	 0.00416178 	
 1112.62 	 0.00416398 	
 1122.78 	 0.00423025 	
 1132.76 	 0.00422573 	
 1142.62 	 0.00424509 	
 1152.95 	 0.00421314 	
 1162.8 	 0.00422795 	
 1172.91 	 0.00431366 	
 1182.89 	 0.0043061 	
 1196.53 	 0.00425454 	
 1206.42 	 0.00427662 	
 1216.5 	 0.00432029 	
 1230.15 	 0.00427625 	
 1240.09 	 0.00430078 	
 1250.04 	 0.00433937 	
 1260.4 	 0.00429533 	
 1270.27 	 0.0043277 	
 1280.25 	 0.00430343 	
 1290.44 	 0.00429757 	
 1300.58 	 0.0042626 	
 1310.77 	 0.0042861 	
 1320.7 	 0.00438725 	
 1330.61 	 0.00436497 	
 1340.77 	 0.00436388 	
 1350.95 	 0.0044252 	
 1360.87 	 0.00442119 	
 1370.9 	 0.00437106 	
 1381.37 	 0.00435844 	
 1391.14 	 0.00437052 	
 1401.04 	 0.00438577 	
 1411.51 	 0.00438799 	
 1421.29 	 0.00434954 	
 1431.72 	 0.00439548 	
 1441.61 	 0.00440678 	
 1451.52 	 0.00438646 	
 1461.85 	 0.00440385 	
 1471.73 	 0.00443111 	
 1481.64 	 0.00440374 	
 1491.72 	 0.00436135 	
 1502.13 	 0.0044375 	
 1512.08 	 0.00447006 	
 1521.81 	 0.0045058 	
 1532.35 	 0.00446194 	
 1542.2 	 0.00445117 	
 1552.24 	 0.00450264 	
 1562.4 	 0.0045133 	
 1572.41 	 0.00452727 	
 1582.58 	 0.00448424 	
 1592.83 	 0.00449738 	
 1602.49 	 0.00444964 	
 1612.88 	 0.00447093 	
 1622.86 	 0.00444306 	
 1632.81 	 0.00454633 	
 1642.83 	 0.004553 	
 1653.16 	 0.00453824 	
 1663.1 	 0.00456641 	
 1672.91 	 0.00449931 	
 1683.45 	 0.00455085 	
 1693.27 	 0.00459086 	
 1702.92 	 0.0045975 	
 1713.55 	 0.00455504 	
 1723.52 	 0.0045058 	
 1733.6 	 0.00454179 	
 1743.46 	 0.00456548 	
 1753.9 	 0.00452929 	
 1763.83 	 0.00456134 	
 1773.93 	 0.00457973 	
 1783.95 	 0.00456339 	
 1793.69 	 0.00458545 	
 1804.26 	 0.00459742 	
 1814.14 	 0.00460776 	
 1823.94 	 0.0045948 	
 1834.31 	 0.00459286 	
 1844.39 	 0.00462326 	
 1854.26 	 0.0046655 	
 1864.24 	 0.00466175 	
 1874.77 	 0.00464545 	
 1884.73 	 0.00466971 	
 1894.64 	 0.0046267 	
 1904.64 	 0.00463608 	
 1914.62 	 0.00464168 	
 1925.18 	 0.00461437 	
 1934.94 	 0.00464311 	
 1944.69 	 0.00463608 	
 1955.34 	 0.00462201 	
 1965.2 	 0.00464838 	
 1975.15 	 0.00463526 	
 1985.27 	 0.00468665 	
 1995.47 	 0.00467681 	
 2005.4 	 0.00465236 	
 2015.28 	 0.00470999 	
 2025.79 	 0.00465912 	
 2035.64 	 0.00469653 	
 2045.77 	 0.00472187 	
 2055.95 	 0.00472256 	
 2065.71 	 0.00468972 	
 2076.03 	 0.00473692 	
 2085.78 	 0.0047552 	
 2096.31 	 0.00468753 	
 2106.14 	 0.0047841 	
 2115.97 	 0.00475444 	
 2126.35 	 0.00471122 	
 2136.35 	 0.00469244 	
 2146.17 	 0.00468954 	
 2156.52 	 0.00473535 	
 2166.63 	 0.00464335 	
 2176.45 	 0.00472265 	
 2186.96 	 0.00479636 	
 2196.63 	 0.00470418 	
 2207.01 	 0.00474834 	
 2216.9 	 0.00470522 	
 2227.05 	 0.00470871 	
 2237.03 	 0.00477255 	
 2247.24 	 0.0048419 	
 2257.2 	 0.00483247 	
 2267.02 	 0.00476232 	
 2277.51 	 0.00481944 	
 2287.36 	 0.00482128 	
 2297.34 	 0.00484232 	
 2307.57 	 0.00479725 	
 2317.62 	 0.00479391 	
 2327.58 	 0.00476744 	
 2337.65 	 0.00474268 	
 2347.84 	 0.00480548 	
 2357.79 	 0.00482003 	
 2367.75 	 0.00482499 	
 2377.98 	 0.00482567 	
 2388.12 	 0.00482874 	
 2398.24 	 0.00481145 	
 2408.18 	 0.00479776 	

	
	
