Start Time:  5/5/2017 5:37:48 AM          Time Completed:  5/5/2017 5:39:24 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0179B\FORCexp0179B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#357.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#357.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0179B\FORCexp0179B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#357.dat

***DATA***

Field(G)	 Moment(emu)	
 427.887 	 0.00263523 	
 437.979 	 0.00268703 	
 448.157 	 0.0026705 	
 458.112 	 0.00275535 	
 468.272 	 0.00273651 	
 478.29 	 0.00284326 	
 488.235 	 0.00281542 	
 498.764 	 0.00282887 	
 508.644 	 0.0028574 	
 518.442 	 0.00286014 	
 528.751 	 0.00287631 	
 538.864 	 0.00297206 	
 548.986 	 0.00295244 	
 559.071 	 0.00297857 	
 568.854 	 0.00297696 	
 579.133 	 0.00304299 	
 589.19 	 0.00307903 	
 599.24 	 0.00311383 	
 609.157 	 0.00307084 	
 619.766 	 0.00315028 	
 629.567 	 0.00309459 	
 639.41 	 0.00315966 	
 649.838 	 0.00318332 	
 659.763 	 0.00323357 	
 669.699 	 0.00330733 	
 679.957 	 0.00329357 	
 690.082 	 0.00332785 	
 700.31 	 0.00331769 	
 710.197 	 0.00338243 	
 720.187 	 0.00344579 	
 730.441 	 0.00348341 	
 740.415 	 0.0034291 	
 750.473 	 0.00355073 	
 760.367 	 0.00354192 	
 770.811 	 0.00357018 	
 780.61 	 0.0036162 	
 790.564 	 0.00365738 	
 801.018 	 0.00363746 	
 810.888 	 0.0036484 	
 820.782 	 0.003692 	
 830.972 	 0.00368893 	
 841.072 	 0.00376554 	
 851.233 	 0.00374344 	
 861.147 	 0.00376731 	
 871.495 	 0.00378594 	
 881.428 	 0.00386468 	
 891.644 	 0.00381525 	
 901.698 	 0.00389392 	
 911.456 	 0.00388444 	
 921.903 	 0.00389632 	
 931.883 	 0.00393609 	
 941.74 	 0.0038794 	
 952.126 	 0.00396845 	
 962.15 	 0.00396814 	
 972.03 	 0.00397213 	
 981.97 	 0.00393047 	
 992.313 	 0.00399117 	
 1002.29 	 0.00394494 	
 1012.51 	 0.00400833 	
 1022.6 	 0.00407292 	
 1032.58 	 0.00406846 	
 1042.57 	 0.00403569 	
 1052.62 	 0.00404034 	
 1062.99 	 0.00409605 	
 1072.87 	 0.00413739 	
 1082.79 	 0.00403247 	
 1093.19 	 0.00406012 	
 1103.11 	 0.00409961 	
 1113 	 0.00415685 	
 1123.38 	 0.00419185 	
 1133.38 	 0.0042091 	
 1143.74 	 0.00420178 	
 1153.47 	 0.00421967 	
 1163.53 	 0.00417444 	
 1173.68 	 0.00423439 	
 1183.82 	 0.00417527 	
 1193.71 	 0.00419677 	
 1203.64 	 0.00420495 	
 1214.08 	 0.00425662 	
 1224.1 	 0.00424111 	
 1233.85 	 0.00424351 	
 1244.29 	 0.00425296 	
 1254.34 	 0.00433 	
 1264.22 	 0.00422926 	
 1274.14 	 0.00424235 	
 1284.62 	 0.00432047 	
 1294.5 	 0.00427473 	
 1304.58 	 0.00426969 	
 1314.82 	 0.00428345 	
 1324.65 	 0.00426417 	
 1335.13 	 0.00435911 	
 1344.8 	 0.00438246 	
 1354.85 	 0.00430921 	
 1365.34 	 0.00429358 	
 1375.13 	 0.00427695 	
 1385.04 	 0.0043731 	
 1395.45 	 0.00435048 	
 1405.35 	 0.00438587 	
 1415.46 	 0.00435586 	
 1425.4 	 0.00438504 	
 1435.85 	 0.0043771 	
 1445.63 	 0.00440642 	
 1455.61 	 0.0043871 	
 1465.97 	 0.00439294 	
 1475.82 	 0.00443637 	
 1486.3 	 0.00444682 	
 1495.96 	 0.00444314 	
 1505.91 	 0.00444294 	
 1516.3 	 0.00446289 	
 1526.33 	 0.0044003 	
 1536.19 	 0.00441938 	
 1546.29 	 0.00443621 	
 1556.63 	 0.00452851 	
 1566.48 	 0.00455535 	
 1577 	 0.00452425 	
 1586.61 	 0.0044779 	
 1596.72 	 0.0044597 	
 1606.95 	 0.00447145 	
 1617.02 	 0.00450459 	
 1626.8 	 0.00447624 	
 1637.35 	 0.00447817 	
 1646.98 	 0.00455225 	
 1657.38 	 0.00455054 	
 1667.26 	 0.0045255 	
 1677.18 	 0.00457397 	
 1687.54 	 0.0045449 	
 1697.34 	 0.00452724 	
 1707.4 	 0.00453083 	
 1717.71 	 0.00457498 	
 1727.65 	 0.00456715 	
 1737.95 	 0.00463521 	
 1747.95 	 0.00466695 	
 1757.74 	 0.00459422 	
 1768.18 	 0.00459069 	
 1778.06 	 0.00457135 	
 1788.04 	 0.00458226 	
 1798.1 	 0.00456367 	
 1808.49 	 0.00458132 	
 1818.43 	 0.00457977 	
 1828.29 	 0.00457147 	
 1838.58 	 0.00457251 	
 1848.63 	 0.00461951 	
 1858.62 	 0.00462418 	
 1868.81 	 0.00461923 	
 1878.81 	 0.00458316 	
 1889.06 	 0.00459217 	
 1898.92 	 0.00457835 	
 1908.9 	 0.00462146 	
 1919.29 	 0.00469667 	
 1929.17 	 0.00457726 	
 1939.17 	 0.00461756 	
 1949.25 	 0.00462172 	
 1959.59 	 0.00464047 	
 1969.45 	 0.00466359 	
 1979.33 	 0.004633 	
 1989.63 	 0.00468139 	
 1999.68 	 0.00465674 	
 2009.84 	 0.00465272 	
 2019.67 	 0.00469867 	
 2029.95 	 0.00468901 	
 2040.02 	 0.0047256 	
 2050.02 	 0.0047241 	
 2060.23 	 0.00471088 	
 2070.15 	 0.00468844 	
 2080.56 	 0.00468503 	
 2090.25 	 0.00472072 	
 2100.31 	 0.00468023 	
 2110.57 	 0.00463547 	
 2120.64 	 0.00468612 	
 2130.39 	 0.0047492 	
 2140.78 	 0.00473585 	
 2151.03 	 0.00474833 	
 2160.92 	 0.00478588 	
 2170.75 	 0.00473692 	
 2181.24 	 0.00481176 	
 2191.19 	 0.00472311 	
 2201.07 	 0.00463958 	
 2211.27 	 0.00480987 	
 2221.35 	 0.00469151 	
 2231.68 	 0.00471441 	
 2241.47 	 0.00471351 	

	
	
