Start Time:  5/5/2017 3:24:15 AM          Time Completed:  5/5/2017 3:25:31 AM      Elapsed Time:  00:01:16
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0114B\FORCexp0114B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#227.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#227.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0114B\FORCexp0114B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#227.dat

***DATA***

Field(G)	 Moment(emu)	
 2110.71 	 0.00466962 	
 2120.49 	 0.00472502 	
 2130.55 	 0.00469382 	
 2140.81 	 0.00472079 	
 2150.82 	 0.00477577 	
 2160.7 	 0.00475022 	
 2170.81 	 0.00474061 	
 2181.2 	 0.00470734 	
 2191.06 	 0.00469074 	
 2200.84 	 0.00473009 	
 2211.34 	 0.00473712 	
 2221.21 	 0.00473482 	
 2231.34 	 0.00475538 	

	
	
