Start Time:  5/5/2017 5:35:55 AM          Time Completed:  5/5/2017 5:37:30 AM      Elapsed Time:  00:01:35
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0178B\FORCexp0178B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#355.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#355.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0178B\FORCexp0178B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#355.dat

***DATA***

Field(G)	 Moment(emu)	
 1143.85 	 0.0042104 	
 1153.63 	 0.00421655 	
 1163.54 	 0.00418103 	
 1173.94 	 0.00418707 	
 1183.9 	 0.00422306 	
 1193.82 	 0.00416371 	
 1203.89 	 0.00420133 	
 1214.25 	 0.00420789 	
 1224.17 	 0.00429011 	
 1234.05 	 0.00427529 	
 1244.48 	 0.00421213 	
 1254.37 	 0.00426158 	
 1264.26 	 0.00428664 	
 1274.61 	 0.00427115 	
 1284.66 	 0.00426579 	
 1294.77 	 0.00430712 	
 1304.9 	 0.00429832 	
 1314.8 	 0.00430982 	
 1324.92 	 0.00433727 	
 1335.15 	 0.0043214 	
 1344.96 	 0.00434309 	
 1354.99 	 0.00430764 	
 1365.48 	 0.00437882 	
 1375.31 	 0.00433527 	
 1385.48 	 0.00433094 	
 1395.3 	 0.00431628 	
 1405.41 	 0.00438506 	
 1415.76 	 0.00441778 	
 1425.78 	 0.00438677 	
 1435.91 	 0.00438676 	
 1445.76 	 0.00441944 	
 1455.71 	 0.00444877 	
 1466.24 	 0.00443843 	
 1476.07 	 0.00441724 	
 1485.97 	 0.00437923 	
 1496.44 	 0.00443119 	
 1506.27 	 0.00443207 	
 1516.13 	 0.00447729 	
 1526.33 	 0.00441628 	
 1536.57 	 0.0044022 	
 1546.62 	 0.00446185 	
 1556.65 	 0.00447054 	
 1566.72 	 0.00451692 	
 1576.67 	 0.00447732 	
 1587.06 	 0.00440243 	
 1596.88 	 0.00452426 	
 1606.81 	 0.00451502 	
 1617.2 	 0.00454296 	
 1627.17 	 0.00449982 	
 1637.04 	 0.00446384 	
 1647.42 	 0.00451166 	
 1657.33 	 0.00453734 	
 1667.35 	 0.00451633 	
 1677.34 	 0.0044961 	
 1687.66 	 0.00448368 	
 1697.41 	 0.00449709 	
 1707.61 	 0.00454148 	
 1717.99 	 0.0045696 	
 1727.86 	 0.00453399 	
 1738.03 	 0.00457202 	
 1747.93 	 0.00457849 	
 1757.98 	 0.00456243 	
 1768.4 	 0.00460829 	
 1778.24 	 0.00462407 	
 1788.03 	 0.00461113 	
 1798.45 	 0.00451285 	
 1808.53 	 0.0045337 	
 1818.37 	 0.00455044 	
 1828.61 	 0.00455209 	
 1838.88 	 0.00464035 	
 1848.75 	 0.00466394 	
 1858.77 	 0.00462931 	
 1869.07 	 0.00462311 	
 1878.86 	 0.00463337 	
 1889.12 	 0.00455971 	
 1899.27 	 0.0045519 	
 1908.87 	 0.00461826 	
 1919.33 	 0.00465127 	
 1929.41 	 0.00469927 	
 1939.29 	 0.00467797 	
 1949.43 	 0.0046368 	
 1959.83 	 0.00468262 	
 1969.69 	 0.00474997 	
 1979.49 	 0.00467272 	
 1990.03 	 0.00466664 	
 1999.91 	 0.00468172 	
 2009.77 	 0.00466214 	
 2020.1 	 0.00468331 	
 2030.1 	 0.00468655 	
 2040.43 	 0.00473565 	
 2050.4 	 0.00472944 	
 2060.16 	 0.00476098 	
 2070.39 	 0.00464861 	
 2080.51 	 0.00471445 	
 2090.46 	 0.00468595 	
 2100.5 	 0.00467585 	
 2110.86 	 0.00462044 	
 2120.73 	 0.00471266 	
 2130.64 	 0.00473114 	
 2141.05 	 0.00472164 	
 2151.05 	 0.00475457 	
 2160.88 	 0.00472984 	
 2171.23 	 0.00472462 	
 2181.26 	 0.00475049 	
 2191.45 	 0.00475178 	
 2201.29 	 0.00476541 	
 2211.28 	 0.00479284 	
 2221.69 	 0.00472939 	
 2231.6 	 0.00471622 	
 2241.49 	 0.00474167 	
 2251.63 	 0.00474221 	

	
	
