Start Time:  5/5/2017 6:31:21 AM          Time Completed:  5/5/2017 6:32:57 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0204B\FORCexp0204B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#407.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#407.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0204B\FORCexp0204B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#407.dat

***DATA***

Field(G)	 Moment(emu)	
 291.303 	-0.0000751742 	
 301.147 	-0.000116717 	
 311.369 	-0.0000957301 	
 321.563 	-0.0000412694 	
 331.538 	 0.0000161858 	
 341.422 	-0.0000352329 	
 351.97 	 0.0000359907 	
 361.761 	 0.0000869828 	
 371.713 	 0.0000632102 	
 382.132 	 0.000109658 	
 391.999 	 0.0000911918 	
 402.369 	 0.000136583 	
 412.29 	 0.000171372 	
 422.066 	 0.000192591 	
 432.544 	 0.0002217 	
 442.341 	 0.000263419 	
 452.337 	 0.000288583 	
 462.706 	 0.0003089 	
 472.701 	 0.000357393 	
 482.529 	 0.000392822 	
 492.597 	 0.000426906 	
 503.053 	 0.000471189 	
 512.972 	 0.000502637 	
 523.095 	 0.000534973 	
 532.953 	 0.000571227 	
 543.097 	 0.000589618 	
 553.348 	 0.00064377 	
 563.281 	 0.000684976 	
 573.222 	 0.0007304 	
 583.444 	 0.00080535 	
 593.5 	 0.000827413 	
 603.588 	 0.000868242 	
 613.555 	 0.000910594 	
 623.89 	 0.000961763 	
 633.794 	 0.000985025 	
 643.794 	 0.00109462 	
 654.156 	 0.00121052 	
 664.066 	 0.00122103 	
 674.379 	 0.00131038 	
 684.288 	 0.0013274 	
 694.216 	 0.00141458 	
 704.43 	 0.0015321 	
 714.54 	 0.00165453 	
 724.269 	 0.00167236 	
 734.521 	 0.00176253 	
 744.868 	 0.00183205 	
 754.74 	 0.00187212 	
 764.649 	 0.00200228 	
 775.014 	 0.00210387 	
 784.996 	 0.00216739 	
 794.937 	 0.00220738 	
 805.201 	 0.00232784 	
 815.261 	 0.00247157 	
 825.529 	 0.00243964 	
 835.301 	 0.00256978 	
 845.347 	 0.0026114 	
 855.657 	 0.00272661 	
 865.621 	 0.00284225 	
 875.536 	 0.00290865 	
 885.589 	 0.00296196 	
 896.016 	 0.00306081 	
 905.921 	 0.00315905 	
 915.663 	 0.0030962 	
 926.079 	 0.00317956 	
 936.251 	 0.00325637 	
 946.069 	 0.00337904 	
 956.187 	 0.00342492 	
 966.607 	 0.00343709 	
 976.376 	 0.00351554 	
 986.227 	 0.00356485 	
 996.622 	 0.00364462 	
 1006.72 	 0.00365225 	
 1016.91 	 0.003681 	
 1026.74 	 0.00377651 	
 1036.74 	 0.00380898 	
 1046.89 	 0.0037878 	
 1057.19 	 0.00388398 	
 1067.25 	 0.00380932 	
 1077.04 	 0.00391809 	
 1087.54 	 0.00394097 	
 1097.35 	 0.00398259 	
 1107.1 	 0.00398974 	
 1117.62 	 0.00402942 	
 1127.65 	 0.00398625 	
 1137.49 	 0.00404532 	
 1147.69 	 0.00409745 	
 1157.9 	 0.00406432 	
 1167.8 	 0.00409355 	
 1177.69 	 0.0041091 	
 1188.36 	 0.00411379 	
 1198.05 	 0.00411704 	
 1207.99 	 0.00413188 	
 1220.54 	 0.00418682 	
 1231.6 	 0.00420764 	
 1241.54 	 0.00419627 	
 1251.82 	 0.00420093 	
 1261.79 	 0.00417055 	
 1272.04 	 0.00425027 	
 1282.17 	 0.00433402 	
 1291.9 	 0.00425894 	
 1302.31 	 0.00432918 	
 1312.18 	 0.00430296 	
 1322.2 	 0.00431385 	
 1332.46 	 0.0043128 	
 1342.64 	 0.00429794 	
 1352.5 	 0.00427859 	
 1362.46 	 0.0042735 	
 1372.93 	 0.00434439 	
 1382.69 	 0.0043279 	
 1392.81 	 0.00435251 	
 1403.06 	 0.00432849 	
 1412.99 	 0.00441013 	
 1423.34 	 0.00440368 	
 1433.21 	 0.00439333 	
 1443.27 	 0.00442131 	
 1453.16 	 0.00436587 	
 1463.57 	 0.00438617 	
 1473.37 	 0.00433201 	
 1483.32 	 0.00444942 	
 1493.64 	 0.00439394 	
 1503.75 	 0.00443307 	
 1513.57 	 0.00446426 	
 1523.91 	 0.00447679 	
 1533.97 	 0.00442252 	
 1543.88 	 0.0044782 	
 1553.91 	 0.00448663 	
 1564.36 	 0.00445596 	
 1574.41 	 0.00452578 	
 1584.23 	 0.00449823 	
 1594.4 	 0.0044739 	
 1604.45 	 0.00449517 	
 1614.8 	 0.00448562 	
 1624.52 	 0.00451699 	
 1634.48 	 0.00451314 	
 1644.99 	 0.00449573 	
 1654.73 	 0.00451564 	
 1664.74 	 0.00445504 	
 1675.08 	 0.0044968 	
 1684.94 	 0.00446352 	
 1694.82 	 0.00453852 	
 1704.88 	 0.0045487 	
 1715.38 	 0.0045915 	
 1725.27 	 0.00458822 	
 1735.37 	 0.00457047 	
 1745.36 	 0.00460128 	
 1755.53 	 0.00464582 	
 1765.78 	 0.00457756 	
 1775.69 	 0.00454563 	
 1785.48 	 0.00453237 	
 1795.92 	 0.00456581 	
 1805.94 	 0.00459912 	
 1815.89 	 0.00456973 	
 1825.9 	 0.00452877 	
 1836.21 	 0.00461562 	
 1846.18 	 0.00462711 	
 1856.08 	 0.00460224 	
 1866.52 	 0.0046405 	
 1876.29 	 0.0045842 	
 1886.69 	 0.00464542 	
 1896.49 	 0.00461707 	
 1906.48 	 0.0046445 	
 1916.66 	 0.00461518 	
 1926.82 	 0.0045992 	
 1936.68 	 0.0045916 	
 1946.79 	 0.00463889 	
 1956.91 	 0.00466852 	
 1967.14 	 0.00467781 	
 1977.11 	 0.0046601 	
 1987.37 	 0.00468499 	
 1996.37 	 0.004679 	

	
	
