Start Time:  5/5/2017 6:47:40 AM          Time Completed:  5/5/2017 6:49:15 AM      Elapsed Time:  00:01:35
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0212B\FORCexp0212B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#423.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#423.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0212B\FORCexp0212B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#423.dat

***DATA***

Field(G)	 Moment(emu)	
-318.56 	-0.00179009 	
-308.807 	-0.00176644 	
-298.694 	-0.00175047 	
-288.467 	-0.00174059 	
-278.556 	-0.00171959 	
-268.499 	-0.00168771 	
-258.432 	-0.00170538 	
-248.043 	-0.00168025 	
-238.255 	-0.00167228 	
-228.326 	-0.00167231 	
-217.78 	-0.00164857 	
-207.983 	-0.00165948 	
-198.059 	-0.00158882 	
-187.765 	-0.00166303 	
-177.651 	-0.00158457 	
-167.436 	-0.00156532 	
-157.519 	-0.0015106 	
-147.585 	-0.0015533 	
-137.514 	-0.00152187 	
-127.206 	-0.00153588 	
-117.242 	-0.00153646 	
-107.408 	-0.00149964 	
-97.014 	-0.0014881 	
-86.953 	-0.00144669 	
-77.1633 	-0.00146374 	
-66.811 	-0.0014579 	
-56.7265 	-0.00140219 	
-46.6934 	-0.0013977 	
-36.7084 	-0.00132813 	
-26.3977 	-0.00135221 	
-16.3411 	-0.00132639 	
-6.36098 	-0.00132473 	
 3.55952 	-0.001328 	
 13.2623 	-0.00127682 	
 24.0414 	-0.00128351 	
 34.2176 	-0.00124261 	
 43.9441 	-0.00126192 	
 54.3554 	-0.00118586 	
 64.1678 	-0.00122146 	
 74.1312 	-0.00121566 	
 84.309 	-0.00121902 	
 94.6565 	-0.00115095 	
 104.462 	-0.00116706 	
 114.684 	-0.001146 	
 124.647 	-0.00109839 	
 134.599 	-0.00106556 	
 144.903 	-0.00110466 	
 154.724 	-0.00106078 	
 164.835 	-0.00105746 	
 175.044 	-0.00100757 	
 185.06 	-0.000981726 	
 194.969 	-0.000961886 	
 205.39 	-0.000945392 	
 215.245 	-0.000935927 	
 225.314 	-0.000949463 	
 235.32 	-0.00090905 	
 245.661 	-0.000916256 	
 255.52 	-0.000894663 	
 265.603 	-0.000776334 	
 275.986 	-0.000769211 	
 285.737 	-0.000728931 	
 296.264 	-0.000784621 	
 306.002 	-0.000707049 	
 315.992 	-0.000742832 	
 326.089 	-0.000760817 	
 336.292 	-0.000702352 	
 346.222 	-0.000608237 	
 356.142 	-0.000604547 	
 366.717 	-0.000613009 	
 376.529 	-0.00062103 	
 386.338 	-0.000546529 	
 396.873 	-0.000545781 	
 406.761 	-0.000515021 	
 416.664 	-0.00046619 	
 426.734 	-0.000443974 	
 437.125 	-0.000391063 	
 446.987 	-0.000420138 	
 456.938 	-0.000355675 	
 467.401 	-0.000329396 	
 477.311 	-0.000298072 	
 487.165 	-0.00025561 	
 497.469 	-0.000193279 	
 507.562 	-0.00018564 	
 517.668 	-0.000125485 	
 527.631 	-0.0000980201 	
 537.576 	-0.0000415221 	
 547.874 	-0.0000222353 	
 557.97 	 0.0000450019 	
 567.984 	 0.0000829318 	
 577.761 	 0.000129475 	
 588.332 	 0.000202904 	
 598.202 	 0.00021835 	
 608.063 	 0.000346517 	
 618.614 	 0.000354898 	
 628.343 	 0.000376725 	
 638.746 	 0.000425797 	
 648.583 	 0.000523392 	
 658.473 	 0.000563188 	
 668.677 	 0.000684263 	
 678.892 	 0.000713387 	
 688.763 	 0.000783954 	
 699.015 	 0.000856392 	
 709.055 	 0.00101001 	
 718.957 	 0.00106285 	
 729.101 	 0.00110304 	
 739.312 	 0.00123771 	
 749.31 	 0.00126161 	
 759.17 	 0.00135402 	
 769.52 	 0.00141495 	
 779.595 	 0.00149527 	
 789.816 	 0.00162598 	
 799.746 	 0.00174902 	
 809.746 	 0.00190842 	
 819.935 	 0.00196328 	
 830.053 	 0.00209926 	
 839.931 	 0.00222865 	
 849.828 	 0.00229975 	
 860.432 	 0.00232255 	
 870.145 	 0.00241437 	
 880.132 	 0.00250952 	
 890.401 	 0.00258655 	
 900.483 	 0.00272892 	
 910.368 	 0.00276037 	
 920.569 	 0.00290648 	
 930.773 	 0.00299766 	
 940.909 	 0.00306559 	
 950.895 	 0.00311612 	
 960.876 	 0.00321321 	
 970.788 	 0.00333435 	
 981.303 	 0.00332998 	
 991.138 	 0.00339181 	
 1001.05 	 0.00336326 	
 1011.5 	 0.0034754 	
 1021.4 	 0.00356705 	
 1031.31 	 0.00360214 	
 1041.57 	 0.003531 	
 1051.72 	 0.00364468 	
 1061.56 	 0.00374497 	
 1071.54 	 0.00365532 	
 1082.09 	 0.00376053 	
 1092.02 	 0.00386408 	
 1102.09 	 0.00384675 	
 1111.97 	 0.00389936 	
 1122 	 0.00398096 	
 1132.4 	 0.00399161 	
 1142.21 	 0.00396292 	
 1152.12 	 0.00398326 	
 1162.52 	 0.00398382 	
 1172.45 	 0.00401154 	
 1182.49 	 0.00401845 	
 1192.57 	 0.00406148 	
 1202.88 	 0.00415688 	
 1212.76 	 0.00410761 	
 1222.68 	 0.00409694 	
 1233.18 	 0.00418426 	
 1242.99 	 0.00418121 	
 1252.99 	 0.00416933 	
 1263 	 0.00419801 	
 1273.31 	 0.00428965 	
 1283.4 	 0.00424768 	
 1293.46 	 0.00424981 	
 1303.3 	 0.00428968 	
 1313.39 	 0.00428709 	
 1323.79 	 0.00433267 	
 1333.7 	 0.00430832 	
 1343.53 	 0.00434627 	
 1353.87 	 0.00427685 	
 1364.04 	 0.00428838 	
 1373.79 	 0.00430613 	
 1384.15 	 0.00437576 	
 1394.2 	 0.00431718 	
 1404.1 	 0.00436976 	
 1414.3 	 0.00433086 	
 1424.55 	 0.00429401 	
 1434.68 	 0.00436168 	
 1444.6 	 0.00437527 	
 1454.52 	 0.00434946 	
 1464.53 	 0.00437757 	
 1474.93 	 0.00442112 	
 1484.83 	 0.00446287 	
 1494.74 	 0.00441793 	
 1505.18 	 0.00443797 	
 1515.02 	 0.00437413 	
 1524.96 	 0.00447169 	
 1535.09 	 0.00451208 	
 1545.45 	 0.00444178 	
 1555.32 	 0.00440775 	
 1565.37 	 0.004469 	
 1575.67 	 0.00444082 	
 1585.52 	 0.00451164 	
 1595.73 	 0.00452246 	
 1605.82 	 0.00447975 	
 1615.64 	 0.004485 	
 1625.97 	 0.00452342 	
 1635.96 	 0.00450938 	
 1645.85 	 0.00446318 	
 1656.23 	 0.00453395 	
 1666.14 	 0.00453306 	
 1676.09 	 0.004533 	
 1686.03 	 0.00454018 	
 1696.52 	 0.00448984 	
 1706.31 	 0.00452582 	
 1716.32 	 0.00449782 	
 1726.84 	 0.00455328 	
 1736.51 	 0.00457095 	
 1747.05 	 0.00457637 	
 1756.72 	 0.00453875 	
 1766.58 	 0.00447857 	
 1777.04 	 0.00450598 	
 1787.09 	 0.00451751 	
 1796.81 	 0.00460978 	
 1807.1 	 0.00457174 	
 1817.41 	 0.00455198 	
 1827.21 	 0.00461951 	
 1837.13 	 0.00461717 	
 1847.62 	 0.00456673 	
 1857.6 	 0.00463898 	
 1867.79 	 0.00464737 	
 1877.62 	 0.00455365 	
 1887.56 	 0.00459484 	
 1897.96 	 0.00456395 	
 1907.93 	 0.00463301 	

	
	
