Start Time:  5/5/2017 6:08:09 AM          Time Completed:  5/5/2017 6:09:45 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0193B\FORCexp0193B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#385.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#385.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0193B\FORCexp0193B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#385.dat

***DATA***

Field(G)	 Moment(emu)	
 766.952 	 0.00284906 	
 776.877 	 0.00286681 	
 786.875 	 0.00298608 	
 796.885 	 0.00300379 	
 807.251 	 0.00297452 	
 817.367 	 0.00311614 	
 827.062 	 0.00314501 	
 837.496 	 0.00321508 	
 847.456 	 0.00329877 	
 857.702 	 0.0032748 	
 867.609 	 0.00344326 	
 877.396 	 0.00345155 	
 887.931 	 0.00346282 	
 897.781 	 0.00348899 	
 907.724 	 0.00354643 	
 918.105 	 0.0035724 	
 928.06 	 0.00364422 	
 937.94 	 0.00367431 	
 948.108 	 0.00366451 	
 958.451 	 0.0037581 	
 968.305 	 0.00371515 	
 978.369 	 0.00377082 	
 988.514 	 0.00385334 	
 998.544 	 0.00388347 	
 1008.83 	 0.00381008 	
 1018.7 	 0.00394238 	
 1028.7 	 0.00397799 	
 1039 	 0.00401855 	
 1048.73 	 0.00400802 	
 1059.2 	 0.00396091 	
 1069.09 	 0.00396362 	
 1079.04 	 0.00404907 	
 1089.26 	 0.00399927 	
 1099.42 	 0.00394956 	
 1109.39 	 0.00402651 	
 1119.45 	 0.00410267 	
 1132.83 	 0.00412621 	
 1143.01 	 0.00415934 	
 1153.26 	 0.00414274 	
 1162.94 	 0.00415872 	
 1173.06 	 0.00419117 	
 1183.45 	 0.00415773 	
 1193.37 	 0.00421659 	
 1203.2 	 0.00415546 	
 1213.58 	 0.00422814 	
 1223.69 	 0.00420303 	
 1233.56 	 0.00429291 	
 1243.64 	 0.00419225 	
 1253.85 	 0.00423364 	
 1264 	 0.00424143 	
 1273.9 	 0.00428358 	
 1283.97 	 0.00425889 	
 1294.09 	 0.00431526 	
 1304.29 	 0.00428051 	
 1314.19 	 0.00434388 	
 1324.15 	 0.00438353 	
 1334.57 	 0.00439437 	
 1344.47 	 0.00438565 	
 1354.47 	 0.00437115 	
 1364.82 	 0.00433747 	
 1374.64 	 0.00431887 	
 1384.66 	 0.00437613 	
 1394.92 	 0.00432584 	
 1405.01 	 0.00442283 	
 1415.29 	 0.0043742 	
 1425.09 	 0.00436718 	
 1435.07 	 0.00441543 	
 1445.15 	 0.00443438 	
 1455.51 	 0.0043819 	
 1465.39 	 0.00446583 	
 1475.32 	 0.00445145 	
 1485.79 	 0.00443298 	
 1495.58 	 0.00444458 	
 1505.57 	 0.00440001 	
 1515.9 	 0.00441451 	
 1525.82 	 0.00442838 	
 1535.83 	 0.00443621 	
 1545.76 	 0.00450473 	
 1556.12 	 0.00447862 	
 1566.12 	 0.0044878 	
 1576.48 	 0.00445556 	
 1586.11 	 0.00448336 	
 1596.37 	 0.00447315 	
 1606.59 	 0.00443733 	
 1616.43 	 0.00449795 	
 1626.65 	 0.00453185 	
 1636.65 	 0.00449645 	
 1646.46 	 0.00446863 	
 1656.89 	 0.00447078 	
 1666.9 	 0.00452779 	
 1676.77 	 0.00452993 	
 1687 	 0.00454262 	
 1696.97 	 0.00456192 	
 1707.37 	 0.0045301 	
 1716.99 	 0.00452812 	
 1727.42 	 0.00451601 	
 1737.4 	 0.00459555 	
 1747.45 	 0.0045733 	
 1757.4 	 0.00449744 	
 1767.45 	 0.00443832 	
 1777.79 	 0.00456741 	
 1787.66 	 0.00454086 	
 1797.6 	 0.00460587 	
 1807.91 	 0.00462018 	
 1817.91 	 0.00458793 	
 1828 	 0.00459961 	
 1838.02 	 0.00465016 	
 1848.31 	 0.00470709 	
 1858.27 	 0.0046826 	
 1868.4 	 0.00466409 	
 1878.41 	 0.00460729 	
 1888.41 	 0.00463675 	
 1898.69 	 0.00459451 	
 1908.44 	 0.00466723 	
 1918.47 	 0.00462197 	
 1928.84 	 0.00464055 	
 1938.8 	 0.00468008 	
 1948.65 	 0.00469124 	
 1959.06 	 0.00471345 	
 1969.07 	 0.0046743 	
 1979.03 	 0.0047006 	
 1989.11 	 0.00465926 	
 1999.48 	 0.00466491 	
 2009.54 	 0.0046769 	
 2019.33 	 0.0047293 	
 2029.5 	 0.00470337 	
 2039.44 	 0.00468483 	
 2049.96 	 0.00468741 	
 2059.68 	 0.00467586 	
 2069.61 	 0.00470469 	
 2079.81 	 0.00470948 	
 2089.95 	 0.0047526 	
 2100.01 	 0.00472121 	
 2108.67 	 0.00470211 	

	
	
