Start Time:  5/5/2017 8:50:08 AM          Time Completed:  5/5/2017 8:51:43 AM      Elapsed Time:  00:01:35
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0267B\FORCexp0267B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#533.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#533.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0267B\FORCexp0267B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#533.dat

***DATA***

Field(G)	 Moment(emu)	
-592.634 	-0.00363546 	
-582.254 	-0.00364111 	
-572.313 	-0.00362858 	
-562.441 	-0.00366639 	
-552.078 	-0.00359184 	
-542.079 	-0.00360475 	
-531.788 	-0.00356621 	
-521.943 	-0.00354857 	
-512.098 	-0.00357859 	
-501.873 	-0.00352598 	
-491.741 	-0.00352588 	
-481.867 	-0.00354642 	
-471.667 	-0.00353088 	
-461.378 	-0.00354103 	
-451.361 	-0.00347365 	
-441.587 	-0.00345668 	
-431.119 	-0.0034598 	
-421.225 	-0.00342251 	
-411.406 	-0.00345287 	
-400.98 	-0.00343094 	
-390.973 	-0.00346703 	
-380.615 	-0.00343557 	
-370.854 	-0.00342678 	
-360.892 	-0.00340333 	
-350.761 	-0.00340062 	
-340.514 	-0.00337579 	
-330.641 	-0.00338262 	
-320.62 	-0.00337863 	
-310.27 	-0.00333251 	
-300.359 	-0.0032857 	
-290.39 	-0.00334513 	
-280.159 	-0.00331501 	
-270.034 	-0.00326745 	
-260.105 	-0.00329275 	
-250.001 	-0.00328138 	
-239.67 	-0.00325381 	
-229.817 	-0.00326878 	
-219.878 	-0.00328242 	
-209.532 	-0.0032118 	
-199.508 	-0.00322335 	
-189.268 	-0.00320122 	
-179.32 	-0.00312538 	
-169.548 	-0.00316459 	
-159.12 	-0.00323427 	
-149.062 	-0.00315225 	
-139.273 	-0.0031277 	
-128.958 	-0.00313448 	
-118.842 	-0.00311852 	
-108.726 	-0.00314137 	
-98.8298 	-0.00310346 	
-88.913 	-0.00307765 	
-78.5397 	-0.00302851 	
-68.565 	-0.00303075 	
-58.501 	-0.00302244 	
-48.4852 	-0.00298464 	
-38.2736 	-0.00294575 	
-28.2543 	-0.00291974 	
-18.0925 	-0.00296931 	
-8.32822 	-0.00300764 	
 1.76402 	-0.00296187 	
 12.4652 	-0.00290429 	
 22.3052 	-0.00289107 	
 32.3402 	-0.00287041 	
 42.2813 	-0.00290644 	
 52.5072 	-0.00286634 	
 62.4397 	-0.00286071 	
 72.3002 	-0.00283372 	
 82.8881 	-0.00281058 	
 92.7654 	-0.0028401 	
 102.638 	-0.00278613 	
 112.723 	-0.00274511 	
 122.972 	-0.00269225 	
 132.943 	-0.00272451 	
 142.959 	-0.00268888 	
 153.3 	-0.0026932 	
 163.339 	-0.0027178 	
 173.172 	-0.00261629 	
 183.533 	-0.00262651 	
 193.442 	-0.00264335 	
 203.792 	-0.00263146 	
 213.539 	-0.00254032 	
 223.463 	-0.00251143 	
 233.791 	-0.00257332 	
 243.845 	-0.00248616 	
 253.829 	-0.00247776 	
 263.855 	-0.00245502 	
 274.146 	-0.00239582 	
 284.079 	-0.00236947 	
 293.97 	-0.00237444 	
 304.507 	-0.00236579 	
 314.4 	-0.00237246 	
 324.349 	-0.00232993 	
 334.552 	-0.00229389 	
 344.609 	-0.00225205 	
 354.934 	-0.00220987 	
 364.685 	-0.00221166 	
 374.664 	-0.00216925 	
 384.709 	-0.00215781 	
 395.116 	-0.00218751 	
 404.967 	-0.00215935 	
 414.868 	-0.00209029 	
 425.348 	-0.00203328 	
 435.308 	-0.00205048 	
 445.163 	-0.00205765 	
 455.48 	-0.0019631 	
 465.507 	-0.00198004 	
 475.597 	-0.00189334 	
 485.437 	-0.00180878 	
 495.97 	-0.0017564 	
 505.891 	-0.00176935 	
 515.872 	-0.00177469 	
 525.888 	-0.00176728 	
 535.855 	-0.00168132 	
 546.147 	-0.0016464 	
 556.109 	-0.00151657 	
 566.053 	-0.00149675 	
 576.361 	-0.00149991 	
 586.389 	-0.00151366 	
 596.403 	-0.00141197 	
 606.427 	-0.00131948 	
 616.828 	-0.00119979 	
 626.591 	-0.00121377 	
 636.608 	-0.0011404 	
 646.958 	-0.00103184 	
 656.828 	-0.000991696 	
 667.24 	-0.000862352 	
 677.104 	-0.0008382 	
 686.852 	-0.000803989 	
 697.499 	-0.000682426 	
 707.238 	-0.00055271 	
 717.24 	-0.000522517 	
 727.516 	-0.000475512 	
 737.573 	-0.000320593 	
 747.466 	-0.000182628 	
 757.504 	-0.0000999171 	
 767.899 	-0.0000262636 	
 777.892 	-0.0000200427 	
 787.746 	 0.000210262 	
 798.046 	 0.000290126 	
 808.033 	 0.000466821 	
 818.053 	 0.000550565 	
 828.06 	 0.000643347 	
 838.46 	 0.000744906 	
 848.322 	 0.000847892 	
 858.278 	 0.00100813 	
 868.626 	 0.00112966 	
 878.568 	 0.0011806 	
 888.491 	 0.00124605 	
 898.842 	 0.00132206 	
 908.773 	 0.00154404 	
 919.113 	 0.00165674 	
 929.02 	 0.00176707 	
 939.003 	 0.00184363 	
 949.137 	 0.00189663 	
 959.25 	 0.0019689 	
 969.134 	 0.00213021 	
 979.113 	 0.00225878 	
 989.468 	 0.00225537 	
 999.561 	 0.00235774 	
 1009.25 	 0.00247227 	
 1019.61 	 0.00259861 	
 1029.78 	 0.0026984 	
 1039.71 	 0.00273182 	
 1049.91 	 0.00283939 	
 1060.01 	 0.00280111 	
 1070.09 	 0.00294114 	
 1080.18 	 0.00298214 	
 1090.02 	 0.00301226 	
 1100.12 	 0.00308353 	
 1110.5 	 0.00315499 	
 1120.43 	 0.00319966 	
 1130.28 	 0.00327497 	
 1140.6 	 0.00323362 	
 1150.59 	 0.00336123 	
 1160.6 	 0.00337931 	
 1170.79 	 0.00346373 	
 1180.86 	 0.00345347 	
 1190.7 	 0.00351234 	
 1200.75 	 0.00359187 	
 1211.09 	 0.00372204 	
 1221.16 	 0.00376486 	
 1231.28 	 0.00363691 	
 1241.16 	 0.00364196 	
 1251.23 	 0.00374745 	
 1261.53 	 0.00385991 	
 1271.51 	 0.0038313 	
 1281.34 	 0.00384524 	
 1291.64 	 0.00395 	
 1301.7 	 0.00402339 	
 1311.82 	 0.00402156 	
 1321.69 	 0.00400324 	
 1332.09 	 0.00408696 	
 1341.94 	 0.00401051 	
 1351.84 	 0.004021 	

	
	
