Start Time:  5/5/2017 6:45:11 AM          Time Completed:  5/5/2017 6:46:47 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0211B\FORCexp0211B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#421.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#421.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0211B\FORCexp0211B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#421.dat

***DATA***

Field(G)	 Moment(emu)	
 556.502 	 0.000083832 	
 566.178 	 0.000143151 	
 576.698 	 0.000197284 	
 586.72 	 0.000302215 	
 596.845 	 0.00025428 	
 606.754 	 0.000351575 	
 616.614 	 0.000431207 	
 627.197 	 0.000425024 	
 637.005 	 0.000442731 	
 646.869 	 0.000543848 	
 657.221 	 0.000615969 	
 667.324 	 0.000723899 	
 677.415 	 0.000777898 	
 687.456 	 0.000860251 	
 697.248 	 0.000964133 	
 707.648 	 0.00102889 	
 717.655 	 0.00112603 	
 727.547 	 0.00119534 	
 737.629 	 0.00120721 	
 748.013 	 0.00128683 	
 758.108 	 0.00148136 	
 767.854 	 0.00153994 	
 778.117 	 0.00163018 	
 788.129 	 0.00171416 	
 798.467 	 0.00177363 	
 808.329 	 0.00189772 	
 818.24 	 0.00203232 	
 828.597 	 0.00209969 	
 838.542 	 0.00219896 	
 848.405 	 0.00228874 	
 858.847 	 0.00239545 	
 868.767 	 0.00248163 	
 878.912 	 0.0026121 	
 888.888 	 0.00271899 	
 898.995 	 0.00269708 	
 909.02 	 0.0027798 	
 919.201 	 0.0028874 	
 929.165 	 0.00301175 	
 939.209 	 0.00311087 	
 949.504 	 0.0031179 	
 959.387 	 0.00321039 	
 969.379 	 0.00327917 	
 979.615 	 0.00339071 	
 989.705 	 0.00345759 	
 999.608 	 0.00352344 	
 1009.72 	 0.00350792 	
 1020.04 	 0.00359593 	
 1030.04 	 0.00359699 	
 1040.06 	 0.00370072 	
 1050.42 	 0.00374735 	
 1060.07 	 0.00373068 	
 1070.55 	 0.00376412 	
 1080.21 	 0.00383306 	
 1090.23 	 0.00385263 	
 1100.76 	 0.00389265 	
 1110.44 	 0.00396287 	
 1120.51 	 0.00398503 	
 1130.82 	 0.00397465 	
 1140.91 	 0.00394206 	
 1150.76 	 0.00401925 	
 1160.77 	 0.00400086 	
 1171.1 	 0.00405129 	
 1181.15 	 0.00410908 	
 1191 	 0.00408268 	
 1201.27 	 0.00408236 	
 1211.29 	 0.00413739 	
 1221.48 	 0.00413054 	
 1231.6 	 0.00417576 	
 1241.42 	 0.00414833 	
 1251.67 	 0.00413901 	
 1261.68 	 0.00417913 	
 1271.64 	 0.00420587 	
 1281.59 	 0.00416572 	
 1292.15 	 0.00423212 	
 1302.04 	 0.00424929 	
 1311.77 	 0.00425664 	
 1322.48 	 0.00426344 	
 1332.18 	 0.00428788 	
 1342.19 	 0.00426436 	
 1352.39 	 0.00430535 	
 1362.6 	 0.00429967 	
 1372.58 	 0.00428523 	
 1382.59 	 0.00431277 	
 1392.68 	 0.00434994 	
 1402.71 	 0.00441225 	
 1412.97 	 0.00437309 	
 1422.86 	 0.00435239 	
 1432.94 	 0.00436098 	
 1443.08 	 0.0044431 	
 1453.1 	 0.00439899 	
 1463.11 	 0.00444318 	
 1473.37 	 0.00444846 	
 1483.38 	 0.0043835 	
 1493.36 	 0.00441647 	
 1503.36 	 0.00441952 	
 1513.79 	 0.00445662 	
 1523.87 	 0.00451104 	
 1533.83 	 0.00441209 	
 1543.68 	 0.00444392 	
 1553.87 	 0.00451668 	
 1564.21 	 0.00447066 	
 1573.97 	 0.00447115 	
 1583.82 	 0.00448904 	
 1594.45 	 0.00447102 	
 1604.26 	 0.00439602 	
 1614.13 	 0.00450451 	
 1624.49 	 0.00455412 	
 1634.55 	 0.00447958 	
 1644.4 	 0.00449099 	
 1654.42 	 0.00449468 	
 1664.67 	 0.00449678 	
 1674.72 	 0.00448549 	
 1685.01 	 0.00447184 	
 1694.84 	 0.00451212 	
 1704.72 	 0.00456908 	
 1715.16 	 0.00446966 	
 1725.11 	 0.00447434 	
 1734.94 	 0.00443895 	
 1745.34 	 0.00458255 	
 1755.35 	 0.00455938 	
 1765.34 	 0.0046211 	
 1775.32 	 0.00460164 	
 1785.71 	 0.00460587 	
 1795.61 	 0.00457852 	
 1805.64 	 0.00452188 	
 1815.9 	 0.00457681 	
 1825.82 	 0.00462584 	
 1835.92 	 0.00456499 	
 1846.04 	 0.00457543 	
 1855.9 	 0.00461712 	
 1866.09 	 0.00457671 	
 1876.21 	 0.00468639 	
 1886.28 	 0.00462471 	
 1896.21 	 0.00462046 	
 1906.67 	 0.0045778 	
 1916.4 	 0.00460886 	

	
	
