Start Time:  5/5/2017 11:48:53 AM         Time Completed:  5/5/2017 11:50:29 AM     Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0349B\FORCexp0349B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#697.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#697.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0349B\FORCexp0349B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#697.dat

***DATA***

Field(G)	 Moment(emu)	
-591.875 	-0.00385401 	
-581.938 	-0.00392657 	
-571.904 	-0.00386462 	
-561.878 	-0.00379758 	
-551.449 	-0.00380866 	
-541.673 	-0.0038377 	
-531.74 	-0.00377437 	
-521.421 	-0.00382215 	
-511.446 	-0.00377948 	
-501.382 	-0.00374841 	
-491.318 	-0.00372378 	
-481.026 	-0.00374307 	
-471.156 	-0.00371929 	
-461.114 	-0.00372034 	
-450.873 	-0.00373861 	
-440.838 	-0.00369323 	
-431.033 	-0.00368707 	
-420.679 	-0.00371762 	
-410.552 	-0.00370107 	
-400.634 	-0.00363177 	
-390.612 	-0.00365024 	
-380.33 	-0.00362083 	
-370.284 	-0.00367479 	
-360.39 	-0.00362716 	
-350.184 	-0.0036275 	
-340.019 	-0.00357417 	
-330.27 	-0.00361223 	
-319.83 	-0.00357978 	
-309.926 	-0.00358296 	
-299.686 	-0.0035283 	
-289.717 	-0.00355093 	
-279.799 	-0.00357776 	
-269.392 	-0.00348844 	
-259.422 	-0.00350792 	
-249.197 	-0.00347632 	
-239.502 	-0.00350168 	
-229.473 	-0.00350308 	
-219.219 	-0.00345787 	
-208.948 	-0.0034147 	
-198.842 	-0.00341693 	
-189.289 	-0.00337501 	
-178.739 	-0.00334444 	
-168.913 	-0.00339911 	
-158.629 	-0.00337956 	
-148.619 	-0.00335485 	
-138.836 	-0.00337503 	
-128.322 	-0.0033524 	
-118.475 	-0.00332156 	
-108.397 	-0.00327423 	
-98.1811 	-0.00332102 	
-88.1647 	-0.00325086 	
-78.0043 	-0.003247 	
-68.2149 	-0.00325413 	
-57.7562 	-0.00321056 	
-47.9737 	-0.00330175 	
-38.1398 	-0.00319061 	
-27.8939 	-0.00321998 	
-17.7635 	-0.00317526 	
-7.71817 	-0.00315258 	
 2.8318 	-0.00313448 	
 12.6817 	-0.0031072 	
 22.5181 	-0.00318449 	
 32.5942 	-0.00314418 	
 42.851 	-0.00304958 	
 52.8127 	-0.0031115 	
 62.7555 	-0.00306022 	
 73.1513 	-0.00298571 	
 83.1301 	-0.00310316 	
 93.1979 	-0.00305446 	
 103.159 	-0.0030583 	
 113.153 	-0.00297128 	
 123.384 	-0.00302345 	
 133.495 	-0.00297624 	
 143.424 	-0.00294205 	
 153.451 	-0.00292361 	
 163.844 	-0.00287459 	
 173.733 	-0.00289296 	
 183.593 	-0.00291819 	
 194.037 	-0.00283962 	
 203.974 	-0.0027331 	
 213.944 	-0.00268965 	
 224.076 	-0.0027757 	
 234.229 	-0.00270793 	
 244.371 	-0.00274204 	
 254.294 	-0.00269857 	
 264.311 	-0.00261444 	
 274.712 	-0.002598 	
 284.483 	-0.00257266 	
 294.553 	-0.00254039 	
 304.777 	-0.00259093 	
 314.831 	-0.00256862 	
 324.831 	-0.00255811 	
 334.869 	-0.0024988 	
 345.252 	-0.00245662 	
 355.045 	-0.00235755 	
 364.913 	-0.00243085 	
 375.268 	-0.00239508 	
 385.395 	-0.00240307 	
 395.504 	-0.00236171 	
 405.493 	-0.00229144 	
 415.395 	-0.00228083 	
 425.73 	-0.00233655 	
 435.73 	-0.00228595 	
 445.645 	-0.00213443 	
 455.674 	-0.00219026 	
 466.088 	-0.00213609 	
 476.064 	-0.0020888 	
 485.886 	-0.00206495 	
 496.207 	-0.00198261 	
 506.246 	-0.00200941 	
 516.145 	-0.00182501 	
 526.317 	-0.00188985 	
 533.535 	-0.00187947 	

	
	
