Start Time:  5/5/2017 4:06:00 AM          Time Completed:  5/5/2017 4:07:29 AM      Elapsed Time:  00:01:29
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0136B\FORCexp0136B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#271.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#271.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0136B\FORCexp0136B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#271.dat

***DATA***

Field(G)	 Moment(emu)	
 670.799 	 0.00386775 	
 681.051 	 0.00386221 	
 691.288 	 0.00389368 	
 701.463 	 0.00387112 	
 711.067 	 0.00392753 	
 721.53 	 0.00390106 	
 731.483 	 0.00392312 	
 741.629 	 0.00392907 	
 751.535 	 0.00389409 	
 761.442 	 0.00392203 	
 771.765 	 0.00394696 	
 781.847 	 0.00395494 	
 791.842 	 0.00399504 	
 802.01 	 0.00400752 	
 811.788 	 0.00397411 	
 822.13 	 0.00396715 	
 832.212 	 0.0039735 	
 842.413 	 0.00402833 	
 852.255 	 0.0040147 	
 862.246 	 0.00398851 	
 872.641 	 0.00399842 	
 882.594 	 0.00408079 	
 892.416 	 0.00404162 	
 902.775 	 0.0040538 	
 912.898 	 0.00406202 	
 923.037 	 0.00408145 	
 932.912 	 0.00406517 	
 942.797 	 0.00408225 	
 953.004 	 0.00411637 	
 963.181 	 0.00410111 	
 973.189 	 0.0041047 	
 983.181 	 0.00409222 	
 993.438 	 0.00412147 	
 1003.48 	 0.00414513 	
 1013.29 	 0.00407366 	
 1023.64 	 0.00415904 	
 1033.77 	 0.0041767 	
 1043.96 	 0.00416685 	
 1053.72 	 0.00419162 	
 1063.74 	 0.0042391 	
 1074.01 	 0.00415454 	
 1084.02 	 0.00420556 	
 1094.02 	 0.00419028 	
 1103.98 	 0.00419238 	
 1114.54 	 0.00424598 	
 1124.26 	 0.00429627 	
 1134.19 	 0.00419164 	
 1144.58 	 0.00414982 	
 1154.52 	 0.0042516 	
 1164.45 	 0.00429296 	
 1174.56 	 0.00430647 	
 1184.89 	 0.00428718 	
 1194.84 	 0.00429126 	
 1204.99 	 0.00429738 	
 1214.85 	 0.00430784 	
 1224.92 	 0.00431418 	
 1235.39 	 0.00430121 	
 1245.24 	 0.00426897 	
 1255.06 	 0.00426414 	
 1265.51 	 0.00427022 	
 1275.33 	 0.00431066 	
 1285.4 	 0.00432236 	
 1295.58 	 0.00433932 	
 1305.71 	 0.00433076 	
 1315.66 	 0.00429881 	
 1325.64 	 0.00432328 	
 1335.99 	 0.00437343 	
 1346.07 	 0.00436378 	
 1356.03 	 0.00439445 	
 1365.97 	 0.00439955 	
 1375.94 	 0.00435551 	
 1386.35 	 0.00437491 	
 1396.34 	 0.00438869 	
 1406.29 	 0.00442486 	
 1416.53 	 0.00445812 	
 1426.54 	 0.00441464 	
 1436.63 	 0.00445092 	
 1446.6 	 0.00441208 	
 1456.69 	 0.00442938 	
 1466.97 	 0.00437302 	
 1476.89 	 0.00441691 	
 1486.92 	 0.00439271 	
 1496.87 	 0.00447164 	
 1507.32 	 0.00443639 	
 1517.12 	 0.00448774 	
 1527.08 	 0.00442819 	
 1537.52 	 0.00450487 	
 1547.35 	 0.00446176 	
 1557.29 	 0.00445252 	
 1567.38 	 0.00445426 	
 1577.69 	 0.00451801 	
 1587.69 	 0.00449042 	
 1597.62 	 0.00453463 	
 1607.82 	 0.00452757 	
 1617.8 	 0.00457038 	
 1628.21 	 0.00456464 	
 1638.08 	 0.00453667 	
 1647.81 	 0.00452394 	
 1658.34 	 0.00453488 	
 1668.2 	 0.00455812 	
 1678.26 	 0.00456448 	
 1688.42 	 0.00460723 	
 1698.41 	 0.00456684 	
 1708.3 	 0.00453708 	
 1718.44 	 0.0045907 	
 1728.84 	 0.00464947 	
 1738.62 	 0.00454539 	
 1748.86 	 0.00458365 	
 1758.72 	 0.00455665 	
 1768.74 	 0.00462984 	
 1779.21 	 0.00464101 	
 1789.07 	 0.00457872 	
 1798.89 	 0.00461832 	
 1809.38 	 0.00457997 	
 1819.28 	 0.0045775 	
 1829.21 	 0.00464949 	
 1839.32 	 0.00458835 	
 1849.58 	 0.0046122 	
 1859.52 	 0.00464694 	
 1869.48 	 0.00462872 	
 1879.93 	 0.00465307 	
 1889.78 	 0.00454429 	
 1899.89 	 0.00464543 	
 1910.13 	 0.00463386 	
 1919.87 	 0.00462764 	
 1930.29 	 0.0046389 	
 1940 	 0.0046914 	
 1950.04 	 0.00467464 	
 1960.25 	 0.00468656 	
 1970.37 	 0.00466966 	
 1980.23 	 0.00468009 	
 1990.41 	 0.00465982 	
 2000.76 	 0.00467363 	
 2010.6 	 0.00466721 	
 2020.57 	 0.00468293 	
 2030.82 	 0.00466498 	
 2040.88 	 0.00469516 	
 2050.88 	 0.00471984 	
 2060.91 	 0.00469112 	
 2071.17 	 0.00467739 	
 2081.32 	 0.00467857 	
 2091.15 	 0.00475426 	
 2101.2 	 0.00471856 	
 2111.19 	 0.00473703 	
 2121.57 	 0.00472984 	
 2131.5 	 0.00471904 	
 2141.43 	 0.004758 	
 2151.85 	 0.00473282 	
 2161.52 	 0.00470859 	
 2171.96 	 0.00466125 	
 2181.76 	 0.00473338 	
 2191.75 	 0.00470284 	
 2202.26 	 0.00467717 	
 2211.98 	 0.00468118 	
 2221.93 	 0.00476057 	
 2232.05 	 0.00476758 	
 2242.37 	 0.00479932 	
 2252.47 	 0.0048175 	
 2262.38 	 0.00479693 	
 2272.76 	 0.00477226 	
 2282.5 	 0.00478459 	
 2292.44 	 0.00482377 	
 2302.64 	 0.00478301 	
 2312.85 	 0.00483806 	
 2322.68 	 0.00479138 	
 2332.78 	 0.00476708 	
 2343.22 	 0.00482318 	
 2352.99 	 0.00478638 	
 2363.08 	 0.00472107 	
 2373.42 	 0.00476732 	
 2383.4 	 0.00480366 	
 2393.09 	 0.00481266 	
 2403.42 	 0.0047734 	
 2413.63 	 0.00478285 	
 2423.39 	 0.00478123 	
 2433.43 	 0.00480764 	
 2444.04 	 0.00483444 	
 2453.63 	 0.00486749 	

	
	
