Start Time:  5/5/2017 3:26:20 AM          Time Completed:  5/5/2017 3:27:36 AM      Elapsed Time:  00:01:16
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0115B\FORCexp0115B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#229.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#229.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0115B\FORCexp0115B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#229.dat

***DATA***

Field(G)	 Moment(emu)	
 1001.95 	 0.00411949 	
 1011.78 	 0.00415737 	
 1023.21 	 0.00417811 	
 1035.48 	 0.00415668 	
 1045.37 	 0.00414097 	
 1055.67 	 0.00417537 	
 1065.88 	 0.0041799 	
 1075.66 	 0.00419881 	
 1085.68 	 0.00421028 	
 1096.05 	 0.00420222 	
 1105.84 	 0.0042257 	
 1116.23 	 0.0042142 	
 1126.06 	 0.00425185 	
 1135.92 	 0.00424982 	
 1146.44 	 0.0042607 	
 1156.32 	 0.00425015 	
 1166.19 	 0.00428799 	
 1176.49 	 0.0042587 	
 1186.61 	 0.00428558 	
 1196.48 	 0.00423944 	
 1206.55 	 0.00425251 	
 1216.93 	 0.0042585 	
 1226.9 	 0.00426675 	
 1236.87 	 0.00435882 	
 1246.75 	 0.00432741 	
 1256.79 	 0.00423419 	
 1267.27 	 0.00427398 	
 1277.18 	 0.00432129 	
 1286.91 	 0.00436859 	
 1297.41 	 0.00434944 	
 1307.27 	 0.00436588 	
 1317.26 	 0.0043601 	
 1327.39 	 0.00438563 	
 1337.59 	 0.0044219 	
 1347.44 	 0.00442067 	
 1357.44 	 0.00440778 	
 1367.85 	 0.00438635 	
 1377.7 	 0.00438801 	
 1387.99 	 0.00435987 	
 1398.07 	 0.00437866 	
 1407.85 	 0.00436528 	
 1418.26 	 0.00440399 	
 1428.01 	 0.00440488 	
 1438.06 	 0.00445963 	
 1448.32 	 0.00446238 	
 1458.33 	 0.00446457 	
 1468.23 	 0.00439798 	
 1478.33 	 0.00446486 	
 1488.65 	 0.00450913 	
 1498.59 	 0.0045122 	
 1508.43 	 0.00445088 	
 1518.68 	 0.00445629 	
 1528.93 	 0.00449187 	
 1538.82 	 0.00452035 	
 1548.76 	 0.00449964 	
 1559.06 	 0.00452592 	
 1569.09 	 0.00451821 	
 1579.2 	 0.00447261 	
 1589.13 	 0.00445924 	
 1599.04 	 0.00450792 	
 1609.51 	 0.00455678 	
 1619.33 	 0.00448394 	
 1629.19 	 0.00448091 	
 1639.67 	 0.00453398 	
 1649.56 	 0.00455844 	
 1659.39 	 0.00456015 	
 1669.71 	 0.00456726 	
 1679.76 	 0.00454495 	
 1689.84 	 0.00458 	
 1700 	 0.00453462 	
 1709.66 	 0.00458553 	
 1720.1 	 0.00456259 	
 1730.2 	 0.00454499 	
 1740.05 	 0.00454905 	
 1749.9 	 0.00457405 	
 1760.51 	 0.00455975 	
 1770.36 	 0.00460576 	
 1780.12 	 0.00459055 	
 1790.44 	 0.00454472 	
 1800.51 	 0.00459425 	
 1810.45 	 0.00463208 	
 1820.43 	 0.00461144 	
 1831.02 	 0.00460191 	
 1840.84 	 0.00460943 	
 1850.73 	 0.00461884 	
 1860.97 	 0.00464472 	
 1870.81 	 0.00462669 	
 1881.15 	 0.00467165 	
 1891.06 	 0.00466363 	
 1901 	 0.00469733 	
 1911.28 	 0.00462608 	
 1921.27 	 0.00464251 	
 1931.18 	 0.00464514 	
 1941.45 	 0.0046231 	
 1951.5 	 0.00466087 	
 1961.62 	 0.00471349 	
 1971.49 	 0.00469697 	
 1981.89 	 0.00471402 	
 1991.58 	 0.00465456 	
 2001.61 	 0.00468929 	
 2011.85 	 0.00467739 	
 2021.96 	 0.00465804 	
 2032.33 	 0.00471369 	
 2042.01 	 0.00467713 	
 2051.87 	 0.00469717 	
 2062.33 	 0.00464648 	
 2072.29 	 0.00468796 	
 2082.08 	 0.00464126 	
 2092.25 	 0.00468312 	
 2102.69 	 0.0046614 	
 2112.49 	 0.00466507 	
 2122.34 	 0.00473823 	
 2132.82 	 0.00478155 	
 2142.76 	 0.00475303 	
 2152.64 	 0.00474173 	
 2163.01 	 0.00474458 	
 2172.98 	 0.00474075 	
 2182.85 	 0.00476448 	
 2192.93 	 0.00472904 	
 2203.2 	 0.0047648 	
 2213.19 	 0.00475317 	
 2223.31 	 0.00475388 	
 2233.34 	 0.00474732 	
 2243.24 	 0.00472367 	

	
	
