Start Time:  5/5/2017 5:55:33 AM          Time Completed:  5/5/2017 5:57:09 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0187B\FORCexp0187B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#373.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#373.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0187B\FORCexp0187B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#373.dat

***DATA***

Field(G)	 Moment(emu)	
 1752.78 	 0.00454736 	
 1762.67 	 0.00458939 	
 1772.56 	 0.00461599 	
 1782.88 	 0.00461918 	
 1792.96 	 0.00458931 	
 1803.02 	 0.00458931 	
 1812.86 	 0.00456805 	
 1823.33 	 0.00457274 	
 1833.38 	 0.00462462 	
 1843.13 	 0.0045575 	
 1853.54 	 0.0046171 	
 1863.32 	 0.00459502 	
 1873.72 	 0.00452993 	
 1883.53 	 0.00458221 	
 1893.36 	 0.00469027 	
 1903.92 	 0.00472381 	
 1913.67 	 0.00468645 	
 1923.77 	 0.00458717 	
 1933.97 	 0.00460955 	
 1943.98 	 0.00464729 	
 1954 	 0.00463837 	
 1963.94 	 0.00463565 	
 1974.54 	 0.00468379 	
 1984.41 	 0.00464094 	
 1994.41 	 0.00464607 	
 2004.39 	 0.00470831 	
 2014.37 	 0.00474575 	
 2024.67 	 0.00469211 	
 2034.73 	 0.0046268 	
 2044.67 	 0.00464721 	
 2054.84 	 0.00471713 	
 2064.89 	 0.00468278 	
 2074.84 	 0.00466898 	
 2084.9 	 0.00471001 	
 2095.32 	 0.00468033 	
 2105.08 	 0.0047328 	
 2115.01 	 0.00469497 	
 2125.54 	 0.00470159 	
 2135.49 	 0.00471863 	
 2145.8 	 0.00471864 	
 2155.63 	 0.00471119 	
 2165.39 	 0.00472845 	

	
	
