Start Time:  5/5/2017 6:33:16 AM          Time Completed:  5/5/2017 6:34:51 AM      Elapsed Time:  00:01:35
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0205B\FORCexp0205B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#409.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#409.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0205B\FORCexp0205B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#409.dat

***DATA***

Field(G)	 Moment(emu)	
 388.673 	 0.00000395425 	
 398.7 	 0.0000621673 	
 408.859 	 0.0000560893 	
 418.922 	 0.0000770661 	
 428.741 	 0.000119411 	
 438.986 	 0.000215334 	
 449.239 	 0.000190552 	
 459.185 	 0.000181695 	
 469.147 	 0.000201248 	
 479.318 	 0.000288197 	
 489.408 	 0.00034983 	
 499.323 	 0.000336067 	
 509.598 	 0.0003506 	
 519.667 	 0.000447815 	
 529.593 	 0.000446628 	
 539.723 	 0.000511627 	
 549.969 	 0.000604818 	
 560.144 	 0.00060195 	
 570.156 	 0.000623671 	
 579.974 	 0.000687821 	
 590.029 	 0.000710336 	
 600.461 	 0.000797296 	
 610.349 	 0.000863146 	
 620.247 	 0.000916073 	
 630.746 	 0.000939233 	
 640.567 	 0.000981724 	
 650.398 	 0.00101432 	
 660.639 	 0.00109542 	
 670.9 	 0.00120263 	
 680.952 	 0.00123604 	
 691.01 	 0.00130151 	
 700.96 	 0.00136702 	
 710.972 	 0.00144768 	
 721.308 	 0.00159499 	
 731.146 	 0.00166644 	
 741.151 	 0.00176048 	
 751.55 	 0.00185142 	
 761.387 	 0.00189496 	
 771.401 	 0.00201353 	
 781.742 	 0.00203537 	
 791.728 	 0.0021839 	
 801.694 	 0.0022246 	
 811.747 	 0.00230497 	
 822.154 	 0.00237494 	
 831.999 	 0.00253224 	
 841.898 	 0.00258037 	
 852.318 	 0.00269735 	
 862.277 	 0.00271695 	
 872.625 	 0.00280999 	
 882.282 	 0.00288273 	
 892.385 	 0.00289575 	
 902.677 	 0.00307516 	
 912.596 	 0.00311187 	
 922.545 	 0.00327676 	
 932.852 	 0.00327959 	
 942.96 	 0.00330549 	
 952.819 	 0.00333836 	
 962.804 	 0.00348055 	
 973.246 	 0.00355056 	
 983.121 	 0.00356132 	
 993.045 	 0.00358365 	
 1003.37 	 0.00364619 	
 1013.4 	 0.00359745 	
 1023.57 	 0.00369779 	
 1033.56 	 0.00375003 	
 1043.51 	 0.00382379 	
 1053.76 	 0.00382268 	
 1063.81 	 0.00384416 	
 1073.73 	 0.00391769 	
 1083.74 	 0.00390195 	
 1094.25 	 0.00391654 	
 1104.01 	 0.00395435 	
 1113.82 	 0.00398239 	
 1124.4 	 0.00404313 	
 1134.32 	 0.00413013 	
 1144.54 	 0.00398525 	
 1154.5 	 0.00410702 	
 1164.38 	 0.00406786 	
 1174.81 	 0.00402524 	
 1184.58 	 0.00417441 	
 1194.66 	 0.00415497 	
 1204.82 	 0.00414 	
 1214.96 	 0.00419171 	
 1224.89 	 0.00417545 	
 1234.82 	 0.00425464 	
 1245.2 	 0.00425775 	
 1255.11 	 0.00420524 	
 1265.08 	 0.00423635 	
 1275.4 	 0.00430102 	
 1285.38 	 0.00423068 	
 1295.47 	 0.00428495 	
 1305.47 	 0.00435692 	
 1315.68 	 0.00436233 	
 1325.85 	 0.00430487 	
 1335.84 	 0.00428801 	
 1345.7 	 0.00428075 	
 1355.83 	 0.00429502 	
 1366.23 	 0.00439569 	
 1376.03 	 0.00434229 	
 1385.97 	 0.00434326 	
 1396.41 	 0.0043738 	
 1406.28 	 0.00441076 	
 1416.22 	 0.00438203 	
 1426.55 	 0.0043476 	
 1436.51 	 0.00430025 	
 1446.45 	 0.00430853 	
 1456.67 	 0.00436533 	
 1466.8 	 0.00435603 	
 1476.76 	 0.00437343 	
 1487.01 	 0.00438416 	
 1496.82 	 0.00448594 	
 1506.98 	 0.0044896 	
 1517.26 	 0.00442391 	
 1527.18 	 0.00449943 	
 1537.11 	 0.00445847 	
 1547.4 	 0.00444732 	
 1557.41 	 0.00446091 	
 1567.38 	 0.00452279 	
 1577.52 	 0.00446274 	
 1587.73 	 0.00448946 	
 1597.91 	 0.00450688 	
 1607.76 	 0.00448653 	
 1617.65 	 0.00451495 	
 1628.04 	 0.00448152 	
 1638.04 	 0.00450022 	
 1648 	 0.0044689 	
 1657.98 	 0.00449589 	
 1668.34 	 0.00455226 	
 1678.25 	 0.00448041 	
 1688.13 	 0.00447427 	
 1698.41 	 0.00455366 	
 1708.48 	 0.00458031 	
 1718.44 	 0.00451961 	
 1728.74 	 0.0045174 	
 1738.8 	 0.0045992 	
 1748.71 	 0.00458788 	
 1758.81 	 0.0045583 	
 1769.14 	 0.00462984 	
 1779 	 0.0046434 	
 1788.87 	 0.00464967 	
 1799.32 	 0.00457796 	
 1809.15 	 0.00454579 	
 1819.24 	 0.00453612 	
 1829.29 	 0.00459391 	
 1839.59 	 0.00463085 	
 1849.81 	 0.00467318 	
 1859.77 	 0.00466552 	
 1869.72 	 0.00462817 	
 1879.51 	 0.00463781 	
 1890.13 	 0.00458447 	
 1899.87 	 0.00460528 	
 1909.78 	 0.00458387 	
 1920.23 	 0.00460779 	
 1930.01 	 0.00458171 	
 1939.98 	 0.00462769 	
 1950.43 	 0.00469941 	
 1960.42 	 0.00466348 	
 1970.28 	 0.00466751 	
 1980.29 	 0.00471187 	

	
	
