Start Time:  5/5/2017 5:16:52 AM          Time Completed:  5/5/2017 5:18:28 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0169B\FORCexp0169B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#337.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#337.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0169B\FORCexp0169B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#337.dat

***DATA***

Field(G)	 Moment(emu)	
 569.262 	 0.00342554 	
 579.288 	 0.00343232 	
 589.576 	 0.00350739 	
 599.578 	 0.00347609 	
 609.451 	 0.00347767 	
 619.765 	 0.00351378 	
 629.876 	 0.0035571 	
 639.819 	 0.00356261 	
 649.677 	 0.00364472 	
 660.291 	 0.00359974 	
 669.986 	 0.0036099 	
 679.912 	 0.00366697 	
 690.547 	 0.00365501 	
 700.214 	 0.0036125 	
 710.612 	 0.00366489 	
 720.442 	 0.0036977 	
 730.396 	 0.00371011 	
 740.88 	 0.00372955 	
 750.711 	 0.00375319 	
 760.564 	 0.00376486 	
 770.784 	 0.00379697 	
 780.974 	 0.00380526 	
 791.006 	 0.00378669 	
 800.952 	 0.00385774 	
 811.171 	 0.00384089 	
 821.298 	 0.00383158 	
 831.171 	 0.0038323 	
 841.427 	 0.00387918 	
 851.504 	 0.00387357 	
 861.744 	 0.0039361 	
 871.598 	 0.00388026 	
 881.634 	 0.00396218 	
 891.626 	 0.00392258 	
 901.96 	 0.00396973 	
 911.859 	 0.00401279 	
 921.809 	 0.00401388 	
 932.353 	 0.00403344 	
 942.094 	 0.00398542 	
 952.143 	 0.00398579 	
 962.33 	 0.00405477 	
 972.428 	 0.0040481 	
 982.572 	 0.00407023 	
 992.545 	 0.00407469 	
 1002.47 	 0.00405357 	
 1012.76 	 0.00414805 	
 1022.82 	 0.00407322 	
 1032.74 	 0.00421349 	
 1042.78 	 0.00415566 	
 1053.28 	 0.00410855 	
 1063.13 	 0.00417116 	
 1072.94 	 0.00417692 	
 1083.18 	 0.00412885 	
 1093.38 	 0.00416714 	
 1103.29 	 0.0041368 	
 1113.19 	 0.00419585 	
 1123.59 	 0.00414978 	
 1133.57 	 0.0041976 	
 1143.46 	 0.00423692 	
 1154.06 	 0.00418452 	
 1163.78 	 0.00419851 	
 1174 	 0.00419594 	
 1183.93 	 0.00423739 	
 1193.86 	 0.00419283 	
 1204.23 	 0.00422404 	
 1214.14 	 0.00426519 	
 1224.17 	 0.00426448 	
 1234.48 	 0.00422549 	
 1244.41 	 0.00428054 	
 1254.4 	 0.00424209 	
 1264.41 	 0.00429596 	
 1274.85 	 0.00426582 	
 1284.68 	 0.004317 	
 1294.56 	 0.00430081 	
 1304.89 	 0.00430235 	
 1314.94 	 0.00435625 	
 1325.2 	 0.00432348 	
 1334.96 	 0.00435217 	
 1345.26 	 0.00434666 	
 1355.31 	 0.00432912 	
 1365.4 	 0.00435431 	
 1375.29 	 0.0043778 	
 1385.33 	 0.00434573 	
 1395.75 	 0.00437816 	
 1405.64 	 0.00441764 	
 1415.55 	 0.00447393 	
 1426.03 	 0.00445988 	
 1435.7 	 0.00441069 	
 1445.79 	 0.00437913 	
 1456.18 	 0.00438577 	
 1466.16 	 0.00439432 	
 1476.38 	 0.00436371 	
 1486.09 	 0.00438026 	
 1496.36 	 0.00448834 	
 1506.55 	 0.00443358 	
 1516.46 	 0.00443464 	
 1526.43 	 0.00447923 	
 1536.46 	 0.00446749 	
 1546.96 	 0.00449855 	
 1556.77 	 0.00449163 	
 1566.68 	 0.00446555 	
 1577.15 	 0.00450072 	
 1586.97 	 0.00450193 	
 1596.91 	 0.00451272 	
 1607.45 	 0.00444102 	
 1617.31 	 0.00447925 	
 1627.18 	 0.00455488 	
 1637.17 	 0.00453596 	
 1647.51 	 0.00454433 	
 1657.56 	 0.0045363 	
 1667.33 	 0.00453746 	
 1677.68 	 0.00454627 	
 1687.77 	 0.00456796 	
 1697.32 	 0.00451006 	
 1707.72 	 0.00454798 	
 1718.07 	 0.00452432 	
 1728.07 	 0.00457022 	
 1738.06 	 0.00458753 	
 1748.3 	 0.00452117 	
 1758.13 	 0.00452813 	
 1768.54 	 0.00452771 	
 1778.38 	 0.00458486 	
 1788.28 	 0.00456911 	
 1798.64 	 0.00455688 	
 1808.6 	 0.00459189 	
 1818.54 	 0.00456461 	
 1828.68 	 0.00459529 	
 1838.84 	 0.00459232 	
 1848.83 	 0.00464445 	
 1858.74 	 0.004618 	
 1869.07 	 0.00460176 	
 1879.18 	 0.00457874 	
 1888.96 	 0.0045838 	
 1899.38 	 0.00463901 	
 1909.24 	 0.00467496 	
 1919.63 	 0.00471575 	
 1929.39 	 0.00463944 	
 1939.34 	 0.00468037 	
 1949.65 	 0.00471192 	
 1959.8 	 0.00464939 	
 1969.73 	 0.0046699 	
 1979.71 	 0.00470038 	
 1990.06 	 0.00465012 	
 1999.98 	 0.00472235 	
 2009.89 	 0.00472665 	
 2020.26 	 0.00465276 	
 2030.19 	 0.00463243 	
 2040.32 	 0.00467536 	
 2050.49 	 0.00469083 	
 2060.52 	 0.00466399 	
 2070.37 	 0.00474109 	
 2080.45 	 0.0046941 	
 2090.76 	 0.0046807 	
 2100.75 	 0.00468501 	
 2110.64 	 0.00474735 	
 2120.95 	 0.00474635 	
 2131 	 0.0047494 	
 2140.94 	 0.00474973 	
 2151.16 	 0.00468827 	
 2161.26 	 0.00471492 	
 2171.03 	 0.00466376 	
 2181.32 	 0.00476092 	
 2191.52 	 0.00470889 	
 2201.57 	 0.00472995 	
 2211.65 	 0.00472332 	
 2221.57 	 0.00474882 	
 2231.57 	 0.00480423 	
 2242.02 	 0.00478389 	
 2251.76 	 0.00477187 	
 2261.61 	 0.0047809 	
 2272.11 	 0.00473196 	
 2282.05 	 0.00480963 	
 2292.03 	 0.00479103 	
 2301.95 	 0.00468102 	
 2312.55 	 0.00478427 	
 2322.44 	 0.00474704 	
 2332.39 	 0.00483167 	
 2342.63 	 0.00477378 	

	
	
