Start Time:  5/5/2017 4:53:42 AM          Time Completed:  5/5/2017 4:55:18 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0158B\FORCexp0158B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#315.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#315.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0158B\FORCexp0158B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#315.dat

***DATA***

Field(G)	 Moment(emu)	
 1564.09 	 0.00447088 	
 1573.9 	 0.00447777 	
 1584.02 	 0.0044743 	
 1594.19 	 0.00447538 	
 1604.07 	 0.00453182 	
 1614.15 	 0.0045707 	
 1624.16 	 0.00447856 	
 1634.68 	 0.00453428 	
 1644.4 	 0.00453655 	
 1654.37 	 0.00449076 	
 1664.64 	 0.00450092 	
 1674.77 	 0.00450389 	
 1684.95 	 0.00450949 	
 1694.67 	 0.00455686 	
 1704.79 	 0.00454599 	
 1715.01 	 0.00455049 	
 1724.98 	 0.00459064 	
 1735.14 	 0.00457124 	
 1745 	 0.00462524 	
 1755.57 	 0.0046006 	
 1765.33 	 0.00460275 	
 1775.23 	 0.00456803 	
 1785.72 	 0.00449665 	
 1795.65 	 0.00456142 	
 1805.43 	 0.00465116 	
 1815.64 	 0.00466757 	
 1825.98 	 0.00460086 	
 1836 	 0.00455764 	
 1845.87 	 0.0045897 	
 1855.74 	 0.00460653 	
 1866.09 	 0.00462408 	
 1876.35 	 0.00461978 	
 1886.12 	 0.00457843 	
 1896.13 	 0.00456298 	
 1906.47 	 0.00457916 	
 1916.3 	 0.0046869 	
 1926.66 	 0.00460692 	
 1936.81 	 0.00463652 	
 1946.57 	 0.0046016 	
 1956.87 	 0.00463346 	
 1966.8 	 0.00463542 	
 1977.11 	 0.00466163 	
 1986.87 	 0.0046732 	
 1996.94 	 0.00465263 	
 2007.23 	 0.0046921 	
 2017.26 	 0.00467168 	
 2027.12 	 0.00461386 	
 2037.41 	 0.00468244 	
 2047.49 	 0.0046567 	
 2057.37 	 0.00468404 	
 2067.49 	 0.0046734 	
 2077.64 	 0.00465392 	
 2087.68 	 0.00470034 	
 2097.69 	 0.00469308 	
 2107.89 	 0.00472492 	
 2117.9 	 0.00473436 	
 2128.2 	 0.00470524 	
 2138.05 	 0.00470318 	
 2148.01 	 0.00466857 	
 2158.24 	 0.00474523 	
 2168.23 	 0.00476335 	
 2178.41 	 0.00470278 	
 2188.34 	 0.00481831 	
 2198.37 	 0.00478065 	
 2208.53 	 0.00471565 	
 2218.67 	 0.00470826 	
 2228.99 	 0.00476421 	
 2238.93 	 0.00472682 	
 2248.86 	 0.00467305 	
 2259.11 	 0.00469393 	
 2269.1 	 0.00475208 	
 2278.93 	 0.00476648 	
 2289.08 	 0.00483176 	
 2299.46 	 0.00478726 	
 2309.22 	 0.00481325 	
 2319.23 	 0.00479963 	
 2329.67 	 0.00470604 	
 2339.47 	 0.00476361 	
 2349.39 	 0.00472606 	
 2359.63 	 0.00482009 	
 2370.02 	 0.00484781 	
 2379.76 	 0.00475876 	
 2389.77 	 0.00480401 	
 2400.11 	 0.00482861 	
 2410.01 	 0.00478483 	
 2420.39 	 0.00477827 	
 2430.24 	 0.00483244 	
 2440.09 	 0.00477419 	
 2450.43 	 0.00479308 	
 2460.13 	 0.00483889 	

	
	
