Start Time:  5/5/2017 4:36:48 AM          Time Completed:  5/5/2017 4:38:24 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0150B\FORCexp0150B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#299.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#299.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0150B\FORCexp0150B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#299.dat

***DATA***

Field(G)	 Moment(emu)	
 368.612 	 0.00346038 	
 378.488 	 0.00347677 	
 388.807 	 0.00348489 	
 398.715 	 0.00349103 	
 408.705 	 0.00346697 	
 418.737 	 0.00349532 	
 429.125 	 0.00350093 	
 439.118 	 0.00354943 	
 449.147 	 0.00356642 	
 459.117 	 0.00358988 	
 469.296 	 0.00356357 	
 479.604 	 0.00357558 	
 489.437 	 0.00355625 	
 499.373 	 0.00360226 	
 509.716 	 0.00363135 	
 519.687 	 0.00361638 	
 529.636 	 0.00367139 	
 539.866 	 0.00360041 	
 549.945 	 0.00362679 	
 559.85 	 0.00367009 	
 569.917 	 0.0037091 	
 580.385 	 0.0037329 	
 590.391 	 0.00370745 	
 600.18 	 0.0037514 	
 610.511 	 0.00375953 	
 620.442 	 0.00373375 	
 630.801 	 0.0038008 	
 640.518 	 0.00379005 	
 650.552 	 0.00379367 	
 660.816 	 0.00382055 	
 670.862 	 0.00384364 	
 680.693 	 0.00382864 	
 690.862 	 0.00385981 	
 701.125 	 0.00384285 	
 711.079 	 0.00388114 	
 721.145 	 0.0038368 	
 731.363 	 0.00385957 	
 741.307 	 0.00386067 	
 751.312 	 0.00389657 	
 761.588 	 0.00391414 	
 771.633 	 0.00391334 	
 781.809 	 0.00392086 	
 791.831 	 0.00392115 	
 801.629 	 0.00396634 	
 812.013 	 0.00390216 	
 821.999 	 0.00393875 	
 832.003 	 0.00394678 	
 841.996 	 0.00399758 	
 852.464 	 0.00397569 	
 862.21 	 0.00402663 	
 872.145 	 0.00402839 	
 882.389 	 0.00401721 	
 892.641 	 0.00401411 	
 902.754 	 0.00410932 	
 912.557 	 0.00401544 	
 922.613 	 0.00406689 	
 932.941 	 0.00406701 	
 942.843 	 0.00407932 	
 952.915 	 0.00406191 	
 962.982 	 0.00410609 	
 973.321 	 0.00413818 	
 983.251 	 0.00411837 	
 993.15 	 0.00414408 	
 1003.61 	 0.00411476 	
 1013.32 	 0.00415399 	
 1023.4 	 0.00414993 	
 1033.67 	 0.00416057 	
 1043.79 	 0.00416711 	
 1053.64 	 0.00416609 	
 1063.64 	 0.00414882 	
 1074.16 	 0.004194 	
 1084.18 	 0.00419708 	
 1094.21 	 0.00422204 	
 1103.98 	 0.0042067 	
 1113.99 	 0.00420744 	
 1124.56 	 0.00418852 	
 1134.35 	 0.00422133 	
 1144.22 	 0.00420726 	
 1154.54 	 0.00420304 	
 1164.54 	 0.00422121 	
 1174.5 	 0.00424697 	
 1184.59 	 0.0042123 	
 1195.02 	 0.00430027 	
 1204.83 	 0.00429123 	
 1214.79 	 0.00429754 	
 1225.27 	 0.00429239 	
 1235.01 	 0.0042928 	
 1245.29 	 0.00429137 	
 1255.25 	 0.00426323 	
 1265.1 	 0.00428493 	
 1275.26 	 0.00431881 	
 1285.49 	 0.00434531 	
 1295.69 	 0.00437177 	
 1305.36 	 0.00431272 	
 1315.85 	 0.00438675 	
 1325.91 	 0.00434086 	
 1335.88 	 0.00437371 	
 1345.98 	 0.00437595 	
 1355.96 	 0.00438523 	
 1365.94 	 0.00439183 	
 1376.22 	 0.0043898 	
 1386.3 	 0.00437239 	
 1396.21 	 0.00436541 	
 1406.33 	 0.00439755 	
 1416.58 	 0.00440453 	
 1426.43 	 0.0044027 	
 1436.96 	 0.00436114 	
 1446.7 	 0.00441575 	
 1456.8 	 0.00445103 	
 1466.99 	 0.00443833 	
 1476.89 	 0.00437854 	
 1487 	 0.00441764 	
 1496.91 	 0.00447051 	
 1507.04 	 0.00444508 	
 1517.33 	 0.00443481 	
 1527.31 	 0.00441177 	
 1537.16 	 0.00449653 	
 1547.68 	 0.00449445 	
 1557.51 	 0.00443436 	
 1567.42 	 0.00444755 	
 1577.79 	 0.00448305 	
 1587.92 	 0.00451987 	
 1598.02 	 0.00448403 	
 1607.73 	 0.00454484 	
 1617.86 	 0.00453364 	
 1627.98 	 0.00448979 	
 1638.17 	 0.00448581 	
 1648.14 	 0.00451658 	
 1658.13 	 0.00449974 	
 1668.4 	 0.00453961 	
 1678.39 	 0.00448023 	
 1688.74 	 0.00455181 	
 1698.18 	 0.00457225 	
 1708.64 	 0.00455259 	
 1718.87 	 0.00455689 	
 1728.81 	 0.00458613 	
 1738.71 	 0.00451197 	
 1749.1 	 0.00455147 	
 1758.97 	 0.00462063 	
 1769.02 	 0.004615 	
 1778.98 	 0.00457686 	
 1789.37 	 0.00459616 	
 1799.31 	 0.00462015 	
 1809.15 	 0.00460479 	
 1819.63 	 0.00457098 	
 1829.48 	 0.00459391 	
 1839.45 	 0.00456094 	
 1849.44 	 0.00456208 	
 1860.12 	 0.00457992 	
 1869.79 	 0.00462544 	
 1879.78 	 0.00461177 	
 1890.06 	 0.00466427 	
 1900.05 	 0.00466702 	
 1909.92 	 0.00461038 	
 1920.27 	 0.00469932 	
 1930.27 	 0.00469132 	
 1940.26 	 0.0046875 	
 1950.36 	 0.00467598 	
 1960.61 	 0.00469618 	
 1970.47 	 0.00471342 	
 1980.45 	 0.00466161 	
 1990.79 	 0.0046357 	
 2000.77 	 0.00468509 	
 2010.7 	 0.00470617 	
 2021.13 	 0.004665 	
 2030.86 	 0.00465922 	
 2041.27 	 0.00468176 	
 2051.26 	 0.004594 	
 2061.12 	 0.00463357 	
 2071.33 	 0.00466949 	
 2081.34 	 0.00472011 	
 2091.47 	 0.00472248 	
 2101.25 	 0.0046976 	
 2111.83 	 0.00466762 	
 2121.79 	 0.00470876 	
 2131.63 	 0.00476063 	
 2141.87 	 0.00475766 	
 2151.78 	 0.00475198 	
 2162 	 0.00476111 	
 2172.01 	 0.00474959 	
 2181.89 	 0.00470984 	
 2192.22 	 0.00470841 	
 2202.31 	 0.00479065 	
 2212.25 	 0.00480076 	
 2222.16 	 0.00475682 	
 2232.7 	 0.00475075 	
 2242.59 	 0.00472497 	
 2252.39 	 0.00473579 	
 2262.77 	 0.00475136 	
 2272.88 	 0.00478289 	
 2282.71 	 0.00486354 	
 2293.01 	 0.00474382 	
 2302.93 	 0.00476304 	
 2313.19 	 0.00475599 	
 2323.17 	 0.00481137 	
 2333.22 	 0.00486372 	
 2343.5 	 0.00486593 	
 2353.16 	 0.00482521 	
 2363.38 	 0.00478713 	
 2373.34 	 0.00474728 	
 2383.84 	 0.00480014 	
 2393.55 	 0.00481734 	
 2403.58 	 0.00483286 	
 2414.06 	 0.0048453 	
 2423.88 	 0.0048634 	
 2433.86 	 0.00487131 	
 2444.13 	 0.0048416 	
 2453.98 	 0.00481651 	
 2464.29 	 0.00480153 	
 2474.38 	 0.00480623 	
 2484.07 	 0.00485586 	
 2494.27 	 0.00485056 	
 2504.61 	 0.00485037 	
 2514.49 	 0.00487079 	
 2524.42 	 0.00484454 	
 2534.68 	 0.0048435 	

	
	
