Start Time:  5/5/2017 2:29:13 AM          Time Completed:  5/5/2017 2:30:08 AM      Elapsed Time:  00:00:55
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0081B\FORCexp0081B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#161.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#161.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0081B\FORCexp0081B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#161.dat

***DATA***

Field(G)	 Moment(emu)	
 1554.58 	 0.00447649 	
 1564.48 	 0.00443722 	
 1574.9 	 0.0045113 	
 1584.77 	 0.0045339 	
 1594.62 	 0.0045265 	
 1604.63 	 0.00449523 	
 1615.08 	 0.00453746 	
 1625.06 	 0.00451135 	
 1634.94 	 0.00456743 	
 1645.04 	 0.00452512 	
 1655.04 	 0.00457696 	
 1665.19 	 0.00455014 	
 1675.06 	 0.00453121 	
 1685.1 	 0.00451186 	
 1695.38 	 0.00453564 	
 1705.38 	 0.00456591 	
 1715.05 	 0.00453109 	
 1725.24 	 0.00456102 	
 1735.33 	 0.00457534 	
 1745.6 	 0.00461851 	
 1755.47 	 0.00459051 	
 1765.3 	 0.00460691 	
 1775.74 	 0.00454852 	
 1785.62 	 0.00461804 	
 1795.8 	 0.00454397 	
 1805.94 	 0.00456022 	
 1815.64 	 0.00456755 	
 1825.93 	 0.00461428 	
 1835.89 	 0.00461794 	
 1845.79 	 0.00463531 	
 1855.84 	 0.00461151 	
 1866.15 	 0.00469248 	
 1875.96 	 0.00464803 	
 1885.96 	 0.00465121 	
 1896.24 	 0.00461816 	

	
	
