Start Time:  5/5/2017 8:35:45 AM          Time Completed:  5/5/2017 8:37:21 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0261B\FORCexp0261B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#521.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#521.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0261B\FORCexp0261B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#521.dat

***DATA***

Field(G)	 Moment(emu)	
-1127.88 	-0.00404827 	
-1117.86 	-0.00401052 	
-1108.01 	-0.00397683 	
-1098.01 	-0.00396745 	
-1087.58 	-0.00399161 	
-1077.66 	-0.00398224 	
-1067.51 	-0.0039813 	
-1057.51 	-0.00394498 	
-1047.32 	-0.0039356 	
-1037.21 	-0.00393829 	
-1027.1 	-0.00395714 	
-1017.39 	-0.0039739 	
-1007.01 	-0.00390821 	
-997.044 	-0.00390449 	
-987.037 	-0.00389679 	
-977.036 	-0.00390115 	
-966.532 	-0.00386753 	
-956.652 	-0.00388068 	
-946.827 	-0.0038765 	
-936.445 	-0.00386123 	
-926.435 	-0.00384791 	
-916.517 	-0.00385301 	
-906.294 	-0.00384943 	
-896.301 	-0.00386534 	
-885.937 	-0.00385278 	
-876.379 	-0.00385574 	
-865.765 	-0.00382329 	
-855.754 	-0.0038259 	
-845.785 	-0.00382425 	
-835.933 	-0.00376554 	
-825.812 	-0.00379271 	
-815.479 	-0.00377 	
-805.482 	-0.00375483 	
-795.699 	-0.00375781 	
-785.499 	-0.00377192 	
-775.403 	-0.00377281 	
-765.121 	-0.00367294 	
-755.087 	-0.00372828 	
-744.922 	-0.00370195 	
-734.926 	-0.00371224 	
-725.099 	-0.00365071 	
-714.681 	-0.00371181 	
-704.733 	-0.00368821 	
-694.717 	-0.00371228 	
-684.731 	-0.00366941 	
-674.41 	-0.00365292 	
-664.489 	-0.00364766 	
-654.459 	-0.00362417 	
-644.052 	-0.00361626 	
-634.2 	-0.00360877 	
-624.345 	-0.00355379 	
-613.975 	-0.00358928 	
-604.024 	-0.00352547 	
-593.654 	-0.00356047 	
-583.868 	-0.00360777 	
-573.68 	-0.00356409 	
-563.629 	-0.00359621 	
-553.798 	-0.00359348 	
-543.373 	-0.00358742 	
-533.522 	-0.00357037 	
-523.413 	-0.0035451 	
-513.273 	-0.00356461 	
-503.16 	-0.00347946 	
-493.22 	-0.00350322 	
-483.223 	-0.00350443 	
-472.81 	-0.00349098 	
-462.998 	-0.00343936 	
-452.799 	-0.00342441 	
-442.76 	-0.00347029 	
-432.592 	-0.00341711 	
-422.543 	-0.00338475 	
-412.388 	-0.00333986 	
-402.439 	-0.00334888 	
-392.496 	-0.00336921 	
-382.29 	-0.00335046 	
-372.114 	-0.00332092 	
-362.145 	-0.0033494 	
-352.285 	-0.00332003 	
-341.829 	-0.00336541 	
-331.969 	-0.00332309 	
-321.969 	-0.00328506 	
-311.509 	-0.00325885 	
-301.704 	-0.00325892 	
-291.299 	-0.00324615 	
-281.539 	-0.00327257 	
-271.532 	-0.0032096 	
-261.28 	-0.00320367 	
-251.183 	-0.0032111 	
-241.426 	-0.00322897 	
-231.215 	-0.00322633 	
-220.921 	-0.00320248 	
-211.069 	-0.00314622 	
-201.073 	-0.00316399 	
-190.631 	-0.00310441 	
-180.854 	-0.00307648 	
-170.799 	-0.00311679 	
-160.542 	-0.00307674 	
-150.44 	-0.00309483 	
-140.293 	-0.00309843 	
-130.593 	-0.0030354 	
-120.139 	-0.00300267 	
-110.144 	-0.00307055 	
-100.1 	-0.00307111 	
-90.1694 	-0.0030163 	
-80.1324 	-0.00298713 	
-69.7389 	-0.00293282 	
-59.85 	-0.00295683 	
-49.9783 	-0.0029323 	
-39.4407 	-0.00293884 	
-29.593 	-0.00293299 	
-19.8301 	-0.00291874 	
-9.51405 	-0.00292384 	
 0.521111 	-0.00293242 	
 11.0771 	-0.00290169 	
 21.1355 	-0.0028282 	
 30.9279 	-0.0027781 	
 40.7969 	-0.00281059 	
 51.2631 	-0.00278463 	
 61.024 	-0.00284361 	
 70.9393 	-0.00280752 	
 81.4158 	-0.00279662 	
 91.5128 	-0.00271596 	
 101.315 	-0.00268823 	
 111.614 	-0.00268633 	
 121.545 	-0.00268741 	
 131.4 	-0.00269911 	
 141.513 	-0.00261517 	
 151.879 	-0.00267128 	
 161.832 	-0.00268382 	
 171.772 	-0.00263873 	
 182.276 	-0.00253442 	
 191.973 	-0.00253426 	
 202.33 	-0.00249699 	
 212.114 	-0.00252346 	
 222.14 	-0.00251923 	
 232.48 	-0.0025441 	
 242.467 	-0.00243352 	
 252.398 	-0.00241871 	
 262.473 	-0.00235075 	
 272.888 	-0.00240988 	
 282.751 	-0.00241042 	
 292.607 	-0.00232674 	
 303.176 	-0.00229283 	
 312.932 	-0.00233475 	
 322.962 	-0.00226899 	
 333.273 	-0.00218794 	
 343.262 	-0.0022588 	
 353.459 	-0.00231982 	
 363.395 	-0.00223067 	
 373.18 	-0.00206723 	
 383.402 	-0.00215968 	
 393.687 	-0.00214241 	
 403.848 	-0.0020439 	
 413.705 	-0.0020416 	
 423.742 	-0.00198608 	
 433.886 	-0.00201353 	
 444.113 	-0.00202369 	
 454.041 	-0.00186378 	
 464.062 	-0.00185009 	
 474.281 	-0.00187591 	
 484.298 	-0.00177473 	
 494.201 	-0.00172277 	
 504.564 	-0.00176398 	
 514.557 	-0.00178512 	
 524.485 	-0.00164213 	
 534.521 	-0.0016612 	
 544.866 	-0.00156442 	
 554.747 	-0.00158037 	
 564.756 	-0.00155589 	
 575.011 	-0.00147791 	
 585.008 	-0.00141556 	
 595.301 	-0.00132555 	
 605.109 	-0.00128406 	
 615.169 	-0.00119161 	
 625.329 	-0.00119408 	
 635.487 	-0.00108696 	
 645.406 	-0.00106237 	
 655.446 	-0.000971781 	
 665.917 	-0.000849901 	
 675.713 	-0.000786193 	
 685.571 	-0.000707895 	
 696.037 	-0.000533714 	
 705.895 	-0.000546067 	
 716.144 	-0.000462085 	
 726.092 	-0.000351485 	
 736.087 	-0.000268554 	
 746.391 	-0.000153025 	
 756.412 	-0.0000482096 	
 766.374 	 0.0000842853 	
 776.57 	 0.000139932 	
 786.661 	 0.000267226 	
 796.513 	 0.000374937 	
 806.462 	 0.000471622 	
 816.921 	 0.000534354 	
 826.697 	 0.000679481 	
 836.791 	 0.000831479 	
 847.023 	 0.000945157 	
 857.098 	 0.00105876 	
 866.914 	 0.00105538 	
 877.489 	 0.00121795 	
 887.16 	 0.00138344 	
 897.625 	 0.00147294 	
 907.506 	 0.00154658 	
 917.444 	 0.0016121 	
 927.528 	 0.00173682 	
 937.491 	 0.00187225 	
 947.852 	 0.00193984 	
 957.861 	 0.00208459 	
 967.626 	 0.00217951 	
 978.067 	 0.00227172 	
 988.079 	 0.00236924 	
 997.998 	 0.00247939 	
 1008.34 	 0.0024949 	
 1018.24 	 0.00261939 	
 1028.41 	 0.00257914 	
 1038.54 	 0.00269347 	
 1048.23 	 0.0028366 	
 1058.79 	 0.0028236 	
 1068.63 	 0.00290913 	
 1078.55 	 0.00304085 	
 1088.87 	 0.00310173 	
 1098.92 	 0.00310965 	
 1108.82 	 0.00312938 	
 1118.93 	 0.00327204 	
 1129.22 	 0.00330724 	
 1139.06 	 0.0033686 	
 1149.17 	 0.0034629 	
 1159.36 	 0.00348122 	
 1169.35 	 0.00353132 	
 1179.39 	 0.00348533 	
 1189.49 	 0.00355562 	
 1199.82 	 0.00362303 	
 1209.61 	 0.00360979 	
 1219.56 	 0.00367732 	
 1230.03 	 0.00373132 	
 1239.95 	 0.00375945 	
 1250.22 	 0.00380228 	
 1260.03 	 0.00389503 	
 1269.99 	 0.00392202 	
 1280.47 	 0.00395084 	
 1290.26 	 0.00397016 	
 1300.25 	 0.00403746 	
 1310.26 	 0.00407531 	
 1320.64 	 0.00408762 	
 1330.36 	 0.00412278 	
 1340.46 	 0.00411621 	
 1350.9 	 0.00412946 	
 1360.77 	 0.0041063 	
 1370.85 	 0.0041448 	
 1380.95 	 0.00419812 	
 1391.07 	 0.00418383 	
 1401.14 	 0.00419686 	
 1411.27 	 0.0041118 	

	
	
