Start Time:  5/5/2017 5:39:43 AM          Time Completed:  5/5/2017 5:41:19 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0180B\FORCexp0180B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#359.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#359.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0180B\FORCexp0180B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#359.dat

***DATA***

Field(G)	 Moment(emu)	
 397.87 	 0.0025221 	
 407.838 	 0.00254784 	
 417.69 	 0.00259815 	
 427.853 	 0.00260044 	
 438.15 	 0.00262669 	
 447.978 	 0.00263595 	
 458.113 	 0.00263311 	
 468.303 	 0.00273652 	
 478.241 	 0.00273945 	
 488.285 	 0.00278694 	
 498.596 	 0.00277001 	
 508.567 	 0.00279303 	
 518.454 	 0.00280158 	
 528.649 	 0.00285166 	
 538.967 	 0.00290172 	
 549.032 	 0.00289258 	
 558.8 	 0.00295713 	
 569.049 	 0.00297912 	
 579.078 	 0.00302907 	
 589.425 	 0.0029834 	
 599.283 	 0.00297844 	
 609.14 	 0.00302125 	
 619.536 	 0.00308406 	
 629.446 	 0.00312641 	
 639.355 	 0.00312652 	
 649.711 	 0.00313309 	
 659.813 	 0.00321555 	
 669.727 	 0.00319392 	
 679.703 	 0.0031967 	
 690.168 	 0.00326789 	
 700.127 	 0.00329007 	
 710.005 	 0.00337062 	
 720.338 	 0.00339569 	
 730.18 	 0.00340346 	
 740.497 	 0.00339679 	
 750.406 	 0.00345889 	
 760.259 	 0.00351918 	
 770.478 	 0.00352403 	
 780.785 	 0.00351549 	
 790.53 	 0.00354601 	
 800.687 	 0.00363263 	
 810.948 	 0.00363928 	
 820.927 	 0.0036649 	
 830.83 	 0.0037272 	
 841.159 	 0.00372411 	
 851.123 	 0.00378128 	
 861.423 	 0.00377085 	
 871.252 	 0.00381304 	
 881.279 	 0.00379187 	
 891.602 	 0.00381704 	
 901.564 	 0.00383136 	
 911.404 	 0.00387617 	
 921.826 	 0.0038582 	
 931.792 	 0.00384946 	
 941.879 	 0.0039286 	
 951.775 	 0.00389262 	
 961.781 	 0.00391739 	
 972.184 	 0.0039283 	
 982.284 	 0.00397331 	
 992.352 	 0.00396796 	
 1002.29 	 0.00405046 	
 1012.42 	 0.0040411 	
 1022.43 	 0.00406641 	
 1032.62 	 0.00405865 	
 1042.61 	 0.00411331 	
 1052.58 	 0.00405485 	
 1062.76 	 0.00407989 	
 1072.77 	 0.00410131 	
 1082.8 	 0.00413709 	
 1093.09 	 0.00413091 	
 1103.12 	 0.00415191 	
 1112.95 	 0.00418489 	
 1123.09 	 0.0041038 	
 1133.56 	 0.00403427 	
 1143.57 	 0.00415659 	
 1153.41 	 0.00412923 	
 1163.55 	 0.00415656 	
 1173.55 	 0.00416112 	
 1183.93 	 0.00419089 	
 1193.65 	 0.00420578 	
 1203.63 	 0.00427232 	
 1214.1 	 0.00429328 	
 1223.88 	 0.00423786 	
 1233.93 	 0.00422744 	
 1244.24 	 0.00423681 	
 1254.22 	 0.00428825 	
 1264.18 	 0.0042959 	
 1274.23 	 0.00429553 	
 1284.47 	 0.00430941 	
 1294.45 	 0.00433747 	
 1304.31 	 0.00432753 	
 1314.73 	 0.00430866 	
 1324.71 	 0.00435561 	
 1334.94 	 0.00437566 	
 1344.92 	 0.00434697 	
 1354.92 	 0.00430426 	
 1365.16 	 0.00433973 	
 1374.91 	 0.00436941 	
 1385.31 	 0.0043502 	
 1395.11 	 0.00432692 	
 1405.22 	 0.00445911 	
 1415.45 	 0.00442585 	
 1425.55 	 0.00440457 	
 1435.79 	 0.00441339 	
 1445.7 	 0.00441872 	
 1455.63 	 0.00441129 	
 1465.93 	 0.00449935 	
 1475.94 	 0.00442139 	
 1485.89 	 0.0044187 	
 1495.89 	 0.00450639 	
 1506.38 	 0.00451248 	
 1516.12 	 0.00450482 	
 1525.97 	 0.0044705 	
 1536.4 	 0.00445066 	
 1546.39 	 0.00448641 	
 1556.24 	 0.00443841 	
 1566.62 	 0.00447397 	
 1576.72 	 0.00448893 	
 1586.7 	 0.00453887 	
 1596.75 	 0.00447878 	
 1606.65 	 0.00444046 	
 1616.79 	 0.00448052 	
 1627.12 	 0.00453238 	
 1637.1 	 0.00455483 	
 1646.9 	 0.00451481 	
 1657.32 	 0.00451902 	
 1667.2 	 0.004527 	
 1677.22 	 0.0044662 	
 1687.45 	 0.00452103 	
 1697.33 	 0.00450109 	
 1707.44 	 0.00457162 	
 1717.46 	 0.00456194 	
 1727.93 	 0.00454567 	
 1737.68 	 0.00456868 	
 1747.64 	 0.00460437 	
 1758.15 	 0.00455525 	
 1768.01 	 0.00455403 	
 1778.26 	 0.00460057 	
 1788.05 	 0.0045662 	
 1797.99 	 0.00457893 	
 1808.56 	 0.00462652 	
 1818.3 	 0.00457544 	
 1828.29 	 0.00467603 	
 1838.53 	 0.00461086 	
 1848.64 	 0.00460224 	
 1858.59 	 0.00459431 	
 1868.58 	 0.00466389 	
 1878.88 	 0.00464329 	
 1888.85 	 0.00459709 	
 1898.81 	 0.00456258 	
 1909.02 	 0.00461685 	
 1919.04 	 0.0046175 	
 1929.22 	 0.00467669 	
 1939.25 	 0.0046148 	
 1949.03 	 0.00460904 	
 1959.57 	 0.00462269 	
 1969.56 	 0.00464176 	
 1979.37 	 0.0047291 	
 1989.46 	 0.00470933 	
 1999.92 	 0.00465166 	
 2009.78 	 0.00465693 	
 2019.61 	 0.0046403 	
 2030.01 	 0.00465599 	
 2040.03 	 0.00469196 	
 2050.12 	 0.00467925 	
 2060.22 	 0.00465758 	
 2070.04 	 0.00471875 	
 2080.41 	 0.00463767 	
 2090.32 	 0.00471062 	
 2100.32 	 0.00476027 	
 2110.29 	 0.00475465 	
 2120.63 	 0.00476608 	
 2130.61 	 0.00472103 	
 2140.59 	 0.00471629 	
 2150.89 	 0.00475025 	
 2160.75 	 0.00474901 	
 2170.72 	 0.00467682 	
 2181 	 0.00478342 	
 2191.09 	 0.00473885 	
 2201.25 	 0.00473957 	
 2210.92 	 0.00476225 	
 2221.48 	 0.00472015 	
 2231.5 	 0.00475499 	

	
	
