Start Time:  5/5/2017 2:47:16 AM          Time Completed:  5/5/2017 2:48:19 AM      Elapsed Time:  00:01:03
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0093B\FORCexp0093B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#185.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#185.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0093B\FORCexp0093B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#185.dat

***DATA***

Field(G)	 Moment(emu)	
 1721.03 	 0.00455413 	
 1730.86 	 0.00457883 	
 1740.99 	 0.00460321 	
 1751.1 	 0.00457933 	
 1760.95 	 0.00454619 	
 1770.97 	 0.00455851 	
 1781.3 	 0.00457792 	
 1791.32 	 0.00458934 	
 1801.32 	 0.00457965 	
 1811.18 	 0.00455734 	
 1821.28 	 0.00457949 	
 1831.53 	 0.00461317 	
 1841.54 	 0.00460433 	
 1851.61 	 0.00463775 	
 1861.6 	 0.00465484 	
 1871.61 	 0.00464977 	
 1881.88 	 0.00462948 	
 1891.77 	 0.00462107 	
 1901.58 	 0.00460145 	
 1912.06 	 0.0046271 	
 1921.78 	 0.0046683 	
 1932.32 	 0.00464889 	
 1941.99 	 0.00463791 	
 1951.98 	 0.00465328 	
 1962.19 	 0.00467227 	
 1972.17 	 0.00467424 	
 1982.53 	 0.00471519 	
 1992.4 	 0.00471851 	
 2002.33 	 0.00468987 	
 2012.47 	 0.00465102 	
 2022.61 	 0.00475727 	
 2029.3 	 0.00470338 	

	
	
