Start Time:  5/5/2017 4:59:46 AM          Time Completed:  5/5/2017 5:01:22 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0161B\FORCexp0161B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#321.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#321.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0161B\FORCexp0161B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#321.dat

***DATA***

Field(G)	 Moment(emu)	
 1577.37 	 0.00447993 	
 1587.37 	 0.00447651 	
 1597.62 	 0.00445935 	
 1607.61 	 0.00453504 	
 1617.68 	 0.00455841 	
 1627.67 	 0.00448518 	
 1638.05 	 0.00451096 	
 1648.01 	 0.00452056 	
 1658.01 	 0.00453796 	
 1668.1 	 0.00454903 	
 1678.07 	 0.00452497 	
 1688.33 	 0.0045255 	
 1698.13 	 0.00453576 	
 1708.12 	 0.00460744 	
 1718.42 	 0.00455171 	
 1728.67 	 0.00458483 	
 1738.44 	 0.00449309 	
 1748.43 	 0.00452002 	
 1758.99 	 0.00457415 	
 1768.77 	 0.00462867 	
 1778.86 	 0.00463192 	
 1789.17 	 0.00462358 	
 1798.87 	 0.00457389 	
 1809.26 	 0.00458127 	
 1819.2 	 0.00457182 	
 1829.35 	 0.00457722 	
 1839.12 	 0.00462664 	
 1849.14 	 0.00458128 	
 1859.73 	 0.00461286 	
 1869.64 	 0.00460696 	
 1879.36 	 0.00460198 	
 1889.78 	 0.00462506 	
 1899.81 	 0.00465922 	
 1909.69 	 0.00469161 	
 1920.09 	 0.00460892 	
 1929.94 	 0.00461857 	
 1939.92 	 0.00462443 	
 1949.91 	 0.00459298 	
 1960.39 	 0.00464444 	
 1970.24 	 0.0046662 	
 1980.14 	 0.00470359 	
 1990.62 	 0.00461913 	
 2000.53 	 0.00461627 	
 2010.42 	 0.00466261 	
 2020.82 	 0.00469632 	
 2030.89 	 0.00471389 	
 2040.92 	 0.00464123 	
 2050.78 	 0.0046628 	
 2061.04 	 0.00472057 	
 2070.99 	 0.00468694 	
 2081.03 	 0.00471783 	
 2091.08 	 0.00469704 	
 2101.13 	 0.00467786 	
 2111.61 	 0.00471581 	
 2121.1 	 0.00474552 	
 2131.44 	 0.00471825 	
 2141.55 	 0.00473059 	
 2151.77 	 0.00473295 	
 2161.55 	 0.00470282 	
 2171.58 	 0.00467484 	
 2182.06 	 0.00472673 	
 2191.84 	 0.0047294 	
 2201.77 	 0.00464629 	
 2212.24 	 0.00476799 	
 2222.2 	 0.00472883 	
 2232.38 	 0.00477375 	
 2242.44 	 0.0047413 	
 2252.33 	 0.00474302 	
 2262.28 	 0.0047305 	
 2272.26 	 0.00476923 	
 2282.81 	 0.00477242 	
 2292.71 	 0.00475193 	
 2302.55 	 0.00475031 	
 2312.94 	 0.0047495 	
 2322.89 	 0.00472512 	
 2332.77 	 0.00471984 	
 2342.86 	 0.00481256 	
 2353.23 	 0.00479226 	
 2362.96 	 0.00481591 	
 2373.1 	 0.00482631 	
 2383.4 	 0.0047828 	
 2393.36 	 0.00479497 	
 2403.27 	 0.00479883 	
 2413.67 	 0.00484489 	
 2423.61 	 0.00480394 	

	
	
