Start Time:  5/5/2017 2:56:51 AM          Time Completed:  5/5/2017 2:57:57 AM      Elapsed Time:  00:01:06
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0099B\FORCexp0099B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#197.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#197.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0099B\FORCexp0099B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#197.dat

***DATA***

Field(G)	 Moment(emu)	
 875.597 	 0.00406048 	
 886.059 	 0.00409447 	
 895.673 	 0.00409012 	
 905.635 	 0.00406099 	
 915.94 	 0.00409629 	
 925.999 	 0.00409608 	
 936.162 	 0.00410075 	
 946.071 	 0.00412439 	
 955.988 	 0.00412088 	
 966.4 	 0.00415487 	
 976.36 	 0.00414153 	
 986.588 	 0.00409828 	
 996.371 	 0.00417228 	
 1006.32 	 0.0041901 	
 1016.62 	 0.00416448 	
 1026.73 	 0.00421953 	
 1036.62 	 0.00417358 	
 1046.63 	 0.00413887 	
 1056.83 	 0.00419487 	
 1066.77 	 0.00420729 	
 1076.93 	 0.00423257 	
 1086.77 	 0.00422219 	
 1097.23 	 0.00423953 	
 1107.17 	 0.00420452 	
 1117.23 	 0.00419642 	
 1127.25 	 0.00421617 	
 1137.16 	 0.00424259 	
 1147.23 	 0.00420636 	
 1157.56 	 0.00422747 	
 1167.54 	 0.00428881 	
 1177.5 	 0.00423989 	
 1187.48 	 0.0042781 	
 1197.41 	 0.00426705 	
 1207.76 	 0.0043045 	
 1217.75 	 0.00433531 	
 1228.01 	 0.00433481 	
 1237.78 	 0.00428863 	
 1247.78 	 0.00435312 	
 1258.25 	 0.004293 	
 1268.09 	 0.00437771 	
 1277.94 	 0.00437008 	
 1288.24 	 0.00432069 	
 1298.26 	 0.00431567 	
 1308.24 	 0.00438603 	
 1318.22 	 0.00436802 	
 1328.46 	 0.00437704 	
 1338.53 	 0.00438577 	
 1348.26 	 0.00442787 	
 1358.64 	 0.00438018 	
 1368.7 	 0.0043946 	
 1378.85 	 0.0044097 	
 1388.86 	 0.00440037 	
 1398.75 	 0.00438087 	
 1409.01 	 0.00434726 	
 1418.96 	 0.0044087 	
 1428.9 	 0.00444525 	
 1438.92 	 0.00445172 	
 1449.37 	 0.00440693 	
 1459.16 	 0.00442286 	
 1469.12 	 0.00439945 	
 1479.51 	 0.00441983 	
 1489.33 	 0.00444606 	
 1499.29 	 0.00444679 	
 1509.35 	 0.00444818 	
 1519.68 	 0.00447168 	
 1529.59 	 0.00444948 	
 1539.54 	 0.00450096 	
 1549.88 	 0.00445023 	
 1559.79 	 0.00451614 	
 1570.06 	 0.00449186 	
 1579.9 	 0.00448009 	
 1589.71 	 0.00450934 	
 1600.28 	 0.0045544 	
 1610.08 	 0.00450289 	
 1620.1 	 0.00450724 	
 1630.2 	 0.00455661 	
 1640.27 	 0.00453334 	
 1650.22 	 0.00455375 	
 1660.31 	 0.00457023 	
 1670.62 	 0.00449715 	
 1680.33 	 0.00448086 	
 1690.61 	 0.00447289 	
 1700.64 	 0.0045359 	
 1710.5 	 0.00454738 	
 1720.46 	 0.00451444 	
 1730.67 	 0.00459597 	
 1741.14 	 0.00453067 	
 1750.82 	 0.00455971 	
 1760.82 	 0.00458841 	
 1770.95 	 0.00460876 	
 1780.84 	 0.00463115 	
 1791.35 	 0.00459704 	
 1801.28 	 0.00459753 	
 1811.29 	 0.00458441 	
 1821.22 	 0.00459199 	
 1831.29 	 0.00458254 	
 1841.4 	 0.00462233 	
 1851.38 	 0.00467012 	
 1861.36 	 0.0046586 	
 1871.59 	 0.00463853 	
 1881.74 	 0.00466797 	
 1891.56 	 0.00464663 	
 1901.61 	 0.00462728 	
 1912.02 	 0.0046569 	
 1921.72 	 0.00466949 	
 1931.74 	 0.00467769 	
 1942.18 	 0.00467011 	
 1951.98 	 0.00462585 	
 1962.2 	 0.00469861 	
 1972.33 	 0.00462949 	
 1982.05 	 0.00464299 	
 1992.27 	 0.00465392 	
 2002.37 	 0.00464216 	
 2012.03 	 0.00470631 	
 2022.42 	 0.00471852 	
 2032.69 	 0.00467753 	
 2042.63 	 0.00472812 	
 2052.41 	 0.00470144 	
 2062.93 	 0.00465299 	
 2072.67 	 0.00469791 	
 2082.53 	 0.00477477 	

	
	
