Start Time:  5/5/2017 4:04:14 AM          Time Completed:  5/5/2017 4:05:42 AM      Elapsed Time:  00:01:28
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0135B\FORCexp0135B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#269.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#269.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0135B\FORCexp0135B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#269.dat

***DATA***

Field(G)	 Moment(emu)	
 842.433 	 0.00398447 	
 852.275 	 0.00400156 	
 862.557 	 0.00401429 	
 872.605 	 0.00402389 	
 882.507 	 0.00404691 	
 892.831 	 0.00406073 	
 902.925 	 0.0040605 	
 913.159 	 0.00405472 	
 922.992 	 0.00406858 	
 932.973 	 0.00408974 	
 942.961 	 0.00410598 	
 953.447 	 0.00411773 	
 963.167 	 0.00405996 	
 973.135 	 0.00414114 	
 983.553 	 0.00413205 	
 993.426 	 0.00415432 	
 1003.38 	 0.00414879 	
 1013.56 	 0.00415598 	
 1023.7 	 0.00415604 	
 1033.64 	 0.00418726 	
 1043.76 	 0.00419261 	
 1054.03 	 0.00418769 	
 1063.94 	 0.00419928 	
 1074.29 	 0.00417028 	
 1084.18 	 0.00423107 	
 1094.06 	 0.0042161 	
 1104.44 	 0.00425707 	
 1114.44 	 0.00421185 	
 1124.28 	 0.00422975 	
 1134.52 	 0.00423369 	
 1144.72 	 0.00426965 	
 1154.54 	 0.0042588 	
 1164.56 	 0.00431743 	
 1174.9 	 0.00427628 	
 1184.88 	 0.00428172 	
 1195.03 	 0.00429419 	
 1205.01 	 0.00432368 	
 1214.96 	 0.00436351 	
 1225.3 	 0.00433662 	
 1235.22 	 0.00427894 	
 1245.2 	 0.00431018 	
 1255.41 	 0.00426227 	
 1265.45 	 0.00435915 	
 1275.41 	 0.00431872 	
 1285.45 	 0.00433887 	
 1295.81 	 0.00435933 	
 1305.74 	 0.00438711 	
 1315.6 	 0.0043412 	
 1326.01 	 0.00433379 	
 1336.02 	 0.00439311 	
 1345.92 	 0.00439497 	
 1356.11 	 0.00435905 	
 1366.25 	 0.00431823 	
 1376.56 	 0.00439981 	
 1386.4 	 0.00438762 	
 1396.25 	 0.00443824 	
 1406.44 	 0.00436427 	
 1416.81 	 0.0044645 	
 1426.51 	 0.00439293 	
 1436.52 	 0.00442552 	
 1446.84 	 0.00449127 	
 1456.83 	 0.00443492 	
 1466.75 	 0.0044178 	
 1477.08 	 0.00443664 	
 1487.12 	 0.00445378 	
 1497.05 	 0.00443551 	
 1507.07 	 0.00441709 	
 1517.36 	 0.00447632 	
 1527.51 	 0.00448602 	
 1537.58 	 0.00449184 	
 1547.44 	 0.00447154 	
 1557.48 	 0.00452995 	
 1567.97 	 0.00452665 	
 1577.68 	 0.00450018 	
 1587.76 	 0.00452686 	
 1597.85 	 0.00454591 	
 1607.81 	 0.00449446 	
 1618.21 	 0.00449918 	
 1628.04 	 0.00445841 	
 1638.02 	 0.00449544 	
 1648.43 	 0.00458584 	
 1658.19 	 0.00453615 	
 1668.18 	 0.00451454 	
 1678.47 	 0.00451583 	
 1688.51 	 0.00450479 	
 1698.52 	 0.00456931 	
 1708.29 	 0.0045496 	
 1718.79 	 0.00450401 	
 1728.67 	 0.00451624 	
 1738.87 	 0.00457499 	
 1748.89 	 0.00451348 	
 1759.12 	 0.00459502 	
 1768.96 	 0.00458871 	
 1779.11 	 0.00460474 	
 1789.22 	 0.00460038 	
 1799.26 	 0.0046252 	
 1809.21 	 0.00461791 	
 1819.51 	 0.00462766 	
 1829.44 	 0.0046651 	
 1839.41 	 0.00461348 	
 1849.64 	 0.0046663 	
 1859.76 	 0.0046477 	
 1869.73 	 0.00466421 	
 1879.73 	 0.00465604 	
 1890.12 	 0.00460836 	
 1899.99 	 0.00461399 	
 1909.81 	 0.00463539 	
 1920.38 	 0.00464247 	
 1930.15 	 0.00466311 	
 1940.17 	 0.00465381 	
 1950.51 	 0.0046261 	
 1960.36 	 0.00462676 	
 1970.52 	 0.00470528 	
 1980.52 	 0.00467556 	
 1990.54 	 0.00466884 	
 2000.59 	 0.00472952 	
 2010.92 	 0.00469786 	
 2020.77 	 0.0047106 	
 2030.66 	 0.00468142 	
 2041.23 	 0.0046916 	
 2051.13 	 0.00470318 	
 2060.98 	 0.00472864 	
 2071.33 	 0.00468185 	
 2081.28 	 0.00475151 	
 2091.63 	 0.00476927 	
 2101.36 	 0.00471497 	
 2111.33 	 0.00468644 	
 2121.48 	 0.00472011 	
 2131.76 	 0.00470499 	
 2141.58 	 0.0047858 	
 2151.65 	 0.00476147 	
 2162.12 	 0.00476264 	
 2171.82 	 0.00481556 	
 2181.87 	 0.00477133 	
 2192.22 	 0.00481404 	
 2202.16 	 0.00478919 	
 2212.06 	 0.00476416 	
 2222.16 	 0.00472623 	
 2232.44 	 0.00475192 	
 2242.46 	 0.00475479 	
 2252.53 	 0.00470178 	
 2262.43 	 0.00474687 	
 2272.47 	 0.00479025 	
 2282.84 	 0.00473508 	
 2292.79 	 0.00474612 	
 2302.58 	 0.00474281 	
 2313.03 	 0.004763 	
 2322.97 	 0.00478341 	
 2332.95 	 0.00481892 	
 2343.28 	 0.00480888 	
 2353.15 	 0.00484737 	
 2363.09 	 0.00481556 	
 2373.06 	 0.00481258 	
 2383.72 	 0.0048017 	
 2393.43 	 0.00482886 	
 2403.64 	 0.00481675 	
 2413.63 	 0.00478406 	
 2423.58 	 0.00480061 	
 2433.92 	 0.00479751 	
 2443.73 	 0.00483125 	

	
	
