Start Time:  5/5/2017 6:12:32 AM          Time Completed:  5/5/2017 6:14:08 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0195B\FORCexp0195B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#389.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#389.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0195B\FORCexp0195B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#389.dat

***DATA***

Field(G)	 Moment(emu)	
 1828.02 	 0.00453565 	
 1837.97 	 0.00462624 	
 1848.06 	 0.00463772 	
 1858.28 	 0.0045987 	
 1868.46 	 0.00465402 	
 1878.38 	 0.00466485 	
 1888.42 	 0.00469854 	
 1898.32 	 0.00458661 	
 1908.84 	 0.00462104 	
 1918.65 	 0.00463046 	
 1928.51 	 0.0046471 	
 1938.81 	 0.0046405 	
 1948.98 	 0.00464603 	
 1958.79 	 0.00469356 	
 1968.93 	 0.00461876 	
 1979.29 	 0.00471302 	
 1989.16 	 0.00464924 	
 1998.92 	 0.00462807 	
 2009.58 	 0.00461169 	
 2019.36 	 0.00461732 	
 2029.35 	 0.00464172 	
 2039.79 	 0.0047761 	
 2049.53 	 0.00477442 	
 2059.89 	 0.0047636 	
 2069.77 	 0.00466466 	
 2079.67 	 0.00466599 	

	
	
