Start Time:  5/5/2017 5:57:28 AM          Time Completed:  5/5/2017 5:59:04 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0188B\FORCexp0188B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#375.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#375.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0188B\FORCexp0188B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#375.dat

***DATA***

Field(G)	 Moment(emu)	
 667.782 	 0.00265305 	
 678.049 	 0.00274643 	
 688.214 	 0.00277405 	
 698.019 	 0.00284864 	
 708.334 	 0.00280646 	
 718.473 	 0.00292295 	
 728.303 	 0.00294548 	
 738.392 	 0.00300876 	
 748.787 	 0.00308206 	
 758.707 	 0.00306471 	
 768.827 	 0.00311813 	
 778.753 	 0.00319571 	
 788.69 	 0.00326141 	
 799.254 	 0.00331915 	
 809.014 	 0.00332402 	
 818.88 	 0.00334532 	
 829.453 	 0.0034797 	
 839.276 	 0.00344456 	
 849.213 	 0.003532 	
 859.478 	 0.00356109 	
 869.58 	 0.00362183 	
 879.652 	 0.00359512 	
 889.42 	 0.00360828 	
 899.962 	 0.00364523 	
 909.835 	 0.00369699 	
 919.622 	 0.00374368 	
 929.995 	 0.00373901 	
 940.151 	 0.00379265 	
 949.95 	 0.00373134 	
 960.125 	 0.00380207 	
 970.437 	 0.00389123 	
 980.253 	 0.00384739 	
 990.209 	 0.00394123 	
 1000.72 	 0.00400954 	
 1010.8 	 0.0039414 	
 1020.59 	 0.00396043 	
 1030.74 	 0.00399339 	
 1040.74 	 0.00405293 	
 1051.15 	 0.00397811 	
 1060.93 	 0.00403152 	
 1070.77 	 0.00407553 	
 1081.26 	 0.00411239 	
 1091.22 	 0.00410151 	
 1101.11 	 0.00413223 	
 1111.32 	 0.00415955 	
 1121.45 	 0.00409574 	
 1131.41 	 0.00415962 	
 1141.26 	 0.0041694 	
 1151.73 	 0.00411915 	
 1161.73 	 0.00411667 	
 1171.68 	 0.00420508 	
 1182.28 	 0.00419333 	
 1191.89 	 0.00417466 	
 1201.78 	 0.00413651 	
 1211.92 	 0.00418465 	
 1222.24 	 0.00420861 	
 1232.25 	 0.00428267 	
 1242.07 	 0.00424343 	
 1252.53 	 0.00425817 	
 1262.36 	 0.00433151 	
 1272.3 	 0.00434763 	
 1282.88 	 0.00422292 	
 1292.71 	 0.00427428 	
 1302.61 	 0.0042513 	
 1312.66 	 0.00430081 	
 1323.12 	 0.00436822 	
 1332.98 	 0.00435845 	
 1342.88 	 0.00436576 	
 1353.23 	 0.00428471 	
 1363.23 	 0.00435741 	
 1373.05 	 0.00440952 	
 1383.31 	 0.00436453 	
 1393.51 	 0.00434278 	
 1403.64 	 0.00436999 	
 1413.64 	 0.00430897 	
 1423.63 	 0.00435206 	
 1433.67 	 0.00431802 	
 1443.94 	 0.00440516 	
 1453.87 	 0.00444459 	
 1463.78 	 0.0043816 	
 1474.19 	 0.00440606 	
 1483.91 	 0.00444793 	
 1494.43 	 0.00448424 	
 1504.09 	 0.00446307 	
 1514.2 	 0.00440143 	
 1524.68 	 0.00437965 	
 1534.38 	 0.00444418 	
 1544.88 	 0.00445128 	
 1554.56 	 0.00449094 	
 1564.68 	 0.0044968 	
 1574.98 	 0.00445938 	
 1584.81 	 0.0044574 	
 1594.72 	 0.004493 	
 1604.99 	 0.00449982 	
 1615.2 	 0.004495 	
 1625.16 	 0.00455242 	
 1634.98 	 0.00447142 	
 1645.52 	 0.00451268 	
 1655.29 	 0.00448198 	
 1665.17 	 0.00449022 	
 1675.67 	 0.00450386 	
 1685.41 	 0.00451739 	
 1695.43 	 0.00450895 	
 1705.69 	 0.00452949 	
 1715.77 	 0.00457085 	
 1726.07 	 0.00457467 	
 1735.86 	 0.00453789 	
 1745.85 	 0.00462569 	
 1756.21 	 0.00466035 	
 1766.26 	 0.00455825 	
 1775.94 	 0.00455736 	
 1786.14 	 0.00455735 	
 1796.54 	 0.00454472 	
 1806.4 	 0.0045887 	
 1816.43 	 0.00455347 	
 1826.64 	 0.00455251 	
 1836.59 	 0.00460365 	
 1846.69 	 0.00469418 	
 1856.73 	 0.00472273 	
 1867.15 	 0.00464497 	
 1876.93 	 0.00465991 	
 1886.86 	 0.00460449 	
 1897.23 	 0.00461422 	
 1907.08 	 0.00464188 	
 1917.21 	 0.0046671 	
 1927.17 	 0.00469472 	
 1937.46 	 0.00469406 	
 1947.4 	 0.00461834 	
 1957.44 	 0.00467212 	
 1967.72 	 0.00470454 	
 1977.72 	 0.00467468 	
 1987.58 	 0.00469205 	
 1997.89 	 0.00467478 	
 2007.96 	 0.0046729 	
 2018.12 	 0.00471822 	
 2027.88 	 0.00465423 	
 2038.41 	 0.00467863 	
 2048.14 	 0.00471775 	
 2058.13 	 0.00465324 	
 2068.46 	 0.00464849 	
 2078.51 	 0.004643 	
 2088.33 	 0.00469558 	
 2098.36 	 0.00468885 	
 2108.67 	 0.00467636 	
 2119.03 	 0.00469653 	
 2128.7 	 0.00473736 	
 2139.04 	 0.00473745 	
 2149.03 	 0.00469118 	

	
	
