Start Time:  5/5/2017 4:45:33 AM          Time Completed:  5/5/2017 4:47:09 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0154B\FORCexp0154B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#307.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#307.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0154B\FORCexp0154B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#307.dat

***DATA***

Field(G)	 Moment(emu)	
 190.246 	 0.00318622 	
 200.142 	 0.003227 	
 210.486 	 0.00322871 	
 220.357 	 0.00322948 	
 230.452 	 0.00319249 	
 240.557 	 0.00325355 	
 250.691 	 0.00327015 	
 260.635 	 0.00326712 	
 270.686 	 0.00329841 	
 281.028 	 0.00330715 	
 291.066 	 0.00333374 	
 300.764 	 0.00335754 	
 311.218 	 0.0033416 	
 321.285 	 0.00336611 	
 331.426 	 0.00333826 	
 341.305 	 0.0033783 	
 351.319 	 0.00340856 	
 361.642 	 0.00342338 	
 371.591 	 0.00340131 	
 381.607 	 0.00344061 	
 391.646 	 0.00345921 	
 402.007 	 0.00344939 	
 411.938 	 0.00348765 	
 421.969 	 0.00348655 	
 432.272 	 0.0035067 	
 442.17 	 0.00349997 	
 452.118 	 0.0035256 	
 462.4 	 0.00351802 	
 472.492 	 0.00361172 	
 482.277 	 0.00359725 	
 492.422 	 0.00354372 	
 502.716 	 0.00361131 	
 512.656 	 0.00365779 	
 522.576 	 0.00368322 	
 533.047 	 0.00361474 	
 542.895 	 0.00362649 	
 552.883 	 0.0036255 	
 563.121 	 0.00367779 	
 573.174 	 0.00367715 	
 583.464 	 0.00368489 	
 593.396 	 0.00369612 	
 603.169 	 0.00370291 	
 613.512 	 0.00372738 	
 623.703 	 0.00373646 	
 633.65 	 0.0037632 	
 643.502 	 0.00377515 	
 653.852 	 0.00374448 	
 663.741 	 0.00378016 	
 673.837 	 0.00377576 	
 684.121 	 0.00384309 	
 694.224 	 0.00384636 	
 704.055 	 0.00381012 	
 714.008 	 0.00382074 	
 724.53 	 0.0038503 	
 734.494 	 0.00386588 	
 744.257 	 0.00385976 	
 754.677 	 0.00390476 	
 764.526 	 0.00390489 	
 774.493 	 0.00395139 	
 784.8 	 0.0039045 	
 794.87 	 0.00390135 	
 804.92 	 0.00395195 	
 814.925 	 0.00396115 	
 825.136 	 0.00392134 	
 835.148 	 0.00401775 	
 845.11 	 0.00398662 	
 855.292 	 0.00402589 	
 865.441 	 0.00397769 	
 875.699 	 0.00398842 	
 885.349 	 0.00397989 	
 895.786 	 0.00403029 	
 905.752 	 0.00402054 	
 915.875 	 0.00406252 	
 925.786 	 0.00404669 	
 935.741 	 0.00405002 	
 946.307 	 0.00402406 	
 956.05 	 0.00404258 	
 965.863 	 0.00399578 	
 976.381 	 0.00407875 	
 986.333 	 0.00409773 	
 996.202 	 0.00411135 	
 1006.55 	 0.0040827 	
 1016.63 	 0.00413866 	
 1026.85 	 0.00415992 	
 1036.64 	 0.00417577 	
 1046.57 	 0.0041666 	
 1056.7 	 0.00416339 	
 1066.96 	 0.00413184 	
 1076.89 	 0.00418072 	
 1086.96 	 0.00419242 	
 1097.1 	 0.00426938 	
 1107.08 	 0.00419678 	
 1117.41 	 0.00415306 	
 1127.3 	 0.00417401 	
 1137.58 	 0.00424053 	
 1147.38 	 0.0042367 	
 1157.67 	 0.00420748 	
 1167.73 	 0.0042467 	
 1177.7 	 0.00425388 	
 1187.66 	 0.00427506 	
 1198.17 	 0.0042529 	
 1207.87 	 0.00424918 	
 1217.8 	 0.00427231 	
 1228.3 	 0.00424503 	
 1238.29 	 0.00431018 	
 1248.06 	 0.00426233 	
 1258.47 	 0.00430057 	
 1268.39 	 0.00430383 	
 1278.46 	 0.00429867 	
 1288.37 	 0.00431643 	
 1298.85 	 0.00428982 	
 1308.84 	 0.004299 	
 1318.86 	 0.00430452 	
 1328.69 	 0.00434342 	
 1338.83 	 0.00435372 	
 1349.26 	 0.00439961 	
 1359.28 	 0.0044133 	
 1369.18 	 0.00437778 	
 1379.13 	 0.004419 	
 1389.17 	 0.00451652 	
 1399.64 	 0.00443615 	
 1409.68 	 0.00439592 	
 1419.63 	 0.00436874 	
 1429.47 	 0.00439768 	
 1439.62 	 0.00441914 	
 1449.93 	 0.00443537 	
 1459.81 	 0.00448167 	
 1469.72 	 0.00442776 	
 1480.09 	 0.00444008 	
 1490.09 	 0.0044307 	
 1500.15 	 0.00451029 	
 1510.25 	 0.00449385 	
 1520.09 	 0.00453225 	
 1530.47 	 0.00453583 	
 1540.58 	 0.00446562 	
 1550.75 	 0.00451728 	
 1560.36 	 0.00448276 	
 1570.66 	 0.00450776 	
 1580.91 	 0.00450312 	
 1590.93 	 0.00446689 	
 1600.87 	 0.00444981 	
 1610.81 	 0.00449103 	
 1621.03 	 0.00454447 	
 1631 	 0.00456234 	
 1641.29 	 0.00450375 	
 1651.14 	 0.00456604 	
 1661.66 	 0.00456345 	
 1671.33 	 0.00451204 	
 1681.36 	 0.00452159 	
 1691.69 	 0.00457369 	
 1701.37 	 0.00453112 	
 1711.54 	 0.00450014 	
 1721.87 	 0.00459542 	
 1731.85 	 0.0045327 	
 1741.78 	 0.00459855 	
 1752.03 	 0.00460989 	
 1762.27 	 0.00453121 	
 1772.1 	 0.00454943 	
 1782.13 	 0.00451317 	
 1792.36 	 0.00459485 	
 1802.34 	 0.00464675 	
 1812.29 	 0.00456516 	
 1822.49 	 0.00461616 	
 1832.68 	 0.00462378 	
 1842.74 	 0.00463149 	
 1852.76 	 0.00464392 	
 1862.72 	 0.0046246 	
 1873.03 	 0.00463981 	
 1883 	 0.0046559 	
 1892.81 	 0.00462279 	
 1902.98 	 0.0046438 	
 1913.31 	 0.00464488 	
 1923.35 	 0.0046174 	
 1933.07 	 0.00461814 	
 1943.51 	 0.00466183 	
 1953.47 	 0.00465026 	
 1963.51 	 0.00463707 	
 1973.5 	 0.00471788 	
 1983.68 	 0.00463622 	
 1993.95 	 0.00463776 	
 2003.79 	 0.00463696 	
 2014.19 	 0.00466079 	
 2024.05 	 0.00463306 	
 2033.93 	 0.00464641 	
 2044.25 	 0.00474488 	
 2054.34 	 0.00474587 	
 2064.19 	 0.00470404 	
 2074.22 	 0.0047128 	
 2084.58 	 0.00471425 	
 2094.47 	 0.00471609 	
 2104.46 	 0.00470648 	
 2114.81 	 0.00472305 	
 2124.65 	 0.00466954 	
 2135.05 	 0.00473481 	
 2144.93 	 0.00475638 	
 2154.86 	 0.00477717 	
 2165.04 	 0.00475177 	
 2175.15 	 0.0047308 	
 2184.85 	 0.0047214 	
 2195.1 	 0.00475053 	
 2205.43 	 0.00475224 	
 2215.3 	 0.0047524 	
 2225.33 	 0.00478473 	
 2235.57 	 0.00476527 	
 2245.65 	 0.00480818 	
 2255.5 	 0.00474669 	
 2265.72 	 0.00478095 	
 2275.88 	 0.00481215 	
 2286.23 	 0.00479226 	
 2295.95 	 0.004774 	
 2305.92 	 0.00475077 	
 2316.16 	 0.0047541 	
 2326.33 	 0.00485981 	
 2336.21 	 0.00483716 	
 2346.28 	 0.00482319 	
 2356.56 	 0.00477544 	
 2366.34 	 0.00484656 	
 2376.73 	 0.00481702 	
 2386.89 	 0.00485255 	
 2396.75 	 0.00481449 	
 2406.71 	 0.00482123 	
 2416.71 	 0.00483814 	
 2427.24 	 0.00485009 	
 2437 	 0.00475116 	
 2446.77 	 0.00477786 	
 2457.2 	 0.00477529 	
 2467.24 	 0.00488336 	
 2477.39 	 0.00490102 	
 2487.16 	 0.00486108 	
 2497.54 	 0.00479695 	

	
	
