Start Time:  5/5/2017 3:05:58 AM          Time Completed:  5/5/2017 3:07:08 AM      Elapsed Time:  00:01:10
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0105B\FORCexp0105B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#209.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#209.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0105B\FORCexp0105B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#209.dat

***DATA***

Field(G)	 Moment(emu)	
 1353.8 	 0.00437267 	
 1364.29 	 0.00439206 	
 1374.35 	 0.00435076 	
 1384.17 	 0.00441558 	
 1394.39 	 0.00438913 	
 1404.29 	 0.00445207 	
 1414.4 	 0.00442863 	
 1424.51 	 0.00447468 	
 1434.43 	 0.00445912 	
 1444.57 	 0.00440991 	
 1454.82 	 0.0044532 	
 1464.88 	 0.00448703 	
 1474.89 	 0.00444585 	
 1484.82 	 0.00449352 	
 1494.74 	 0.00447942 	
 1505.2 	 0.00448591 	
 1515.04 	 0.00448342 	
 1524.96 	 0.0045052 	
 1535.33 	 0.00450202 	
 1545.29 	 0.00452806 	
 1555.08 	 0.0044765 	
 1565.42 	 0.00452472 	
 1575.49 	 0.00451606 	
 1588.9 	 0.00449851 	
 1598.98 	 0.00449553 	
 1608.9 	 0.00447129 	
 1619.03 	 0.0044925 	
 1629.18 	 0.00455291 	
 1638.88 	 0.00452587 	
 1649.31 	 0.00452135 	
 1659.28 	 0.00452931 	
 1669.11 	 0.00456409 	
 1679.28 	 0.00458969 	
 1689.56 	 0.00459674 	
 1699.54 	 0.00458482 	
 1709.23 	 0.00457562 	
 1719.68 	 0.00460146 	
 1729.65 	 0.00457642 	
 1740.04 	 0.00462028 	
 1749.78 	 0.00456919 	
 1759.67 	 0.00457758 	
 1770.07 	 0.00455988 	
 1779.97 	 0.00462204 	
 1789.99 	 0.00459146 	
 1800.22 	 0.00458374 	
 1810.05 	 0.00462687 	
 1820.08 	 0.00461802 	
 1830.24 	 0.00459906 	
 1840.48 	 0.00461747 	
 1850.27 	 0.00464934 	
 1860.36 	 0.00465935 	
 1870.65 	 0.00459129 	
 1880.65 	 0.00463707 	
 1890.67 	 0.00461761 	
 1900.41 	 0.00455131 	
 1911 	 0.00467907 	
 1921 	 0.00458662 	
 1930.78 	 0.00467909 	
 1940.91 	 0.00465132 	
 1950.95 	 0.00464996 	
 1960.96 	 0.00465225 	
 1971.08 	 0.00461534 	
 1981.36 	 0.00469609 	
 1991.12 	 0.00470564 	
 2001.13 	 0.00466274 	
 2011.41 	 0.00463991 	
 2021.44 	 0.00468865 	
 2031.34 	 0.00466601 	
 2041.65 	 0.00464861 	
 2051.62 	 0.00473322 	
 2061.88 	 0.00476754 	
 2071.79 	 0.0047258 	
 2081.56 	 0.00473447 	
 2092.1 	 0.00473596 	
 2102.11 	 0.00471845 	
 2111.91 	 0.00469069 	
 2121.69 	 0.00467195 	
 2132.27 	 0.00476204 	
 2142.1 	 0.00468644 	

	
	
