Start Time:  5/5/2017 10:36:01 AM         Time Completed:  5/5/2017 10:37:37 AM     Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0316B\FORCexp0316B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#631.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#631.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0316B\FORCexp0316B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#631.dat

***DATA***

Field(G)	 Moment(emu)	
-806.234 	-0.00396021 	
-795.905 	-0.00399108 	
-785.994 	-0.00400111 	
-775.863 	-0.00399535 	
-765.602 	-0.00400156 	
-755.698 	-0.00395951 	
-745.444 	-0.00397578 	
-735.716 	-0.00394346 	
-725.518 	-0.00395117 	
-715.278 	-0.00394615 	
-705.286 	-0.00388962 	
-695.349 	-0.00388599 	
-685.03 	-0.00393415 	
-675.182 	-0.00392249 	
-665.18 	-0.00386756 	
-654.94 	-0.00388654 	
-644.67 	-0.0038451 	
-634.856 	-0.00388359 	
-624.86 	-0.00385446 	
-614.504 	-0.00381114 	
-604.663 	-0.00383636 	
-594.248 	-0.00381712 	
-584.431 	-0.00380379 	
-574.545 	-0.00376491 	
-564.093 	-0.00374948 	
-554.128 	-0.00375254 	
-544.307 	-0.00373106 	
-534.02 	-0.00382052 	
-523.935 	-0.00371762 	
-514.097 	-0.00373174 	
-503.919 	-0.00374513 	
-493.573 	-0.0037018 	
-483.73 	-0.00371822 	
-473.486 	-0.0036438 	
-463.516 	-0.00366452 	
-453.492 	-0.00368914 	
-443.165 	-0.00370167 	
-433.278 	-0.00362641 	
-423.363 	-0.00364389 	
-412.964 	-0.00368463 	
-403.074 	-0.00373374 	
-393.221 	-0.00366392 	
-382.698 	-0.00361827 	
-372.783 	-0.00360832 	
-362.903 	-0.00363046 	
-352.783 	-0.00357701 	
-342.416 	-0.00363076 	
-332.505 	-0.00352869 	
-322.549 	-0.00355983 	
-312.302 	-0.00352315 	
-302.237 	-0.00346582 	
-292 	-0.00358287 	
-281.975 	-0.00353682 	
-272.246 	-0.00351193 	
-261.758 	-0.00343373 	
-251.846 	-0.00343627 	
-241.996 	-0.00341937 	
-231.586 	-0.0034216 	
-221.632 	-0.00340485 	
-211.718 	-0.00346122 	
-201.708 	-0.00335473 	
-191.366 	-0.0033976 	
-181.345 	-0.00333566 	
-171.53 	-0.00335477 	
-161.167 	-0.00330997 	
-151.099 	-0.00336242 	
-141.049 	-0.00334425 	
-131.163 	-0.00329853 	
-120.805 	-0.0033523 	
-110.765 	-0.00328234 	
-100.683 	-0.00331936 	
-90.825 	-0.00327589 	
-80.7263 	-0.00325699 	
-70.3258 	-0.00319746 	
-60.4987 	-0.00321419 	
-50.5618 	-0.00318938 	
-40.0894 	-0.00320709 	
-30.2383 	-0.0031732 	
-20.5567 	-0.00321992 	
-10.035 	-0.00317227 	
 0.153837 	-0.00309341 	
 10.3487 	-0.00304863 	
 20.2817 	-0.00310622 	
 30.2689 	-0.0031542 	
 40.4726 	-0.00306204 	
 50.46 	-0.00298443 	
 60.4714 	-0.00298696 	
 70.2907 	-0.00298892 	
 80.6796 	-0.00306102 	
 90.6788 	-0.00297208 	
 100.657 	-0.00297582 	
 110.82 	-0.00286285 	
 120.949 	-0.00289077 	
 131.321 	-0.00290146 	
 140.927 	-0.00289182 	
 151.292 	-0.002925 	
 161.161 	-0.002857 	
 171.058 	-0.00279033 	
 181.356 	-0.00281259 	
 191.273 	-0.00274983 	
 201.609 	-0.00281681 	
 211.567 	-0.00279313 	
 221.459 	-0.0028509 	
 231.819 	-0.00274387 	
 241.795 	-0.00274986 	
 252.079 	-0.00261259 	
 262.07 	-0.00259803 	
 271.913 	-0.00261047 	
 282.25 	-0.00262905 	
 292.363 	-0.00252776 	
 302.173 	-0.0025968 	
 312.141 	-0.00254625 	
 322.651 	-0.0026461 	
 332.535 	-0.00246711 	
 342.426 	-0.00244557 	
 352.694 	-0.00250288 	
 362.754 	-0.00256777 	
 372.578 	-0.00251874 	
 382.786 	-0.00229833 	
 393.111 	-0.00234919 	
 403.143 	-0.00235406 	
 413.052 	-0.00236565 	
 423.024 	-0.00232533 	
 433.088 	-0.00226636 	
 443.489 	-0.00208862 	
 453.471 	-0.00211953 	
 463.258 	-0.00208691 	
 473.717 	-0.00210272 	
 483.615 	-0.00212416 	
 493.609 	-0.00206798 	
 503.927 	-0.00193269 	
 513.855 	-0.00183297 	
 523.902 	-0.00177514 	
 533.953 	-0.00182379 	
 544.18 	-0.0018493 	
 554.183 	-0.00168995 	
 564.029 	-0.00174464 	
 574.439 	-0.00171925 	
 584.406 	-0.0015937 	
 594.761 	-0.00157483 	
 604.56 	-0.00153655 	
 614.536 	-0.00139854 	
 624.5 	-0.00138162 	
 634.607 	-0.0012077 	
 644.842 	-0.00120915 	
 654.885 	-0.00114959 	
 664.775 	-0.00106403 	
 675.068 	-0.000986857 	
 685.142 	-0.000896992 	
 695.094 	-0.000844558 	
 705.302 	-0.000775773 	
 715.454 	-0.000696659 	
 725.61 	-0.000557704 	
 735.489 	-0.000491681 	
 745.729 	-0.000376645 	
 755.568 	-0.000365302 	
 765.459 	-0.000174989 	
 775.894 	-0.0000322414 	
 785.934 	 0.0000766815 	
 795.925 	 0.000143914 	
 805.791 	 0.000191297 	
 816.342 	 0.000331805 	
 826.316 	 0.000434606 	
 836.318 	 0.000624048 	
 846.331 	 0.000746061 	
 856.273 	 0.000797281 	

	
	
