Start Time:  5/5/2017 6:50:07 AM          Time Completed:  5/5/2017 6:51:43 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0213B\FORCexp0213B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#425.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#425.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0213B\FORCexp0213B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#425.dat

***DATA***

Field(G)	 Moment(emu)	
 445.007 	-0.000480192 	
 455.423 	-0.000468226 	
 465.334 	-0.000413619 	
 475.601 	-0.000342803 	
 485.586 	-0.000375869 	
 495.424 	-0.000327531 	
 505.857 	-0.000247377 	
 515.845 	-0.000234701 	
 525.6 	-0.000134639 	
 536.061 	-0.000103013 	
 546.005 	-0.000116734 	
 555.922 	-0.000114476 	
 566.017 	-0.0000414429 	
 576.421 	 0.0000289367 	
 586.379 	 0.0000630988 	
 596.219 	 0.000135759 	
 606.703 	 0.000211025 	
 616.53 	 0.000264985 	
 626.753 	 0.000269511 	
 636.669 	 0.000331971 	
 646.6 	 0.000416788 	
 657.056 	 0.000433375 	
 666.856 	 0.00054626 	
 676.881 	 0.000599621 	
 687.118 	 0.000651293 	
 697.187 	 0.00078821 	
 707.017 	 0.000896397 	
 717.151 	 0.000993844 	
 727.475 	 0.00106355 	
 737.356 	 0.00109309 	
 747.42 	 0.00113869 	
 757.65 	 0.00127667 	
 767.71 	 0.00133877 	
 777.988 	 0.00148441 	
 787.822 	 0.00161732 	
 797.808 	 0.00172795 	
 807.986 	 0.00182832 	
 818.108 	 0.00191313 	
 828.086 	 0.00197314 	
 837.938 	 0.00211557 	
 848.497 	 0.00219645 	
 858.304 	 0.00217973 	
 868.204 	 0.00234894 	
 878.624 	 0.00251608 	
 888.593 	 0.00258664 	
 898.779 	 0.00273771 	
 908.809 	 0.00269926 	
 918.899 	 0.00283471 	
 929.128 	 0.00287639 	
 938.916 	 0.00307025 	
 948.9 	 0.00307957 	
 959.075 	 0.00306643 	
 969.209 	 0.00320589 	
 979.127 	 0.00324492 	
 989.197 	 0.00325868 	
 999.383 	 0.00336872 	
 1009.5 	 0.00343481 	
 1019.5 	 0.00355412 	
 1029.68 	 0.00359252 	
 1039.64 	 0.00356692 	
 1049.75 	 0.00368433 	
 1059.67 	 0.00367635 	
 1070.15 	 0.00374084 	
 1080.12 	 0.00376522 	
 1090.25 	 0.00379732 	
 1099.99 	 0.00383501 	
 1110.22 	 0.00385015 	
 1120.54 	 0.00391294 	
 1130.36 	 0.00389724 	
 1140.21 	 0.00398813 	
 1150.7 	 0.00401162 	
 1160.61 	 0.00400219 	
 1170.58 	 0.00400505 	
 1180.73 	 0.00408676 	
 1190.97 	 0.00407253 	
 1201 	 0.00406008 	
 1211.09 	 0.00411078 	
 1220.95 	 0.00418469 	
 1231.08 	 0.00412755 	
 1241.44 	 0.00415313 	
 1251.12 	 0.0040543 	
 1261.4 	 0.00418609 	
 1271.57 	 0.00419485 	
 1281.57 	 0.00424337 	
 1291.43 	 0.00422258 	
 1301.76 	 0.00427901 	
 1311.89 	 0.00422972 	
 1321.73 	 0.00425534 	
 1331.73 	 0.00429659 	
 1342.24 	 0.0043415 	
 1351.97 	 0.00435575 	
 1361.98 	 0.00436502 	
 1372.37 	 0.00431146 	
 1382.25 	 0.00437524 	
 1392.63 	 0.00430539 	
 1402.39 	 0.00435435 	
 1412.31 	 0.00435711 	
 1422.57 	 0.00437083 	
 1432.72 	 0.0043499 	
 1442.57 	 0.00435601 	
 1452.73 	 0.00443349 	
 1462.98 	 0.00438322 	
 1472.87 	 0.00449039 	
 1482.84 	 0.00445423 	
 1493.22 	 0.00444349 	
 1503.16 	 0.00440821 	
 1512.96 	 0.00444003 	
 1523.37 	 0.00450034 	
 1533.33 	 0.00453867 	
 1543.65 	 0.00439876 	
 1553.5 	 0.00447615 	
 1563.41 	 0.00449002 	
 1573.75 	 0.00449234 	
 1583.76 	 0.00448492 	
 1593.77 	 0.0045284 	
 1603.84 	 0.00444725 	
 1614.13 	 0.00454075 	
 1624.02 	 0.00453409 	
 1633.94 	 0.00452404 	
 1644.41 	 0.00453961 	
 1654.23 	 0.00449853 	
 1664.27 	 0.00453461 	
 1674.44 	 0.00449181 	
 1684.42 	 0.00449135 	
 1694.64 	 0.00455104 	
 1704.55 	 0.004559 	
 1714.5 	 0.00459749 	
 1724.76 	 0.00456336 	
 1734.93 	 0.00457244 	
 1744.82 	 0.00454866 	
 1754.71 	 0.0045545 	
 1765.39 	 0.00459662 	
 1775.11 	 0.0045497 	
 1785.02 	 0.00454801 	
 1795.47 	 0.00457734 	
 1805.3 	 0.00459794 	
 1815.38 	 0.00458643 	
 1825.66 	 0.00466938 	
 1835.42 	 0.00466118 	
 1845.65 	 0.00461074 	
 1855.71 	 0.00460397 	
 1865.77 	 0.00459738 	
 1875.63 	 0.00463654 	
 1886.18 	 0.00463801 	
 1895.93 	 0.00459183 	

	
	
