Start Time:  5/5/2017 11:11:05 AM         Time Completed:  5/5/2017 11:12:41 AM     Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0332B\FORCexp0332B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#663.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#663.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0332B\FORCexp0332B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#663.dat

***DATA***

Field(G)	 Moment(emu)	
-850.078 	-0.00403249 	
-839.885 	-0.00404281 	
-829.813 	-0.00404208 	
-819.768 	-0.00402402 	
-809.706 	-0.00400941 	
-799.311 	-0.00403632 	
-789.397 	-0.00406118 	
-779.314 	-0.00403464 	
-769.239 	-0.0039949 	
-759.29 	-0.00398436 	
-749.129 	-0.00399457 	
-739.157 	-0.00401134 	
-729.206 	-0.00398803 	
-718.791 	-0.00394135 	
-708.823 	-0.00395985 	
-698.885 	-0.00388562 	
-688.862 	-0.00391557 	
-678.479 	-0.0039223 	
-668.479 	-0.00385776 	
-658.638 	-0.00391183 	
-648.189 	-0.00394139 	
-638.455 	-0.00388428 	
-624.688 	-0.00390121 	
-614.923 	-0.00386128 	
-604.81 	-0.00387078 	
-594.447 	-0.00381625 	
-584.555 	-0.00382561 	
-574.706 	-0.00383301 	
-564.354 	-0.00383151 	
-554.286 	-0.00380889 	
-544.386 	-0.00382418 	
-534.36 	-0.00380321 	
-523.979 	-0.00378165 	
-514.09 	-0.00377344 	
-503.747 	-0.00376626 	
-493.92 	-0.00373155 	
-483.789 	-0.00372354 	
-473.881 	-0.00370692 	
-463.894 	-0.00370349 	
-453.447 	-0.00365924 	
-443.546 	-0.00368653 	
-433.621 	-0.00368923 	
-423.161 	-0.00373779 	
-413.277 	-0.00368397 	
-403.427 	-0.00362036 	
-392.153 	-0.00366853 	
-379.692 	-0.00359131 	
-369.793 	-0.00359068 	
-359.632 	-0.0034968 	
-349.36 	-0.00362923 	
-339.343 	-0.00358777 	
-329.288 	-0.00350897 	
-319.446 	-0.00355982 	
-309.233 	-0.00353749 	
-299.119 	-0.0035644 	
-289.009 	-0.00353535 	
-278.989 	-0.00345035 	
-268.98 	-0.00347469 	
-258.896 	-0.00354734 	
-248.565 	-0.00350659 	
-238.646 	-0.00344392 	
-228.755 	-0.00341262 	
-218.515 	-0.00345352 	
-208.44 	-0.0034457 	
-198.224 	-0.00346313 	
-188.29 	-0.00332153 	
-178.392 	-0.0033943 	
-168.023 	-0.0033536 	
-158.216 	-0.00329661 	
-147.705 	-0.00328381 	
-137.892 	-0.0033203 	
-127.972 	-0.00332373 	
-117.531 	-0.00323926 	
-107.748 	-0.00326623 	
-97.5151 	-0.00326638 	
-87.5228 	-0.00329849 	
-77.6713 	-0.00326826 	
-67.0684 	-0.0033063 	
-57.2894 	-0.00331465 	
-47.3113 	-0.00323621 	
-37.1238 	-0.00319827 	
-27.1937 	-0.00315798 	
-17.3625 	-0.00317928 	
-7.05329 	-0.00319036 	
 3.5493 	-0.00312641 	
 13.3173 	-0.00316983 	
 23.2342 	-0.00310397 	
 33.5191 	-0.00305761 	
 43.443 	-0.00307076 	
 53.6553 	-0.00301326 	
 63.2737 	-0.00310909 	
 73.8086 	-0.00306041 	
 84.0035 	-0.00302765 	
 93.989 	-0.00296242 	
 103.914 	-0.00294177 	
 113.675 	-0.00294286 	
 124.331 	-0.00295687 	
 134.109 	-0.00294549 	
 144.039 	-0.00290927 	
 154.402 	-0.00291041 	
 164.465 	-0.00287918 	
 174.205 	-0.00283816 	
 184.607 	-0.00276179 	
 194.638 	-0.00281723 	
 204.954 	-0.00279515 	
 214.575 	-0.00282603 	
 224.91 	-0.00283557 	
 234.872 	-0.00283957 	
 244.848 	-0.0026558 	
 255.043 	-0.00277386 	
 265.088 	-0.00269366 	
 275.083 	-0.00267948 	
 285.325 	-0.00269452 	
 295.228 	-0.00265903 	
 305.575 	-0.00258372 	
 315.395 	-0.00264094 	
 325.818 	-0.00261073 	
 335.681 	-0.00250411 	
 345.45 	-0.002493 	
 355.989 	-0.00242549 	
 365.845 	-0.0024212 	
 375.823 	-0.00248943 	
 385.968 	-0.00246178 	
 396.214 	-0.00233077 	
 406.073 	-0.00236415 	
 416.11 	-0.00229216 	
 426.24 	-0.00226121 	
 436.234 	-0.00226762 	
 446.681 	-0.0021179 	
 456.701 	-0.00216878 	
 466.721 	-0.00207087 	
 476.707 	-0.00204949 	
 486.65 	-0.00203425 	
 496.932 	-0.0019421 	
 506.957 	-0.00199281 	
 516.716 	-0.00182678 	
 527.154 	-0.00184163 	
 537.121 	-0.00180515 	
 547.248 	-0.00185043 	
 557.272 	-0.00186917 	
 567.552 	-0.00175434 	
 577.229 	-0.00172764 	
 587.49 	-0.00156561 	
 597.807 	-0.001531 	
 607.567 	-0.00151204 	
 617.603 	-0.00150602 	
 627.855 	-0.00145074 	
 637.936 	-0.00133922 	
 648.286 	-0.0013132 	
 657.874 	-0.00112198 	
 667.892 	-0.00109227 	
 678.267 	-0.00103269 	
 688.375 	-0.000930321 	
 698.586 	-0.000801892 	
 705.173 	-0.000748439 	

	
	
