Start Time:  5/5/2017 6:42:51 AM          Time Completed:  5/5/2017 6:44:27 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0210B\FORCexp0210B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#419.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#419.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0210B\FORCexp0210B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#419.dat

***DATA***

Field(G)	 Moment(emu)	
 484.454 	-0.000101664 	
 494.344 	-0.0000381374 	
 504.308 	-0.0000423513 	
 514.737 	-0.0000719399 	
 524.552 	 0.0000383519 	
 534.864 	 0.0000693606 	
 544.799 	 0.000123555 	
 554.667 	 0.000152655 	
 565.154 	 0.000216132 	
 574.948 	 0.000236829 	
 584.838 	 0.000286068 	
 595.238 	 0.000297692 	
 605.283 	 0.00036953 	
 615.216 	 0.000452474 	
 625.252 	 0.000521671 	
 635.6 	 0.000602516 	
 645.504 	 0.000686997 	
 655.394 	 0.000718966 	
 665.902 	 0.000814989 	
 675.684 	 0.00085824 	
 685.677 	 0.000925458 	
 695.984 	 0.00105532 	
 705.825 	 0.00113493 	
 716.279 	 0.00117 	
 726.08 	 0.0011786 	
 736.072 	 0.00130612 	
 746.408 	 0.00142195 	
 756.304 	 0.00151609 	
 766.283 	 0.00149924 	
 776.361 	 0.00169746 	
 786.849 	 0.00178947 	
 796.626 	 0.0018565 	
 806.606 	 0.00193511 	
 816.806 	 0.0020981 	
 826.899 	 0.00216011 	
 836.738 	 0.00225495 	
 846.882 	 0.00230806 	
 857.317 	 0.00235776 	
 867.082 	 0.00249617 	
 877.1 	 0.00256291 	
 887.451 	 0.00275301 	
 897.321 	 0.00276332 	
 907.662 	 0.00285403 	
 917.595 	 0.0029441 	
 927.535 	 0.00303912 	
 937.823 	 0.00314834 	
 947.748 	 0.0031569 	
 958.086 	 0.00317692 	
 967.827 	 0.00330474 	
 977.828 	 0.00337589 	
 988.295 	 0.00346212 	
 998.125 	 0.00356676 	
 1008.12 	 0.00357019 	
 1018.4 	 0.00365067 	
 1028.35 	 0.00367089 	
 1038.39 	 0.00366728 	
 1048.33 	 0.00372813 	
 1058.67 	 0.00373886 	
 1068.73 	 0.00383008 	
 1078.54 	 0.00381726 	
 1088.85 	 0.00380517 	
 1098.94 	 0.00390652 	
 1109.2 	 0.00397172 	
 1118.91 	 0.00395516 	
 1129.15 	 0.00395176 	
 1139.3 	 0.0039864 	
 1149.38 	 0.00395031 	
 1159.33 	 0.00397244 	
 1169.44 	 0.00400591 	
 1179.33 	 0.00411349 	
 1189.65 	 0.00413644 	
 1199.7 	 0.00413027 	
 1209.71 	 0.00412773 	
 1219.77 	 0.00415072 	
 1230.02 	 0.00423416 	
 1240.15 	 0.00423645 	
 1250.12 	 0.004188 	
 1259.99 	 0.00416591 	
 1270.1 	 0.00421371 	
 1280.27 	 0.00421183 	
 1290.35 	 0.00428045 	
 1300.32 	 0.00429827 	
 1310.61 	 0.00418268 	
 1320.56 	 0.0042364 	
 1330.39 	 0.00432306 	
 1340.6 	 0.00421127 	
 1350.92 	 0.00430233 	
 1360.84 	 0.00433856 	
 1370.78 	 0.00426288 	
 1381.12 	 0.00433079 	
 1391.16 	 0.00438229 	
 1401.37 	 0.00437556 	
 1411.3 	 0.00436838 	
 1421.18 	 0.00441913 	
 1431.58 	 0.00440527 	
 1441.5 	 0.00435138 	
 1451.39 	 0.00434745 	
 1461.66 	 0.00444468 	
 1471.82 	 0.00442336 	
 1481.65 	 0.0044076 	
 1491.61 	 0.00440553 	
 1502.19 	 0.00443692 	
 1511.97 	 0.00441765 	
 1522.23 	 0.00446465 	
 1532.14 	 0.00444861 	
 1542.16 	 0.00446085 	
 1552.47 	 0.00449423 	
 1562.39 	 0.00445025 	
 1572.22 	 0.00443156 	
 1582.55 	 0.00447501 	
 1592.57 	 0.00453808 	
 1602.41 	 0.00454203 	
 1612.59 	 0.00447419 	
 1622.91 	 0.00450115 	
 1632.91 	 0.00453546 	
 1642.73 	 0.00452458 	
 1653.19 	 0.00451203 	
 1663.02 	 0.00444602 	
 1673 	 0.0045172 	
 1683.26 	 0.00448016 	
 1693.14 	 0.00449719 	
 1703.56 	 0.00453792 	
 1713.41 	 0.00455267 	
 1723.37 	 0.00454394 	
 1733.64 	 0.00448434 	
 1743.68 	 0.00456559 	
 1753.55 	 0.00449385 	
 1763.68 	 0.00453439 	
 1774.12 	 0.00455555 	
 1783.98 	 0.00455438 	
 1793.73 	 0.00449784 	
 1804.36 	 0.00455055 	
 1814.12 	 0.00455706 	
 1824.06 	 0.00458101 	
 1834.37 	 0.00449808 	
 1844.48 	 0.00464264 	
 1854.66 	 0.0046451 	
 1864.6 	 0.0045875 	
 1874.53 	 0.0046376 	
 1884.69 	 0.00461073 	
 1894.58 	 0.00465816 	
 1905.02 	 0.00457063 	
 1914.87 	 0.00466415 	
 1925.11 	 0.00465048 	

	
	
