Start Time:  5/5/2017 3:48:21 AM          Time Completed:  5/5/2017 3:49:44 AM      Elapsed Time:  00:01:23
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0127B\FORCexp0127B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#253.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#253.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0127B\FORCexp0127B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#253.dat

***DATA***

Field(G)	 Moment(emu)	
 590.715 	 0.00375323 	
 600.569 	 0.00381804 	
 610.344 	 0.00381039 	
 620.951 	 0.00383058 	
 630.813 	 0.0038246 	
 640.715 	 0.00383406 	
 651.156 	 0.00384021 	
 660.938 	 0.00385616 	
 671.296 	 0.0038543 	
 681.145 	 0.00386612 	
 691.044 	 0.00384443 	
 701.236 	 0.00389237 	
 711.415 	 0.00392107 	
 721.567 	 0.00392986 	
 731.542 	 0.00391902 	
 741.322 	 0.00391572 	
 751.454 	 0.00396511 	
 761.864 	 0.00393831 	
 771.756 	 0.00395336 	
 781.71 	 0.00396044 	
 792.121 	 0.00397729 	
 801.994 	 0.0039943 	
 811.974 	 0.0040203 	
 822.195 	 0.00402447 	
 832.219 	 0.00400565 	
 842.327 	 0.00404409 	
 852.284 	 0.00402217 	
 862.252 	 0.00402547 	
 872.557 	 0.00404823 	
 882.605 	 0.00407807 	
 892.893 	 0.00410131 	
 902.756 	 0.00401544 	
 912.591 	 0.00405905 	
 922.984 	 0.00404794 	
 933.035 	 0.00413337 	
 942.776 	 0.00410584 	
 953.018 	 0.00413419 	
 963.214 	 0.00412582 	
 973.231 	 0.00414221 	
 983.364 	 0.00408799 	
 993.318 	 0.00415365 	
 1003.41 	 0.00415659 	
 1013.68 	 0.00416535 	
 1023.65 	 0.00415435 	
 1033.65 	 0.00418138 	
 1043.79 	 0.00413281 	
 1053.91 	 0.00416245 	
 1063.86 	 0.00419676 	
 1073.75 	 0.00419595 	
 1084.25 	 0.00416804 	
 1094.08 	 0.00420021 	
 1103.96 	 0.00422782 	
 1114.41 	 0.00421219 	
 1124.32 	 0.00424888 	
 1134.18 	 0.00426082 	
 1144.42 	 0.00425118 	
 1154.61 	 0.0042444 	
 1164.56 	 0.00422561 	
 1174.69 	 0.00426515 	
 1184.61 	 0.00424111 	
 1194.71 	 0.0042415 	
 1204.88 	 0.00428455 	
 1214.89 	 0.00431346 	
 1224.9 	 0.00433839 	
 1235.28 	 0.00430472 	
 1245.06 	 0.00431416 	
 1255.04 	 0.00434798 	
 1265.37 	 0.00429776 	
 1275.47 	 0.00438527 	
 1285.29 	 0.00435022 	
 1295.29 	 0.00431777 	
 1305.8 	 0.00435154 	
 1315.81 	 0.00432126 	
 1325.78 	 0.00436111 	
 1335.77 	 0.00433332 	
 1345.68 	 0.00434656 	
 1356.28 	 0.00435285 	
 1365.98 	 0.0043474 	
 1375.85 	 0.00438619 	
 1386.37 	 0.00441275 	
 1396.28 	 0.00442683 	
 1406.15 	 0.00439255 	
 1416.24 	 0.00441655 	
 1426.51 	 0.00445505 	
 1436.38 	 0.00443711 	
 1446.47 	 0.00445686 	
 1456.67 	 0.00441268 	
 1466.68 	 0.00443232 	
 1477.02 	 0.00443025 	
 1486.81 	 0.0044271 	
 1496.88 	 0.00446316 	
 1507.06 	 0.00446276 	
 1517.09 	 0.00445396 	
 1527 	 0.00445592 	
 1537.31 	 0.00447574 	
 1547.36 	 0.00443815 	
 1557.3 	 0.00444652 	
 1567.31 	 0.00440229 	
 1577.66 	 0.00448577 	
 1587.64 	 0.00450073 	
 1597.37 	 0.00452852 	
 1607.91 	 0.00452194 	
 1617.84 	 0.00452717 	
 1628.16 	 0.00449908 	
 1637.87 	 0.00457037 	
 1647.91 	 0.00457286 	
 1658.07 	 0.00454884 	
 1668.18 	 0.00458919 	
 1677.94 	 0.00461804 	
 1688.37 	 0.00455776 	
 1698.19 	 0.00448907 	
 1708.08 	 0.00458022 	
 1718.25 	 0.00457179 	
 1728.61 	 0.00460562 	
 1738.44 	 0.00462197 	
 1748.93 	 0.00457961 	
 1758.49 	 0.0045769 	
 1768.79 	 0.00457274 	
 1779.13 	 0.00451552 	
 1788.88 	 0.0045929 	
 1798.86 	 0.00462571 	
 1809.16 	 0.00463437 	
 1819.13 	 0.00459358 	
 1829.01 	 0.00458684 	
 1838.95 	 0.0046359 	
 1849.5 	 0.00459571 	
 1859.4 	 0.00461865 	
 1869.69 	 0.00462666 	
 1879.43 	 0.00464257 	
 1889.7 	 0.00464026 	
 1899.74 	 0.00459387 	
 1909.78 	 0.00461745 	
 1919.56 	 0.00457447 	
 1929.92 	 0.00467167 	
 1940.03 	 0.00469051 	
 1950.01 	 0.00465876 	
 1960 	 0.00463824 	
 1970.24 	 0.00469931 	
 1980.18 	 0.00466467 	
 1990.03 	 0.00467635 	
 2000.57 	 0.00471098 	
 2010.5 	 0.00466338 	
 2020.32 	 0.00467747 	
 2030.56 	 0.00468396 	
 2040.67 	 0.0046782 	
 2050.89 	 0.00467559 	
 2060.89 	 0.0047319 	
 2070.77 	 0.00470355 	
 2081.03 	 0.00473384 	
 2090.92 	 0.00471416 	
 2100.85 	 0.00469741 	
 2111.06 	 0.00471238 	
 2121.47 	 0.00470279 	
 2131.21 	 0.00476707 	
 2141.19 	 0.00471852 	
 2151.7 	 0.00477263 	
 2161.43 	 0.00473259 	
 2171.5 	 0.00474855 	
 2181.56 	 0.00477817 	
 2191.45 	 0.00474675 	
 2201.78 	 0.0047688 	
 2211.88 	 0.00471549 	
 2221.65 	 0.00472884 	
 2231.87 	 0.0047532 	
 2242.09 	 0.00478794 	
 2252.3 	 0.00475947 	
 2262.02 	 0.0046992 	
 2272.12 	 0.00473316 	
 2282.19 	 0.00473629 	
 2292.52 	 0.00477142 	
 2302.24 	 0.00475384 	
 2312.28 	 0.00475593 	
 2322.66 	 0.00477227 	
 2332.67 	 0.00480904 	
 2342.62 	 0.00481895 	
 2352.74 	 0.00482171 	
 2362.88 	 0.00487972 	

	
	
