Start Time:  5/5/2017 4:48:00 AM          Time Completed:  5/5/2017 4:49:36 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0155B\FORCexp0155B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#309.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#309.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0155B\FORCexp0155B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#309.dat

***DATA***

Field(G)	 Moment(emu)	
 2301 	 0.00478628 	
 2311.19 	 0.00475415 	
 2321.14 	 0.00477741 	
 2331.35 	 0.00479186 	
 2341.51 	 0.00481332 	
 2351.58 	 0.00478524 	
 2361.2 	 0.00480336 	
 2371.6 	 0.00475354 	
 2381.81 	 0.0047538 	
 2391.73 	 0.0048456 	
 2401.64 	 0.0048278 	
 2412.12 	 0.0047784 	
 2421.98 	 0.00482148 	
 2431.96 	 0.00478967 	
 2442.01 	 0.00481195 	
 2452.29 	 0.00482859 	
 2462.04 	 0.00481895 	
 2472.54 	 0.00483288 	
 2482.29 	 0.00484935 	

	
	
