Start Time:  5/5/2017 11:20:18 AM         Time Completed:  5/5/2017 11:21:54 AM     Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0336B\FORCexp0336B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#671.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#671.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0336B\FORCexp0336B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#671.dat

***DATA***

Field(G)	 Moment(emu)	
-1873.01 	-0.00465836 	
-1863.02 	-0.0046275 	
-1852.94 	-0.00461239 	
-1843.13 	-0.00460416 	
-1832.69 	-0.00457543 	
-1822.65 	-0.00458883 	
-1812.82 	-0.0046001 	
-1802.64 	-0.0046415 	
-1792.24 	-0.00460121 	
-1782.27 	-0.00459296 	
-1772.06 	-0.00457781 	
-1762.27 	-0.00456528 	
-1752.31 	-0.00456537 	
-1741.66 	-0.0045732 	
-1731.94 	-0.00454472 	
-1722.06 	-0.0045904 	
-1711.54 	-0.00452571 	
-1701.64 	-0.00455726 	
-1691.76 	-0.00455085 	
-1680.38 	-0.00452161 	
-1668.08 	-0.0045474 	
-1658.09 	-0.00457625 	
-1648.06 	-0.00452479 	
-1637.71 	-0.00454529 	
-1627.67 	-0.00449032 	
-1617.82 	-0.00455046 	
-1607.67 	-0.00447259 	
-1597.62 	-0.00447736 	
-1587.28 	-0.00445535 	
-1577.35 	-0.00449698 	
-1567.53 	-0.00447631 	
-1557.02 	-0.00451125 	
-1547.28 	-0.00448097 	
-1537.21 	-0.00442538 	
-1526.96 	-0.00444625 	
-1516.84 	-0.00444603 	
-1507.04 	-0.00445444 	
-1496.9 	-0.00442601 	
-1486.54 	-0.004465 	
-1476.59 	-0.00442766 	
-1466.56 	-0.00445514 	
-1456.29 	-0.00443614 	
-1446.42 	-0.00445685 	
-1436.07 	-0.00442492 	
-1426.19 	-0.00441633 	
-1416.32 	-0.00438849 	
-1406.02 	-0.00441142 	
-1396.01 	-0.00440734 	
-1386.09 	-0.00439843 	
-1375.89 	-0.0044027 	
-1365.74 	-0.00441749 	
-1355.78 	-0.00438184 	
-1345.77 	-0.00438389 	
-1335.47 	-0.00435046 	
-1325.46 	-0.00438636 	
-1315.27 	-0.0043527 	
-1305.25 	-0.00432373 	
-1295.31 	-0.00434807 	
-1284.91 	-0.00432068 	
-1275.06 	-0.00436319 	
-1265.07 	-0.00434287 	
-1254.87 	-0.00434866 	
-1244.92 	-0.00433733 	
-1234.64 	-0.00434582 	
-1224.76 	-0.00431824 	
-1214.85 	-0.00433542 	
-1204.7 	-0.00430244 	
-1194.28 	-0.00429532 	
-1184.24 	-0.00425685 	
-1174.25 	-0.004268 	
-1164.29 	-0.00424603 	
-1154.16 	-0.00425063 	
-1143.86 	-0.00430124 	
-1134.02 	-0.00427749 	
-1124.03 	-0.00426856 	
-1113.66 	-0.00424018 	
-1103.83 	-0.00426142 	
-1093.88 	-0.00422697 	
-1083.67 	-0.00422746 	
-1073.37 	-0.00418328 	
-1063.66 	-0.00423305 	
-1053.51 	-0.00417352 	
-1039.84 	-0.0042342 	
-1029.98 	-0.00420157 	
-1020.05 	-0.00425975 	
-1009.6 	-0.00416364 	
-999.75 	-0.00416987 	
-989.355 	-0.00412813 	
-979.543 	-0.00413443 	
-969.674 	-0.00410106 	
-959.176 	-0.00417713 	
-949.313 	-0.00411011 	
-939.258 	-0.00409044 	
-929.175 	-0.00408003 	
-918.969 	-0.00408619 	
-909.058 	-0.00411792 	
-899.051 	-0.0041085 	
-888.608 	-0.00407638 	
-878.612 	-0.00405683 	
-868.835 	-0.00406534 	
-858.416 	-0.00404262 	
-848.573 	-0.0040774 	
-838.299 	-0.00407529 	
-828.329 	-0.00403133 	
-818.24 	-0.00402298 	
-808.247 	-0.00404034 	
-798.35 	-0.0040127 	
-787.992 	-0.00398934 	
-778.054 	-0.00403034 	
-768.068 	-0.00407794 	
-757.769 	-0.00399668 	
-747.728 	-0.0039792 	
-737.505 	-0.00396228 	
-727.496 	-0.00397235 	
-717.541 	-0.00397734 	
-707.357 	-0.00399274 	
-697.248 	-0.00396478 	
-687.465 	-0.00393474 	
-677.414 	-0.00385107 	
-666.941 	-0.00389661 	
-657.09 	-0.00394637 	
-647.187 	-0.00391183 	
-636.659 	-0.00392712 	
-626.824 	-0.00391694 	
-617.048 	-0.00383934 	
-605.662 	-0.00383554 	
-593.173 	-0.00384028 	
-583.329 	-0.00383789 	
-572.849 	-0.00382898 	
-563.176 	-0.00382414 	
-552.741 	-0.00385896 	
-542.972 	-0.00379995 	
-532.928 	-0.00378385 	
-522.599 	-0.00377557 	
-512.682 	-0.00374713 	
-502.584 	-0.00375214 	
-492.671 	-0.0037253 	
-482.461 	-0.00370949 	
-472.343 	-0.00375424 	
-462.446 	-0.00375034 	
-452.253 	-0.00368845 	
-442.146 	-0.00365462 	
-432.121 	-0.00366291 	
-421.966 	-0.00373369 	
-411.705 	-0.00367871 	
-401.838 	-0.00366561 	
-391.635 	-0.00362848 	
-381.847 	-0.00359344 	
-371.746 	-0.00353157 	
-361.365 	-0.00362915 	
-351.492 	-0.00357538 	
-341.31 	-0.00363662 	
-331.506 	-0.00357299 	
-321.255 	-0.00358291 	
-311.011 	-0.00352706 	
-300.863 	-0.00360127 	
-290.856 	-0.0035064 	
-280.994 	-0.00350859 	
-270.989 	-0.00350271 	
-260.511 	-0.00350275 	
-249.723 	-0.00349331 	
-237.348 	-0.00347084 	
-227.044 	-0.00341663 	
-217.176 	-0.00347923 	
-207.214 	-0.00341691 	
-196.903 	-0.00347097 	
-186.851 	-0.00344994 	
-176.871 	-0.00338159 	
-166.872 	-0.00336019 	
-156.499 	-0.0033384 	
-146.428 	-0.00336593 	
-136.453 	-0.00334161 	
-126.316 	-0.00338012 	
-116.401 	-0.0033301 	
-106.035 	-0.003322 	
-96.1936 	-0.00324149 	
-86.2802 	-0.00325309 	
-76.0203 	-0.0032789 	
-65.9117 	-0.00325994 	
-56.0263 	-0.00330724 	
-45.7564 	-0.00324605 	
-35.689 	-0.00319402 	
-25.9585 	-0.00320108 	
-15.9093 	-0.00318073 	
-5.18886 	-0.00315604 	
 4.73114 	-0.00309277 	
 14.7741 	-0.00317925 	
 24.6252 	-0.00312908 	
 34.614 	-0.00306545 	
 44.9669 	-0.00301744 	
 54.8925 	-0.00301953 	
 64.8525 	-0.0029966 	
 74.912 	-0.00299445 	
 85.2064 	-0.00301873 	
 95.4664 	-0.00302708 	
 105.306 	-0.00301085 	
 115.432 	-0.00297862 	
 125.495 	-0.00300779 	
 135.419 	-0.00286765 	
 145.873 	-0.0028927 	
 155.876 	-0.0029296 	
 165.479 	-0.00288674 	
 175.848 	-0.00284933 	
 185.922 	-0.0028834 	
 195.918 	-0.00284804 	
 206.02 	-0.00284086 	
 216.278 	-0.00276955 	
 226.24 	-0.0026848 	
 236.109 	-0.00272844 	
 246.521 	-0.00270013 	
 256.467 	-0.00267376 	
 266.406 	-0.00260945 	
 276.71 	-0.00267533 	
 286.666 	-0.00257925 	
 297.03 	-0.00267525 	
 306.883 	-0.00264986 	
 316.679 	-0.00256407 	
 326.832 	-0.00250637 	
 337.129 	-0.00247259 	
 347.12 	-0.00248916 	
 357.106 	-0.00244334 	
 367.417 	-0.00233476 	
 377.221 	-0.00247956 	
 387.349 	-0.0024329 	
 397.626 	-0.00228657 	
 407.523 	-0.00233066 	
 417.561 	-0.00231268 	
 427.65 	-0.00231449 	
 438.022 	-0.00225361 	
 448.013 	-0.0022396 	
 457.864 	-0.00210186 	
 468.095 	-0.00219184 	
 478.031 	-0.00218215 	
 488.479 	-0.00215929 	
 498.245 	-0.00197725 	
 508.396 	-0.00185709 	
 518.303 	-0.00194083 	
 528.207 	-0.00191429 	
 538.713 	-0.00192595 	
 548.732 	-0.00180401 	
 558.811 	-0.00179511 	
 568.704 	-0.00171148 	
 578.825 	-0.00167144 	
 589.185 	-0.0017044 	
 598.97 	-0.00158321 	
 608.866 	-0.001501 	
 619.109 	-0.00147232 	
 629.257 	-0.00140668 	
 639.115 	-0.00120851 	
 649.37 	-0.00116984 	
 659.437 	-0.00122989 	
 665.205 	-0.00111593 	

	
	
