Start Time:  5/5/2017 5:12:06 AM          Time Completed:  5/5/2017 5:13:42 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0167B\FORCexp0167B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#333.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#333.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0167B\FORCexp0167B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#333.dat

***DATA***

Field(G)	 Moment(emu)	
-75.5912 	 0.00250025 	
-65.1669 	 0.00248193 	
-55.3844 	 0.00249615 	
-45.4715 	 0.002519 	
-34.9751 	 0.00255043 	
-25.046 	 0.00255357 	
-15.1793 	 0.0025782 	
-4.84614 	 0.00257696 	
 5.20872 	 0.00260537 	
 15.3066 	 0.00264159 	
 25.2347 	 0.00267003 	
 35.0498 	 0.00267856 	
 45.5606 	 0.00267368 	
 56.1024 	 0.00266869 	
 65.9336 	 0.00268047 	
 75.9742 	 0.00271825 	
 85.8208 	 0.00270316 	
 95.8611 	 0.0027698 	
 105.922 	 0.0027555 	
 116.215 	 0.00281555 	
 126.197 	 0.00280943 	
 135.989 	 0.00279872 	
 146.424 	 0.00278629 	
 156.372 	 0.00283116 	
 166.299 	 0.0028127 	
 176.416 	 0.00284668 	
 186.853 	 0.0028721 	
 196.861 	 0.00287226 	
 206.846 	 0.00289919 	
 216.691 	 0.00294313 	
 226.755 	 0.0029508 	
 237 	 0.00295881 	
 247.053 	 0.00297522 	
 256.901 	 0.00300382 	
 267.283 	 0.00300054 	
 277.35 	 0.00300571 	
 287.247 	 0.00303031 	
 297.346 	 0.00304089 	
 307.586 	 0.00308711 	
 317.554 	 0.00309594 	
 327.51 	 0.00313167 	
 337.89 	 0.00313052 	
 347.83 	 0.00313672 	
 358.054 	 0.00315796 	
 368.04 	 0.00320546 	
 377.9 	 0.00319289 	
 388.249 	 0.00318507 	
 398.304 	 0.00322968 	
 408.113 	 0.00319769 	
 418.385 	 0.00322297 	
 428.532 	 0.00325319 	
 438.49 	 0.00323768 	
 448.373 	 0.00328833 	
 458.938 	 0.00330455 	
 468.687 	 0.00328575 	
 478.718 	 0.00331707 	
 488.971 	 0.00331524 	
 498.956 	 0.00338577 	
 509.131 	 0.00336149 	
 519.212 	 0.00340271 	
 529.114 	 0.00339981 	
 539.293 	 0.00341584 	
 549.406 	 0.00343669 	
 559.288 	 0.00351263 	
 569.346 	 0.00351626 	
 579.698 	 0.00352577 	
 589.687 	 0.00349378 	
 599.535 	 0.00355934 	
 609.984 	 0.00355364 	
 619.969 	 0.00357441 	
 629.792 	 0.00355203 	
 640.12 	 0.0035863 	
 650.281 	 0.00361555 	
 660.116 	 0.00361264 	
 670.231 	 0.00362787 	
 680.401 	 0.00365969 	
 690.579 	 0.00367038 	
 700.624 	 0.00370204 	
 710.485 	 0.00369622 	
 720.509 	 0.00371453 	
 730.85 	 0.00373395 	
 740.763 	 0.00376143 	
 750.71 	 0.00376796 	
 761.001 	 0.00373966 	
 771.034 	 0.00377549 	
 781.101 	 0.00378378 	
 791.156 	 0.00387879 	
 801.38 	 0.00381952 	
 811.428 	 0.00383961 	
 821.238 	 0.00386162 	
 831.615 	 0.00384653 	
 841.644 	 0.00383873 	
 851.794 	 0.00391178 	
 861.737 	 0.00394729 	
 871.68 	 0.00395415 	
 882.046 	 0.00395572 	
 892.001 	 0.00394376 	
 902.003 	 0.00400126 	
 912.013 	 0.00397044 	
 922.325 	 0.00397141 	
 932.176 	 0.00401132 	
 942.183 	 0.00405411 	
 952.677 	 0.00399634 	
 962.67 	 0.00404535 	
 972.713 	 0.00410302 	
 982.541 	 0.00407345 	
 992.558 	 0.0040338 	
 1003.09 	 0.0041101 	
 1012.92 	 0.00405086 	
 1022.81 	 0.00411495 	
 1033.23 	 0.00418042 	
 1043.09 	 0.0041428 	
 1053.03 	 0.0041235 	
 1063.22 	 0.00412004 	
 1073.53 	 0.00415967 	
 1083.32 	 0.00412404 	
 1093.35 	 0.00419002 	
 1103.61 	 0.00422578 	
 1113.7 	 0.00413662 	
 1123.55 	 0.00417258 	
 1133.71 	 0.00416385 	
 1143.89 	 0.00417308 	
 1154.02 	 0.0042079 	
 1164.04 	 0.0042282 	
 1173.89 	 0.00429041 	
 1184.29 	 0.00424594 	
 1194.14 	 0.00425252 	
 1204.25 	 0.00423946 	
 1214.25 	 0.00431217 	
 1224.71 	 0.00425886 	
 1234.56 	 0.00424481 	
 1244.5 	 0.00430413 	
 1254.93 	 0.00429839 	
 1264.72 	 0.00430476 	
 1275.01 	 0.00435452 	
 1284.79 	 0.00431393 	
 1294.85 	 0.00436737 	
 1305.17 	 0.00436569 	
 1315.23 	 0.00438678 	
 1325.18 	 0.00431361 	
 1335.15 	 0.0043416 	
 1345.56 	 0.00434277 	
 1355.43 	 0.00432542 	
 1365.32 	 0.00439671 	
 1375.74 	 0.00440262 	
 1385.72 	 0.00439685 	
 1395.54 	 0.00447236 	
 1405.91 	 0.00444467 	
 1416.03 	 0.00441564 	
 1426.06 	 0.00436857 	
 1436.19 	 0.00439394 	
 1446.03 	 0.00440958 	
 1456.4 	 0.00433443 	
 1466.38 	 0.00440566 	
 1476.3 	 0.00440315 	
 1486.27 	 0.00442167 	
 1496.71 	 0.00443164 	
 1506.58 	 0.00442242 	
 1516.47 	 0.00440016 	
 1526.95 	 0.00448194 	
 1536.77 	 0.00450142 	
 1546.75 	 0.00448522 	
 1557.01 	 0.00446226 	
 1567.13 	 0.00451979 	
 1577.01 	 0.00452169 	
 1586.93 	 0.0044962 	
 1600.69 	 0.0044969 	
 1610.8 	 0.00445282 	
 1620.82 	 0.00447324 	
 1630.66 	 0.0044928 	
 1640.85 	 0.00452866 	
 1651.17 	 0.00454915 	
 1660.98 	 0.00454455 	
 1670.91 	 0.00450447 	
 1681.36 	 0.00455266 	
 1691.06 	 0.00454204 	
 1701.17 	 0.00454671 	
 1711.41 	 0.00459305 	
 1721.47 	 0.00460576 	
 1731.41 	 0.00457093 	
 1741.33 	 0.00454779 	
 1751.96 	 0.00460103 	
 1762 	 0.00459992 	
 1771.63 	 0.00455546 	
 1782.14 	 0.00460425 	
 1791.78 	 0.00459168 	
 1802.17 	 0.00459843 	
 1812.19 	 0.00456728 	
 1821.94 	 0.00459797 	
 1832.54 	 0.00461768 	
 1842.31 	 0.00456866 	
 1852.35 	 0.00457252 	
 1862.34 	 0.00462163 	
 1872.86 	 0.00455753 	
 1882.63 	 0.004635 	
 1892.64 	 0.00460825 	
 1903 	 0.004564 	
 1912.88 	 0.0046554 	
 1922.94 	 0.00467535 	
 1933.1 	 0.00461175 	
 1942.96 	 0.00464011 	
 1953.36 	 0.00464009 	
 1963.31 	 0.00463974 	
 1973.18 	 0.00471562 	
 1983.22 	 0.00469701 	
 1993.5 	 0.00469723 	
 2003.58 	 0.0047266 	
 2013.73 	 0.00464805 	
 2023.86 	 0.00471243 	
 2033.75 	 0.00468146 	
 2043.7 	 0.00470004 	
 2053.98 	 0.00482545 	
 2064.24 	 0.00472741 	
 2074.09 	 0.00466439 	
 2084.01 	 0.00469789 	
 2094.44 	 0.00464266 	
 2104.37 	 0.00470705 	
 2114.1 	 0.00472018 	
 2124.45 	 0.00473588 	
 2134.32 	 0.00475224 	
 2144.77 	 0.00469419 	
 2154.79 	 0.00472382 	
 2164.5 	 0.00471068 	
 2174.99 	 0.00473641 	
 2184.76 	 0.00476997 	
 2195.14 	 0.00471107 	
 2204.98 	 0.00471954 	
 2214.93 	 0.00478662 	
 2225.35 	 0.00473209 	
 2235.26 	 0.00477768 	
 2245.15 	 0.00472221 	
 2255.4 	 0.00475993 	
 2265.51 	 0.00479116 	
 2275.45 	 0.00477295 	
 2285.31 	 0.00475369 	
 2295.97 	 0.00479887 	
 2305.77 	 0.00483254 	
 2315.91 	 0.00485544 	
 2325.94 	 0.00474624 	
 2335.9 	 0.00478311 	
 2346.31 	 0.0047484 	
 2356.04 	 0.00474283 	
 2366.01 	 0.0047418 	

	
	
