Start Time:  5/5/2017 6:14:49 AM          Time Completed:  5/5/2017 6:16:25 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0196B\FORCexp0196B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#391.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#391.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0196B\FORCexp0196B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#391.dat

***DATA***

Field(G)	 Moment(emu)	
-94.6832 	-0.0000305774 	
-84.7252 	-0.0000235908 	
-74.9116 	 0.0000138769 	
-64.4598 	 0.00000506348 	
-54.4954 	 0.000000179668 	
-44.5138 	 0.00000489933 	
-34.4499 	 0.000051092 	
-24.0887 	 0.0000476849 	
-14.2505 	 0.000104367 	
-4.38688 	 0.000124953 	
 6.07799 	 0.000119276 	
 15.7499 	 0.000154284 	
 26.2665 	 0.000167019 	
 36.2854 	 0.000174407 	
 46.4015 	 0.000232985 	
 56.7716 	 0.000250902 	
 66.6303 	 0.000264122 	
 75.9622 	 0.000279211 	
 86.6856 	 0.000291665 	
 96.6042 	 0.000297295 	
 106.911 	 0.000304421 	
 116.762 	 0.000322188 	
 126.741 	 0.000331166 	
 136.807 	 0.000365365 	
 147.227 	 0.000385405 	
 157.194 	 0.000435257 	
 167.279 	 0.000439908 	
 177.08 	 0.000436989 	
 187.245 	 0.000461225 	
 197.612 	 0.000470415 	
 207.546 	 0.000488116 	
 217.402 	 0.00046941 	
 227.792 	 0.000542024 	
 237.784 	 0.000560231 	
 247.636 	 0.000575848 	
 257.931 	 0.000571637 	
 268.08 	 0.000636182 	
 278.193 	 0.000588734 	
 288.238 	 0.000661431 	
 298.127 	 0.000644513 	
 308.278 	 0.00070726 	
 318.508 	 0.000699659 	
 328.454 	 0.000751346 	
 338.331 	 0.000803324 	
 348.815 	 0.000796043 	
 358.68 	 0.000826028 	
 368.564 	 0.000826708 	
 378.816 	 0.000904486 	
 388.956 	 0.000907349 	
 398.753 	 0.000879516 	
 408.892 	 0.000952888 	
 419.21 	 0.000975015 	
 429.149 	 0.000961646 	
 439.276 	 0.0010422 	
 449.462 	 0.00108858 	
 459.366 	 0.00112413 	
 469.706 	 0.00115293 	
 479.556 	 0.00116435 	
 489.491 	 0.00117383 	
 499.883 	 0.001222 	
 509.775 	 0.00119893 	
 519.734 	 0.00124637 	
 530.053 	 0.0013106 	
 540.032 	 0.0013619 	
 550.011 	 0.00134751 	
 560.027 	 0.00145453 	
 570.493 	 0.00149878 	
 580.485 	 0.00154729 	
 590.188 	 0.00155153 	
 600.444 	 0.00161597 	
 610.636 	 0.00165019 	
 620.751 	 0.00169589 	
 630.775 	 0.00172632 	
 640.65 	 0.00181933 	
 650.972 	 0.00184295 	
 661.001 	 0.00192409 	
 670.905 	 0.00197249 	
 680.988 	 0.00205363 	
 691.415 	 0.00206393 	
 701.255 	 0.00210867 	
 711.091 	 0.00219715 	
 721.626 	 0.00226128 	
 731.437 	 0.00233255 	
 741.543 	 0.00242075 	
 751.452 	 0.00251832 	
 761.891 	 0.00257115 	
 771.799 	 0.00263683 	
 781.91 	 0.00271335 	
 791.764 	 0.00278354 	
 801.909 	 0.00281505 	
 812.282 	 0.00286459 	
 822.101 	 0.00289228 	
 832.063 	 0.00302301 	
 842.445 	 0.00302475 	
 852.406 	 0.00310673 	
 862.322 	 0.00322311 	
 872.564 	 0.00325401 	
 882.735 	 0.00333303 	
 892.838 	 0.00331622 	
 902.819 	 0.00334748 	
 912.694 	 0.00341558 	
 923.044 	 0.00350775 	
 933.033 	 0.00348517 	
 943.099 	 0.00352154 	
 953.037 	 0.00362543 	
 963.43 	 0.00375391 	
 973.275 	 0.00367917 	
 983.268 	 0.0037191 	
 993.654 	 0.00378119 	
 1003.52 	 0.00380679 	
 1013.51 	 0.00379873 	
 1023.78 	 0.00383435 	
 1033.98 	 0.00389407 	
 1043.71 	 0.00390165 	
 1053.96 	 0.00392236 	
 1067.4 	 0.00393557 	
 1077.46 	 0.00389126 	
 1087.36 	 0.00392662 	
 1097.67 	 0.00399055 	
 1107.56 	 0.00407075 	
 1117.65 	 0.00404801 	
 1127.83 	 0.00411424 	
 1137.91 	 0.00409425 	
 1147.89 	 0.00406098 	
 1157.88 	 0.00416183 	
 1168.25 	 0.00416328 	
 1178.1 	 0.00411132 	
 1188.08 	 0.00410155 	
 1198.41 	 0.00417989 	
 1208.34 	 0.00416498 	
 1218.73 	 0.00419493 	
 1228.56 	 0.0042231 	
 1238.38 	 0.00426687 	
 1248.84 	 0.00424984 	
 1258.73 	 0.00423004 	
 1268.63 	 0.00429158 	
 1279.09 	 0.00423956 	
 1289 	 0.00426877 	
 1299.01 	 0.00424871 	
 1309.07 	 0.00432619 	
 1319.31 	 0.00431368 	
 1329.26 	 0.00429962 	
 1339.54 	 0.00431449 	
 1349.49 	 0.0043574 	
 1359.36 	 0.00440912 	
 1369.77 	 0.0043742 	
 1379.78 	 0.00431547 	
 1389.48 	 0.00435561 	
 1399.8 	 0.00432776 	
 1409.97 	 0.00435039 	
 1419.98 	 0.00438409 	
 1429.87 	 0.00446388 	
 1440.33 	 0.00440685 	
 1450.23 	 0.00437809 	
 1460.02 	 0.00445316 	
 1470.6 	 0.00442952 	
 1480.32 	 0.00437519 	
 1490.68 	 0.00435287 	
 1500.59 	 0.00443954 	
 1510.3 	 0.00442263 	
 1520.77 	 0.00443844 	
 1530.64 	 0.00445713 	
 1541.15 	 0.00441123 	
 1550.96 	 0.00447802 	
 1560.81 	 0.00455785 	
 1571.33 	 0.00452324 	
 1581.09 	 0.00444604 	
 1591.36 	 0.00445708 	
 1601.37 	 0.00444747 	
 1611.23 	 0.00450751 	
 1621.44 	 0.00445948 	
 1631.52 	 0.00445537 	
 1641.61 	 0.00451866 	
 1651.52 	 0.00451462 	
 1661.9 	 0.00456227 	
 1671.72 	 0.0045558 	
 1681.73 	 0.00450958 	
 1692.01 	 0.00455378 	
 1701.9 	 0.0045826 	
 1711.96 	 0.00451182 	
 1722.2 	 0.00447642 	
 1732.23 	 0.00457074 	
 1742.49 	 0.00455982 	
 1752.39 	 0.0046473 	
 1762.41 	 0.00461717 	
 1772.63 	 0.00453391 	
 1782.71 	 0.00454041 	
 1792.56 	 0.0045665 	
 1802.58 	 0.00454796 	
 1813.09 	 0.00458156 	
 1822.86 	 0.00460418 	
 1832.78 	 0.00458374 	
 1843.18 	 0.00462906 	
 1853.28 	 0.00459361 	
 1863.1 	 0.0046687 	
 1873.2 	 0.00460414 	
 1883.44 	 0.00465248 	
 1893.53 	 0.00460859 	
 1903.64 	 0.00467081 	
 1913.64 	 0.0046376 	
 1923.47 	 0.00470041 	
 1933.9 	 0.00465954 	
 1943.81 	 0.00469174 	
 1953.58 	 0.00461102 	
 1964.05 	 0.00472297 	
 1974.05 	 0.00462622 	
 1983.89 	 0.0045582 	
 1994.16 	 0.00455692 	
 2004.4 	 0.00461241 	
 2014.31 	 0.0046666 	
 2024.62 	 0.00469305 	
 2034.41 	 0.00470742 	
 2044.46 	 0.00467683 	
 2054.88 	 0.00470855 	
 2064.66 	 0.00466934 	
 2074.53 	 0.00471706 	

	
	
