Start Time:  5/5/2017 3:38:48 AM          Time Completed:  5/5/2017 3:40:08 AM      Elapsed Time:  00:01:20
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0122B\FORCexp0122B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#243.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#243.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0122B\FORCexp0122B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#243.dat

***DATA***

Field(G)	 Moment(emu)	
 1033.8 	 0.00417859 	
 1043.68 	 0.00418265 	
 1053.5 	 0.00428643 	
 1064.03 	 0.00417872 	
 1073.96 	 0.00418743 	
 1083.75 	 0.00420937 	
 1094.12 	 0.00422403 	
 1104.15 	 0.00425521 	
 1114.24 	 0.00422052 	
 1124.03 	 0.00423305 	
 1134.45 	 0.00422128 	
 1144.61 	 0.00427026 	
 1154.44 	 0.00425452 	
 1164.37 	 0.00424041 	
 1174.52 	 0.00423276 	
 1184.91 	 0.00425589 	
 1194.72 	 0.0042957 	
 1204.61 	 0.00429913 	
 1215.16 	 0.00429095 	
 1224.88 	 0.00433027 	
 1235.11 	 0.00430499 	
 1244.85 	 0.00436298 	
 1255.28 	 0.00430683 	
 1265.36 	 0.00430244 	
 1275.37 	 0.00429779 	
 1285.19 	 0.00429305 	
 1295.27 	 0.0043292 	
 1305.72 	 0.00436487 	
 1315.53 	 0.00431667 	
 1325.45 	 0.00435945 	
 1335.84 	 0.00434133 	
 1345.78 	 0.00436315 	
 1355.78 	 0.00435153 	
 1365.96 	 0.00438011 	
 1376.05 	 0.00432728 	
 1385.93 	 0.00439457 	
 1395.96 	 0.00438991 	
 1406.29 	 0.00441989 	
 1416.25 	 0.00441616 	
 1426.47 	 0.00437542 	
 1436.43 	 0.00439742 	
 1446.31 	 0.00440005 	
 1456.71 	 0.00443313 	
 1466.59 	 0.00446804 	
 1476.55 	 0.00449875 	
 1486.79 	 0.00445561 	
 1496.91 	 0.00446513 	
 1506.83 	 0.00440406 	
 1516.76 	 0.00444332 	
 1527.24 	 0.00443749 	
 1537.07 	 0.00446738 	
 1546.96 	 0.00447518 	
 1557.33 	 0.00446721 	
 1567.38 	 0.00448781 	
 1577.59 	 0.00443275 	
 1587.52 	 0.00449204 	
 1597.42 	 0.00456591 	
 1607.76 	 0.00452402 	
 1617.49 	 0.00449531 	
 1627.62 	 0.00450039 	
 1637.94 	 0.00453592 	
 1647.82 	 0.00453156 	
 1657.78 	 0.00454046 	
 1667.75 	 0.00455564 	
 1678.36 	 0.00450391 	
 1688 	 0.00447818 	
 1697.77 	 0.00453589 	
 1708.06 	 0.00458275 	
 1718.25 	 0.00458192 	
 1728.29 	 0.0046191 	
 1738.22 	 0.00456865 	
 1748.63 	 0.00459644 	
 1758.64 	 0.00460285 	
 1768.7 	 0.00459 	
 1778.68 	 0.00459319 	
 1788.45 	 0.00450208 	
 1799.12 	 0.00457744 	
 1808.86 	 0.0046477 	
 1818.65 	 0.00462878 	
 1829.02 	 0.00463456 	
 1839.1 	 0.00463492 	
 1849.12 	 0.00458273 	
 1859.28 	 0.00458775 	
 1869.44 	 0.00461595 	
 1879.53 	 0.00460094 	
 1889.37 	 0.00459641 	
 1899.39 	 0.00458524 	
 1909.38 	 0.00461836 	
 1919.79 	 0.00459701 	
 1929.77 	 0.00459156 	
 1939.8 	 0.00462232 	
 1949.69 	 0.00457666 	
 1959.9 	 0.00465565 	
 1970.22 	 0.00460667 	
 1979.96 	 0.00466974 	
 1989.93 	 0.00467995 	
 2000.39 	 0.00465222 	
 2010.21 	 0.00464361 	
 2020.19 	 0.00466151 	
 2030.18 	 0.00467238 	
 2040.5 	 0.00472049 	
 2050.52 	 0.00470723 	
 2060.39 	 0.00471345 	
 2070.81 	 0.00472789 	
 2080.6 	 0.00477481 	
 2090.99 	 0.00474021 	
 2100.73 	 0.00464627 	
 2110.88 	 0.00468795 	
 2121.1 	 0.00471193 	
 2131.05 	 0.00476033 	
 2140.93 	 0.00473226 	
 2151.24 	 0.00470429 	
 2161.23 	 0.00470994 	
 2171.07 	 0.0047837 	
 2181.23 	 0.00473844 	
 2191.63 	 0.00474668 	
 2201.51 	 0.00477294 	
 2211.66 	 0.00472831 	
 2221.59 	 0.00468422 	
 2231.59 	 0.00474628 	
 2242.15 	 0.00475724 	
 2251.78 	 0.00476798 	
 2261.59 	 0.00478433 	
 2272.19 	 0.00465559 	
 2282.07 	 0.00475117 	
 2291.9 	 0.00470112 	
 2302.13 	 0.00476582 	
 2312.28 	 0.00474883 	

	
	
