Start Time:  5/5/2017 8:52:34 AM          Time Completed:  5/5/2017 8:54:09 AM      Elapsed Time:  00:01:35
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0268B\FORCexp0268B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#535.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#535.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0268B\FORCexp0268B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#535.dat

***DATA***

Field(G)	 Moment(emu)	
 1182.33 	 0.00347812 	
 1192.25 	 0.00354552 	
 1202.86 	 0.00354772 	
 1212.62 	 0.00364385 	
 1222.57 	 0.00367282 	
 1232.73 	 0.00372153 	
 1242.88 	 0.00373175 	
 1252.71 	 0.00380077 	
 1262.79 	 0.00384191 	
 1273.17 	 0.00385428 	
 1283.1 	 0.00385098 	
 1293.03 	 0.00388893 	
 1303.45 	 0.00392761 	
 1313.31 	 0.00403176 	
 1323.58 	 0.00392331 	
 1333.51 	 0.00405998 	
 1343.36 	 0.00405831 	

	
	
