Start Time:  5/5/2017 4:55:36 AM          Time Completed:  5/5/2017 4:57:12 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0159B\FORCexp0159B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#317.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#317.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0159B\FORCexp0159B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#317.dat

***DATA***

Field(G)	 Moment(emu)	
-97.0826 	 0.00266129 	
-87.1727 	 0.00266703 	
-76.7136 	 0.00265461 	
-66.8144 	 0.00268451 	
-56.5754 	 0.0027562 	
-46.6316 	 0.00274378 	
-36.4476 	 0.00277447 	
-26.5211 	 0.00279927 	
-16.5125 	 0.00278561 	
-6.0868 	 0.0028238 	
 3.70039 	 0.00283969 	
 13.6849 	 0.0028298 	
 24.0636 	 0.00286842 	
 33.8194 	 0.00289879 	
 43.6747 	 0.00290675 	
 54.3245 	 0.00292586 	
 64.384 	 0.00289215 	
 74.6409 	 0.0029496 	
 84.242 	 0.00294577 	
 94.4111 	 0.00299776 	
 104.637 	 0.00298283 	
 114.458 	 0.00298066 	
 124.891 	 0.00301175 	
 134.847 	 0.00303082 	
 144.795 	 0.00303382 	
 154.99 	 0.00308621 	
 165.103 	 0.00306725 	
 175.01 	 0.00307848 	
 184.957 	 0.0030803 	
 195.495 	 0.0031126 	
 205.267 	 0.00312533 	
 215.3 	 0.0031623 	
 225.607 	 0.00315249 	
 235.598 	 0.00319678 	
 245.783 	 0.00317876 	
 255.774 	 0.00322734 	
 265.643 	 0.00318543 	
 276.022 	 0.0032282 	
 286.063 	 0.00325061 	
 295.935 	 0.00327155 	
 306.025 	 0.00331652 	
 316.5 	 0.00325515 	
 326.36 	 0.00331983 	
 336.175 	 0.00329988 	
 346.72 	 0.0033397 	
 356.531 	 0.00331864 	
 366.432 	 0.00337611 	
 376.805 	 0.00336037 	
 386.826 	 0.00340391 	
 397.06 	 0.00340237 	
 406.586 	 0.00344262 	
 417.05 	 0.00336771 	
 427.067 	 0.00340539 	
 437.286 	 0.00340084 	
 447.217 	 0.00347712 	
 457.055 	 0.00346075 	
 467.574 	 0.00354259 	
 477.539 	 0.00348526 	
 487.333 	 0.00348773 	
 497.761 	 0.00349425 	
 507.804 	 0.00350528 	
 517.706 	 0.00354193 	
 527.61 	 0.00356634 	
 538.01 	 0.00360077 	
 548.027 	 0.00360346 	
 558.204 	 0.00358874 	
 568.197 	 0.00360379 	
 578.013 	 0.00364554 	
 588.492 	 0.003608 	
 598.464 	 0.00365822 	
 608.334 	 0.00367385 	
 618.651 	 0.00368194 	
 628.691 	 0.00370112 	
 638.578 	 0.00372621 	
 648.598 	 0.00372233 	
 659.121 	 0.00379629 	
 668.941 	 0.00373547 	
 678.856 	 0.00378442 	
 689.224 	 0.00375276 	
 699.043 	 0.00381397 	
 709.195 	 0.00380358 	
 719.446 	 0.00380245 	
 729.326 	 0.00379794 	
 739.727 	 0.00386129 	
 749.569 	 0.00384141 	
 759.494 	 0.00387393 	
 769.629 	 0.00387469 	
 779.878 	 0.00387651 	
 789.727 	 0.00388716 	
 799.83 	 0.00386101 	
 810.13 	 0.00393093 	
 820.116 	 0.00395609 	
 829.998 	 0.00395868 	
 840.341 	 0.00393939 	
 850.38 	 0.00394229 	
 860.293 	 0.00394038 	
 870.24 	 0.00401354 	
 880.735 	 0.00397298 	
 890.687 	 0.00401153 	
 900.861 	 0.00400922 	
 910.619 	 0.00403266 	
 920.674 	 0.00404251 	
 931.224 	 0.00407845 	
 941.029 	 0.0040408 	
 950.924 	 0.00400668 	
 961.325 	 0.00409313 	
 971.186 	 0.00411203 	
 981.123 	 0.00415024 	
 991.582 	 0.00406494 	
 1001.52 	 0.00408867 	
 1011.62 	 0.00411302 	
 1021.48 	 0.00414409 	
 1031.86 	 0.00409752 	
 1041.73 	 0.00417118 	
 1051.67 	 0.00421958 	
 1062.12 	 0.00415292 	
 1071.98 	 0.00416245 	
 1081.99 	 0.00415457 	
 1092.21 	 0.0041775 	
 1102.28 	 0.00415337 	
 1112.29 	 0.00421495 	
 1122.22 	 0.00426462 	
 1132.75 	 0.00424178 	
 1142.37 	 0.00422556 	
 1152.41 	 0.00425981 	
 1162.7 	 0.00425651 	
 1172.73 	 0.00431957 	
 1182.97 	 0.00432828 	
 1192.89 	 0.00426265 	
 1202.77 	 0.00420812 	
 1213.11 	 0.00427194 	
 1223.17 	 0.00426478 	
 1233.14 	 0.00429542 	
 1243.06 	 0.0043312 	
 1253.59 	 0.00431553 	
 1263.39 	 0.00433044 	
 1273.13 	 0.00429569 	
 1283.61 	 0.0043078 	
 1294.73 	 0.0043408 	
 1306.92 	 0.00441497 	
 1317.36 	 0.0044057 	
 1327.24 	 0.00437808 	
 1337.38 	 0.00432851 	
 1347.36 	 0.00437183 	
 1357.34 	 0.00440356 	
 1367.7 	 0.00439104 	
 1377.59 	 0.00434529 	
 1387.52 	 0.00436655 	
 1397.85 	 0.00439703 	
 1407.87 	 0.00443422 	
 1417.94 	 0.00438229 	
 1428.03 	 0.00444614 	
 1438.34 	 0.00440607 	
 1448.24 	 0.00445467 	
 1458.11 	 0.00443496 	
 1468.54 	 0.00441891 	
 1478.33 	 0.00442406 	
 1488.42 	 0.0044275 	
 1498.54 	 0.00446592 	
 1508.65 	 0.00448718 	
 1518.48 	 0.00446375 	
 1528.62 	 0.00448887 	
 1538.99 	 0.00446311 	
 1548.87 	 0.00452542 	
 1558.86 	 0.00449405 	
 1569.16 	 0.0044662 	
 1578.95 	 0.00450087 	
 1589.24 	 0.00447585 	
 1599.28 	 0.00451484 	
 1609.37 	 0.00451862 	
 1619.24 	 0.00447784 	
 1629.51 	 0.00450705 	
 1639.64 	 0.00448704 	
 1649.5 	 0.00445641 	
 1659.49 	 0.00451797 	
 1669.82 	 0.00453742 	
 1679.9 	 0.00451459 	
 1689.97 	 0.00454023 	
 1699.78 	 0.00456944 	
 1710.07 	 0.00459881 	
 1720.32 	 0.00460559 	
 1730.18 	 0.00461708 	
 1740.17 	 0.00453418 	
 1750.32 	 0.00456105 	
 1760.44 	 0.0045895 	
 1770.44 	 0.00462941 	
 1780.4 	 0.00457636 	
 1790.86 	 0.00460974 	
 1800.67 	 0.00454129 	
 1810.57 	 0.00457135 	
 1821.03 	 0.00463949 	
 1831.02 	 0.00459366 	
 1841.18 	 0.00460155 	
 1851.19 	 0.0046215 	
 1861.09 	 0.00465499 	
 1871.5 	 0.00459891 	
 1881 	 0.00464362 	
 1891.53 	 0.00463937 	
 1901.65 	 0.00466068 	
 1911.53 	 0.00467589 	
 1921.56 	 0.00469069 	
 1931.47 	 0.00464167 	
 1941.97 	 0.00458809 	
 1951.82 	 0.00464717 	
 1961.71 	 0.0045827 	
 1972.13 	 0.00465224 	
 1982.04 	 0.00466353 	
 1991.99 	 0.00468797 	
 2002.01 	 0.00475281 	
 2012.37 	 0.00465769 	
 2022.49 	 0.0046775 	
 2032.42 	 0.00466845 	
 2042.34 	 0.00470437 	
 2052.53 	 0.00466716 	
 2062.85 	 0.00464513 	
 2072.76 	 0.00464731 	
 2082.61 	 0.00470366 	
 2093.05 	 0.00471428 	
 2102.81 	 0.00466526 	
 2113.09 	 0.0046939 	
 2122.93 	 0.00468098 	
 2133.2 	 0.00471898 	
 2143.49 	 0.00470129 	
 2153.19 	 0.00472633 	
 2163.38 	 0.00476026 	
 2173.41 	 0.00472912 	
 2183.35 	 0.00474322 	
 2193.71 	 0.00469867 	
 2203.68 	 0.00470233 	
 2213.66 	 0.00475322 	
 2223.77 	 0.00481028 	
 2233.87 	 0.00473231 	
 2244.05 	 0.00477224 	
 2253.96 	 0.00477584 	
 2264.1 	 0.00474456 	
 2274.3 	 0.00473248 	
 2284.24 	 0.00475789 	
 2294.31 	 0.00480685 	
 2304.42 	 0.00475435 	
 2314.41 	 0.00473739 	
 2324.46 	 0.00478916 	
 2334.95 	 0.00480179 	
 2344.68 	 0.00476746 	
 2354.54 	 0.00475213 	
 2365.11 	 0.00473953 	
 2374.89 	 0.00474248 	
 2384.9 	 0.00475564 	
 2394.9 	 0.00482844 	
 2405.22 	 0.00481398 	
 2415.38 	 0.00479969 	
 2425.25 	 0.00484495 	
 2435.47 	 0.00485087 	
 2445.19 	 0.00483531 	

	
	
