Start Time:  5/5/2017 3:42:05 AM          Time Completed:  5/5/2017 3:43:26 AM      Elapsed Time:  00:01:21
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0124B\FORCexp0124B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#247.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#247.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0124B\FORCexp0124B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#247.dat

***DATA***

Field(G)	 Moment(emu)	
 2064.23 	 0.00466987 	
 2074.14 	 0.00472074 	
 2084.05 	 0.0047234 	
 2094.02 	 0.00479069 	
 2104.6 	 0.00470562 	
 2114.31 	 0.00477577 	
 2124.11 	 0.00472592 	
 2134.51 	 0.00477612 	
 2144.55 	 0.00476935 	
 2154.8 	 0.00470432 	
 2164.61 	 0.00471045 	
 2174.69 	 0.00478174 	
 2184.91 	 0.00475868 	
 2195 	 0.00477374 	
 2204.83 	 0.00471271 	
 2214.92 	 0.00474872 	
 2225.23 	 0.00472979 	
 2235.16 	 0.00473879 	
 2245.1 	 0.0047461 	
 2255.34 	 0.0047397 	
 2265.33 	 0.00476717 	
 2275.7 	 0.00474306 	
 2285.21 	 0.00474561 	
 2295.59 	 0.0048341 	
 2305.66 	 0.00473747 	
 2315.78 	 0.00475524 	
 2325.64 	 0.00476682 	
 2335.73 	 0.00477787 	

	
	
