Start Time:  5/5/2017 9:34:59 AM          Time Completed:  5/5/2017 9:36:35 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0288B\FORCexp0288B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#575.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#575.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0288B\FORCexp0288B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#575.dat

***DATA***

Field(G)	 Moment(emu)	
-1026.64 	-0.00410471 	
-1016.52 	-0.0041136 	
-1006.47 	-0.00410372 	
-996.601 	-0.00415212 	
-986.168 	-0.0040896 	
-976.264 	-0.00406169 	
-966.295 	-0.00404051 	
-955.817 	-0.00404504 	
-946.13 	-0.0040504 	
-935.827 	-0.00404693 	
-925.834 	-0.0040624 	
-916.016 	-0.00405249 	
-905.645 	-0.00399849 	
-895.614 	-0.00398384 	
-885.71 	-0.00405002 	
-875.621 	-0.00401261 	
-865.294 	-0.00399542 	
-855.163 	-0.00400324 	
-845.29 	-0.00396841 	
-835.297 	-0.00395371 	
-825.304 	-0.00399647 	
-814.806 	-0.00393944 	
-805.008 	-0.00392695 	
-795.005 	-0.00390049 	
-784.644 	-0.00395791 	
-774.778 	-0.00395187 	
-764.726 	-0.00396349 	
-754.462 	-0.00392311 	
-744.462 	-0.00390162 	
-734.439 	-0.00385885 	
-724.536 	-0.00389486 	
-714.286 	-0.00386855 	
-704.194 	-0.00387083 	
-693.941 	-0.00382884 	
-684.062 	-0.00385189 	
-674.131 	-0.00382792 	
-663.741 	-0.00381501 	
-653.944 	-0.00381906 	
-643.657 	-0.00377928 	
-633.62 	-0.00377831 	
-623.48 	-0.00378117 	
-613.615 	-0.00376508 	
-603.55 	-0.00379978 	
-593.07 	-0.00377126 	
-583.284 	-0.00373003 	
-573.257 	-0.0037472 	
-563.138 	-0.00371285 	
-552.981 	-0.00369425 	
-543.157 	-0.00374199 	
-532.941 	-0.00373563 	
-522.767 	-0.0036742 	
-512.84 	-0.00366275 	
-502.766 	-0.00364306 	
-492.52 	-0.003665 	
-482.612 	-0.00365616 	
-472.155 	-0.00365058 	
-462.401 	-0.0036045 	
-452.414 	-0.00360914 	
-442.002 	-0.00358767 	
-432.056 	-0.00359778 	
-422.21 	-0.00355866 	
-411.883 	-0.00356394 	
-401.807 	-0.00352363 	
-391.827 	-0.003551 	
-381.899 	-0.00354111 	
-371.376 	-0.00350492 	
-361.595 	-0.00351814 	
-351.437 	-0.00348214 	
-341.307 	-0.00347642 	
-331.489 	-0.00347767 	
-321.049 	-0.00345202 	
-311.207 	-0.00342784 	
-301.258 	-0.00341189 	
-291.025 	-0.00346243 	
-280.918 	-0.00345769 	
-270.996 	-0.00339283 	
-260.885 	-0.00336905 	
-250.654 	-0.00341526 	
-240.687 	-0.0033903 	
-230.727 	-0.00335444 	
-220.379 	-0.00335446 	
-210.386 	-0.00334812 	
-200.517 	-0.00335517 	
-190.161 	-0.00327732 	
-180.267 	-0.00334654 	
-169.971 	-0.00328649 	
-160.075 	-0.0032593 	
-150.168 	-0.00321483 	
-139.939 	-0.00322754 	
-129.964 	-0.00324998 	
-119.704 	-0.00317821 	
-109.612 	-0.00321583 	
-99.7326 	-0.00323451 	
-89.4691 	-0.00320467 	
-79.4631 	-0.00314625 	
-69.121 	-0.00316854 	
-59.3077 	-0.0030681 	
-49.3604 	-0.00313352 	
-39.0631 	-0.00313928 	
-29.0781 	-0.00310104 	
-19.1721 	-0.0030642 	
-9.32898 	-0.00310239 	
 1.2938 	-0.00305958 	
 11.4448 	-0.0030897 	
 21.2919 	-0.00303035 	
 31.4907 	-0.00296756 	
 41.3752 	-0.00303272 	
 51.5771 	-0.00294509 	
 61.7293 	-0.00287329 	
 71.8506 	-0.00286521 	
 81.8877 	-0.00300239 	
 91.7324 	-0.00299512 	
 101.663 	-0.00294108 	
 111.846 	-0.0028643 	
 122.296 	-0.00294766 	
 132.253 	-0.00291779 	
 141.921 	-0.00281536 	
 152.492 	-0.00277976 	
 162.409 	-0.0028441 	
 172.287 	-0.00292371 	
 182.707 	-0.00284254 	
 192.548 	-0.00270793 	
 202.615 	-0.00264304 	
 212.823 	-0.00267088 	
 222.727 	-0.00266616 	
 233.002 	-0.00264131 	
 242.984 	-0.00259775 	
 253.004 	-0.00262499 	
 262.967 	-0.00256382 	
 273.406 	-0.00254854 	
 283.259 	-0.00247699 	
 293.177 	-0.00246435 	
 303.562 	-0.00241694 	
 313.418 	-0.00246668 	
 323.451 	-0.00239736 	
 333.742 	-0.00242196 	
 343.833 	-0.00238056 	
 353.784 	-0.00239396 	
 363.746 	-0.00242895 	
 374.194 	-0.00234141 	
 384.294 	-0.00228258 	
 394.247 	-0.00221731 	
 404.033 	-0.00226457 	
 414.11 	-0.00227294 	
 424.591 	-0.0021394 	
 434.334 	-0.00209896 	
 444.348 	-0.00203976 	
 454.545 	-0.00206654 	
 464.654 	-0.00211309 	
 474.607 	-0.00197525 	
 484.751 	-0.00196072 	
 494.918 	-0.0020168 	
 504.919 	-0.00194019 	
 514.89 	-0.00181865 	
 525.214 	-0.00179464 	
 535.131 	-0.0017797 	
 545.478 	-0.00167091 	
 555.346 	-0.00164674 	
 565.25 	-0.00157963 	
 575.656 	-0.00160124 	
 585.646 	-0.00161739 	
 595.406 	-0.00149346 	
 605.8 	-0.00149743 	
 615.881 	-0.00140588 	
 625.79 	-0.0012509 	
 635.737 	-0.00123715 	
 646.211 	-0.00117362 	
 656.053 	-0.00108571 	
 666.265 	-0.00098567 	
 676.178 	-0.000899625 	
 686.132 	-0.000840807 	
 696.518 	-0.000836193 	
 706.435 	-0.000805053 	
 716.394 	-0.000596376 	
 726.597 	-0.000521998 	
 736.645 	-0.000463221 	
 746.689 	-0.000370992 	
 756.769 	-0.000270694 	
 767.057 	-0.00016012 	
 776.975 	-0.0000776375 	
 787.026 	 0.0000477789 	
 797.283 	 0.000119589 	
 807.222 	 0.000303812 	
 817.1 	 0.000450121 	
 827.402 	 0.000476323 	
 837.467 	 0.000656631 	
 847.729 	 0.000754866 	
 857.6 	 0.000847951 	
 867.508 	 0.00106334 	
 877.841 	 0.00116501 	
 887.796 	 0.00119184 	
 897.75 	 0.0013709 	
 907.844 	 0.00138468 	
 918.348 	 0.0015111 	
 928.108 	 0.00157751 	
 937.959 	 0.00171646 	
 948.314 	 0.00183962 	
 958.307 	 0.00189926 	
 968.235 	 0.00199237 	
 978.365 	 0.00203826 	
 988.78 	 0.00225441 	
 998.678 	 0.00230381 	
 1008.75 	 0.00236752 	
 1018.72 	 0.00242723 	
 1028.67 	 0.00244887 	
 1039.13 	 0.0026122 	
 1049 	 0.00267543 	
 1058.87 	 0.00275373 	
 1069.33 	 0.00285123 	
 1079.2 	 0.00288879 	
 1089.06 	 0.00293311 	
 1099.43 	 0.00296033 	
 1109.52 	 0.00306452 	
 1119.44 	 0.00310269 	
 1129.71 	 0.00321973 	
 1139.76 	 0.00331097 	

	
	
