Lake Shore Cryotronics Inc. FORC Data File (Version 1.0.15.0)

Units of measure	cgs

Averaging time		300.000E-3
Hb1       		-1.46667E3
Hb2       		1.10000E3
Hc2       		1.46667E3
HCal      		2.56667E3
HSat      		3.30000E3
NForc     		400       
PauseCal  		0.00000
PauseRvrsl		1.00000
PauseSat  		1.00000
SlewRate  		10.0000E3
Smoothing 		1         

Field			Moment
(Oe)			(emu)
1.00000		1.00000
-239.942		-2.14485E-3
-229.975		-2.13934E-3
-219.933		-2.10445E-3
-209.724		-2.11767E-3
-199.862		-2.06241E-3
-189.797		-2.08021E-3
-179.357		-2.08504E-3
-169.596		-2.05444E-3
-159.309		-2.02004E-3
-149.275		-2.00253E-3
-139.400		-2.04018E-3
-128.858		-1.98813E-3
-119.127		-1.98997E-3
-109.234		-1.99651E-3
-98.9740		-1.96705E-3
-88.8066		-1.91282E-3
-79.0203		-1.91027E-3
-68.9014		-1.90174E-3
-58.4015		-1.90592E-3
-48.6156		-1.86884E-3
-38.6272		-1.87515E-3
-28.2681		-1.89175E-3
-18.3632		-1.81052E-3
-8.49616		-1.84221E-3
2.02811		-1.84921E-3
11.4379		-1.80543E-3
22.2416		-1.75708E-3
32.3711		-1.75163E-3
42.2143		-1.73126E-3
52.2103		-1.72729E-3
62.1943		-1.71583E-3
72.1337		-1.73309E-3
82.3905		-1.67883E-3
92.4754		-1.69881E-3
102.629		-1.63614E-3
112.318		-1.67148E-3
122.965		-1.60695E-3
132.752		-1.65121E-3
142.736		-1.60316E-3
152.950		-1.59491E-3
163.190		-1.54839E-3
173.186		-1.52648E-3
183.316		-1.51637E-3
193.102		-1.45115E-3
203.216		-1.43815E-3
213.724		-1.44567E-3
223.496		-1.44751E-3
233.415		-1.37655E-3
243.873		-1.37644E-3
253.704		-1.38483E-3
263.676		-1.38103E-3
273.962		-1.32101E-3
284.045		-1.29051E-3
293.987		-1.23407E-3
303.957		-1.25159E-3
314.516		-1.23265E-3
324.326		-1.20393E-3
334.430		-1.22213E-3
344.377		-1.22993E-3
354.341		-1.16210E-3
364.840		-1.11931E-3
374.620		-1.05812E-3
384.500		-1.08149E-3
394.857		-1.08785E-3
404.798		-1.01633E-3
414.698		-977.911E-6
424.856		-916.285E-6
435.253		-884.838E-6
445.191		-816.306E-6
455.326		-784.220E-6
465.392		-793.211E-6
475.384		-793.413E-6
485.730		-705.501E-6
495.476		-715.554E-6
505.627		-698.508E-6
515.989		-624.574E-6
525.811		-573.845E-6
535.711		-596.437E-6
545.792		-505.808E-6
556.123		-527.571E-6
565.965		-419.901E-6
576.047		-386.706E-6
586.252		-278.425E-6
596.344		-220.664E-6
606.277		-157.031E-6
616.574		-171.774E-6
626.497		-57.4492E-6
636.828		25.7257E-6
646.367		77.8904E-6
656.917		147.015E-6
667.046		119.925E-6
677.094		269.114E-6
686.828		316.039E-6
696.922		402.862E-6
707.379		523.894E-6
717.274		557.079E-6
727.139		624.866E-6
737.555		737.084E-6
747.459		816.630E-6
757.630		928.021E-6
767.589		1.06947E-3
777.779		1.11997E-3
787.702		1.28426E-3
797.679		1.37710E-3
808.129		1.47301E-3
818.029		1.57078E-3
827.907		1.68400E-3
838.372		1.72821E-3
848.129		1.88051E-3
858.141		1.99147E-3
868.489		2.12915E-3
878.467		2.14497E-3
888.600		2.21977E-3
898.665		2.34962E-3
908.684		2.50076E-3
918.914		2.52402E-3
928.902		2.61897E-3
938.827		2.71573E-3
948.794		2.74956E-3
959.295		2.92733E-3
969.106		2.98177E-3
978.967		3.00309E-3
989.399		3.14133E-3
999.361		3.23250E-3
1.00928E3		3.28637E-3
1.01937E3		3.29371E-3
1.02959E3		3.41418E-3
1.03963E3		3.46203E-3
1.04978E3		3.50806E-3
1.05977E3		3.56268E-3
1.06992E3		3.59068E-3
1.08004E3		3.74271E-3
1.08995E3		3.72691E-3
1.10003E3		3.72472E-3
1.11028E3		3.79465E-3
1.12031E3		3.80825E-3
1.13012E3		3.85227E-3
1.14048E3		3.91292E-3
1.15039E3		3.90379E-3
1.16054E3		3.97808E-3
1.17049E3		3.94399E-3
1.18090E3		3.99554E-3
1.19068E3		4.02827E-3
1.20069E3		4.04602E-3
1.21117E3		3.96284E-3
1.22096E3		4.08921E-3
1.23134E3		4.10759E-3
1.24117E3		4.13860E-3
1.25106E3		4.14436E-3
1.26126E3		4.20549E-3
1.27150E3		4.24142E-3
1.28125E3		4.22664E-3
1.29138E3		4.23879E-3
1.30175E3		4.25479E-3
1.31160E3		4.23039E-3
1.32158E3		4.30487E-3
1.33191E3		4.26151E-3
1.34192E3		4.27855E-3
1.35183E3		4.36711E-3
1.36212E3		4.38990E-3
1.37223E3		4.33538E-3
1.38240E3		4.29254E-3
1.39209E3		4.31168E-3
1.40255E3		4.33712E-3
1.41253E3		4.30214E-3
1.42259E3		4.44501E-3
1.43251E3		4.45013E-3
1.44248E3		4.42008E-3
1.45302E3		4.38177E-3
1.46278E3		4.39169E-3
1.47274E3		4.31553E-3
1.48317E3		4.35048E-3
1.49304E3		4.36852E-3
1.50303E3		4.40695E-3
1.51312E3		4.46163E-3
1.52329E3		4.50325E-3
1.53341E3		4.43930E-3
1.54318E3		4.56809E-3
1.55350E3		4.46824E-3
1.56356E3		4.47856E-3
1.57372E3		4.50967E-3
1.58367E3		4.38953E-3
1.59367E3		4.44883E-3
1.60399E3		4.45869E-3
1.61386E3		4.50809E-3
1.62383E3		4.47610E-3
1.63413E3		4.45256E-3
1.64424E3		4.51453E-3
1.65399E3		4.48113E-3
1.66417E3		4.46132E-3
1.67451E3		4.50839E-3
1.68451E3		4.53386E-3
1.69431E3		4.46583E-3
1.70454E3		4.43385E-3
1.71456E3		4.47369E-3
1.72502E3		4.46015E-3
1.73468E3		4.50400E-3
1.74480E3		4.48886E-3
1.75497E3		4.53802E-3
1.76492E3		4.54976E-3
1.77507E3		4.54105E-3
1.78513E3		4.54478E-3
1.79503E3		4.60869E-3
1.80550E3		4.61026E-3
1.81534E3		4.61542E-3
1.82570E3		4.60902E-3

1.00000		1.00000

-1.12659E3		-3.08499E-3
-1.12321E3		-3.19387E-3
-1.11673E3		-3.20372E-3
-1.10739E3		-3.16637E-3
-1.09718E3		-3.14071E-3
-1.08689E3		-3.09974E-3
-1.07675E3		-3.09838E-3
-1.06684E3		-3.10526E-3
-1.05633E3		-3.09069E-3
-1.04647E3		-3.11081E-3
-1.03659E3		-3.09682E-3
-1.02608E3		-3.09840E-3
-1.01619E3		-3.05520E-3
-1.00626E3		-3.06161E-3
-995.907		-3.03761E-3
-985.999		-3.07900E-3
-975.841		-3.02323E-3
-966.003		-3.03433E-3
-955.608		-3.00101E-3
-945.628		-3.02966E-3
-935.336		-2.98007E-3
-925.501		-3.01618E-3
-915.432		-2.98727E-3
-905.143		-2.96946E-3
-895.147		-2.95327E-3
-885.336		-2.96181E-3
-874.982		-2.94241E-3
-864.958		-2.92020E-3
-854.765		-2.88506E-3
-844.930		-2.88221E-3
-834.538		-2.88677E-3
-824.662		-2.86357E-3
-814.665		-2.89347E-3
-804.311		-2.83994E-3
-794.411		-2.87194E-3
-784.177		-2.81970E-3
-774.218		-2.81214E-3
-764.331		-2.79794E-3
-753.971		-2.82544E-3
-743.820		-2.77736E-3
-734.003		-2.78994E-3
-723.787		-2.76190E-3
-713.599		-2.74659E-3
-703.713		-2.75772E-3
-693.721		-2.72952E-3
-683.207		-2.72329E-3
-673.431		-2.69731E-3
-663.552		-2.73052E-3
-652.966		-2.73741E-3
-643.306		-2.70991E-3
-632.864		-2.69516E-3
-622.965		-2.66351E-3
-613.123		-2.66298E-3
-602.819		-2.65850E-3
-592.758		-2.62160E-3
-582.783		-2.60856E-3
-572.787		-2.59715E-3
-562.383		-2.62314E-3
-552.438		-2.58466E-3
-542.597		-2.59428E-3
-532.183		-2.52693E-3
-522.142		-2.55992E-3
-512.352		-2.56234E-3
-502.000		-2.54587E-3
-491.895		-2.47370E-3
-481.716		-2.51267E-3
-471.726		-2.48806E-3
-461.945		-2.45736E-3
-451.560		-2.46101E-3
-441.501		-2.45254E-3
-431.576		-2.41542E-3
-421.609		-2.42328E-3
-411.067		-2.42873E-3
-401.344		-2.39598E-3
-391.405		-2.37456E-3
-380.941		-2.36478E-3
-371.053		-2.34498E-3
-361.108		-2.37586E-3
-350.998		-2.39582E-3
-340.648		-2.37102E-3
-330.678		-2.28543E-3
-320.668		-2.29590E-3
-310.414		-2.29520E-3
-300.565		-2.29256E-3
-290.458		-2.26571E-3
-280.197		-2.25543E-3
-270.082		-2.25739E-3
-260.126		-2.25113E-3
-250.207		-2.20938E-3
-239.770		-2.23214E-3
-229.882		-2.18640E-3
-220.032		-2.18711E-3
-209.580		-2.14489E-3
-199.686		-2.19429E-3
-189.783		-2.11654E-3
-179.632		-2.11716E-3
-169.373		-2.07717E-3
-159.498		-2.09379E-3
-149.447		-2.10425E-3
-139.256		-2.05978E-3
-129.147		-2.06536E-3
-118.924		-2.05689E-3
-109.028		-2.04270E-3
-99.1353		-1.98722E-3
-88.6865		-2.01559E-3
-78.6736		-2.00669E-3
-68.8705		-1.95611E-3
-58.4702		-1.94280E-3
-48.4714		-1.98582E-3
-38.5826		-1.90879E-3
-28.5804		-1.88386E-3
-18.0993		-1.86064E-3
-8.21512		-1.84684E-3
1.56475		-1.85955E-3
11.8639		-1.86374E-3
22.0252		-1.87921E-3
32.0244		-1.83012E-3
42.1423		-1.78648E-3
52.5158		-1.79076E-3
62.3882		-1.77484E-3
72.5250		-1.71524E-3
82.4196		-1.73023E-3
92.2386		-1.72642E-3
102.718		-1.71374E-3
112.807		-1.69910E-3
122.624		-1.65614E-3
132.918		-1.61234E-3
142.693		-1.66013E-3
153.190		-1.62219E-3
163.006		-1.56893E-3
172.934		-1.58295E-3
183.431		-1.57422E-3
193.234		-1.50586E-3
203.731		-1.48886E-3
213.510		-1.48516E-3
223.209		-1.43196E-3
233.592		-1.41480E-3
243.724		-1.40648E-3
253.737		-1.41178E-3
263.693		-1.40296E-3
274.091		-1.34529E-3
283.928		-1.29957E-3
293.899		-1.32375E-3
304.367		-1.27443E-3
314.228		-1.28881E-3
324.110		-1.18052E-3
334.473		-1.23263E-3
344.604		-1.19751E-3
354.740		-1.20185E-3
364.587		-1.12927E-3
374.544		-1.15272E-3
384.589		-1.04164E-3
394.962		-1.08639E-3
404.898		-1.07244E-3
414.685		-1.04701E-3
425.233		-998.041E-6
435.148		-962.710E-6
445.011		-977.957E-6
455.252		-924.377E-6
465.359		-871.220E-6
475.324		-820.292E-6
485.350		-789.884E-6
495.783		-685.959E-6
505.759		-736.923E-6
515.679		-700.348E-6
525.737		-631.323E-6
535.878		-532.210E-6
546.125		-549.413E-6
556.020		-504.868E-6
566.018		-487.492E-6
576.293		-431.993E-6
586.188		-372.411E-6
596.186		-313.765E-6
606.437		-335.996E-6
616.500		-192.864E-6
626.521		-237.030E-6
636.579		-128.228E-6
646.871		16.6780E-6
656.828		85.2049E-6
666.857		157.440E-6
677.128		222.393E-6
686.933		313.703E-6
696.931		292.660E-6
707.041		414.580E-6
717.348		453.869E-6
727.178		574.376E-6
737.312		653.565E-6
747.658		838.907E-6
757.510		908.486E-6
767.897		1.04929E-3
777.556		1.09049E-3
787.751		1.16199E-3
798.101		1.31508E-3
807.942		1.42386E-3
817.830		1.53105E-3
828.242		1.65485E-3
838.292		1.69805E-3
848.110		1.81144E-3
858.134		1.90505E-3
868.681		2.00732E-3
878.456		2.10137E-3
888.230		2.17740E-3
898.645		2.30457E-3
908.717		2.42019E-3
918.760		2.57407E-3
928.713		2.60205E-3
939.142		2.77751E-3
949.003		2.82177E-3
958.883		2.80749E-3
969.367		2.98634E-3
979.099		3.08638E-3
989.146		3.11493E-3
999.331		3.20608E-3
1.00958E3		3.18307E-3
1.01953E3		3.29198E-3
1.02948E3		3.39588E-3
1.03982E3		3.37824E-3
1.04973E3		3.49095E-3
1.05987E3		3.53567E-3
1.06997E3		3.62505E-3
1.08004E3		3.63863E-3
1.09020E3		3.74307E-3
1.10018E3		3.73865E-3
1.10998E3		3.74162E-3
1.12048E3		3.79522E-3
1.13049E3		3.84119E-3
1.14035E3		3.84190E-3
1.15027E3		3.94789E-3
1.16079E3		3.98610E-3
1.17062E3		3.94796E-3
1.18058E3		3.95530E-3
1.19099E3		4.00081E-3
1.20089E3		4.04212E-3
1.21104E3		4.03401E-3
1.22090E3		4.11206E-3
1.23113E3		4.09416E-3
1.24129E3		4.21957E-3
1.25125E3		4.19187E-3
1.26114E3		4.16551E-3
1.27127E3		4.16305E-3
1.28159E3		4.18517E-3
1.29152E3		4.24967E-3
1.30145E3		4.32183E-3
1.31187E3		4.24673E-3
1.32168E3		4.32571E-3
1.33174E3		4.30196E-3
1.34207E3		4.25289E-3
1.35174E3		4.22584E-3
1.36226E3		4.23007E-3
1.37207E3		4.28743E-3
1.38253E3		4.31431E-3
1.39226E3		4.33956E-3
1.40215E3		4.33415E-3
1.41256E3		4.35347E-3
1.42252E3		4.44437E-3
1.43254E3		4.35370E-3
1.44260E3		4.32637E-3
1.45290E3		4.46720E-3
1.46278E3		4.41345E-3
1.47274E3		4.44321E-3
1.48316E3		4.34806E-3
1.49297E3		4.44230E-3
1.50308E3		4.48219E-3
1.51336E3		4.46901E-3
1.52316E3		4.41363E-3
1.53346E3		4.41276E-3
1.54341E3		4.42220E-3
1.55338E3		4.48684E-3
1.56373E3		4.51412E-3
1.57363E3		4.44694E-3
1.58363E3		4.46392E-3
1.59370E3		4.45395E-3
1.60390E3		4.46048E-3
1.61389E3		4.45195E-3
1.62390E3		4.52758E-3
1.63422E3		4.52858E-3
1.64402E3		4.48735E-3
1.65436E3		4.46217E-3
1.66421E3		4.42967E-3
1.67446E3		4.50332E-3
1.68422E3		4.47533E-3
1.69428E3		4.46985E-3
1.70466E3		4.53565E-3
1.71467E3		4.46790E-3
1.72448E3		4.46941E-3
1.73488E3		4.56951E-3
1.74493E3		4.51938E-3
1.75490E3		4.58808E-3
1.76487E3		4.52288E-3
1.77521E3		4.58683E-3
1.78529E3		4.56815E-3
1.79496E3		4.59778E-3
1.80546E3		4.58224E-3
1.81545E3		4.57648E-3

1.00000		1.00000

-1.13525E3		-3.08438E-3
-1.13269E3		-3.16725E-3
-1.12548E3		-3.17316E-3
-1.11600E3		-3.19094E-3
-1.10558E3		-3.18286E-3
-1.09551E3		-3.17526E-3
-1.08514E3		-3.16310E-3
-1.07536E3		-3.18050E-3
-1.06546E3		-3.19672E-3
-1.05489E3		-3.15341E-3
-1.04501E3		-3.13730E-3
-1.03497E3		-3.10754E-3
-1.02466E3		-3.12120E-3
-1.01470E3		-3.09504E-3
-1.00435E3		-3.11763E-3
-994.468		-3.05326E-3
-984.543		-3.08953E-3
-974.179		-3.04562E-3
-964.196		-3.08735E-3
-954.275		-3.05159E-3
-944.151		-3.03362E-3
-933.702		-3.00872E-3
-923.942		-3.03956E-3
-913.990		-2.99958E-3
-903.598		-3.00277E-3
-893.691		-2.97011E-3
-883.711		-2.97022E-3
-873.405		-2.99505E-3
-863.347		-3.00228E-3
-853.192		-2.96208E-3
-843.196		-2.95302E-3
-833.360		-2.95753E-3
-823.154		-2.93734E-3
-812.807		-2.92044E-3
-802.914		-2.92288E-3
-792.992		-2.92692E-3
-782.543		-2.85397E-3
-772.694		-2.84390E-3
-762.735		-2.84365E-3
-752.429		-2.85736E-3
-742.330		-2.80608E-3
-732.420		-2.81385E-3
-722.386		-2.78937E-3
-711.961		-2.78787E-3
-702.120		-2.76687E-3
-691.836		-2.78011E-3
-682.039		-2.77412E-3
-672.016		-2.81269E-3
-661.608		-2.73015E-3
-651.685		-2.73668E-3
-641.744		-2.72807E-3
-631.453		-2.74064E-3
-621.282		-2.75717E-3
-611.486		-2.70653E-3
-601.452		-2.69842E-3
-590.989		-2.67417E-3
-580.884		-2.65920E-3
-571.025		-2.65145E-3
-560.944		-2.65012E-3
-551.089		-2.63694E-3
-540.534		-2.62321E-3
-530.758		-2.60027E-3
-520.861		-2.58639E-3
-510.388		-2.56036E-3
-500.510		-2.57242E-3
-490.512		-2.50250E-3
-480.316		-2.50227E-3
-470.236		-2.50338E-3
-460.287		-2.54903E-3
-450.238		-2.47048E-3
-439.881		-2.48402E-3
-429.904		-2.48078E-3
-420.110		-2.46359E-3
-409.629		-2.49789E-3
-399.748		-2.48354E-3
-389.456		-2.46400E-3
-379.503		-2.44178E-3
-369.642		-2.39407E-3
-359.172		-2.36760E-3
-349.319		-2.39326E-3
-339.484		-2.35999E-3
-329.079		-2.40809E-3
-319.082		-2.37037E-3
-309.147		-2.34466E-3
-298.951		-2.30503E-3
-288.676		-2.30836E-3
-278.755		-2.29317E-3
-268.873		-2.27383E-3
-258.415		-2.29847E-3
-248.627		-2.31043E-3
-238.155		-2.25411E-3
-228.301		-2.23791E-3
-218.422		-2.21302E-3
-208.261		-2.18061E-3
-198.011		-2.16497E-3
-188.259		-2.19757E-3
-178.128		-2.20654E-3
-167.848		-2.19095E-3
-157.935		-2.15110E-3
-147.953		-2.12505E-3
-137.638		-2.09062E-3
-127.553		-2.10205E-3
-117.534		-2.10035E-3
-107.377		-2.07712E-3
-97.3469		-2.05304E-3
-87.0834		-2.02184E-3
-77.1461		-2.00165E-3
-67.2538		-1.99284E-3
-56.9393		-1.99726E-3
-46.8788		-1.97203E-3
-36.9556		-1.96521E-3
-26.8300		-1.89731E-3
-16.9238		-1.98277E-3
-6.84422		-1.90551E-3
3.44614		-1.89673E-3
13.2726		-1.85097E-3
23.7597		-1.86044E-3
33.6581		-1.81189E-3
43.8600		-1.83196E-3
53.7170		-1.84271E-3
63.7285		-1.79689E-3
74.1295		-1.77156E-3
83.7049		-1.78924E-3
94.1726		-1.76958E-3
104.311		-1.73714E-3
114.320		-1.66363E-3
124.280		-1.65371E-3
134.284		-1.69981E-3
144.291		-1.63980E-3
154.745		-1.63065E-3
164.648		-1.57205E-3
174.602		-1.56476E-3
184.861		-1.59400E-3
194.918		-1.60710E-3
204.819		-1.56954E-3
215.124		-1.52541E-3
225.159		-1.50569E-3
235.095		-1.46187E-3
245.019		-1.49524E-3
255.528		-1.42858E-3
265.354		-1.43816E-3
275.315		-1.47608E-3
285.801		-1.38386E-3
295.645		-1.34793E-3
305.995		-1.35751E-3
315.718		-1.33845E-3
325.660		-1.29919E-3
335.959		-1.24349E-3
346.061		-1.25478E-3
356.080		-1.20871E-3
365.955		-1.17378E-3
376.449		-1.11998E-3
386.229		-1.08032E-3
396.180		-1.06490E-3
406.581		-1.05432E-3
416.567		-1.03457E-3
426.545		-974.548E-6
436.692		-963.309E-6
446.771		-969.977E-6
457.026		-890.295E-6
466.802		-892.119E-6
476.896		-875.657E-6
487.156		-814.911E-6
497.248		-749.327E-6
507.382		-729.464E-6
517.188		-724.676E-6
527.198		-729.751E-6
537.435		-643.623E-6
547.624		-537.372E-6
557.574		-478.071E-6
567.614		-481.924E-6
577.958		-469.775E-6
588.003		-359.761E-6
597.936		-371.609E-6
608.144		-368.848E-6
617.957		-244.853E-6
628.022		-145.564E-6
638.266		-31.8955E-6
648.353		-32.6680E-6
658.298		29.6096E-6
668.269		57.3220E-6
678.787		103.028E-6
688.591		212.566E-6
698.437		332.259E-6
709.113		439.888E-6
718.758		426.528E-6
729.193		537.787E-6
739.128		652.892E-6
748.998		778.553E-6
758.955		895.157E-6
769.094		902.339E-6
779.295		1.04661E-3
789.350		1.20703E-3
799.165		1.26094E-3
809.542		1.36503E-3
819.586		1.50644E-3
829.869		1.54146E-3
839.698		1.67074E-3
849.612		1.78776E-3
860.005		1.90979E-3
870.015		1.97263E-3
879.912		2.19136E-3
890.041		2.18936E-3
900.350		2.32623E-3
910.221		2.42174E-3
920.192		2.46707E-3
930.569		2.61259E-3
940.427		2.75344E-3
950.406		2.75981E-3
960.699		2.88739E-3
970.730		2.95691E-3
980.905		2.98431E-3
990.999		3.07979E-3
1.00077E3		3.22475E-3
1.01094E3		3.20836E-3
1.02133E3		3.37612E-3
1.03117E3		3.46369E-3
1.04113E3		3.37657E-3
1.05138E3		3.41186E-3
1.06139E3		3.52960E-3
1.07130E3		3.62640E-3
1.08154E3		3.60076E-3
1.09154E3		3.74196E-3
1.10153E3		3.80859E-3
1.11171E3		3.72470E-3
1.12198E3		3.78826E-3
1.13194E3		3.89511E-3
1.14212E3		3.88262E-3
1.15204E3		3.97387E-3
1.16197E3		3.94939E-3
1.17243E3		4.01575E-3
1.18224E3		4.06640E-3
1.19222E3		4.05590E-3
1.20268E3		4.08921E-3
1.21261E3		4.10677E-3
1.22245E3		4.07836E-3
1.23263E3		4.12615E-3
1.24281E3		4.15457E-3
1.25278E3		4.09643E-3
1.26262E3		4.18050E-3
1.27329E3		4.21947E-3
1.28292E3		4.26094E-3
1.29305E3		4.22654E-3
1.30328E3		4.27583E-3
1.31315E3		4.27473E-3
1.32338E3		4.27893E-3
1.33356E3		4.28572E-3
1.34327E3		4.27571E-3
1.35355E3		4.25987E-3
1.36365E3		4.27964E-3
1.37354E3		4.33616E-3
1.38376E3		4.27916E-3
1.39405E3		4.36094E-3
1.40395E3		4.36436E-3
1.41389E3		4.41410E-3
1.42422E3		4.28109E-3
1.43411E3		4.30394E-3
1.44418E3		4.35618E-3
1.45443E3		4.38736E-3
1.46439E3		4.44789E-3
1.47450E3		4.44224E-3
1.48457E3		4.39830E-3
1.49446E3		4.38235E-3
1.50462E3		4.42921E-3
1.51498E3		4.42147E-3
1.52485E3		4.45672E-3
1.53467E3		4.45578E-3
1.54515E3		4.39017E-3
1.55510E3		4.39402E-3
1.56492E3		4.51108E-3
1.57527E3		4.47498E-3
1.58549E3		4.56338E-3
1.59560E3		4.47167E-3
1.60518E3		4.43620E-3
1.61576E3		4.47858E-3
1.62565E3		4.51457E-3
1.63569E3		4.52259E-3
1.64560E3		4.55208E-3
1.65571E3		4.55158E-3
1.66606E3		4.49837E-3
1.67587E3		4.48312E-3
1.68568E3		4.50529E-3
1.69625E3		4.51946E-3
1.70608E3		4.56664E-3
1.71603E3		4.54233E-3
1.72618E3		4.48227E-3
1.73654E3		4.58538E-3
1.74662E3		4.62289E-3
1.75642E3		4.59921E-3
1.76662E3		4.65677E-3
1.77656E3		4.64110E-3
1.78692E3		4.66314E-3
1.79674E3		4.63428E-3
1.80679E3		4.56910E-3

1.00000		1.00000

-1.14541E3		-3.42589E-3
-1.14216E3		-3.25242E-3
-1.13400E3		-3.22045E-3
-1.12411E3		-3.25179E-3
-1.11401E3		-3.21042E-3
-1.10371E3		-3.22271E-3
-1.09363E3		-3.20473E-3
-1.08343E3		-3.21127E-3
-1.07339E3		-3.22276E-3
-1.06348E3		-3.19775E-3
-1.05353E3		-3.18472E-3
-1.04284E3		-3.17092E-3
-1.03307E3		-3.18598E-3
-1.02324E3		-3.14007E-3
-1.01276E3		-3.19066E-3
-1.00282E3		-3.12550E-3
-992.916		-3.14957E-3
-982.552		-3.07723E-3
-972.531		-3.09874E-3
-962.624		-3.06300E-3
-952.459		-3.11086E-3
-942.163		-3.08581E-3
-931.947		-3.07930E-3
-922.043		-3.04475E-3
-912.122		-3.02488E-3
-902.077		-3.04016E-3
-891.603		-3.02437E-3
-881.757		-3.01514E-3
-871.898		-3.00390E-3
-861.424		-3.00321E-3
-851.516		-2.99911E-3
-841.736		-2.97536E-3
-831.303		-2.98074E-3
-821.190		-2.97219E-3
-810.991		-2.93857E-3
-801.193		-2.91646E-3
-790.963		-2.90210E-3
-780.812		-2.89602E-3
-770.767		-2.88992E-3
-761.045		-2.89457E-3
-750.774		-2.86412E-3
-740.513		-2.84634E-3
-730.552		-2.82734E-3
-720.601		-2.84326E-3
-710.159		-2.86193E-3
-700.338		-2.83577E-3
-690.397		-2.81742E-3
-680.285		-2.83457E-3
-669.977		-2.80255E-3
-660.091		-2.78033E-3
-649.611		-2.76671E-3
-639.934		-2.77935E-3
-629.798		-2.75285E-3
-619.524		-2.75726E-3
-609.559		-2.72292E-3
-599.718		-2.69723E-3
-589.293		-2.71346E-3
-579.352		-2.71821E-3
-569.466		-2.68363E-3
-559.110		-2.64052E-3
-549.132		-2.68738E-3
-538.999		-2.63391E-3
-529.137		-2.66348E-3
-518.794		-2.62845E-3
-508.881		-2.62651E-3
-498.893		-2.58506E-3
-488.566		-2.60657E-3
-478.600		-2.56135E-3
-468.218		-2.58234E-3
-458.427		-2.56492E-3
-448.392		-2.54225E-3
-438.031		-2.51913E-3
-428.151		-2.53459E-3
-418.198		-2.50666E-3
-408.239		-2.52523E-3
-397.727		-2.47895E-3
-387.918		-2.48844E-3
-377.928		-2.47838E-3
-367.486		-2.44452E-3
-357.654		-2.44030E-3
-347.764		-2.44919E-3
-337.397		-2.43001E-3
-327.421		-2.39985E-3
-316.954		-2.42127E-3
-307.245		-2.37362E-3
-297.286		-2.38037E-3
-286.847		-2.36607E-3
-277.018		-2.34398E-3
-267.097		-2.33505E-3
-256.776		-2.31909E-3
-246.675		-2.29420E-3
-236.794		-2.30179E-3
-226.831		-2.29753E-3
-216.267		-2.25718E-3
-206.511		-2.21394E-3
-196.535		-2.21142E-3
-186.120		-2.21676E-3
-176.219		-2.19664E-3
-165.866		-2.19891E-3
-156.004		-2.15935E-3
-146.081		-2.14555E-3
-135.615		-2.16311E-3
-125.939		-2.15810E-3
-115.921		-2.10259E-3
-105.712		-2.10180E-3
-95.5826		-2.07599E-3
-85.5594		-2.06477E-3
-75.5157		-1.98914E-3
-65.2870		-2.02791E-3
-55.3878		-2.02108E-3
-45.3170		-2.02496E-3
-35.1158		-2.02572E-3
-25.0940		-2.01345E-3
-15.1553		-2.00059E-3
-5.04149		-1.95919E-3
5.04724		-1.93803E-3
15.0386		-1.87268E-3
25.3461		-1.92896E-3
35.6024		-1.86482E-3
45.5641		-1.84395E-3
55.9393		-1.86758E-3
65.5801		-1.82149E-3
75.9382		-1.83637E-3
85.5222		-1.78834E-3
95.6123		-1.77539E-3
106.155		-1.78705E-3
116.266		-1.74632E-3
126.106		-1.77493E-3
136.050		-1.75525E-3
145.988		-1.72629E-3
156.420		-1.62300E-3
166.474		-1.63566E-3
176.326		-1.64450E-3
186.601		-1.59172E-3
196.730		-1.62062E-3
206.554		-1.58875E-3
216.721		-1.56826E-3
227.121		-1.54081E-3
236.794		-1.53351E-3
247.164		-1.48594E-3
257.193		-1.46396E-3
267.083		-1.48303E-3
277.504		-1.48184E-3
287.277		-1.39089E-3
297.328		-1.40741E-3
307.648		-1.37453E-3
317.582		-1.32808E-3
327.469		-1.34870E-3
337.792		-1.36277E-3
347.835		-1.23969E-3
357.846		-1.22307E-3
367.658		-1.21660E-3
378.142		-1.18257E-3
388.047		-1.16162E-3
398.235		-1.19290E-3
408.298		-1.08649E-3
418.196		-1.08679E-3
428.441		-1.06666E-3
438.473		-1.01339E-3
448.424		-1.01111E-3
458.698		-960.525E-6
468.814		-955.977E-6
478.663		-913.175E-6
488.690		-873.176E-6
499.137		-839.649E-6
508.963		-801.921E-6
518.958		-778.933E-6
529.113		-684.818E-6
539.308		-661.273E-6
549.186		-669.494E-6
559.300		-545.434E-6
569.860		-505.293E-6
579.528		-507.050E-6
589.512		-422.769E-6
599.753		-365.950E-6
609.730		-243.824E-6
619.636		-275.244E-6
629.960		-209.391E-6
639.948		-177.216E-6
649.933		-74.3365E-6
660.015		-4.85389E-6
670.401		97.2732E-6
680.283		54.0128E-6
690.142		248.091E-6
700.681		348.363E-6
710.497		429.393E-6
720.842		448.419E-6
730.655		523.854E-6
740.555		617.571E-6
751.036		693.524E-6
760.785		821.142E-6
771.015		955.410E-6
780.929		1.05659E-3
791.180		1.12329E-3
801.058		1.18873E-3
811.175		1.31434E-3
821.437		1.43610E-3
831.305		1.58134E-3
841.358		1.61518E-3
851.648		1.73215E-3
