Start Time:  5/5/2017 9:28:27 AM          Time Completed:  5/5/2017 9:30:02 AM      Elapsed Time:  00:01:35
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0285B\FORCexp0285B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#569.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#569.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0285B\FORCexp0285B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#569.dat

***DATA***

Field(G)	 Moment(emu)	
-411.732 	-0.00356973 	
-401.543 	-0.00354913 	
-391.899 	-0.00351995 	
-381.408 	-0.0035408 	
-371.307 	-0.00356615 	
-361.441 	-0.00345331 	
-351.355 	-0.00344053 	
-341.036 	-0.00343495 	
-330.96 	-0.00347194 	
-321.018 	-0.00344562 	
-310.946 	-0.00346615 	
-301.025 	-0.00348681 	
-290.592 	-0.00339459 	
-280.729 	-0.00339842 	
-270.845 	-0.00338156 	
-260.439 	-0.00335638 	
-250.41 	-0.00335197 	
-240.515 	-0.00339326 	
-230.353 	-0.00334761 	
-220.255 	-0.00333771 	
-210.256 	-0.00329834 	
-200.294 	-0.00327934 	
-189.725 	-0.00329504 	
-179.807 	-0.00329522 	
-170.235 	-0.00328004 	
-159.714 	-0.00328859 	
-149.701 	-0.00319543 	
-139.352 	-0.00326637 	
-129.648 	-0.00326364 	
-119.666 	-0.00322929 	
-109.255 	-0.00318507 	
-99.4134 	-0.00316873 	
-89.4382 	-0.00314762 	
-79.1473 	-0.0031792 	
-69.0421 	-0.00323537 	
-59.2253 	-0.00317985 	
-49.1545 	-0.00315718 	
-38.61 	-0.00309565 	
-28.9065 	-0.00302378 	
-18.6751 	-0.00305123 	
-8.92799 	-0.00301343 	
 1.22857 	-0.00307136 	
 11.9911 	-0.00302226 	
 21.7934 	-0.00297452 	
 31.4478 	-0.00297083 	
 41.8265 	-0.00295368 	
 51.7659 	-0.00299011 	
 61.6898 	-0.00289728 	
 71.7956 	-0.0028996 	
 82.1863 	-0.00290566 	
 92.158 	-0.00293263 	
 102.028 	-0.00291243 	
 112.585 	-0.00288585 	
 122.226 	-0.00287017 	
 132.495 	-0.00286622 	
 142.688 	-0.00280468 	
 152.408 	-0.00279982 	
 162.75 	-0.00278092 	
 172.738 	-0.00272443 	
 182.608 	-0.0027463 	
 192.687 	-0.00271707 	
 203.126 	-0.00274935 	
 213.008 	-0.00268355 	
 222.957 	-0.00265942 	
 233.307 	-0.00262351 	
 243.279 	-0.00259793 	
 253.131 	-0.00256901 	
 263.563 	-0.00257289 	
 273.518 	-0.00252344 	
 283.606 	-0.002518 	
 293.637 	-0.00246299 	
 303.79 	-0.00251542 	
 313.93 	-0.00244035 	
 323.861 	-0.00240333 	
 333.776 	-0.00237263 	
 343.927 	-0.00237851 	
 354.34 	-0.00231689 	
 364.105 	-0.00228085 	
 373.957 	-0.00237329 	
 384.349 	-0.0022165 	
 394.403 	-0.00228494 	
 404.498 	-0.0022152 	
 414.215 	-0.00215696 	
 424.703 	-0.00214527 	
 434.644 	-0.00214813 	
 444.559 	-0.00204899 	
 454.972 	-0.0020759 	
 464.804 	-0.0019711 	
 475.184 	-0.00201622 	
 485.073 	-0.00193369 	
 494.924 	-0.00187067 	
 505.33 	-0.00179521 	
 515.267 	-0.00183109 	
 525.166 	-0.00182411 	
 535.468 	-0.00177553 	
 545.586 	-0.0017457 	
 555.735 	-0.00179182 	
 565.653 	-0.00165929 	
 575.5 	-0.00160422 	
 585.852 	-0.00140399 	
 595.921 	-0.00143417 	
 605.867 	-0.00143807 	
 615.926 	-0.00141583 	
 626.171 	-0.00123647 	
 636.199 	-0.00126054 	
 646.006 	-0.00116337 	
 656.518 	-0.00112588 	
 666.315 	-0.000944142 	
 676.717 	-0.000909587 	
 686.466 	-0.000779075 	
 696.655 	-0.000843268 	
 706.72 	-0.000786101 	
 716.972 	-0.000677898 	
 726.597 	-0.000518975 	
 737.048 	-0.000608099 	
 747.027 	-0.000396038 	
 757.067 	-0.000261262 	
 766.913 	-0.0000319461 	
 777.496 	 0.0000083454 	
 787.237 	 0.0000744245 	
 797.098 	 0.000149903 	
 807.487 	 0.00041683 	
 817.642 	 0.000488873 	
 827.35 	 0.00060963 	
 837.998 	 0.000649722 	
 847.578 	 0.000752679 	
 857.918 	 0.000928945 	
 867.918 	 0.000991085 	
 877.885 	 0.00108343 	
 887.913 	 0.00113689 	
 898.297 	 0.0012225 	
 908.182 	 0.00138547 	
 918.048 	 0.00153777 	
 928.484 	 0.00163992 	
 938.525 	 0.00171333 	
 948.281 	 0.001861 	
 958.538 	 0.00202981 	
 968.619 	 0.00202613 	
 978.9 	 0.00207066 	
 988.78 	 0.00215374 	
 998.741 	 0.00230214 	
 1009.02 	 0.00237544 	
 1018.99 	 0.00246979 	
 1029.06 	 0.0025999 	
 1039.06 	 0.00260163 	
 1049.35 	 0.00267622 	
 1059.3 	 0.00270803 	
 1069.12 	 0.00280315 	
 1079.63 	 0.00290356 	
 1089.48 	 0.00291508 	
 1099.48 	 0.00289175 	
 1109.71 	 0.00303697 	
 1119.85 	 0.00319319 	
 1129.86 	 0.00310566 	
 1139.73 	 0.00317213 	
 1150.17 	 0.00324972 	
 1160.23 	 0.00334963 	
 1170.18 	 0.00343921 	

	
	
