Start Time:  5/5/2017 12:52:50 PM         Time Completed:  5/5/2017 12:54:26 PM     Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0377B\FORCexp0377B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#753.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#753.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0377B\FORCexp0377B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#753.dat

***DATA***

Field(G)	 Moment(emu)	
-2319.51 	-0.00481886 	
-2309.69 	-0.00478785 	
-2299.42 	-0.00475714 	
-2289.13 	-0.00476812 	
-2279.22 	-0.00481245 	
-2269.32 	-0.00474186 	
-2258.81 	-0.00479678 	
-2248.94 	-0.00473588 	
-2239.05 	-0.00479092 	
-2228.76 	-0.0047289 	
-2218.76 	-0.00474225 	
-2208.44 	-0.00473388 	
-2198.58 	-0.00476607 	
-2188.74 	-0.00475582 	
-2178.15 	-0.0047236 	
-2168.26 	-0.00471568 	
-2158.33 	-0.00471197 	
-2148.12 	-0.00474417 	
-2137.99 	-0.00474723 	
-2128.12 	-0.00472579 	
-2118.06 	-0.00473475 	
-2107.7 	-0.00472118 	
-2097.76 	-0.0047066 	
-2087.6 	-0.00468495 	
-2077.72 	-0.00468497 	
-2067.41 	-0.00469375 	
-2057.37 	-0.00470999 	
-2047.22 	-0.00467257 	
-2037.4 	-0.00467162 	
-2027.24 	-0.00471076 	
-2017.15 	-0.00471565 	
-2007.22 	-0.00469448 	
-1997.11 	-0.00465134 	
-1986.7 	-0.00468505 	
-1976.68 	-0.00469146 	
-1966.77 	-0.00470607 	
-1956.7 	-0.00465857 	
-1946.76 	-0.00461506 	
-1936.32 	-0.00465206 	
-1926.38 	-0.00467091 	
-1916.63 	-0.00464592 	
-1906.08 	-0.00465803 	
-1896.1 	-0.00465738 	
-1885.87 	-0.00467555 	
-1876.02 	-0.00464403 	
-1866.1 	-0.00462853 	
-1855.97 	-0.00462051 	
-1845.67 	-0.00461679 	
-1835.82 	-0.00462506 	
-1825.75 	-0.00462412 	
-1815.49 	-0.00458582 	
-1805.47 	-0.00457104 	
-1795.56 	-0.00459689 	
-1785.32 	-0.00464442 	
-1775.3 	-0.00463594 	
-1765.24 	-0.00458916 	
-1755.05 	-0.00458666 	
-1745.1 	-0.00456006 	
-1734.65 	-0.00455026 	
-1724.98 	-0.00459469 	
-1714.74 	-0.00455928 	
-1704.56 	-0.00456169 	
-1694.48 	-0.00455093 	
-1684.7 	-0.00457736 	
-1674.7 	-0.00455072 	
-1664.14 	-0.00457096 	
-1654.37 	-0.00456681 	
-1644.56 	-0.00456662 	
-1633.89 	-0.00453473 	
-1624.16 	-0.00452652 	
-1614.18 	-0.00453259 	
-1603.95 	-0.00454276 	
-1593.79 	-0.0044952 	
-1583.71 	-0.00449193 	
-1573.66 	-0.0045045 	
-1563.64 	-0.00450685 	
-1553.71 	-0.0044959 	
-1543.4 	-0.00450274 	
-1533.45 	-0.00449687 	
-1523.49 	-0.0044544 	
-1513.15 	-0.004523 	
-1503.17 	-0.00447602 	
-1493.21 	-0.00455456 	
-1482.97 	-0.00447431 	
-1472.77 	-0.00446126 	
-1463.01 	-0.00447057 	
-1452.89 	-0.00447144 	
-1442.54 	-0.00447263 	
-1432.5 	-0.00441305 	
-1422.45 	-0.00441457 	
-1412.63 	-0.00445987 	
-1402.58 	-0.00446662 	
-1388.8 	-0.00440628 	
-1378.97 	-0.00441362 	
-1368.96 	-0.00444587 	
-1358.63 	-0.00441634 	
-1348.67 	-0.00438087 	
-1338.7 	-0.00440914 	
-1328.45 	-0.00440929 	
-1318.48 	-0.00434904 	
-1308.4 	-0.00440234 	
-1298.41 	-0.00434321 	
-1288.08 	-0.00437565 	
-1278.04 	-0.00435622 	
-1268.05 	-0.00432692 	
-1257.97 	-0.00436779 	
-1247.97 	-0.00436813 	
-1237.58 	-0.00439559 	
-1227.86 	-0.00429505 	
-1217.84 	-0.00432835 	
-1207.41 	-0.00429042 	
-1197.57 	-0.0043517 	
-1187.62 	-0.00429018 	
-1177.32 	-0.00431654 	
-1167.26 	-0.00429013 	
-1157.3 	-0.00426439 	
-1147.43 	-0.00422701 	
-1137.04 	-0.00426188 	
-1127.02 	-0.00426263 	
-1116.8 	-0.00429552 	
-1106.84 	-0.0042176 	
-1096.99 	-0.00421121 	
-1086.57 	-0.00422673 	
-1076.58 	-0.00420652 	
-1066.71 	-0.00420429 	
-1056.38 	-0.00426287 	
-1046.33 	-0.00421535 	
-1036.42 	-0.00419914 	
-1026.44 	-0.00416478 	
-1016.08 	-0.00418091 	
-1006.07 	-0.00418955 	
-996.134 	-0.00414927 	
-985.958 	-0.00411972 	
-975.783 	-0.00417087 	
-965.797 	-0.00419443 	
-955.587 	-0.00414626 	
-945.738 	-0.00412787 	
-935.436 	-0.00409644 	
-925.34 	-0.00419711 	
-915.501 	-0.00411389 	
-905.497 	-0.00411292 	
-895.25 	-0.0041083 	
-885.233 	-0.00414992 	
-875.26 	-0.00411596 	
-862.832 	-0.00406236 	
-851.523 	-0.0040025 	
-841.719 	-0.00409491 	
-831.386 	-0.00414214 	
-821.458 	-0.00414133 	
-811.444 	-0.00404412 	
-801.396 	-0.00399672 	
-791.049 	-0.00400194 	
-780.932 	-0.00403254 	
-770.97 	-0.00407691 	
-760.987 	-0.00397574 	
-750.973 	-0.00397867 	
-740.534 	-0.00397312 	
-730.754 	-0.00396917 	
-720.848 	-0.00402969 	
-710.337 	-0.00394599 	
-700.537 	-0.00399461 	
-690.5 	-0.00390512 	
-680.446 	-0.00386399 	
-670.244 	-0.00391157 	
-660.19 	-0.00399962 	
-650.263 	-0.00395052 	
-639.934 	-0.00386886 	
-630.066 	-0.00388504 	
-619.661 	-0.00386467 	
-609.796 	-0.0038682 	
-599.921 	-0.00386176 	
-589.444 	-0.00384462 	
-579.541 	-0.00379586 	
-569.745 	-0.00389655 	
-559.491 	-0.00386333 	
-549.214 	-0.00384123 	
-539.469 	-0.00382633 	
-529.295 	-0.00377308 	
-519.007 	-0.00373465 	
-509.06 	-0.00379002 	
-498.91 	-0.00380468 	
-488.937 	-0.00373976 	
-478.871 	-0.00377792 	
-468.448 	-0.00379622 	
-458.794 	-0.00379922 	
-448.818 	-0.00367874 	
-438.409 	-0.00368732 	
-428.439 	-0.00373994 	
-418.459 	-0.00372774 	
-408.245 	-0.00365972 	
-398.169 	-0.0036403 	
-388.224 	-0.00366069 	
-378.127 	-0.00364239 	
-367.816 	-0.00358894 	
-357.805 	-0.00363713 	
-347.946 	-0.00367636 	
-337.661 	-0.00357701 	
-327.784 	-0.0035575 	
-317.328 	-0.0035852 	
-307.578 	-0.00354923 	
-297.698 	-0.00359095 	
-287.269 	-0.00357228 	
-277.221 	-0.00351547 	
-267.379 	-0.00350654 	
-257.113 	-0.00354505 	
-246.992 	-0.00349364 	
-236.939 	-0.00341767 	
-226.986 	-0.00339837 	
-216.778 	-0.00356369 	
-206.906 	-0.00343071 	
-196.957 	-0.00343041 	
-186.446 	-0.00351125 	
-176.49 	-0.00342476 	
-166.646 	-0.00343155 	
-156.217 	-0.00343516 	
-146.29 	-0.00343369 	
-136.03 	-0.00337775 	
-126.227 	-0.00331475 	
-116.216 	-0.00332788 	
-106.028 	-0.00335437 	
-95.8641 	-0.00331325 	
-85.9713 	-0.00336685 	
-75.9722 	-0.00325286 	
-65.7366 	-0.00329162 	
-55.6967 	-0.00330279 	
-45.8799 	-0.00321929 	
-35.538 	-0.00316575 	
-25.7184 	-0.00323381 	
-15.3952 	-0.00324768 	
-5.26083 	-0.00320275 	
 5.18811 	-0.00320413 	
 15.0661 	-0.00316464 	
 25.1128 	-0.00320236 	
 34.9383 	-0.00311223 	
 45.0167 	-0.00311365 	
 55.4605 	-0.0030241 	
 65.2695 	-0.00304641 	
 75.2226 	-0.00302114 	
 85.5067 	-0.00302907 	
 95.3944 	-0.00305032 	
 105.471 	-0.00304525 	
 115.672 	-0.00293548 	
 125.787 	-0.00293676 	
 135.673 	-0.00295958 	
 145.708 	-0.00306303 	
 156.09 	-0.00283512 	
 166.186 	-0.00284821 	
 176.124 	-0.00280624 	
 186.169 	-0.00287875 	
 196.135 	-0.00283783 	
 206.579 	-0.00280735 	
 216.319 	-0.00269644 	
 226.22 	-0.00276816 	
 236.672 	-0.00277295 	
 246.287 	-0.00268411 	

	
	
