Start Time:  5/5/2017 11:39:29 AM         Time Completed:  5/5/2017 11:41:05 AM     Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0345B\FORCexp0345B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#689.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#689.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0345B\FORCexp0345B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#689.dat

***DATA***

Field(G)	 Moment(emu)	
-1543.9 	-0.00448442 	
-1534 	-0.0044914 	
-1523.7 	-0.0044988 	
-1513.81 	-0.00447023 	
-1503.81 	-0.00445306 	
-1493.37 	-0.00449497 	
-1483.67 	-0.00449884 	
-1473.6 	-0.00447998 	
-1463.29 	-0.0044239 	
-1453.32 	-0.00443678 	
-1443.33 	-0.00443265 	
-1433.41 	-0.00444902 	
-1422.92 	-0.00438872 	
-1413.07 	-0.00443842 	
-1402.93 	-0.00443074 	
-1392.88 	-0.00439886 	
-1382.71 	-0.00438852 	
-1372.44 	-0.00441386 	
-1362.68 	-0.00438609 	
-1352.55 	-0.00440541 	
-1342.25 	-0.00437295 	
-1332.38 	-0.00437844 	
-1322.47 	-0.00432543 	
-1312.38 	-0.00435745 	
-1301.84 	-0.0043688 	
-1292.23 	-0.00437814 	
-1282.14 	-0.00432819 	
-1271.95 	-0.00433367 	
-1261.87 	-0.00436524 	
-1251.63 	-0.00431339 	
-1241.88 	-0.0043145 	
-1231.52 	-0.00432172 	
-1221.62 	-0.00428948 	
-1211.63 	-0.00427251 	
-1201.14 	-0.0042966 	
-1191.39 	-0.00430174 	
-1181 	-0.00427534 	
-1171.17 	-0.00423352 	
-1161.38 	-0.00424769 	
-1150.8 	-0.00425763 	
-1140.98 	-0.0042638 	
-1131.03 	-0.00426344 	
-1120.72 	-0.00428892 	
-1110.65 	-0.00424172 	
-1100.72 	-0.00425431 	
-1090.82 	-0.00424288 	
-1080.28 	-0.0042275 	
-1070.42 	-0.0042448 	
-1060.46 	-0.00423425 	
-1050.12 	-0.00418251 	
-1040.17 	-0.00418695 	
-1030.07 	-0.00416937 	
-1020.1 	-0.00418814 	
-1010.14 	-0.00415382 	
-999.891 	-0.00418931 	
-989.777 	-0.00419123 	
-979.784 	-0.00412378 	
-969.876 	-0.00417854 	
-959.457 	-0.00414231 	
-949.519 	-0.00412706 	
-939.605 	-0.00416162 	
-929.076 	-0.0041285 	
-919.295 	-0.00413302 	
-909.378 	-0.00411491 	
-899.117 	-0.00410099 	
-889.014 	-0.0041448 	
-878.869 	-0.00411581 	
-868.855 	-0.00412105 	
-858.944 	-0.00410066 	
-848.831 	-0.00410258 	
-838.573 	-0.00404342 	
-828.573 	-0.00405352 	
-818.693 	-0.00407504 	
-808.264 	-0.00406225 	
-798.388 	-0.00401915 	
-788.487 	-0.00399723 	
-778.078 	-0.00408842 	
-768.181 	-0.00403129 	
-758.105 	-0.00398356 	
-748.202 	-0.00394723 	
-737.725 	-0.00397483 	
-727.657 	-0.00395718 	
-717.675 	-0.00395934 	
-707.793 	-0.00396672 	
-697.763 	-0.00396367 	
-687.448 	-0.00395784 	
-677.418 	-0.00393387 	
-667.587 	-0.00389389 	
-657.302 	-0.00393804 	
-647.166 	-0.00388676 	
-637.308 	-0.00394285 	
-627.202 	-0.00385909 	
-616.743 	-0.00386676 	
-607.063 	-0.00388323 	
-596.909 	-0.00384193 	
-586.608 	-0.00383017 	
-576.753 	-0.00383419 	
-566.778 	-0.00385607 	
-556.446 	-0.00377642 	
-546.436 	-0.00380892 	
-536.523 	-0.00373686 	
-526.455 	-0.00378385 	
-516.116 	-0.00372809 	
-506.299 	-0.00370797 	
-496.312 	-0.00376356 	
-485.937 	-0.00372139 	
-475.981 	-0.00369195 	
-465.682 	-0.00375244 	
-455.874 	-0.0037132 	
-445.849 	-0.00367167 	
-435.543 	-0.00363764 	
-425.549 	-0.00366864 	
-415.645 	-0.00372907 	
-405.411 	-0.00368796 	
-395.228 	-0.00369835 	
-385.341 	-0.00364774 	
-375.282 	-0.0036145 	
-365.039 	-0.00360605 	
-354.99 	-0.00363368 	
-345.162 	-0.00361879 	
-334.873 	-0.00358239 	
-324.784 	-0.00354335 	
-314.523 	-0.00358899 	
-304.633 	-0.00353005 	
-294.763 	-0.00357616 	
-284.402 	-0.00356245 	
-274.416 	-0.00353431 	
-264.239 	-0.00352464 	
-254.392 	-0.00348571 	
-244.36 	-0.00352368 	
-233.998 	-0.00347251 	
-223.96 	-0.00339836 	
-213.967 	-0.00342705 	
-204.094 	-0.00347603 	
-193.72 	-0.00347815 	
-183.501 	-0.00336856 	
-173.821 	-0.00340435 	
-163.613 	-0.00337957 	
-153.538 	-0.00326852 	
-143.36 	-0.00334356 	
-133.409 	-0.00330915 	
-123.363 	-0.00322412 	
-113.161 	-0.00326267 	
-103.138 	-0.00319124 	
-93.1901 	-0.00328906 	
-82.9712 	-0.00325986 	
-72.9242 	-0.00319835 	
-62.9083 	-0.00319679 	
-52.8924 	-0.00327283 	
-42.4852 	-0.00314591 	
-32.5929 	-0.0032254 	
-23.1216 	-0.00322521 	
-12.2661 	-0.00322205 	
-2.23702 	-0.00323782 	
 8.12231 	-0.00319209 	
 17.8285 	-0.00307608 	
 27.6621 	-0.00316148 	
 38.0238 	-0.00308781 	
 47.9751 	-0.00309988 	
 58.1101 	-0.00300423 	
 68.3189 	-0.00304824 	
 78.1725 	-0.00300947 	
 88.2506 	-0.00296137 	
 98.3716 	-0.0030318 	
 108.572 	-0.00301711 	
 118.736 	-0.00298894 	
 128.496 	-0.00287686 	
 138.818 	-0.00284767 	
 148.684 	-0.00293124 	
 159.066 	-0.00289367 	
 168.868 	-0.00287922 	
 178.799 	-0.00288885 	
 189.095 	-0.00294109 	
 199.008 	-0.00279588 	
 209.087 	-0.00285034 	
 219.163 	-0.00283043 	
 229.443 	-0.00279917 	
 239.423 	-0.00271006 	
 249.302 	-0.00264339 	
 259.595 	-0.00264557 	
 269.7 	-0.00270336 	
 279.578 	-0.00265871 	
 289.853 	-0.00266764 	
 299.893 	-0.00254266 	
 310.25 	-0.00250995 	
 319.979 	-0.00244108 	
 329.995 	-0.00261606 	
 339.984 	-0.00251082 	
 350.307 	-0.0025041 	
 360.292 	-0.00259214 	
 370.434 	-0.00244321 	
 380.52 	-0.00239236 	
 390.5 	-0.00237345 	
 400.455 	-0.00232039 	
 410.857 	-0.00234218 	
 420.932 	-0.00230043 	
 430.747 	-0.00230383 	
 440.887 	-0.00221925 	
 451.111 	-0.00209583 	
 461.115 	-0.00202355 	
 471.003 	-0.00209145 	
 481.447 	-0.00204518 	
 491.27 	-0.00202601 	
 501.157 	-0.00207407 	
 511.481 	-0.00191299 	
 521.615 	-0.00186238 	
 531.517 	-0.00183527 	
 541.533 	-0.00173424 	
 551.686 	-0.00174773 	
 561.802 	-0.00188326 	
 571.274 	-0.00173902 	

	
	
