Start Time:  5/5/2017 6:56:36 AM          Time Completed:  5/5/2017 6:58:12 AM      Elapsed Time:  00:01:36
Sample ID:     FORC_desvirgao3

Experiment:    C:\IDEASVSM\Default UserID\Experiments\FORCexp0216B\FORCexp0216B.exp
Data File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#431.txt
Plot File:     C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#431.oc2
VSM Exp File:  C:\IDEASVSM\Default UserID\Experiments\FORCexp0216B\FORCexp0216B.stp
VSM Data File: C:\IDEASVSM\Default UserID\CarlosHernandez\FORC_floopy\FORC_desvirgao3 (ProfileData)\FORC_desvirgao3#431.dat

***DATA***

Field(G)	 Moment(emu)	
-258.453 	-0.00194445 	
-248.187 	-0.00193955 	
-238.358 	-0.00197238 	
-228.023 	-0.00193189 	
-218.103 	-0.00190518 	
-208.114 	-0.00190423 	
-197.833 	-0.00186662 	
-187.871 	-0.00184601 	
-177.829 	-0.00184387 	
-167.814 	-0.00185533 	
-157.378 	-0.00181703 	
-147.668 	-0.00180477 	
-137.61 	-0.00178948 	
-127.436 	-0.00175728 	
-117.139 	-0.00176857 	
-107.322 	-0.00175517 	
-97.292 	-0.00174742 	
-86.8981 	-0.00173083 	
-76.7205 	-0.00167221 	
-66.7904 	-0.00168533 	
-56.953 	-0.00165745 	
-46.9337 	-0.00170736 	
-36.4338 	-0.00163757 	
-26.6927 	-0.00166616 	
-16.7867 	-0.00162731 	
-6.2753 	-0.00157389 	
 3.45988 	-0.00158016 	
 13.331 	-0.00158245 	
 23.8351 	-0.0015664 	
 34.1781 	-0.00154403 	
 43.9716 	-0.00148298 	
 53.8766 	-0.00146438 	
 64.209 	-0.00147391 	
 74.1518 	-0.00144461 	
 84.4909 	-0.00142739 	
 94.454 	-0.00144474 	
 104.355 	-0.00139716 	
 114.694 	-0.00137348 	
 124.541 	-0.00141807 	
 134.492 	-0.00135633 	
 144.665 	-0.00132244 	
 154.867 	-0.00132088 	
 164.708 	-0.00132151 	
 174.797 	-0.00130784 	
 185.283 	-0.00127998 	
 195.064 	-0.00128386 	
 204.925 	-0.001309 	
 215.401 	-0.00118282 	
 225.271 	-0.00117568 	
 235.674 	-0.00114755 	
 245.404 	-0.001135 	
 255.358 	-0.00113472 	
 265.766 	-0.00110754 	
 275.682 	-0.001077 	
 285.608 	-0.00104965 	
 295.894 	-0.00105514 	
 305.977 	-0.00101095 	
 315.903 	-0.00098976 	
 325.871 	-0.000900987 	
 336.186 	-0.000936963 	
 346.404 	-0.000894363 	
 356.202 	-0.00089426 	
 366.595 	-0.000846942 	
 376.438 	-0.000821801 	
 386.424 	-0.000751946 	
 396.473 	-0.00081083 	
 406.716 	-0.000759695 	
 416.748 	-0.000744377 	
 426.65 	-0.000740105 	
 436.939 	-0.000694659 	
 447.083 	-0.00067364 	
 456.775 	-0.000563308 	
 467.143 	-0.00058838 	
 477.28 	-0.000546425 	
 487.23 	-0.00050909 	
 497.399 	-0.000509346 	
 507.533 	-0.000435796 	
 517.627 	-0.000354449 	
 527.564 	-0.000346608 	
 537.493 	-0.000342759 	
 547.686 	-0.000302196 	
 558.047 	-0.00025132 	
 567.842 	-0.000314112 	
 577.816 	-0.000169888 	
 588.221 	-0.000089776 	
 598.116 	-0.0000185891 	
 608.018 	 0.0000340241 	
 618.397 	 0.0000282987 	
 628.36 	 0.000168269 	
 638.386 	 0.000217712 	
 648.358 	 0.000274928 	
 658.705 	 0.000305423 	
 668.73 	 0.00037261 	
 678.766 	 0.00045441 	
 688.677 	 0.000599919 	
 698.643 	 0.000564828 	
 709.101 	 0.000714315 	
 719.108 	 0.000826988 	
 728.921 	 0.000858969 	
 739.35 	 0.000975623 	
 749.254 	 0.00114143 	
 759.211 	 0.00112236 	
 769.266 	 0.00121058 	
 779.674 	 0.00128477 	
 789.641 	 0.00143797 	
 799.502 	 0.00157645 	
 809.78 	 0.00166421 	
 819.744 	 0.00172803 	
 829.953 	 0.00187314 	
 839.929 	 0.00192041 	
 849.854 	 0.00206621 	
 860.221 	 0.00221257 	
 870.077 	 0.00228325 	
 880.171 	 0.00244902 	
 890.454 	 0.00246468 	
 900.451 	 0.00250232 	
 910.447 	 0.00254262 	
 920.404 	 0.0027578 	
 930.802 	 0.00274915 	
 940.675 	 0.00290292 	
 950.555 	 0.00299341 	
 960.826 	 0.00306583 	
 970.921 	 0.00313291 	
 981.248 	 0.00326534 	
 991.104 	 0.00327032 	
 1001.2 	 0.00335072 	
 1011.43 	 0.00340767 	
 1021.3 	 0.00343606 	
 1031.36 	 0.00349604 	
 1041.25 	 0.00351118 	
 1051.6 	 0.00352232 	
 1061.57 	 0.00362447 	
 1071.54 	 0.00367858 	
 1081.94 	 0.00370579 	
 1091.7 	 0.00376233 	
 1101.78 	 0.00376959 	
 1112.11 	 0.00382007 	
 1122.15 	 0.00392996 	
 1132.25 	 0.0038754 	
 1142.17 	 0.00393891 	
 1152.4 	 0.00398533 	
 1162.48 	 0.00397087 	
 1172.45 	 0.00405168 	
 1182.4 	 0.00404705 	
 1192.42 	 0.00409662 	
 1202.76 	 0.00406073 	
 1212.79 	 0.00412286 	
 1222.62 	 0.00407534 	
 1232.84 	 0.00406007 	
 1242.97 	 0.00414593 	
 1253.18 	 0.00419502 	
 1263.12 	 0.00419156 	
 1273.02 	 0.00422483 	
 1283.37 	 0.00428829 	
 1293.3 	 0.00422485 	
 1303.34 	 0.00428184 	
 1313.36 	 0.0042034 	
 1323.65 	 0.00423551 	
 1333.73 	 0.00427634 	
 1343.75 	 0.00432762 	
 1353.62 	 0.00428857 	
 1363.67 	 0.00431983 	
 1374.2 	 0.0043175 	
 1383.9 	 0.0043835 	
 1394.19 	 0.00429431 	
 1403.98 	 0.00435201 	
 1414.33 	 0.00433321 	
 1424.52 	 0.00437384 	
 1434.39 	 0.00439749 	
 1444.35 	 0.00435333 	
 1454.64 	 0.00433319 	
 1464.58 	 0.00437387 	
 1474.66 	 0.0043893 	
 1484.53 	 0.00436817 	
 1495.09 	 0.00441705 	
 1504.94 	 0.00443208 	
 1514.8 	 0.00441843 	
 1525.27 	 0.00444447 	
 1535.13 	 0.00454767 	
 1545.04 	 0.0045207 	
 1555.11 	 0.00443434 	
 1565.45 	 0.00445159 	
 1575.55 	 0.00448725 	
 1585.34 	 0.00447996 	
 1595.53 	 0.0044768 	
 1605.64 	 0.00448105 	
 1615.89 	 0.00446223 	
 1625.76 	 0.00453226 	
 1635.71 	 0.0044908 	
 1646.07 	 0.00453606 	
 1655.99 	 0.00447017 	
 1665.95 	 0.00451292 	
 1676.17 	 0.0045632 	
 1686.13 	 0.0045649 	
 1695.98 	 0.00453748 	
 1706.24 	 0.00455871 	
 1716.6 	 0.00459807 	
 1726.6 	 0.00453617 	
 1736.47 	 0.00454919 	
 1746.69 	 0.00458493 	
 1756.78 	 0.00458678 	
 1766.97 	 0.00457495 	
 1776.94 	 0.00462905 	
 1786.76 	 0.00454846 	
 1797.15 	 0.00457458 	
 1807.1 	 0.00460009 	
 1816.99 	 0.00456695 	
 1827.2 	 0.00461891 	
 1837.47 	 0.00460454 	
 1847.31 	 0.00457873 	
 1857.35 	 0.0046155 	
 1867.68 	 0.00466891 	

	
	
